idsensore,data,valore
6597,2023-01-08,96.6944444444444444
6597,2023-01-09,83.5138888888888889
6597,2023-01-10,32.4405594405594406
6597,2023-01-11,52.8472222222222222
6597,2023-01-12,65.0416666666666667
6597,2023-01-13,71.2042253521126761
6597,2023-01-14,74.5416666666666667
6597,2023-01-15,88.3472222222222222
6597,2023-01-16,94.8811188811188811
6597,2023-01-17,95.0416666666666667
6597,2023-01-18,92.9166666666666667
6597,2023-01-19,88.5069444444444444
6597,2023-01-20,80.0347222222222222
6597,2023-01-21,39.7916666666666667
6597,2023-01-22,59.5625000000000000
6597,2023-01-23,62.0208333333333333
6597,2023-01-24,66.4722222222222222
6597,2023-01-25,77.7692307692307692
6597,2023-01-26,72.5902777777777778
6597,2023-01-27,61.2152777777777778
6597,2023-01-28,58.5416666666666667
6597,2023-01-29,60.5833333333333333
6597,2023-01-30,64.1944444444444444
6597,2023-01-31,69.0972222222222222
6597,2023-02-01,60.3819444444444444
6597,2023-02-02,51.9513888888888889
6597,2023-02-03,55.5000000000000000
6597,2023-02-04,47.3611111111111111
6597,2023-02-05,56.6041666666666667
6597,2023-02-06,61.6319444444444444
6597,2023-02-07,60.0823529411764706
6597,2023-02-08,41.4383561643835616
6597,2023-02-09,42.7847222222222222
6597,2023-02-10,47.7916666666666667
6597,2023-02-11,48.5416666666666667
6597,2023-02-12,44.4930555555555556
6597,2023-02-13,53.7916666666666667
6597,2023-02-14,58.8194444444444444
6597,2023-02-15,58.6527777777777778
6597,2023-02-16,64.0069444444444444
6597,2023-02-17,69.1319444444444444
6597,2023-02-18,68.0625000000000000
6597,2023-02-19,73.4513888888888889
6597,2023-02-20,79.5486111111111111
6597,2023-02-21,76.0486111111111111
6597,2023-02-22,75.6597222222222222
6597,2023-02-23,74.3333333333333333
6597,2023-02-24,78.3472222222222222
6597,2023-02-25,77.8819444444444444
6597,2023-02-26,82.2152777777777778
6597,2023-02-27,78.4444444444444444
6597,2023-02-28,59.2916666666666667
6597,2023-03-01,69.4236111111111111
6597,2023-03-02,76.2986111111111111
6597,2023-03-03,64.4930555555555556
6597,2023-03-04,61.5763888888888889
6597,2023-03-05,63.7361111111111111
6597,2023-03-06,61.3541666666666667
6597,2023-03-07,62.3006993006993007
6597,2023-03-08,63.7777777777777778
6597,2023-03-09,64.7083333333333333
6597,2023-03-10,62.6111111111111111
6597,2023-03-11,36.5763888888888889
6597,2023-03-12,60.7569444444444444
6597,2023-03-13,64.1597222222222222
6597,2023-03-14,76.0625000000000000
6597,2023-03-15,20.3611111111111111
6597,2023-03-16,37.0138888888888889
6597,2023-03-17,41.8125000000000000
6597,2023-03-18,47.5138888888888889
6597,2023-03-19,58.9513888888888889
6597,2023-03-20,68.5833333333333333
6597,2023-03-21,59.9583333333333333
6597,2023-03-22,51.3472222222222222
6597,2023-03-23,56.2430555555555556
6597,2023-03-24,67.0000000000000000
6597,2023-03-25,48.6736111111111111
6597,2023-03-26,67.8750000000000000
6597,2023-03-27,35.5347222222222222
6597,2023-03-28,21.5833333333333333
6597,2023-03-29,50.4236111111111111
6597,2023-03-30,67.2708333333333333
6597,2023-03-31,65.3263888888888889
6597,2023-04-01,46.6180555555555556
6597,2023-04-02,47.5972222222222222
6597,2023-04-03,51.8958333333333333
6597,2023-04-04,40.1458333333333333
6597,2023-04-05,38.0763888888888889
6597,2023-04-06,34.2013888888888889
6597,2023-04-07,57.2986111111111111
6597,2023-04-08,54.9236111111111111
6597,2023-04-09,54.7986111111111111
6597,2023-04-10,44.6041666666666667
6597,2023-04-11,51.2013888888888889
6597,2023-04-12,61.5416666666666667
6597,2023-04-13,77.3333333333333333
6597,2023-04-14,39.1805555555555556
6597,2023-04-15,47.3819444444444444
6597,2023-04-16,50.8333333333333333
6597,2023-04-17,42.4791666666666667
6597,2023-04-18,41.5138888888888889
6597,2023-04-19,46.1319444444444444
6597,2023-04-20,90.2916666666666667
6597,2023-04-21,80.9375000000000000
6597,2023-04-22,61.7500000000000000
6597,2023-04-23,51.1041666666666667
6597,2023-04-24,57.3333333333333333
6597,2023-04-25,60.0625000000000000
6597,2023-04-26,48.0902777777777778
6597,2023-04-27,45.4444444444444444
6597,2023-04-28,48.6805555555555556
6597,2023-04-29,69.8333333333333333
6597,2023-04-30,63.2517482517482517
6597,2023-05-01,63.8402777777777778
6597,2023-05-02,74.9444444444444444
6597,2023-05-03,60.4236111111111111
6597,2023-05-04,50.5138888888888889
6597,2023-05-05,50.4722222222222222
6597,2023-05-06,45.5833333333333333
6597,2023-05-07,55.8750000000000000
6597,2023-05-08,68.1458333333333333
6597,2023-05-09,67.6083916083916084
6597,2023-05-10,89.4027777777777778
6597,2023-05-11,73.0416666666666667
6597,2023-05-12,83.6736111111111111
6597,2023-05-13,70.4027777777777778
6597,2023-05-14,74.0763888888888889
6597,2023-05-15,66.2013888888888889
6597,2023-05-16,68.9375000000000000
6597,2023-05-17,71.0416666666666667
6597,2023-05-18,63.3194444444444444
6597,2023-05-19,78.0694444444444444
6597,2023-05-20,92.6250000000000000
6597,2023-05-21,71.7152777777777778
6597,2023-05-22,56.9020979020979021
6597,2023-05-23,52.2222222222222222
6597,2023-05-24,63.1111111111111111
6597,2023-05-25,67.9722222222222222
6597,2023-05-26,59.4444444444444444
6597,2023-05-27,57.6071428571428571
6597,2023-05-28,64.5069444444444444
6597,2023-05-29,58.1048951048951049
6597,2023-05-30,52.0839160839160839
6597,2023-05-31,55.2708333333333333
6597,2023-06-01,49.0833333333333333
6597,2023-06-02,53.7222222222222222
6597,2023-06-03,57.4305555555555556
6597,2023-06-04,67.9513888888888889
6597,2023-06-05,72.0069444444444444
6597,2023-06-06,61.8750000000000000
6597,2023-06-07,65.5208333333333333
6597,2023-06-08,53.5208333333333333
6597,2023-06-09,59.0138888888888889
6597,2023-06-10,62.3888888888888889
6597,2023-06-11,60.7777777777777778
6597,2023-06-12,58.8671328671328671
6597,2023-06-13,64.0347222222222222
6597,2023-06-14,66.4791666666666667
6597,2023-06-15,58.2986111111111111
6597,2023-06-16,47.1111111111111111
6597,2023-06-17,41.8541666666666667
6597,2023-06-18,46.1805555555555556
6597,2023-06-19,53.4965034965034965
6597,2023-06-20,39.5714285714285714
6597,2023-06-21,41.3846153846153846
6597,2023-06-22,47.4861111111111111
6597,2023-06-23,35.7916666666666667
6597,2023-06-24,28.0694444444444444
6597,2023-06-25,40.7902097902097902
6597,2023-06-26,42.6923076923076923
6597,2023-06-27,43.8951048951048951
6597,2023-06-28,53.5277777777777778
6597,2023-06-29,45.3819444444444444
6597,2023-06-30,81.3263888888888889
6597,2023-07-01,72.6944444444444444
6597,2023-07-02,57.0138888888888889
6597,2023-07-03,54.3125000000000000
6597,2023-07-04,58.9375000000000000
6597,2023-07-05,64.8194444444444444
6597,2023-07-06,66.7083333333333333
6597,2023-07-07,52.8541666666666667
6597,2023-07-08,48.4791666666666667
6597,2023-07-09,49.5208333333333333
6597,2023-07-10,48.9652777777777778
6597,2023-07-11,45.4755244755244755
6597,2023-07-12,55.2500000000000000
6597,2023-07-13,65.8680555555555556
6597,2023-07-14,64.3750000000000000
6597,2023-07-15,56.3750000000000000
6597,2023-07-16,51.7500000000000000
6597,2023-07-17,51.4405594405594406
6597,2023-07-18,59.5277777777777778
6597,2023-07-19,60.0000000000000000
6597,2023-07-20,59.7916666666666667
6597,2023-07-21,67.5886524822695035
6597,2023-07-22,66.1111111111111111
6597,2023-07-23,60.4583333333333333
6597,2023-07-24,70.2291666666666667
6597,2023-07-25,71.4265734265734266
6597,2023-07-26,26.2517482517482517
6597,2023-07-27,47.8055555555555556
6597,2023-07-28,50.4652777777777778
6597,2023-07-29,60.5664335664335664
6597,2023-07-30,68.1458333333333333
6597,2023-07-31,60.5138888888888889
6597,2023-08-01,62.6388888888888889
6597,2023-08-02,59.8680555555555556
6597,2023-08-03,54.6944444444444444
6597,2023-08-04,57.5104895104895105
6597,2023-08-05,60.8750000000000000
6597,2023-08-06,36.8741258741258741
6597,2023-08-07,21.8333333333333333
6597,2023-08-08,30.3680555555555556
6597,2023-08-09,37.1736111111111111
6597,2023-08-10,51.3146853146853147
6597,2023-08-11,53.3732394366197183
6597,2023-08-12,49.9861111111111111
6597,2023-08-13,50.2361111111111111
6597,2023-08-14,50.3402777777777778
6597,2023-08-15,46.8263888888888889
6597,2023-08-16,48.9510489510489510
6597,2023-08-17,53.2167832167832168
6597,2023-08-18,49.2867132867132867
6597,2023-08-19,52.2013888888888889
6597,2023-08-20,49.5625000000000000
6597,2023-08-21,46.1666666666666667
6597,2023-08-22,45.2447552447552448
6597,2023-08-23,43.2587412587412587
6597,2023-08-24,43.6944444444444444
6597,2023-08-25,41.3076923076923077
6597,2023-08-26,62.3916083916083916
6597,2023-08-27,77.7916666666666667
6597,2023-08-28,81.7222222222222222
6597,2023-08-29,64.0000000000000000
6597,2023-08-30,55.3916083916083916
6597,2023-08-31,59.5277777777777778
6597,2023-09-01,57.7291666666666667
6597,2023-09-02,56.9720279720279720
6597,2023-09-03,59.1666666666666667
6597,2023-09-04,60.6250000000000000
6597,2023-09-05,49.7132867132867133
6597,2023-09-06,45.8402777777777778
6597,2023-09-07,53.6666666666666667
6597,2023-09-08,52.0208333333333333
6597,2023-09-09,53.9507042253521127
6597,2023-09-10,58.4965034965034965
6597,2023-09-11,57.9236111111111111
6597,2023-09-12,54.7500000000000000
6597,2023-09-13,69.3333333333333333
6597,2023-09-14,72.3472222222222222
6597,2023-09-15,78.3194444444444444
6597,2023-09-16,74.8611111111111111
6597,2023-09-17,77.5555555555555556
6597,2023-09-18,84.0972222222222222
6597,2023-09-19,76.0555555555555556
6597,2023-09-20,73.2638888888888889
6597,2023-09-21,81.2430555555555556
6597,2023-09-22,79.0347222222222222
6597,2023-09-23,72.5000000000000000
6597,2023-09-24,56.0419580419580420
6597,2023-09-25,59.1388888888888889
6597,2023-09-26,62.2430555555555556
6597,2023-09-27,61.8194444444444444
6597,2023-09-28,60.1875000000000000
6597,2023-09-29,62.2222222222222222
6597,2023-09-30,63.8263888888888889
6597,2023-10-01,65.1180555555555556
6597,2023-10-02,68.0486111111111111
6597,2023-10-03,68.9513888888888889
6597,2023-10-04,70.4166666666666667
6597,2023-10-05,60.8750000000000000
6597,2023-10-06,68.0555555555555556
6597,2023-10-07,70.2013888888888889
6597,2023-10-08,64.6944444444444444
6597,2023-10-09,55.6875000000000000
6597,2023-10-10,64.3750000000000000
6597,2023-10-11,70.7708333333333333
6597,2023-10-12,69.9513888888888889
6597,2023-10-13,65.5972222222222222
6597,2023-10-14,69.5208333333333333
6597,2023-10-15,55.0347222222222222
6597,2023-10-16,48.1388888888888889
6597,2023-10-17,53.5277777777777778
6597,2023-10-18,72.2291666666666667
6597,2023-10-19,96.0555555555555556
6597,2023-10-20,93.6180555555555556
6597,2023-10-21,79.4513888888888889
6597,2023-10-22,78.3680555555555556
6597,2023-10-23,80.3263888888888889
6597,2023-10-24,95.9930555555555556
6597,2023-10-25,91.8680555555555556
6597,2023-10-26,91.5069444444444444
6597,2023-10-27,83.8263888888888889
6597,2023-10-28,78.7777777777777778
6597,2023-10-29,83.8819444444444444
6597,2023-10-30,98.2777777777777778
6597,2023-10-31,80.5625000000000000
6597,2023-11-01,81.4722222222222222
6597,2023-11-02,98.4236111111111111
6597,2023-11-03,81.6944444444444444
6597,2023-11-04,82.1458333333333333
6597,2023-11-05,82.6666666666666667
6597,2023-11-06,81.9583333333333333
6597,2023-11-07,80.3055555555555556
6597,2023-11-08,74.8055555555555556
6597,2023-11-09,86.0416666666666667
6597,2023-11-10,85.6875000000000000
6597,2023-11-11,71.0625000000000000
6597,2023-11-12,72.3680555555555556
6597,2023-11-13,75.7569444444444444
6597,2023-11-14,83.3055555555555556
6597,2023-11-15,81.8194444444444444
6597,2023-11-16,64.6319444444444444
6597,2023-11-17,47.5902777777777778
6597,2023-11-18,44.6111111111111111
6597,2023-11-19,62.9930555555555556
6597,2023-11-20,76.9652777777777778
6597,2023-11-21,75.1944444444444444
6597,2023-11-22,71.5347222222222222
6597,2023-11-23,70.4055944055944056
6597,2023-11-24,60.9722222222222222
6597,2023-11-25,26.7777777777777778
6597,2023-11-26,35.1944444444444444
6597,2023-11-27,59.8402777777777778
6597,2023-11-28,69.4166666666666667
6597,2023-11-29,47.3611111111111111
6597,2023-11-30,87.8680555555555556
6597,2023-12-01,98.9791666666666667
6597,2023-12-02,64.8611111111111111
6597,2023-12-03,62.7847222222222222
6597,2023-12-04,77.0833333333333333
6597,2023-12-05,84.7013888888888889
6597,2023-12-06,79.7361111111111111
6597,2023-12-07,75.9930555555555556
6597,2023-12-08,82.4375000000000000
6597,2023-12-09,94.2986111111111111
6597,2023-12-10,92.5000000000000000
6597,2023-12-11,94.7638888888888889
6597,2023-12-12,92.8750000000000000
6597,2023-12-13,95.7500000000000000
6597,2023-12-14,91.5138888888888889
6597,2023-12-15,83.5555555555555556
6597,2023-12-16,73.4652777777777778
6597,2023-12-17,84.6319444444444444
6597,2023-12-18,80.4097222222222222
6597,2023-12-19,76.0069444444444444
6597,2023-12-20,80.7902097902097902
6597,2023-12-21,81.0972222222222222
6597,2023-12-22,42.0972222222222222
6597,2023-12-23,44.5277777777777778
6597,2023-12-24,63.6527777777777778
6597,2023-12-25,76.8750000000000000
6597,2023-12-26,80.6388888888888889
6597,2023-12-27,78.9583333333333333
6597,2023-12-28,76.9930555555555556
6597,2023-12-29,74.1527777777777778
6597,2023-12-30,73.7500000000000000
6597,2023-12-31,95.0277777777777778
6597,2024-01-01,93.9861111111111111
6597,2024-01-02,92.2430555555555556
6597,2024-01-03,81.5833333333333333
6597,2024-01-04,76.5694444444444444
6597,2024-01-05,95.4583333333333333
6597,2024-01-06,97.7500000000000000
6597,2024-01-07,89.4513888888888889
6597,2024-01-08,77.2569444444444444
6597,2024-01-09,67.0486111111111111
6597,2024-01-10,58.7430555555555556
6597,2024-01-11,68.3661971830985915
6597,2024-01-12,80.5984848484848485
6597,2024-01-13,77.8680555555555556
6597,2024-01-14,82.0347222222222222
6597,2024-01-15,82.4405594405594406
6597,2024-01-16,85.3819444444444444
6597,2024-01-17,93.9791666666666667
6597,2024-01-18,94.7394366197183099
6597,2024-01-19,90.0833333333333333
6597,2024-01-20,59.8680555555555556
6597,2024-01-21,61.7569444444444444
6597,2024-01-22,56.4027777777777778
6597,2024-01-23,57.4722222222222222
6597,2024-01-24,66.0347222222222222
6597,2024-01-25,79.0347222222222222
6597,2024-01-26,82.2500000000000000
6597,2024-01-27,83.6458333333333333
6597,2024-01-28,92.1527777777777778
6597,2024-01-29,91.1319444444444444
6597,2024-01-30,81.1805555555555556
6597,2024-01-31,75.4166666666666667
6597,2024-02-01,83.0000000000000000
