idsensore,date,value
5725,2017-01-05T00:00:00.000,47.8958
5725,2017-01-06T00:00:00.000,35.5625
5725,2017-01-07T00:00:00.000,25.5125
5725,2017-01-08T00:00:00.000,30.1167
5725,2017-01-09T00:00:00.000,23.0583
5725,2017-01-10T00:00:00.000,18.8125
5725,2017-01-11T00:00:00.000,17.7375
5725,2017-01-12T00:00:00.000,9.0583
5725,2017-01-13T00:00:00.000,13.2958
5725,2017-01-14T00:00:00.000,15.6167
5725,2017-01-15T00:00:00.000,18.4875
5725,2017-01-16T00:00:00.000,11.4167
5725,2017-01-17T00:00:00.000,10.7167
5725,2017-01-18T00:00:00.000,12.8583
5725,2017-01-19T00:00:00.000,13.6375
5725,2017-01-20T00:00:00.000,12.6958
5725,2017-01-21T00:00:00.000,14.6583
5725,2017-01-22T00:00:00.000,18.7042
5725,2017-01-23T00:00:00.000,10.675
5725,2017-01-24T00:00:00.000,14.2208
5725,2017-01-25T00:00:00.000,14.575
5725,2017-01-26T00:00:00.000,14.2875
5725,2017-01-27T00:00:00.000,13.4958
5725,2017-01-28T00:00:00.000,4.0333
5725,2017-01-29T00:00:00.000,3.7458
5725,2017-01-30T00:00:00.000,1.5167
5725,2017-01-31T00:00:00.000,1.2
5725,2017-02-01T00:00:00.000,1.2333
5725,2017-02-02T00:00:00.000,1.25
5725,2017-02-03T00:00:00.000,0.9875
5725,2017-02-04T00:00:00.000,1.0208
5725,2017-02-05T00:00:00.000,1.8875
5725,2017-02-06T00:00:00.000,2.3208
5725,2017-02-07T00:00:00.000,3.6375
5725,2017-02-08T00:00:00.000,2.8
5725,2017-02-09T00:00:00.000,17.1042
5725,2017-02-10T00:00:00.000,5.4208
5725,2017-02-11T00:00:00.000,1.2583
5725,2017-02-12T00:00:00.000,1.1167
5725,2017-02-13T00:00:00.000,1.7625
5725,2017-02-14T00:00:00.000,11.0208
5725,2017-02-15T00:00:00.000,7.3208
5725,2017-02-16T00:00:00.000,6.3875
5725,2017-02-17T00:00:00.000,15.8917
5725,2017-02-18T00:00:00.000,8.7667
5725,2017-02-19T00:00:00.000,9.275
5725,2017-02-20T00:00:00.000,2.4333
5725,2017-02-21T00:00:00.000,10.7667
5725,2017-02-22T00:00:00.000,0.8
5725,2017-03-05T00:00:00.000,33.7739
5725,2017-03-06T00:00:00.000,13.1167
5725,2017-03-07T00:00:00.000,40.3875
5725,2017-03-08T00:00:00.000,36.9958
5725,2017-03-09T00:00:00.000,24.9167
5725,2017-03-10T00:00:00.000,32.1042
5725,2017-03-11T00:00:00.000,47.8458
5725,2017-03-12T00:00:00.000,53.6042
5725,2017-03-13T00:00:00.000,49.275
5725,2017-03-14T00:00:00.000,36.2917
5725,2017-03-15T00:00:00.000,32.6292
5725,2017-03-16T00:00:00.000,41.1208
5725,2017-03-17T00:00:00.000,48.0958
5725,2017-03-18T00:00:00.000,71.925
5725,2017-03-19T00:00:00.000,56.7958
5725,2017-03-20T00:00:00.000,49.7792
5725,2017-03-21T00:00:00.000,26.8208
5725,2017-03-22T00:00:00.000,30.3792
5725,2017-03-23T00:00:00.000,25.975
5725,2017-03-24T00:00:00.000,16.0958
5725,2017-03-25T00:00:00.000,31.7625
5725,2017-03-26T00:00:00.000,68.3167
5725,2017-03-27T00:00:00.000,49.5583
5725,2017-03-28T00:00:00.000,32.5958
5725,2017-03-29T00:00:00.000,26.7542
5725,2017-03-30T00:00:00.000,32.9667
5725,2017-03-31T00:00:00.000,43.1727
5725,2017-04-01T00:00:00.000,69.7292
5725,2017-04-02T00:00:00.000,61.85
5725,2017-04-03T00:00:00.000,49.1292
5725,2017-04-04T00:00:00.000,43.0833
5725,2017-04-05T00:00:00.000,63.65
5725,2017-04-06T00:00:00.000,42.4417
5725,2017-04-07T00:00:00.000,44.475
5725,2017-04-08T00:00:00.000,45.7833
5725,2017-04-09T00:00:00.000,66.6917
5725,2017-04-10T00:00:00.000,63.3042
5725,2017-04-11T00:00:00.000,70.225
5725,2017-04-12T00:00:00.000,60.8875
5725,2017-04-13T00:00:00.000,73.2458
5725,2017-04-14T00:00:00.000,77.1958
5725,2017-04-15T00:00:00.000,81.3917
5725,2017-04-16T00:00:00.000,66.9333
5725,2017-04-17T00:00:00.000,74.1667
5725,2017-04-18T00:00:00.000,61.6875
5725,2017-04-19T00:00:00.000,69.3083
5725,2017-04-20T00:00:00.000,60.5917
5725,2017-04-21T00:00:00.000,66.1087
5725,2017-04-22T00:00:00.000,84.2667
5725,2017-04-23T00:00:00.000,90.9625
5725,2017-04-24T00:00:00.000,76.3667
5725,2017-04-25T00:00:00.000,65.4458
5725,2017-04-26T00:00:00.000,40.35
5725,2017-04-27T00:00:00.000,28.7458
5725,2017-04-28T00:00:00.000,54.0333
5725,2017-04-29T00:00:00.000,60.8542
5725,2017-04-30T00:00:00.000,83.1917
5725,2017-05-01T00:00:00.000,67.7208
5725,2017-05-02T00:00:00.000,45.6208
5725,2017-05-03T00:00:00.000,46.1875
5725,2017-05-04T00:00:00.000,48.625
5725,2017-05-05T00:00:00.000,38.7318
5725,2017-05-06T00:00:00.000,40.5333
5725,2017-05-07T00:00:00.000,37.7583
5725,2017-05-08T00:00:00.000,34.1125
5725,2017-05-09T00:00:00.000,59.7167
5725,2017-05-10T00:00:00.000,57.9542
5725,2017-05-11T00:00:00.000,47.9542
5725,2017-05-12T00:00:00.000,37.3833
5725,2017-05-13T00:00:00.000,58.9208
5725,2017-05-14T00:00:00.000,64.0375
5725,2017-05-15T00:00:00.000,58.5083
5725,2017-05-16T00:00:00.000,62.0619
5725,2017-05-17T00:00:00.000,70.875
5725,2017-05-18T00:00:00.000,70.1458
5725,2017-05-19T00:00:00.000,47.9
5725,2017-05-20T00:00:00.000,51.5042
5725,2017-05-21T00:00:00.000,58.0292
5725,2017-05-22T00:00:00.000,61.675
5725,2017-05-23T00:00:00.000,72.1
5725,2017-05-24T00:00:00.000,58.6208
5725,2017-05-25T00:00:00.000,77.5
5725,2017-05-26T00:00:00.000,71.275
5725,2017-05-27T00:00:00.000,86.4417
5725,2017-05-28T00:00:00.000,99.7958
5725,2017-05-29T00:00:00.000,92.1208
5725,2017-05-30T00:00:00.000,92.8333
5725,2017-05-31T00:00:00.000,85.6333
5725,2017-06-01T00:00:00.000,81.05
5725,2017-06-02T00:00:00.000,83.0292
5725,2017-06-03T00:00:00.000,71.9625
5725,2017-06-04T00:00:00.000,67.6583
5725,2017-06-05T00:00:00.000,47.9042
5725,2017-06-06T00:00:00.000,34.25
5725,2017-06-07T00:00:00.000,48.5417
5725,2017-06-08T00:00:00.000,59.4375
5725,2017-06-09T00:00:00.000,71.1917
5725,2017-06-10T00:00:00.000,94.1792
5725,2017-06-11T00:00:00.000,117.4042
5725,2017-06-12T00:00:00.000,91.2045
5725,2017-06-13T00:00:00.000,106.7071
5725,2017-06-14T00:00:00.000,82.65
5725,2017-06-15T00:00:00.000,68.5792
5725,2017-06-16T00:00:00.000,65.75
5725,2017-06-17T00:00:00.000,87.9667
5725,2017-06-18T00:00:00.000,90.3792
5725,2017-06-19T00:00:00.000,90.3917
5725,2017-06-20T00:00:00.000,96.7208
5725,2017-06-21T00:00:00.000,89.6625
5725,2017-06-22T00:00:00.000,82.7042
5725,2017-06-23T00:00:00.000,62.9625
5725,2017-06-24T00:00:00.000,73.0375
5725,2017-06-25T00:00:00.000,65.1292
5725,2017-06-26T00:00:00.000,36.525
5725,2017-07-11T00:00:00.000,61.9391
5725,2017-07-12T00:00:00.000,78.35
5725,2017-07-13T00:00:00.000,91.4958
5725,2017-07-14T00:00:00.000,88.9792
5725,2017-07-15T00:00:00.000,90.4375
5725,2017-07-16T00:00:00.000,85.325
5725,2017-07-17T00:00:00.000,88.3708
5725,2017-07-18T00:00:00.000,95.4667
5725,2017-07-19T00:00:00.000,94.6917
5725,2017-07-20T00:00:00.000,98.6125
5725,2017-07-21T00:00:00.000,101.7417
5725,2017-07-22T00:00:00.000,103.1667
5725,2017-07-23T00:00:00.000,88.9667
5725,2017-07-24T00:00:00.000,63.6875
5725,2017-07-25T00:00:00.000,59.0958
5725,2017-07-26T00:00:00.000,71.1083
5725,2017-07-27T00:00:00.000,82.5333
5725,2017-07-28T00:00:00.000,102.4792
5725,2017-07-29T00:00:00.000,108.5958
5725,2017-07-30T00:00:00.000,94.6375
5725,2017-07-31T00:00:00.000,62.3833
5725,2017-08-01T00:00:00.000,89.6875
5725,2017-08-02T00:00:00.000,87.9875
5725,2017-08-03T00:00:00.000,104.5708
5725,2017-08-04T00:00:00.000,102.0958
5725,2017-08-05T00:00:00.000,113.5083
5725,2017-08-06T00:00:00.000,90.3708
5725,2017-08-07T00:00:00.000,70.7458
5725,2017-08-08T00:00:00.000,86.5333
5725,2017-08-09T00:00:00.000,79.6
5725,2017-08-10T00:00:00.000,65.4667
5725,2017-08-11T00:00:00.000,74.9958
5725,2017-08-12T00:00:00.000,62.2167
5725,2017-08-13T00:00:00.000,76.5
5725,2017-08-14T00:00:00.000,79.9917
5725,2017-08-15T00:00:00.000,94.2292
5725,2017-08-16T00:00:00.000,101.7083
5725,2017-08-17T00:00:00.000,104.0417
5725,2017-08-18T00:00:00.000,107.0917
5725,2017-08-19T00:00:00.000,99.4417
5725,2017-08-20T00:00:00.000,85.6583
5725,2017-08-21T00:00:00.000,74.7708
5725,2017-08-22T00:00:00.000,86.8667
5725,2017-08-23T00:00:00.000,92.8333
5725,2017-08-24T00:00:00.000,102.7125
5725,2017-08-25T00:00:00.000,93.8125
5725,2017-08-26T00:00:00.000,96.8792
5725,2017-08-27T00:00:00.000,100.4958
5725,2017-08-28T00:00:00.000,83.9458
5725,2017-08-29T00:00:00.000,83.3667
5725,2017-08-30T00:00:00.000,88.0667
5725,2017-08-31T00:00:00.000,73.6542
5725,2017-09-01T00:00:00.000,62.8667
5725,2017-09-02T00:00:00.000,46.9417
5725,2017-09-03T00:00:00.000,45.3333
5725,2017-09-04T00:00:00.000,54.8167
5725,2017-09-05T00:00:00.000,66.8042
5725,2017-09-06T00:00:00.000,81.4458
5725,2017-09-07T00:00:00.000,75.225
5725,2017-09-08T00:00:00.000,58.275
5725,2017-09-09T00:00:00.000,59.2792
5725,2017-09-10T00:00:00.000,59.8125
5725,2017-09-11T00:00:00.000,45.1792
5725,2017-09-12T00:00:00.000,37.4958
5725,2017-09-13T00:00:00.000,50.3042
5725,2017-09-14T00:00:00.000,32.5
5725,2017-09-15T00:00:00.000,23.2167
5725,2017-09-16T00:00:00.000,58.7167
5725,2017-09-17T00:00:00.000,59.3667
5725,2017-09-18T00:00:00.000,28.3667
5725,2017-09-19T00:00:00.000,33.0708
5725,2017-09-20T00:00:00.000,26.9875
5725,2017-09-21T00:00:00.000,41.5167
5725,2017-09-22T00:00:00.000,54.6
5725,2017-09-23T00:00:00.000,55.2708
5725,2017-09-24T00:00:00.000,68.4917
5725,2017-09-25T00:00:00.000,57.0708
5725,2017-09-26T00:00:00.000,39.8208
5725,2017-09-27T00:00:00.000,39.4458
5725,2017-09-28T00:00:00.000,35.6958
5725,2017-09-29T00:00:00.000,36.9
5725,2017-09-30T00:00:00.000,46.6583
5725,2017-10-01T00:00:00.000,50.6875
5725,2017-10-02T00:00:00.000,37.4708
5725,2017-10-03T00:00:00.000,15.1609
5725,2017-10-04T00:00:00.000,13.4875
5725,2017-10-05T00:00:00.000,29.5167
5725,2017-10-06T00:00:00.000,37.0542
5725,2017-10-07T00:00:00.000,35.8292
5725,2017-10-08T00:00:00.000,53.0083
5725,2017-10-09T00:00:00.000,32.4417
5725,2017-10-10T00:00:00.000,27.4167
5725,2017-10-11T00:00:00.000,36.9208
5725,2017-10-12T00:00:00.000,29.65
5725,2017-10-13T00:00:00.000,23.9792
5725,2017-10-14T00:00:00.000,32.9
5725,2017-10-15T00:00:00.000,33.5417
5725,2017-10-16T00:00:00.000,24.7333
5725,2017-10-17T00:00:00.000,15.7542
5725,2017-10-18T00:00:00.000,23.1708
5725,2017-10-19T00:00:00.000,13.9417
5725,2017-10-20T00:00:00.000,18.3542
5725,2017-10-21T00:00:00.000,15.7833
5725,2017-10-22T00:00:00.000,24.7042
5725,2017-10-23T00:00:00.000,37.6167
5725,2017-10-24T00:00:00.000,24.0583
5725,2017-10-25T00:00:00.000,11.2625
5725,2017-10-26T00:00:00.000,9.0
5725,2017-10-27T00:00:00.000,27.45
5725,2017-10-28T00:00:00.000,21.0458
5725,2017-10-29T00:00:00.000,50.3375
5725,2017-10-30T00:00:00.000,35.1
5725,2017-10-31T00:00:00.000,9.8
5725,2017-12-01T00:00:00.000,5.775
5725,2017-12-02T00:00:00.000,11.3
5725,2017-12-03T00:00:00.000,6.7667
5725,2017-12-04T00:00:00.000,4.3292
5725,2017-12-05T00:00:00.000,3.3625
5725,2017-12-06T00:00:00.000,5.6292
5725,2017-12-07T00:00:00.000,3.3542
5725,2017-12-08T00:00:00.000,3.3042
5725,2017-12-09T00:00:00.000,35.9792
5725,2017-12-10T00:00:00.000,8.9125
5725,2017-12-11T00:00:00.000,3.2625
5725,2017-12-12T00:00:00.000,3.125
5725,2017-12-13T00:00:00.000,3.525
5725,2017-12-14T00:00:00.000,4.1083
5725,2017-12-15T00:00:00.000,3.5292
5725,2017-12-16T00:00:00.000,9.0667
5725,2017-12-17T00:00:00.000,10.2417
5725,2017-12-18T00:00:00.000,5.3708
5725,2017-12-19T00:00:00.000,3.9458
5725,2017-12-20T00:00:00.000,3.8583
5725,2017-12-21T00:00:00.000,3.7083
5725,2017-12-22T00:00:00.000,3.4333
5725,2017-12-23T00:00:00.000,3.9333
5725,2017-12-24T00:00:00.000,7.05
5725,2017-12-25T00:00:00.000,4.7
5725,2017-12-26T00:00:00.000,3.7917
5725,2017-12-27T00:00:00.000,4.125
5725,2017-12-28T00:00:00.000,20.6333
5725,2017-12-29T00:00:00.000,20.7917
5725,2017-12-30T00:00:00.000,18.4458
5725,2017-12-31T00:00:00.000,3.975
5725,2018-01-01T00:00:00.000,4.9
5725,2018-01-01T00:00:00.000,8.8174
5725,2018-01-02T00:00:00.000,7.9583
5725,2018-01-03T00:00:00.000,4.2458
5725,2018-01-04T00:00:00.000,8.8292
5725,2018-01-05T00:00:00.000,3.8042
5725,2018-01-06T00:00:00.000,3.6875
5725,2018-01-07T00:00:00.000,3.4333
5725,2018-01-08T00:00:00.000,12.0917
5725,2018-01-09T00:00:00.000,18.9792
5725,2018-01-10T00:00:00.000,11.1917
5725,2018-01-11T00:00:00.000,4.1
5725,2018-01-12T00:00:00.000,9.1542
5725,2018-01-13T00:00:00.000,4.6042
5725,2018-01-14T00:00:00.000,7.0208
5725,2018-01-15T00:00:00.000,3.4333
5725,2018-01-16T00:00:00.000,8.325
5725,2018-01-17T00:00:00.000,8.2125
5725,2018-01-18T00:00:00.000,13.0083
5725,2018-01-19T00:00:00.000,5.5667
5725,2018-01-20T00:00:00.000,4.5083
5725,2018-01-21T00:00:00.000,29.1458
5725,2018-01-22T00:00:00.000,18.0375
5725,2018-01-23T00:00:00.000,4.7208
5725,2018-01-24T00:00:00.000,7.8208
5725,2018-01-25T00:00:00.000,4.3333
5725,2018-01-26T00:00:00.000,3.6542
5725,2018-01-27T00:00:00.000,6.9042
5725,2018-01-28T00:00:00.000,5.0583
5725,2018-01-29T00:00:00.000,3.6083
5725,2018-01-30T00:00:00.000,3.325
5725,2018-01-31T00:00:00.000,4.1917
5725,2018-02-01T00:00:00.000,3.3208
5725,2018-02-02T00:00:00.000,4.6958
5725,2018-02-03T00:00:00.000,25.1
5725,2018-02-04T00:00:00.000,17.5125
5725,2018-02-05T00:00:00.000,14.5333
5725,2018-02-06T00:00:00.000,16.4458
5725,2018-02-07T00:00:00.000,16.8917
5725,2018-02-08T00:00:00.000,7.4417
5725,2018-02-09T00:00:00.000,12.5917
5725,2018-02-10T00:00:00.000,25.4667
5725,2018-02-11T00:00:00.000,22.225
5725,2018-02-12T00:00:00.000,20.1
5725,2018-02-13T00:00:00.000,30.0833
5725,2018-02-14T00:00:00.000,16.2042
5725,2018-02-15T00:00:00.000,12.2625
5725,2018-02-16T00:00:00.000,4.075
5725,2018-02-17T00:00:00.000,8.3542
5725,2018-02-18T00:00:00.000,23.4333
5725,2018-02-19T00:00:00.000,34.8458
5725,2018-02-20T00:00:00.000,21.5875
5725,2018-02-21T00:00:00.000,22.0958
5725,2018-02-22T00:00:00.000,19.0833
5725,2018-02-23T00:00:00.000,12.1292
5725,2018-02-24T00:00:00.000,14.5833
5725,2018-02-25T00:00:00.000,46.0167
5725,2018-02-26T00:00:00.000,51.7042
5725,2018-02-27T00:00:00.000,41.2375
5725,2018-02-28T00:00:00.000,26.7333
5725,2018-03-01T00:00:00.000,20.5917
5725,2018-03-02T00:00:00.000,10.8875
5725,2018-03-03T00:00:00.000,9.175
5725,2018-03-04T00:00:00.000,20.25
5725,2018-03-05T00:00:00.000,5.3625
5725,2018-03-06T00:00:00.000,11.8167
5725,2018-03-07T00:00:00.000,7.5875
5725,2018-03-08T00:00:00.000,19.2833
5725,2018-03-09T00:00:00.000,23.5917
5725,2018-03-10T00:00:00.000,35.2833
5725,2018-03-11T00:00:00.000,25.3333
5725,2018-03-12T00:00:00.000,13.8417
5725,2018-03-13T00:00:00.000,19.3
5725,2018-03-14T00:00:00.000,34.8708
5725,2018-03-15T00:00:00.000,25.025
5725,2018-03-16T00:00:00.000,38.3125
5725,2018-03-17T00:00:00.000,34.8583
5725,2018-03-18T00:00:00.000,42.6083
5725,2018-03-19T00:00:00.000,34.5667
5725,2018-03-20T00:00:00.000,39.9792
5725,2018-03-21T00:00:00.000,51.2708
5725,2018-03-22T00:00:00.000,42.35
5725,2018-03-23T00:00:00.000,24.675
5725,2018-03-24T00:00:00.000,43.25
5725,2018-03-25T00:00:00.000,58.3292
5725,2018-03-26T00:00:00.000,35.3708
5725,2018-03-27T00:00:00.000,34.9958
5725,2018-03-28T00:00:00.000,44.6875
5725,2018-03-29T00:00:00.000,21.175
5725,2018-03-30T00:00:00.000,33.8083
5725,2018-03-31T00:00:00.000,45.7542
5725,2018-04-01T00:00:00.000,64.425
5725,2018-04-02T00:00:00.000,55.85
5725,2018-04-03T00:00:00.000,47.0625
5725,2018-04-04T00:00:00.000,27.0625
5725,2018-04-05T00:00:00.000,31.9417
5725,2018-04-06T00:00:00.000,37.75
5725,2018-04-07T00:00:00.000,53.7958
5725,2018-04-08T00:00:00.000,64.2375
5725,2018-04-09T00:00:00.000,46.6208
5725,2018-04-10T00:00:00.000,35.2917
5725,2018-04-11T00:00:00.000,23.7083
5725,2018-04-12T00:00:00.000,47.7792
5725,2018-04-13T00:00:00.000,50.0542
5725,2018-04-14T00:00:00.000,39.1917
5725,2018-04-15T00:00:00.000,18.7625
5725,2018-04-16T00:00:00.000,32.3417
5725,2018-04-17T00:00:00.000,38.2833
5725,2018-04-18T00:00:00.000,49.325
5725,2018-04-19T00:00:00.000,52.675
5725,2018-04-20T00:00:00.000,56.3208
5725,2018-04-21T00:00:00.000,57.2917
5725,2018-04-22T00:00:00.000,87.2792
5725,2018-04-23T00:00:00.000,72.6625
5725,2018-04-24T00:00:00.000,79.6167
5725,2018-04-25T00:00:00.000,87.2042
5725,2018-04-26T00:00:00.000,77.8958
5725,2018-04-27T00:00:00.000,59.2042
5725,2018-04-28T00:00:00.000,65.1667
5725,2018-04-29T00:00:00.000,81.275
5725,2018-04-30T00:00:00.000,85.5
5725,2018-05-01T00:00:00.000,71.6375
5725,2018-05-02T00:00:00.000,36.3167
5725,2018-05-03T00:00:00.000,16.6542
5725,2018-05-04T00:00:00.000,41.175
5725,2018-05-05T00:00:00.000,50.9083
5725,2018-05-06T00:00:00.000,56.725
5725,2018-05-07T00:00:00.000,65.7875
5725,2018-05-08T00:00:00.000,64.2333
5725,2018-05-09T00:00:00.000,68.5
5725,2018-05-10T00:00:00.000,64.5333
5725,2018-05-11T00:00:00.000,61.9792
5725,2018-05-12T00:00:00.000,57.6
5725,2018-05-13T00:00:00.000,79.8375
5725,2018-05-14T00:00:00.000,68.9625
5725,2018-05-15T00:00:00.000,54.3875
5725,2018-05-16T00:00:00.000,58.25
5725,2018-05-17T00:00:00.000,54.9292
5725,2018-05-18T00:00:00.000,61.0
5725,2018-05-19T00:00:00.000,61.6125
5725,2018-05-20T00:00:00.000,77.5958
5725,2018-05-21T00:00:00.000,64.9208
5725,2018-05-22T00:00:00.000,52.7708
5725,2018-05-23T00:00:00.000,56.825
5725,2018-05-24T00:00:00.000,61.9833
5725,2018-05-25T00:00:00.000,70.325
5725,2018-05-26T00:00:00.000,82.7583
5725,2018-05-27T00:00:00.000,86.375
5725,2018-05-28T00:00:00.000,72.9958
5725,2018-05-29T00:00:00.000,65.5333
5725,2018-05-30T00:00:00.000,56.725
5725,2018-05-31T00:00:00.000,53.1708
5725,2018-06-01T00:00:00.000,71.3042
5725,2018-06-02T00:00:00.000,84.2917
5725,2018-06-03T00:00:00.000,90.9917
5725,2018-06-04T00:00:00.000,55.225
5725,2018-06-05T00:00:00.000,63.4792
5725,2018-06-06T00:00:00.000,68.2083
5725,2018-06-07T00:00:00.000,71.1667
5725,2018-06-08T00:00:00.000,64.5792
5725,2018-06-09T00:00:00.000,69.1125
5725,2018-06-10T00:00:00.000,80.35
5725,2018-06-11T00:00:00.000,63.55
5725,2018-06-12T00:00:00.000,41.8375
5725,2018-06-13T00:00:00.000,47.1833
5725,2018-06-14T00:00:00.000,53.6
5725,2018-06-15T00:00:00.000,71.8917
5725,2018-06-16T00:00:00.000,92.6375
5725,2018-06-17T00:00:00.000,110.25
5725,2018-06-18T00:00:00.000,106.9667
5725,2018-06-19T00:00:00.000,95.6208
5725,2018-06-20T00:00:00.000,94.5083
5725,2018-06-21T00:00:00.000,104.9458
5725,2018-06-22T00:00:00.000,96.4375
5725,2018-06-23T00:00:00.000,91.1792
5725,2018-06-24T00:00:00.000,92.875
5725,2018-06-25T00:00:00.000,80.7
5725,2018-06-26T00:00:00.000,76.6292
5725,2018-06-27T00:00:00.000,84.075
5725,2018-06-28T00:00:00.000,91.6917
5725,2018-06-29T00:00:00.000,86.7375
5725,2018-06-30T00:00:00.000,103.2083
5725,2018-07-01T00:00:00.000,119.5042
5725,2018-07-02T00:00:00.000,98.9458
5725,2018-07-03T00:00:00.000,91.7542
5725,2018-07-04T00:00:00.000,94.8583
5725,2018-07-05T00:00:00.000,77.7208
5725,2018-07-06T00:00:00.000,70.6458
5725,2018-07-07T00:00:00.000,81.0292
5725,2018-07-08T00:00:00.000,102.0625
5725,2018-07-09T00:00:00.000,101.6792
5725,2018-07-10T00:00:00.000,93.3083
5725,2018-07-11T00:00:00.000,87.425
5725,2018-07-12T00:00:00.000,80.2167
5725,2018-07-13T00:00:00.000,81.6167
5725,2018-07-14T00:00:00.000,92.775
5725,2018-07-15T00:00:00.000,103.3
5725,2018-07-16T00:00:00.000,78.1625
5725,2018-07-17T00:00:00.000,64.3333
5725,2018-07-18T00:00:00.000,82.8917
5725,2018-07-19T00:00:00.000,99.1792
5725,2018-07-20T00:00:00.000,100.6042
5725,2018-07-21T00:00:00.000,88.8875
5725,2018-07-22T00:00:00.000,71.0208
5725,2018-07-23T00:00:00.000,83.2
5725,2018-07-24T00:00:00.000,94.5792
5725,2018-07-25T00:00:00.000,100.3167
5725,2018-07-26T00:00:00.000,97.35
5725,2018-07-27T00:00:00.000,105.1
5725,2018-07-28T00:00:00.000,93.9
5725,2018-07-29T00:00:00.000,88.2625
5725,2018-07-30T00:00:00.000,92.8583
5725,2018-07-31T00:00:00.000,98.1375
5725,2018-08-01T00:00:00.000,111.8375
5725,2018-08-02T00:00:00.000,87.2625
5725,2018-08-03T00:00:00.000,90.1583
5725,2018-08-04T00:00:00.000,106.9917
5725,2018-08-05T00:00:00.000,108.95
5725,2018-08-06T00:00:00.000,104.4292
5725,2018-08-07T00:00:00.000,116.9792
5725,2018-08-08T00:00:00.000,88.5833
5725,2018-08-09T00:00:00.000,77.0292
5725,2018-08-10T00:00:00.000,81.2125
5725,2018-08-11T00:00:00.000,90.5875
5725,2018-08-12T00:00:00.000,82.425
5725,2018-08-13T00:00:00.000,61.9875
5725,2018-08-14T00:00:00.000,59.25
5725,2018-08-15T00:00:00.000,72.65
5725,2018-08-16T00:00:00.000,74.4042
5725,2018-08-17T00:00:00.000,93.2625
5725,2018-08-18T00:00:00.000,89.2833
5725,2018-08-19T00:00:00.000,83.8125
5725,2018-08-20T00:00:00.000,86.1917
5725,2018-08-21T00:00:00.000,84.3875
5725,2018-08-22T00:00:00.000,102.4458
5725,2018-08-23T00:00:00.000,99.2958
5725,2018-08-24T00:00:00.000,100.775
5725,2018-08-25T00:00:00.000,82.1875
5725,2018-08-26T00:00:00.000,67.9875
5725,2018-08-27T00:00:00.000,63.2708
5725,2018-08-28T00:00:00.000,68.6917
5725,2018-08-29T00:00:00.000,67.3792
5725,2018-08-30T00:00:00.000,95.4042
5725,2018-08-31T00:00:00.000,65.9
5725,2018-09-01T00:00:00.000,51.2917
5725,2018-09-02T00:00:00.000,53.1458
5725,2018-09-03T00:00:00.000,26.125
5725,2018-09-10T00:00:00.000,92.6625
5725,2018-09-11T00:00:00.000,71.5458
5725,2018-09-12T00:00:00.000,79.8917
5725,2018-09-13T00:00:00.000,84.075
5725,2018-09-14T00:00:00.000,65.9333
5725,2018-09-15T00:00:00.000,72.8458
5725,2018-09-16T00:00:00.000,76.9625
5725,2018-09-17T00:00:00.000,58.675
5725,2018-09-18T00:00:00.000,53.6042
5725,2018-09-19T00:00:00.000,53.4125
5725,2018-09-20T00:00:00.000,54.9625
5725,2018-09-21T00:00:00.000,56.05
5725,2018-09-22T00:00:00.000,83.375
5725,2018-09-23T00:00:00.000,65.825
5725,2018-09-24T00:00:00.000,55.0167
5725,2018-09-25T00:00:00.000,48.65
5725,2018-09-26T00:00:00.000,51.3792
5725,2018-09-27T00:00:00.000,32.35
5725,2018-09-28T00:00:00.000,25.0417
5725,2018-09-29T00:00:00.000,46.6042
5725,2018-09-30T00:00:00.000,61.3583
5725,2018-10-01T00:00:00.000,30.6917
5725,2018-10-02T00:00:00.000,36.1792
5725,2018-10-03T00:00:00.000,25.6417
5725,2018-10-04T00:00:00.000,23.9125
5725,2018-10-05T00:00:00.000,27.5542
5725,2018-10-06T00:00:00.000,27.9875
5725,2018-10-07T00:00:00.000,31.4625
5725,2018-10-08T00:00:00.000,30.8042
5725,2018-10-09T00:00:00.000,23.7792
5725,2018-10-10T00:00:00.000,33.95
5725,2018-10-11T00:00:00.000,26.0417
5725,2018-10-12T00:00:00.000,25.1333
5725,2018-10-13T00:00:00.000,23.4667
5725,2018-10-14T00:00:00.000,41.5292
5725,2018-10-15T00:00:00.000,41.2625
5725,2018-10-16T00:00:00.000,38.0083
5725,2018-10-17T00:00:00.000,19.675
5725,2018-10-18T00:00:00.000,15.6958
5725,2018-10-19T00:00:00.000,17.1667
5725,2018-10-20T00:00:00.000,25.125
5725,2018-10-21T00:00:00.000,33.9792
5725,2018-10-22T00:00:00.000,36.8042
5725,2018-10-23T00:00:00.000,17.8167
5725,2018-10-24T00:00:00.000,25.3042
5725,2018-10-25T00:00:00.000,25.6833
5725,2018-10-26T00:00:00.000,16.5083
5725,2018-10-27T00:00:00.000,19.9875
5725,2018-10-28T00:00:00.000,34.4708
5725,2018-10-29T00:00:00.000,33.8542
5725,2018-10-30T00:00:00.000,32.2583
5725,2018-10-31T00:00:00.000,12.1625
5725,2018-11-01T00:00:00.000,28.5083
5725,2018-11-02T00:00:00.000,3.6417
5725,2018-11-03T00:00:00.000,9.0667
5725,2018-11-04T00:00:00.000,7.8625
5725,2018-11-05T00:00:00.000,16.2208
5725,2018-11-06T00:00:00.000,18.9958
5725,2018-11-07T00:00:00.000,20.8958
