idsensore,date,value
6057,2013-10-13T00:00:00.000,1.4833
6057,2013-10-14T00:00:00.000,2.6708
6057,2013-10-15T00:00:00.000,3.2792
6057,2013-10-16T00:00:00.000,3.0417
6057,2013-10-17T00:00:00.000,3.5208
6057,2013-10-18T00:00:00.000,3.2625
6057,2013-10-19T00:00:00.000,2.6875
6057,2013-10-20T00:00:00.000,3.4917
6057,2013-10-21T00:00:00.000,4.0417
6057,2013-10-22T00:00:00.000,3.7333
6057,2013-10-23T00:00:00.000,2.0125
6057,2013-10-24T00:00:00.000,2.4083
6057,2013-10-25T00:00:00.000,3.7542
6057,2013-10-26T00:00:00.000,3.5
6057,2013-10-27T00:00:00.000,2.8292
6057,2013-10-28T00:00:00.000,4.2375
6057,2013-10-29T00:00:00.000,2.9458
6057,2013-10-30T00:00:00.000,2.5292
6057,2013-10-31T00:00:00.000,2.0208
6057,2013-11-01T00:00:00.000,3.6542
6057,2013-11-02T00:00:00.000,2.3083
6057,2013-11-03T00:00:00.000,2.1208
6057,2013-11-04T00:00:00.000,2.1208
6057,2013-11-05T00:00:00.000,2.7
6057,2013-11-06T00:00:00.000,3.5583
6057,2013-11-07T00:00:00.000,3.225
6057,2013-11-08T00:00:00.000,3.1417
6057,2013-11-09T00:00:00.000,2.1917
6057,2013-11-10T00:00:00.000,1.9333
6057,2013-11-11T00:00:00.000,2.2292
6057,2013-11-12T00:00:00.000,3.5708
6057,2013-11-13T00:00:00.000,5.0333
6057,2013-11-14T00:00:00.000,4.2708
6057,2013-11-15T00:00:00.000,2.2042
6057,2013-11-16T00:00:00.000,3.3583
6057,2013-11-17T00:00:00.000,2.0917
6057,2013-11-18T00:00:00.000,3.1042
6057,2013-11-19T00:00:00.000,2.725
6057,2013-11-20T00:00:00.000,2.3458
6057,2013-11-21T00:00:00.000,1.5875
6057,2013-11-22T00:00:00.000,2.35
6057,2013-11-23T00:00:00.000,2.2417
6057,2013-11-24T00:00:00.000,2.7875
6057,2013-11-25T00:00:00.000,3.9042
6057,2013-11-26T00:00:00.000,2.1458
6057,2013-11-27T00:00:00.000,3.8167
6057,2013-11-28T00:00:00.000,3.6125
6057,2013-11-29T00:00:00.000,4.3208
6057,2013-11-30T00:00:00.000,3.3833
6057,2013-12-01T00:00:00.000,3.4417
6057,2013-12-02T00:00:00.000,4.6083
6057,2013-12-03T00:00:00.000,5.1375
6057,2013-12-04T00:00:00.000,6.1
6057,2013-12-05T00:00:00.000,7.4458
6057,2013-12-06T00:00:00.000,4.3667
6057,2013-12-07T00:00:00.000,4.3542
6057,2013-12-08T00:00:00.000,4.0208
6057,2013-12-09T00:00:00.000,5.6458
6057,2013-12-10T00:00:00.000,8.9333
6057,2013-12-11T00:00:00.000,8.7083
6057,2013-12-12T00:00:00.000,8.9458
6057,2013-12-13T00:00:00.000,7.3458
6057,2013-12-14T00:00:00.000,5.6458
6057,2013-12-15T00:00:00.000,5.7125
6057,2013-12-16T00:00:00.000,7.2333
6057,2013-12-17T00:00:00.000,7.4208
6057,2013-12-18T00:00:00.000,9.5833
6057,2013-12-19T00:00:00.000,4.4292
6057,2013-12-20T00:00:00.000,3.4625
6057,2013-12-21T00:00:00.000,4.9583
6057,2013-12-22T00:00:00.000,5.7708
6057,2013-12-23T00:00:00.000,4.2125
6057,2013-12-24T00:00:00.000,3.1125
6057,2013-12-25T00:00:00.000,1.1125
6057,2013-12-26T00:00:00.000,0.5417
6057,2013-12-27T00:00:00.000,2.9875
6057,2013-12-28T00:00:00.000,3.25
6057,2013-12-29T00:00:00.000,1.9375
6057,2013-12-30T00:00:00.000,3.0208
6057,2013-12-31T00:00:00.000,2.7333
6057,2014-01-01T00:00:00.000,4.6417
6057,2014-01-02T00:00:00.000,2.7125
6057,2014-01-03T00:00:00.000,2.6875
6057,2014-01-04T00:00:00.000,2.9542
6057,2014-01-05T00:00:00.000,2.5125
6057,2014-01-06T00:00:00.000,4.1208
6057,2014-01-07T00:00:00.000,5.35
6057,2014-01-08T00:00:00.000,3.5083
6057,2014-01-09T00:00:00.000,4.8542
6057,2014-01-10T00:00:00.000,5.1917
6057,2014-01-11T00:00:00.000,4.15
6057,2014-01-12T00:00:00.000,4.3667
6057,2014-01-13T00:00:00.000,2.6826
6057,2014-01-14T00:00:00.000,2.075
6057,2014-01-15T00:00:00.000,3.6417
6057,2014-01-16T00:00:00.000,6.0208
6057,2014-01-17T00:00:00.000,3.4125
6057,2014-01-18T00:00:00.000,3.7917
6057,2014-01-19T00:00:00.000,3.8417
6057,2014-01-20T00:00:00.000,3.4042
6057,2014-01-21T00:00:00.000,4.1667
6057,2014-01-22T00:00:00.000,6.7292
6057,2014-01-23T00:00:00.000,4.0333
6057,2014-01-24T00:00:00.000,3.3917
6057,2014-01-25T00:00:00.000,2.2
6057,2014-01-26T00:00:00.000,1.9875
6057,2014-01-27T00:00:00.000,2.1708
6057,2014-01-28T00:00:00.000,2.7167
6057,2014-01-29T00:00:00.000,3.65
6057,2014-01-30T00:00:00.000,2.2583
6057,2014-01-31T00:00:00.000,3.4292
6057,2014-02-01T00:00:00.000,3.5
6057,2014-02-02T00:00:00.000,2.4875
6057,2014-02-03T00:00:00.000,2.65
6057,2014-02-04T00:00:00.000,1.9208
6057,2014-02-05T00:00:00.000,2.0208
6057,2014-02-06T00:00:00.000,2.3625
6057,2014-02-07T00:00:00.000,2.85
6057,2014-02-08T00:00:00.000,2.113
6057,2014-02-09T00:00:00.000,2.087
6057,2014-02-10T00:00:00.000,1.6708
6057,2014-02-11T00:00:00.000,2.2792
6057,2014-02-12T00:00:00.000,3.1542
6057,2014-02-13T00:00:00.000,3.05
6057,2014-02-14T00:00:00.000,3.1667
6057,2014-02-15T00:00:00.000,2.65
6057,2014-02-16T00:00:00.000,2.1417
6057,2014-02-17T00:00:00.000,3.4667
6057,2014-02-18T00:00:00.000,3.0375
6057,2014-02-19T00:00:00.000,2.7458
6057,2014-02-20T00:00:00.000,2.0042
6057,2014-02-21T00:00:00.000,2.325
6057,2014-02-22T00:00:00.000,2.1708
6057,2014-02-23T00:00:00.000,1.1875
6057,2014-02-24T00:00:00.000,2.95
6057,2014-02-25T00:00:00.000,3.1417
6057,2014-02-26T00:00:00.000,2.0792
6057,2014-02-27T00:00:00.000,1.6208
6057,2014-02-28T00:00:00.000,2.3458
6057,2014-03-01T00:00:00.000,1.1292
6057,2014-03-02T00:00:00.000,1.1125
6057,2014-03-03T00:00:00.000,1.875
6057,2014-03-04T00:00:00.000,1.75
6057,2014-03-05T00:00:00.000,2.9708
6057,2014-03-06T00:00:00.000,2.8333
6057,2014-03-07T00:00:00.000,2.8833
6057,2014-03-08T00:00:00.000,2.3292
6057,2014-03-09T00:00:00.000,2.6375
6057,2014-03-10T00:00:00.000,2.6875
6057,2014-03-11T00:00:00.000,2.3083
6057,2014-03-12T00:00:00.000,3.35
6057,2014-03-13T00:00:00.000,4.5833
6057,2014-03-14T00:00:00.000,3.8
6057,2014-03-15T00:00:00.000,3.8167
6057,2014-03-16T00:00:00.000,1.6417
6057,2014-03-17T00:00:00.000,2.6667
6057,2014-03-18T00:00:00.000,1.6042
6057,2014-03-19T00:00:00.000,1.9792
6057,2014-03-20T00:00:00.000,2.325
6057,2014-03-21T00:00:00.000,2.0333
6057,2014-03-22T00:00:00.000,0.8125
6057,2014-03-23T00:00:00.000,0.5667
6057,2014-03-24T00:00:00.000,1.125
6057,2014-03-25T00:00:00.000,1.3667
6057,2014-03-26T00:00:00.000,1.3
6057,2014-03-27T00:00:00.000,1.725
6057,2014-03-28T00:00:00.000,2.1667
6057,2014-03-29T00:00:00.000,2.4042
6057,2014-03-30T00:00:00.000,1.8375
6057,2014-03-31T00:00:00.000,2.0458
6057,2014-04-01T00:00:00.000,1.4542
6057,2014-04-02T00:00:00.000,1.2542
6057,2014-04-03T00:00:00.000,1.9375
6057,2014-04-04T00:00:00.000,1.7458
6057,2014-04-05T00:00:00.000,1.2833
6057,2014-04-06T00:00:00.000,1.3958
6057,2014-04-07T00:00:00.000,1.9667
6057,2014-04-08T00:00:00.000,2.4167
6057,2014-04-09T00:00:00.000,1.6458
6057,2014-04-10T00:00:00.000,1.5833
6057,2014-04-11T00:00:00.000,1.2625
6057,2014-04-12T00:00:00.000,0.825
6057,2014-04-13T00:00:00.000,0.7167
6057,2014-04-14T00:00:00.000,1.475
6057,2014-04-15T00:00:00.000,0.8208
6057,2014-04-16T00:00:00.000,1.0417
6057,2014-04-17T00:00:00.000,1.375
6057,2014-04-18T00:00:00.000,1.6167
6057,2014-04-19T00:00:00.000,0.8375
6057,2014-04-20T00:00:00.000,0.875
6057,2014-04-21T00:00:00.000,0.6042
6057,2014-04-22T00:00:00.000,1.3167
6057,2014-04-23T00:00:00.000,1.8542
6057,2014-04-24T00:00:00.000,1.6083
6057,2014-04-25T00:00:00.000,0.9292
6057,2014-04-26T00:00:00.000,0.7958
6057,2014-04-27T00:00:00.000,0.4917
6057,2014-04-28T00:00:00.000,0.9708
6057,2014-04-29T00:00:00.000,1.2792
6057,2014-04-30T00:00:00.000,1.2125
6057,2014-05-01T00:00:00.000,1.1583
6057,2014-05-02T00:00:00.000,0.7375
6057,2014-05-03T00:00:00.000,1.025
6057,2014-05-04T00:00:00.000,0.8125
6057,2014-05-05T00:00:00.000,1.2542
6057,2014-05-06T00:00:00.000,1.4458
6057,2014-05-07T00:00:00.000,0.8
6057,2014-05-15T00:00:00.000,1.95
6057,2014-05-16T00:00:00.000,1.4083
6057,2014-05-17T00:00:00.000,0.8208
6057,2014-05-18T00:00:00.000,0.7042
6057,2014-05-19T00:00:00.000,1.175
6057,2014-05-20T00:00:00.000,1.3792
6057,2014-05-21T00:00:00.000,1.8625
6057,2014-05-22T00:00:00.000,1.4
6057,2014-05-23T00:00:00.000,1.4333
6057,2014-05-24T00:00:00.000,0.5917
6057,2014-05-25T00:00:00.000,0.7083
6057,2014-05-26T00:00:00.000,1.3125
6057,2014-05-27T00:00:00.000,0.9333
6057,2014-05-28T00:00:00.000,0.9167
6057,2014-05-29T00:00:00.000,1.4042
6057,2014-05-30T00:00:00.000,1.3625
6057,2014-05-31T00:00:00.000,0.6375
6057,2014-06-01T00:00:00.000,0.6542
6057,2014-06-02T00:00:00.000,0.5833
6057,2014-06-03T00:00:00.000,1.4875
6057,2014-06-04T00:00:00.000,1.3917
6057,2014-06-05T00:00:00.000,1.5375
6057,2014-06-06T00:00:00.000,1.1042
6057,2014-06-07T00:00:00.000,1.6917
6057,2014-06-08T00:00:00.000,1.675
6057,2014-06-09T00:00:00.000,1.8792
6057,2014-06-10T00:00:00.000,1.6792
6057,2014-06-11T00:00:00.000,2.3958
6057,2014-06-12T00:00:00.000,2.0458
6057,2014-06-13T00:00:00.000,1.1583
6057,2014-06-14T00:00:00.000,0.7458
6057,2014-06-15T00:00:00.000,0.6583
6057,2014-06-16T00:00:00.000,1.0375
6057,2014-06-17T00:00:00.000,1.4739
6057,2014-06-18T00:00:00.000,1.2875
6057,2014-06-19T00:00:00.000,1.4708
6057,2014-06-20T00:00:00.000,1.4542
6057,2014-06-21T00:00:00.000,0.7083
6057,2014-06-22T00:00:00.000,0.6792
6057,2014-06-23T00:00:00.000,1.0333
6057,2014-06-24T00:00:00.000,0.95
6057,2014-06-25T00:00:00.000,1.37
6057,2014-06-26T00:00:00.000,1.4583
6057,2014-06-27T00:00:00.000,1.7458
6057,2014-06-28T00:00:00.000,1.075
6057,2014-06-29T00:00:00.000,0.8958
6057,2014-06-30T00:00:00.000,1.2375
6057,2014-07-01T00:00:00.000,1.1667
6057,2014-07-02T00:00:00.000,1.2208
6057,2014-07-03T00:00:00.000,1.5083
6057,2014-07-04T00:00:00.000,1.8667
6057,2014-07-05T00:00:00.000,0.8542
6057,2014-07-06T00:00:00.000,0.525
6057,2014-07-07T00:00:00.000,0.9125
6057,2014-07-08T00:00:00.000,0.9292
6057,2014-07-09T00:00:00.000,1.2792
6057,2014-07-10T00:00:00.000,1.175
6057,2014-07-11T00:00:00.000,1.2875
6057,2014-07-12T00:00:00.000,1.025
6057,2014-07-13T00:00:00.000,0.7083
6057,2014-07-14T00:00:00.000,1.1875
6057,2014-07-15T00:00:00.000,1.5042
6057,2014-07-16T00:00:00.000,1.8708
6057,2014-07-17T00:00:00.000,1.8542
6057,2014-07-18T00:00:00.000,1.3583
6057,2014-07-19T00:00:00.000,1.05
6057,2014-07-20T00:00:00.000,0.9542
6057,2014-07-21T00:00:00.000,1.2042
6057,2014-07-22T00:00:00.000,1.3667
6057,2014-07-23T00:00:00.000,1.3708
6057,2014-07-24T00:00:00.000,1.0542
6057,2014-07-25T00:00:00.000,1.2542
6057,2014-07-26T00:00:00.000,0.6417
6057,2014-07-27T00:00:00.000,0.6333
6057,2014-07-28T00:00:00.000,1.3208
6057,2014-07-29T00:00:00.000,1.1375
6057,2014-07-30T00:00:00.000,1.6375
6057,2014-07-31T00:00:00.000,1.9583
6057,2014-08-01T00:00:00.000,1.3458
6057,2014-08-02T00:00:00.000,0.825
6057,2014-08-03T00:00:00.000,0.6625
6057,2014-08-04T00:00:00.000,1.0292
6057,2014-08-05T00:00:00.000,0.8292
6057,2014-08-06T00:00:00.000,1.0708
6057,2014-08-07T00:00:00.000,1.1417
6057,2014-08-08T00:00:00.000,0.8458
6057,2014-08-09T00:00:00.000,0.7125
6057,2014-08-10T00:00:00.000,0.7125
6057,2014-08-11T00:00:00.000,0.8333
6057,2014-08-12T00:00:00.000,0.4875
6057,2014-08-13T00:00:00.000,0.6375
6057,2014-08-14T00:00:00.000,0.5667
6057,2014-08-15T00:00:00.000,0.3833
6057,2014-08-16T00:00:00.000,0.3417
6057,2014-08-17T00:00:00.000,0.5208
6057,2014-08-18T00:00:00.000,0.5292
6057,2014-08-19T00:00:00.000,0.5542
6057,2014-08-20T00:00:00.000,0.6917
6057,2014-08-21T00:00:00.000,0.575
6057,2014-08-22T00:00:00.000,0.7042
6057,2014-08-23T00:00:00.000,0.5417
6057,2014-08-24T00:00:00.000,0.9167
6057,2014-08-25T00:00:00.000,0.825
6057,2014-08-26T00:00:00.000,1.2083
6057,2014-08-27T00:00:00.000,1.4833
6057,2014-08-28T00:00:00.000,1.1167
6057,2014-08-29T00:00:00.000,1.4083
6057,2014-08-30T00:00:00.000,1.1958
6057,2014-08-31T00:00:00.000,0.9
6057,2014-09-01T00:00:00.000,1.1125
6057,2014-09-02T00:00:00.000,1.4833
6057,2014-09-03T00:00:00.000,1.8
6057,2014-09-04T00:00:00.000,2.1375
6057,2014-09-05T00:00:00.000,2.2333
6057,2014-09-06T00:00:00.000,1.5
6057,2014-09-07T00:00:00.000,1.1792
6057,2014-09-08T00:00:00.000,1.7042
6057,2014-09-09T00:00:00.000,1.775
6057,2014-09-10T00:00:00.000,1.5792
6057,2014-09-11T00:00:00.000,1.5
6057,2014-09-12T00:00:00.000,1.3333
6057,2014-09-13T00:00:00.000,1.1417
6057,2014-09-14T00:00:00.000,1.1667
6057,2014-09-15T00:00:00.000,1.875
6057,2014-09-16T00:00:00.000,2.0375
6057,2014-09-17T00:00:00.000,2.2917
6057,2014-09-18T00:00:00.000,1.84
6057,2014-09-19T00:00:00.000,3.075
6057,2014-09-20T00:00:00.000,1.6333
6057,2014-09-21T00:00:00.000,1.8208
6057,2014-09-22T00:00:00.000,1.7208
6057,2014-09-23T00:00:00.000,1.2792
6057,2014-09-24T00:00:00.000,1.4625
6057,2014-09-25T00:00:00.000,2.0417
6057,2014-09-26T00:00:00.000,1.7083
6057,2014-09-27T00:00:00.000,2.3167
6057,2014-09-28T00:00:00.000,1.6333
6057,2014-09-29T00:00:00.000,2.4583
6057,2014-09-30T00:00:00.000,2.925
6057,2014-10-01T00:00:00.000,1.9333
6057,2014-10-02T00:00:00.000,2.5583
6057,2014-10-03T00:00:00.000,2.2208
6057,2014-10-04T00:00:00.000,1.5542
6057,2014-10-05T00:00:00.000,1.4667
6057,2014-10-06T00:00:00.000,1.8292
6057,2014-10-07T00:00:00.000,2.7083
6057,2014-10-08T00:00:00.000,1.9958
6057,2014-10-09T00:00:00.000,2.9417
6057,2014-10-10T00:00:00.000,2.7042
6057,2014-10-11T00:00:00.000,1.6708
6057,2014-10-12T00:00:00.000,1.3292
6057,2014-10-13T00:00:00.000,1.1917
6057,2014-10-14T00:00:00.000,2.0083
6057,2014-10-15T00:00:00.000,2.5708
6057,2014-10-16T00:00:00.000,2.8083
6057,2014-10-17T00:00:00.000,2.3333
6057,2014-10-18T00:00:00.000,2.475
6057,2014-10-19T00:00:00.000,1.9292
6057,2014-10-20T00:00:00.000,2.9083
6057,2014-10-21T00:00:00.000,2.6125
6057,2014-10-22T00:00:00.000,1.2708
6057,2014-10-23T00:00:00.000,1.3125
6057,2014-10-24T00:00:00.000,3.4583
6057,2014-10-25T00:00:00.000,1.7042
6057,2014-10-26T00:00:00.000,1.6292
6057,2014-10-27T00:00:00.000,2.45
6057,2014-10-28T00:00:00.000,2.9042
6057,2014-10-29T00:00:00.000,2.8875
6057,2014-10-30T00:00:00.000,3.8042
6057,2014-10-31T00:00:00.000,4.9
6057,2014-11-01T00:00:00.000,4.625
6057,2014-11-02T00:00:00.000,4.1583
6057,2014-11-03T00:00:00.000,3.1208
6057,2014-11-04T00:00:00.000,1.5958
6057,2014-11-05T00:00:00.000,1.2083
6057,2014-11-06T00:00:00.000,2.0542
6057,2014-11-07T00:00:00.000,3.2667
6057,2014-11-08T00:00:00.000,2.9958
6057,2014-11-09T00:00:00.000,1.4542
6057,2014-11-10T00:00:00.000,1.5333
6057,2014-11-11T00:00:00.000,1.4833
6057,2014-11-12T00:00:00.000,1.6125
6057,2014-11-13T00:00:00.000,2.5583
6057,2014-11-14T00:00:00.000,5.4375
6057,2014-11-15T00:00:00.000,1.7042
6057,2014-11-16T00:00:00.000,1.5458
6057,2014-11-17T00:00:00.000,1.7
6057,2014-11-18T00:00:00.000,1.9542
6057,2014-11-19T00:00:00.000,3.7708
6057,2014-11-20T00:00:00.000,5.9542
6057,2014-11-21T00:00:00.000,5.1708
6057,2014-11-22T00:00:00.000,5.7417
6057,2014-11-23T00:00:00.000,5.2125
6057,2014-11-24T00:00:00.000,4.9417
6057,2014-11-25T00:00:00.000,6.2625
6057,2014-11-26T00:00:00.000,2.6167
6057,2014-11-27T00:00:00.000,2.3875
6057,2014-11-28T00:00:00.000,3.1125
6057,2014-11-29T00:00:00.000,4.1333
6057,2014-11-30T00:00:00.000,2.6375
6057,2014-12-01T00:00:00.000,1.8375
6057,2014-12-02T00:00:00.000,2.4833
6057,2014-12-03T00:00:00.000,2.9542
6057,2014-12-04T00:00:00.000,2.725
6057,2014-12-05T00:00:00.000,3.0083
6057,2014-12-06T00:00:00.000,2.4083
6057,2014-12-07T00:00:00.000,2.3917
6057,2014-12-08T00:00:00.000,2.4826
6057,2014-12-09T00:00:00.000,2.0542
6057,2014-12-10T00:00:00.000,4.3625
6057,2014-12-11T00:00:00.000,4.5042
6057,2014-12-12T00:00:00.000,4.9458
6057,2014-12-13T00:00:00.000,5.0458
6057,2014-12-14T00:00:00.000,4.3375
6057,2014-12-15T00:00:00.000,4.85
6057,2014-12-16T00:00:00.000,3.7708
6057,2014-12-17T00:00:00.000,4.5417
6057,2014-12-18T00:00:00.000,4.9917
6057,2014-12-19T00:00:00.000,6.5417
6057,2014-12-20T00:00:00.000,4.3583
6057,2014-12-21T00:00:00.000,3.975
6057,2014-12-22T00:00:00.000,4.0417
6057,2014-12-23T00:00:00.000,4.6917
6057,2014-12-24T00:00:00.000,4.1583
6057,2014-12-25T00:00:00.000,3.1917
6057,2014-12-26T00:00:00.000,1.5083
6057,2014-12-27T00:00:00.000,1.85
6057,2014-12-28T00:00:00.000,2.8667
6057,2014-12-29T00:00:00.000,2.7542
6057,2014-12-30T00:00:00.000,1.5792
6057,2014-12-31T00:00:00.000,1.7167
6057,2015-01-01T00:00:00.000,2.0875
6057,2015-01-02T00:00:00.000,3.1833
6057,2015-01-03T00:00:00.000,4.1542
6057,2015-01-04T00:00:00.000,2.7167
6057,2015-01-05T00:00:00.000,2.1458
6057,2015-01-06T00:00:00.000,2.8875
6057,2015-01-07T00:00:00.000,3.725
6057,2015-01-08T00:00:00.000,3.7708
6057,2015-01-09T00:00:00.000,4.3083
6057,2015-01-10T00:00:00.000,2.25
6057,2015-01-11T00:00:00.000,2.1208
6057,2015-01-12T00:00:00.000,2.6333
6057,2015-01-13T00:00:00.000,4.3542
6057,2015-01-14T00:00:00.000,4.8292
6057,2015-01-15T00:00:00.000,4.2792
6057,2015-01-16T00:00:00.000,3.1083
6057,2015-01-17T00:00:00.000,1.9083
6057,2015-01-18T00:00:00.000,2.0083
6057,2015-01-19T00:00:00.000,3.9208
6057,2015-01-20T00:00:00.000,3.7167
6057,2015-01-21T00:00:00.000,3.0458
6057,2015-01-22T00:00:00.000,2.9
6057,2015-01-23T00:00:00.000,3.65
6057,2015-01-24T00:00:00.000,4.4375
6057,2015-01-25T00:00:00.000,1.8
6057,2015-01-26T00:00:00.000,1.9417
6057,2015-01-27T00:00:00.000,4.275
6057,2015-01-28T00:00:00.000,3.6875
6057,2015-01-29T00:00:00.000,9.375
6057,2015-01-30T00:00:00.000,2.2458
6057,2015-01-31T00:00:00.000,2.3167
6057,2015-02-01T00:00:00.000,2.6583
6057,2015-02-02T00:00:00.000,3.1182
6057,2015-02-06T00:00:00.000,3.2636
6057,2015-02-07T00:00:00.000,1.8167
6057,2015-02-08T00:00:00.000,2.0583
6057,2015-02-09T00:00:00.000,2.6083
6057,2015-02-10T00:00:00.000,3.7167
6057,2015-02-11T00:00:00.000,4.275
6057,2015-02-12T00:00:00.000,6.6636
6057,2015-02-13T00:00:00.000,4.1429
6057,2015-02-14T00:00:00.000,2.6458
6057,2015-02-15T00:00:00.000,2.4375
6057,2015-02-16T00:00:00.000,3.1458
6057,2015-02-17T00:00:00.000,3.1625
6057,2015-02-18T00:00:00.000,2.6208
6057,2015-02-19T00:00:00.000,3.1708
6057,2015-02-20T00:00:00.000,3.3167
6057,2015-02-21T00:00:00.000,1.6333
6057,2015-03-04T00:00:00.000,1.7778
6057,2015-03-05T00:00:00.000,1.3458
6057,2015-03-06T00:00:00.000,1.8208
6057,2015-03-07T00:00:00.000,1.6917
6057,2015-03-08T00:00:00.000,2.4583
6057,2015-03-09T00:00:00.000,2.3667
6057,2015-03-10T00:00:00.000,3.2958
6057,2015-03-11T00:00:00.000,3.7083
6057,2015-03-12T00:00:00.000,1.9792
6057,2015-03-13T00:00:00.000,2.4417
6057,2015-03-14T00:00:00.000,1.5625
6057,2015-03-15T00:00:00.000,1.5625
6057,2015-03-16T00:00:00.000,2.0958
6057,2015-03-17T00:00:00.000,3.0875
6057,2015-03-18T00:00:00.000,3.3167
6057,2015-03-19T00:00:00.000,2.8708
6057,2015-03-20T00:00:00.000,2.3583
6057,2015-03-21T00:00:00.000,1.7417
6057,2015-03-22T00:00:00.000,1.4125
6057,2015-03-23T00:00:00.000,2.5958
6057,2015-03-24T00:00:00.000,2.6375
6057,2015-03-25T00:00:00.000,2.0625
6057,2015-03-26T00:00:00.000,1.8917
6057,2015-03-27T00:00:00.000,1.7417
6057,2015-03-28T00:00:00.000,1.5625
6057,2015-03-29T00:00:00.000,1.5125
6057,2015-03-30T00:00:00.000,1.6958
6057,2015-03-31T00:00:00.000,1.6167
6057,2015-04-01T00:00:00.000,1.0375
6057,2015-04-02T00:00:00.000,1.25
6057,2015-04-03T00:00:00.000,2.7333
6057,2015-04-04T00:00:00.000,0.6542
6057,2015-04-05T00:00:00.000,0.8125
6057,2015-04-06T00:00:00.000,0.7292
6057,2015-04-07T00:00:00.000,1.1958
6057,2015-04-08T00:00:00.000,2.075
6057,2015-04-09T00:00:00.000,1.9625
6057,2015-04-10T00:00:00.000,1.9833
6057,2015-04-11T00:00:00.000,1.4583
6057,2015-04-12T00:00:00.000,1.0542
6057,2015-04-13T00:00:00.000,2.2667
6057,2015-04-14T00:00:00.000,2.2417
6057,2015-04-15T00:00:00.000,2.1625
6057,2015-04-16T00:00:00.000,1.675
6057,2015-04-17T00:00:00.000,1.1792
6057,2015-04-18T00:00:00.000,1.4375
6057,2015-04-19T00:00:00.000,0.7
6057,2015-04-20T00:00:00.000,1.9333
6057,2015-04-21T00:00:00.000,2.5208
6057,2015-04-22T00:00:00.000,2.2583
6057,2015-04-23T00:00:00.000,1.2364
6057,2015-04-24T00:00:00.000,1.5261
6057,2015-04-25T00:00:00.000,1.2042
6057,2015-04-26T00:00:00.000,1.3167
6057,2015-04-27T00:00:00.000,1.2167
6057,2015-04-28T00:00:00.000,1.7917
6057,2015-04-29T00:00:00.000,1.6083
6057,2015-04-30T00:00:00.000,1.5542
6057,2015-05-01T00:00:00.000,1.1542
6057,2015-05-02T00:00:00.000,1.0958
6057,2015-05-03T00:00:00.000,1.4083
6057,2015-05-04T00:00:00.000,2.1375
6057,2015-05-05T00:00:00.000,2.05
6057,2015-05-06T00:00:00.000,2.5958
6057,2015-05-07T00:00:00.000,1.7583
6057,2015-05-08T00:00:00.000,2.2
6057,2015-05-09T00:00:00.000,1.6083
6057,2015-05-10T00:00:00.000,1.1958
6057,2015-05-11T00:00:00.000,2.0583
6057,2015-05-12T00:00:00.000,1.9833
6057,2015-05-13T00:00:00.000,1.7333
6057,2015-05-14T00:00:00.000,1.2125
6057,2015-05-15T00:00:00.000,0.9208
6057,2015-05-16T00:00:00.000,0.9292
6057,2015-05-17T00:00:00.000,0.9417
6057,2015-05-18T00:00:00.000,1.9333
6057,2015-05-19T00:00:00.000,1.2667
6057,2015-05-20T00:00:00.000,1.4333
6057,2015-05-21T00:00:00.000,1.45
6057,2015-05-22T00:00:00.000,1.2958
6057,2015-05-23T00:00:00.000,1.2875
6057,2015-05-24T00:00:00.000,0.9958
6057,2015-05-25T00:00:00.000,1.6333
6057,2015-05-26T00:00:00.000,1.425
6057,2015-05-27T00:00:00.000,1.5542
6057,2015-05-28T00:00:00.000,1.4542
6057,2015-05-29T00:00:00.000,1.3625
6057,2015-05-30T00:00:00.000,0.6417
6057,2015-05-31T00:00:00.000,0.625
6057,2015-06-01T00:00:00.000,0.9
6057,2015-06-02T00:00:00.000,0.6833
6057,2015-06-03T00:00:00.000,1.5208
6057,2015-06-04T00:00:00.000,2.45
6057,2015-06-05T00:00:00.000,2.2208
6057,2015-06-06T00:00:00.000,1.4792
6057,2015-06-07T00:00:00.000,0.8667
6057,2015-06-08T00:00:00.000,1.0917
6057,2015-06-09T00:00:00.000,1.4458
6057,2015-06-10T00:00:00.000,1.45
6057,2015-06-11T00:00:00.000,2.0083
6057,2015-06-12T00:00:00.000,1.8333
6057,2015-06-13T00:00:00.000,1.2333
6057,2015-06-14T00:00:00.000,0.8625
6057,2015-06-15T00:00:00.000,1.275
6057,2015-06-16T00:00:00.000,1.2667
6057,2015-06-17T00:00:00.000,1.5167
6057,2015-06-18T00:00:00.000,1.7458
6057,2015-06-19T00:00:00.000,1.8833
6057,2015-06-20T00:00:00.000,0.8542
6057,2015-06-21T00:00:00.000,0.6333
6057,2015-06-22T00:00:00.000,1.3792
6057,2015-06-23T00:00:00.000,1.3917
6057,2015-06-24T00:00:00.000,1.1042
6057,2015-06-25T00:00:00.000,1.525
6057,2015-06-26T00:00:00.000,1.7208
6057,2015-06-27T00:00:00.000,1.2542
6057,2015-06-28T00:00:00.000,0.7792
6057,2015-06-29T00:00:00.000,1.4125
6057,2015-06-30T00:00:00.000,1.5792
6057,2015-07-01T00:00:00.000,1.5917
6057,2015-07-02T00:00:00.000,1.7458
6057,2015-07-03T00:00:00.000,1.6583
6057,2015-07-04T00:00:00.000,0.9542
6057,2015-07-05T00:00:00.000,0.975
6057,2015-07-06T00:00:00.000,1.8208
