idsensore,date,value
17127,2018-01-20T00:00:00.000,3.1625
17127,2018-01-21T00:00:00.000,1.3083
17127,2018-01-22T00:00:00.000,2.2083
17127,2018-01-23T00:00:00.000,3.9667
17127,2018-01-24T00:00:00.000,2.7583
17127,2018-01-25T00:00:00.000,3.875
17127,2018-01-26T00:00:00.000,3.1125
17127,2018-01-27T00:00:00.000,2.4167
17127,2018-01-28T00:00:00.000,2.6958
17127,2018-01-29T00:00:00.000,3.6583
17127,2018-01-30T00:00:00.000,4.2542
17127,2018-01-31T00:00:00.000,2.7042
17127,2018-02-01T00:00:00.000,2.8708
17127,2018-02-02T00:00:00.000,2.4792
17127,2018-02-03T00:00:00.000,1.4917
17127,2018-02-04T00:00:00.000,1.7125
17127,2018-02-05T00:00:00.000,1.7458
17127,2018-02-06T00:00:00.000,2.05
17127,2018-02-07T00:00:00.000,1.6833
17127,2018-02-08T00:00:00.000,2.45
17127,2018-02-09T00:00:00.000,2.3208
17127,2018-02-10T00:00:00.000,1.6792
17127,2018-02-11T00:00:00.000,2.3667
17127,2018-02-12T00:00:00.000,2.3792
17127,2018-02-13T00:00:00.000,1.5
17127,2018-02-14T00:00:00.000,2.15
17127,2018-02-15T00:00:00.000,2.8083
17127,2018-02-16T00:00:00.000,3.3083
17127,2018-02-17T00:00:00.000,2.5833
17127,2018-02-18T00:00:00.000,2.1833
17127,2018-02-19T00:00:00.000,2.05
17127,2018-02-20T00:00:00.000,2.3
17127,2018-02-21T00:00:00.000,2.1375
17127,2018-02-22T00:00:00.000,2.1167
17127,2018-02-23T00:00:00.000,2.3375
17127,2018-02-24T00:00:00.000,2.4625
17127,2018-02-25T00:00:00.000,1.6083
17127,2018-02-26T00:00:00.000,1.6542
17127,2018-02-27T00:00:00.000,1.4333
17127,2018-02-28T00:00:00.000,2.0167
17127,2018-03-01T00:00:00.000,2.0833
17127,2018-03-02T00:00:00.000,2.3042
17127,2018-03-03T00:00:00.000,2.8875
17127,2018-03-04T00:00:00.000,2.3542
17127,2018-03-05T00:00:00.000,2.7917
17127,2018-03-06T00:00:00.000,2.4917
17127,2018-03-07T00:00:00.000,2.5958
17127,2018-03-08T00:00:00.000,2.4333
17127,2018-03-09T00:00:00.000,2.0542
17127,2018-03-10T00:00:00.000,1.525
17127,2018-03-11T00:00:00.000,1.5875
17127,2018-03-12T00:00:00.000,1.6696
17127,2018-03-13T00:00:00.000,2.4458
17127,2018-03-14T00:00:00.000,1.575
17127,2018-03-15T00:00:00.000,1.4875
17127,2018-03-16T00:00:00.000,1.1292
17127,2018-03-17T00:00:00.000,1.5208
17127,2018-03-18T00:00:00.000,1.2083
17127,2018-03-19T00:00:00.000,1.7
17127,2018-03-20T00:00:00.000,1.8958
17127,2018-03-21T00:00:00.000,1.525
17127,2018-03-22T00:00:00.000,0.6667
17127,2018-03-26T00:00:00.000,1.2222
17127,2018-03-27T00:00:00.000,1.4875
17127,2018-03-28T00:00:00.000,1.4091
17127,2018-04-27T00:00:00.000,1.225
17127,2018-04-28T00:00:00.000,1.4958
17127,2018-04-29T00:00:00.000,1.175
17127,2018-04-30T00:00:00.000,0.6625
17127,2018-05-01T00:00:00.000,0.8125
17127,2018-05-02T00:00:00.000,1.0458
17127,2018-05-03T00:00:00.000,1.7208
17127,2018-05-04T00:00:00.000,1.7542
17127,2018-05-05T00:00:00.000,1.2208
17127,2018-05-06T00:00:00.000,1.2875
17127,2018-05-07T00:00:00.000,1.0542
17127,2018-05-08T00:00:00.000,1.1292
17127,2018-05-09T00:00:00.000,1.1667
17127,2018-05-10T00:00:00.000,1.2
17127,2018-05-11T00:00:00.000,1.8917
17127,2018-05-12T00:00:00.000,1.3583
17127,2018-05-13T00:00:00.000,0.725
17127,2018-05-14T00:00:00.000,0.7083
17127,2018-05-15T00:00:00.000,1.175
17127,2018-05-16T00:00:00.000,1.025
17127,2018-05-17T00:00:00.000,1.4652
17127,2018-05-18T00:00:00.000,1.6167
17127,2018-05-19T00:00:00.000,1.4458
17127,2018-05-20T00:00:00.000,0.8625
17127,2018-05-21T00:00:00.000,1.0625
17127,2018-05-22T00:00:00.000,1.4042
17127,2018-05-23T00:00:00.000,1.4042
17127,2018-05-24T00:00:00.000,1.4542
17127,2018-05-25T00:00:00.000,1.3875
17127,2018-05-26T00:00:00.000,1.3917
17127,2018-05-27T00:00:00.000,0.9792
17127,2018-05-28T00:00:00.000,0.6833
17127,2018-05-29T00:00:00.000,1.0875
17127,2018-05-30T00:00:00.000,1.325
17127,2018-05-31T00:00:00.000,0.8042
17127,2018-06-01T00:00:00.000,0.5708
17127,2018-06-02T00:00:00.000,0.5208
17127,2018-06-03T00:00:00.000,0.6208
17127,2018-06-04T00:00:00.000,1.0208
17127,2018-06-05T00:00:00.000,0.7542
17127,2018-06-06T00:00:00.000,0.6625
17127,2018-06-07T00:00:00.000,0.5833
17127,2018-06-08T00:00:00.000,0.9
17127,2018-06-09T00:00:00.000,0.55
17127,2018-06-10T00:00:00.000,0.4625
17127,2018-06-11T00:00:00.000,0.9625
17127,2018-06-12T00:00:00.000,1.0217
17127,2018-06-13T00:00:00.000,0.8792
17127,2018-06-14T00:00:00.000,1.2083
17127,2018-06-15T00:00:00.000,1.2083
17127,2018-06-16T00:00:00.000,1.1375
17127,2018-06-17T00:00:00.000,0.9375
17127,2018-06-18T00:00:00.000,0.8917
17127,2018-06-19T00:00:00.000,1.4042
17127,2018-06-20T00:00:00.000,1.3333
17127,2018-06-21T00:00:00.000,0.9917
17127,2018-06-22T00:00:00.000,0.85
17127,2018-06-23T00:00:00.000,1.0458
17127,2018-06-24T00:00:00.000,0.775
17127,2018-06-25T00:00:00.000,1.1875
17127,2018-06-26T00:00:00.000,1.0792
17127,2018-06-27T00:00:00.000,1.1167
17127,2018-06-28T00:00:00.000,0.9292
17127,2018-06-29T00:00:00.000,1.1625
17127,2018-06-30T00:00:00.000,0.8958
17127,2018-07-01T00:00:00.000,0.6333
17127,2018-07-02T00:00:00.000,0.8542
17127,2018-07-03T00:00:00.000,0.8833
17127,2018-07-04T00:00:00.000,0.7667
17127,2018-07-05T00:00:00.000,0.7083
17127,2018-07-06T00:00:00.000,1.1292
17127,2018-07-07T00:00:00.000,1.1208
17127,2018-07-08T00:00:00.000,1.1583
17127,2018-07-09T00:00:00.000,1.1292
17127,2018-07-10T00:00:00.000,1.1542
17127,2018-07-11T00:00:00.000,0.9833
17127,2018-07-12T00:00:00.000,1.0417
17127,2018-07-13T00:00:00.000,0.925
17127,2018-07-14T00:00:00.000,0.8708
17127,2018-07-15T00:00:00.000,0.6458
17127,2018-07-16T00:00:00.000,0.8042
17127,2018-07-17T00:00:00.000,0.9208
17127,2018-07-18T00:00:00.000,1.3083
17127,2018-07-19T00:00:00.000,1.6417
17127,2018-07-20T00:00:00.000,0.6174
17127,2018-07-21T00:00:00.000,0.7292
17127,2018-07-22T00:00:00.000,0.725
17127,2018-07-23T00:00:00.000,0.7583
17127,2018-07-24T00:00:00.000,0.9958
17127,2018-07-25T00:00:00.000,0.9208
17127,2018-07-26T00:00:00.000,1.2667
17127,2018-07-27T00:00:00.000,0.7
17127,2018-07-28T00:00:00.000,0.6208
17127,2018-07-29T00:00:00.000,0.6667
17127,2018-07-30T00:00:00.000,0.9208
17127,2018-07-31T00:00:00.000,1.0292
17127,2018-08-01T00:00:00.000,0.8375
17127,2018-08-02T00:00:00.000,0.975
17127,2018-08-03T00:00:00.000,0.7625
17127,2018-08-04T00:00:00.000,0.5042
17127,2018-08-05T00:00:00.000,0.5125
17127,2018-08-06T00:00:00.000,0.6083
17127,2018-08-07T00:00:00.000,0.4417
17127,2018-08-08T00:00:00.000,0.4833
17127,2018-08-09T00:00:00.000,0.4292
17127,2018-08-10T00:00:00.000,0.3875
17127,2018-08-11T00:00:00.000,0.3143
17127,2018-08-29T00:00:00.000,1.4
17127,2018-08-30T00:00:00.000,1.4625
17127,2018-08-31T00:00:00.000,0.8
17127,2018-09-01T00:00:00.000,0.8667
17127,2018-09-02T00:00:00.000,1.2583
17127,2018-09-03T00:00:00.000,1.5542
17127,2018-09-04T00:00:00.000,1.3542
17127,2018-09-05T00:00:00.000,1.925
17127,2018-09-06T00:00:00.000,1.5167
17127,2018-09-07T00:00:00.000,1.2875
17127,2018-09-08T00:00:00.000,1.2042
17127,2018-09-09T00:00:00.000,1.2417
17127,2018-09-10T00:00:00.000,1.4292
17127,2018-09-11T00:00:00.000,1.8625
17127,2018-09-12T00:00:00.000,1.5667
17127,2018-09-13T00:00:00.000,1.2375
17127,2018-09-14T00:00:00.000,0.8333
17127,2018-09-15T00:00:00.000,1.2958
17127,2018-09-16T00:00:00.000,1.0542
17127,2018-09-17T00:00:00.000,1.1875
17127,2018-09-18T00:00:00.000,1.5208
17127,2018-09-19T00:00:00.000,1.7625
17127,2018-09-20T00:00:00.000,1.7292
17127,2018-09-21T00:00:00.000,1.7292
17127,2018-09-22T00:00:00.000,0.8708
17127,2018-09-23T00:00:00.000,0.7042
17127,2018-09-24T00:00:00.000,1.0042
17127,2018-09-25T00:00:00.000,1.5375
17127,2018-09-26T00:00:00.000,1.4125
17127,2018-09-27T00:00:00.000,2.8957
17127,2018-09-28T00:00:00.000,3.4875
17127,2018-09-29T00:00:00.000,2.4
17127,2018-09-30T00:00:00.000,1.2542
17127,2018-10-01T00:00:00.000,1.4875
17127,2018-10-02T00:00:00.000,1.7333
17127,2018-10-03T00:00:00.000,2.1333
17127,2018-10-04T00:00:00.000,2.6167
17127,2018-10-05T00:00:00.000,2.65
17127,2018-10-06T00:00:00.000,1.5125
17127,2018-10-07T00:00:00.000,1.1458
17127,2018-10-08T00:00:00.000,2.2333
17127,2018-10-09T00:00:00.000,2.4583
17127,2018-10-10T00:00:00.000,2.3792
17127,2018-10-11T00:00:00.000,1.7375
17127,2018-10-12T00:00:00.000,1.3792
17127,2018-10-13T00:00:00.000,2.9792
17127,2018-10-14T00:00:00.000,2.2417
17127,2018-10-15T00:00:00.000,2.1833
17127,2018-10-16T00:00:00.000,1.8333
17127,2018-10-17T00:00:00.000,2.7667
17127,2018-10-18T00:00:00.000,3.6833
17127,2018-10-19T00:00:00.000,3.0875
17127,2018-10-20T00:00:00.000,2.9542
17127,2018-10-21T00:00:00.000,2.4875
17127,2018-10-22T00:00:00.000,1.8042
17127,2018-10-23T00:00:00.000,2.3083
17127,2018-10-24T00:00:00.000,1.0333
17127,2018-10-25T00:00:00.000,2.1042
17127,2018-10-26T00:00:00.000,2.0917
17127,2018-10-27T00:00:00.000,1.6333
17127,2018-10-28T00:00:00.000,1.1792
17127,2018-10-29T00:00:00.000,0.8391
17127,2018-10-30T00:00:00.000,1.3208
17127,2018-10-31T00:00:00.000,2.0238
17127,2018-11-01T00:00:00.000,1.325
17127,2018-11-02T00:00:00.000,2.5875
17127,2018-11-03T00:00:00.000,1.9542
17127,2018-11-04T00:00:00.000,2.625
17127,2018-11-05T00:00:00.000,2.3167
17127,2018-11-06T00:00:00.000,2.0583
17127,2018-11-07T00:00:00.000,2.0333
17127,2018-11-08T00:00:00.000,2.2625
17127,2018-11-09T00:00:00.000,2.4125
17127,2018-11-10T00:00:00.000,2.5708
17127,2018-11-11T00:00:00.000,1.7958
17127,2018-11-12T00:00:00.000,2.2167
17127,2018-11-13T00:00:00.000,2.0458
17127,2018-11-14T00:00:00.000,3.0958
17127,2018-11-15T00:00:00.000,2.7261
17127,2018-11-16T00:00:00.000,3.1292
17127,2018-11-17T00:00:00.000,2.25
17127,2018-11-18T00:00:00.000,1.6292
17127,2018-11-19T00:00:00.000,2.9292
17127,2018-11-20T00:00:00.000,2.1583
17127,2018-11-21T00:00:00.000,3.3167
17127,2018-11-22T00:00:00.000,3.5958
17127,2018-11-23T00:00:00.000,3.7417
17127,2018-11-24T00:00:00.000,1.6333
17127,2018-11-25T00:00:00.000,2.0583
17127,2018-11-26T00:00:00.000,2.1792
17127,2018-11-27T00:00:00.000,4.5833
17127,2018-11-28T00:00:00.000,5.4042
17127,2018-11-29T00:00:00.000,3.8042
17127,2018-11-30T00:00:00.000,3.2708
17127,2018-12-01T00:00:00.000,3.2917
17127,2018-12-02T00:00:00.000,3.35
17127,2018-12-03T00:00:00.000,4.1083
17127,2018-12-04T00:00:00.000,5.0417
17127,2018-12-05T00:00:00.000,5.875
17127,2018-12-06T00:00:00.000,3.3125
17127,2018-12-07T00:00:00.000,5.2625
17127,2018-12-08T00:00:00.000,2.0833
17127,2018-12-09T00:00:00.000,2.3583
17127,2018-12-10T00:00:00.000,1.0042
17127,2018-12-11T00:00:00.000,2.5917
17127,2018-12-12T00:00:00.000,4.8857
17127,2018-12-14T00:00:00.000,2.9667
17127,2018-12-15T00:00:00.000,3.3375
17127,2018-12-16T00:00:00.000,2.9375
17127,2018-12-17T00:00:00.000,2.3208
17127,2018-12-18T00:00:00.000,4.0333
17127,2018-12-19T00:00:00.000,4.7667
17127,2018-12-20T00:00:00.000,2.2708
17127,2018-12-21T00:00:00.000,2.7125
17127,2018-12-22T00:00:00.000,2.7292
17127,2018-12-23T00:00:00.000,3.4292
17127,2018-12-24T00:00:00.000,3.575
17127,2018-12-25T00:00:00.000,3.7417
17127,2018-12-26T00:00:00.000,2.2
17127,2018-12-27T00:00:00.000,3.7708
17127,2018-12-28T00:00:00.000,4.9583
17127,2018-12-29T00:00:00.000,5.9875
17127,2018-12-30T00:00:00.000,3.9292
17127,2018-12-31T00:00:00.000,3.7958
17127,2019-01-01T00:00:00.000,2.9833
17127,2019-01-02T00:00:00.000,1.5958
17127,2019-01-03T00:00:00.000,1.7958
17127,2019-01-04T00:00:00.000,3.6042
17127,2019-01-05T00:00:00.000,4.5292
17127,2019-01-06T00:00:00.000,4.1708
17127,2019-01-07T00:00:00.000,5.8417
17127,2019-01-08T00:00:00.000,5.7333
17127,2019-01-09T00:00:00.000,1.9833
17127,2019-01-10T00:00:00.000,1.6
17127,2019-01-11T00:00:00.000,3.5875
17127,2019-01-12T00:00:00.000,5.8917
17127,2019-01-13T00:00:00.000,4.3
17127,2019-01-18T00:00:00.000,3.1778
17127,2019-01-19T00:00:00.000,1.5417
17127,2019-01-20T00:00:00.000,2.8083
17127,2019-01-21T00:00:00.000,4.075
17127,2019-01-22T00:00:00.000,5.0208
17127,2019-01-23T00:00:00.000,4.375
17127,2019-01-24T00:00:00.000,3.6625
17127,2019-01-25T00:00:00.000,6.8167
17127,2019-01-26T00:00:00.000,5.9125
17127,2019-01-27T00:00:00.000,3.9167
17127,2019-01-28T00:00:00.000,3.7042
17127,2019-01-29T00:00:00.000,4.5083
17127,2019-01-30T00:00:00.000,2.9
17127,2019-01-31T00:00:00.000,3.4667
17127,2019-02-01T00:00:00.000,3.275
17127,2019-02-02T00:00:00.000,3.5708
17127,2019-02-03T00:00:00.000,3.7125
17127,2019-02-04T00:00:00.000,4.85
17127,2019-02-05T00:00:00.000,4.3708
17127,2019-02-06T00:00:00.000,5.7375
17127,2019-02-07T00:00:00.000,6.2458
17127,2019-02-08T00:00:00.000,7.5
17127,2019-02-09T00:00:00.000,5.0667
17127,2019-02-10T00:00:00.000,3.475
17127,2019-02-11T00:00:00.000,1.4167
17127,2019-02-12T00:00:00.000,1.7375
17127,2019-02-13T00:00:00.000,3.4583
17127,2019-02-14T00:00:00.000,5.6958
17127,2019-02-15T00:00:00.000,5.3417
17127,2019-02-16T00:00:00.000,4.7
17127,2019-02-17T00:00:00.000,5.3333
17127,2019-02-18T00:00:00.000,4.0583
17127,2019-02-19T00:00:00.000,2.5583
17127,2019-02-20T00:00:00.000,3.7292
17127,2019-02-21T00:00:00.000,3.7042
17127,2019-02-22T00:00:00.000,3.375
17127,2019-02-23T00:00:00.000,2.9625
17127,2019-02-24T00:00:00.000,2.0542
17127,2019-02-25T00:00:00.000,3.2333
17127,2019-02-26T00:00:00.000,4.6
17127,2019-02-27T00:00:00.000,5.975
17127,2019-02-28T00:00:00.000,4.175
17127,2019-03-01T00:00:00.000,2.1417
17127,2019-03-02T00:00:00.000,3.1625
17127,2019-03-03T00:00:00.000,2.85
17127,2019-03-04T00:00:00.000,3.0333
17127,2019-03-05T00:00:00.000,3.3208
17127,2019-03-06T00:00:00.000,3.9083
17127,2019-03-07T00:00:00.000,2.2042
17127,2019-03-08T00:00:00.000,2.7667
17127,2019-03-09T00:00:00.000,1.5792
17127,2019-03-10T00:00:00.000,1.1667
17127,2019-03-11T00:00:00.000,0.9583
17127,2019-03-12T00:00:00.000,1.125
17127,2019-03-13T00:00:00.000,1.4875
17127,2019-03-14T00:00:00.000,1.45
17127,2019-03-15T00:00:00.000,1.1333
17127,2019-03-16T00:00:00.000,0.7917
17127,2019-03-17T00:00:00.000,0.8208
17127,2019-03-18T00:00:00.000,0.9333
17127,2019-03-19T00:00:00.000,1.2875
17127,2019-03-20T00:00:00.000,1.3375
17127,2019-03-21T00:00:00.000,1.5208
17127,2019-03-22T00:00:00.000,2.5375
17127,2019-03-23T00:00:00.000,3.4833
17127,2019-03-24T00:00:00.000,2.4917
17127,2019-03-25T00:00:00.000,1.2
17127,2019-03-26T00:00:00.000,1.175
17127,2019-03-27T00:00:00.000,1.7708
17127,2019-03-28T00:00:00.000,1.5375
17127,2019-03-29T00:00:00.000,1.5792
17127,2019-03-30T00:00:00.000,2.675
17127,2019-03-31T00:00:00.000,2.2042
17127,2019-04-01T00:00:00.000,2.7083
17127,2019-04-02T00:00:00.000,2.5333
17127,2019-04-03T00:00:00.000,1.3042
17127,2019-04-04T00:00:00.000,1.2375
17127,2019-04-05T00:00:00.000,1.3792
17127,2019-04-06T00:00:00.000,1.3417
17127,2019-04-07T00:00:00.000,1.1083
17127,2019-04-08T00:00:00.000,1.1167
17127,2019-04-09T00:00:00.000,1.1458
17127,2019-04-10T00:00:00.000,1.5583
17127,2019-04-11T00:00:00.000,1.5833
17127,2019-04-12T00:00:00.000,1.85
17127,2019-04-13T00:00:00.000,1.5375
17127,2019-04-14T00:00:00.000,0.925
17127,2019-04-15T00:00:00.000,1.6348
17127,2019-04-16T00:00:00.000,2.3042
17127,2019-04-17T00:00:00.000,2.4458
17127,2019-04-18T00:00:00.000,2.2625
17127,2019-04-19T00:00:00.000,1.5333
17127,2019-04-20T00:00:00.000,1.825
17127,2019-04-21T00:00:00.000,1.0708
17127,2019-04-22T00:00:00.000,0.9333
17127,2019-04-23T00:00:00.000,1.0
17127,2019-04-24T00:00:00.000,1.2792
17127,2019-04-25T00:00:00.000,1.2458
17127,2019-04-26T00:00:00.000,0.7958
17127,2019-04-27T00:00:00.000,0.6375
17127,2019-04-28T00:00:00.000,0.4333
17127,2019-04-29T00:00:00.000,0.8917
17127,2019-04-30T00:00:00.000,1.2458
17127,2019-05-01T00:00:00.000,0.8333
17127,2019-05-02T00:00:00.000,0.5125
17127,2019-05-03T00:00:00.000,1.1737
17127,2019-05-04T00:00:00.000,1.2417
17127,2019-05-05T00:00:00.000,0.6958
17127,2019-05-06T00:00:00.000,1.2833
17127,2019-05-07T00:00:00.000,1.3417
17127,2019-05-08T00:00:00.000,1.6917
17127,2019-05-09T00:00:00.000,1.1167
17127,2019-05-10T00:00:00.000,1.9042
17127,2019-05-11T00:00:00.000,1.1792
17127,2019-05-12T00:00:00.000,0.8958
17127,2019-05-13T00:00:00.000,1.3917
17127,2019-05-14T00:00:00.000,1.9708
17127,2019-05-15T00:00:00.000,1.3833
17127,2019-05-16T00:00:00.000,1.95
17127,2019-05-17T00:00:00.000,1.8292
17127,2019-05-18T00:00:00.000,1.1708
17127,2019-05-19T00:00:00.000,1.025
17127,2019-05-20T00:00:00.000,1.0417
17127,2019-05-21T00:00:00.000,0.7042
17127,2019-05-22T00:00:00.000,0.75
17127,2019-05-23T00:00:00.000,0.9909
17127,2019-05-24T00:00:00.000,0.8333
17127,2019-05-25T00:00:00.000,0.8708
17127,2019-05-28T00:00:00.000,0.875
17127,2019-05-29T00:00:00.000,0.6625
17127,2019-05-30T00:00:00.000,1.3125
17127,2019-05-31T00:00:00.000,0.7708
17127,2019-06-01T00:00:00.000,0.9125
17127,2019-06-02T00:00:00.000,1.1542
17127,2019-06-03T00:00:00.000,0.7583
17127,2019-06-04T00:00:00.000,0.7625
17127,2019-06-05T00:00:00.000,0.5833
17127,2019-06-06T00:00:00.000,0.9958
17127,2019-06-07T00:00:00.000,1.0957
17127,2019-06-08T00:00:00.000,0.8625
17127,2019-06-09T00:00:00.000,0.9917
17127,2019-06-10T00:00:00.000,1.2375
17127,2019-06-11T00:00:00.000,0.85
17127,2019-06-12T00:00:00.000,0.8583
17127,2019-06-13T00:00:00.000,0.7125
17127,2019-06-14T00:00:00.000,1.5292
17127,2019-06-15T00:00:00.000,0.8333
17127,2019-06-16T00:00:00.000,0.475
17127,2019-06-17T00:00:00.000,1.4042
17127,2019-06-18T00:00:00.000,1.225
17127,2019-06-19T00:00:00.000,1.025
17127,2019-06-20T00:00:00.000,0.5833
17127,2019-06-21T00:00:00.000,0.9458
17127,2019-06-22T00:00:00.000,0.7667
17127,2019-06-23T00:00:00.000,0.8333
17127,2019-06-24T00:00:00.000,1.5875
17127,2019-06-25T00:00:00.000,1.4167
17127,2019-06-26T00:00:00.000,1.5125
17127,2019-06-27T00:00:00.000,1.3208
17127,2019-06-28T00:00:00.000,1.7083
17127,2019-06-29T00:00:00.000,0.8792
17127,2019-06-30T00:00:00.000,0.55
17127,2019-07-01T00:00:00.000,0.9833
17127,2019-07-02T00:00:00.000,0.95
17127,2019-07-03T00:00:00.000,1.0333
17127,2019-07-04T00:00:00.000,1.1833
17127,2019-07-05T00:00:00.000,1.05
17127,2019-07-06T00:00:00.000,0.4917
17127,2019-07-07T00:00:00.000,0.4042
17127,2019-07-08T00:00:00.000,0.7042
17127,2019-07-09T00:00:00.000,0.85
17127,2019-07-10T00:00:00.000,1.05
17127,2019-07-11T00:00:00.000,1.3708
17127,2019-07-12T00:00:00.000,1.1125
17127,2019-07-13T00:00:00.000,0.825
17127,2019-07-14T00:00:00.000,0.8792
17127,2019-07-15T00:00:00.000,0.7917
17127,2019-07-16T00:00:00.000,1.0792
17127,2019-07-17T00:00:00.000,1.3625
17127,2019-07-18T00:00:00.000,1.4667
17127,2019-07-19T00:00:00.000,1.1917
17127,2019-07-20T00:00:00.000,0.9458
17127,2019-07-21T00:00:00.000,0.5333
17127,2019-07-22T00:00:00.000,0.7875
17127,2019-07-23T00:00:00.000,1.2167
17127,2019-07-24T00:00:00.000,1.3333
17127,2019-07-25T00:00:00.000,1.5292
17127,2019-07-26T00:00:00.000,0.8083
17127,2019-07-27T00:00:00.000,0.7083
17127,2019-07-28T00:00:00.000,0.4292
17127,2019-07-29T00:00:00.000,0.6958
17127,2019-07-30T00:00:00.000,0.4542
17127,2019-07-31T00:00:00.000,0.5375
17127,2019-08-01T00:00:00.000,0.6062
17127,2019-08-02T00:00:00.000,0.9708
17127,2019-08-03T00:00:00.000,0.9458
17127,2019-08-04T00:00:00.000,0.8625
17127,2019-08-05T00:00:00.000,0.7292
17127,2019-08-06T00:00:00.000,0.4708
17127,2019-08-07T00:00:00.000,0.7091
17127,2019-08-08T00:00:00.000,0.8875
17127,2019-08-09T00:00:00.000,0.9042
17127,2019-08-10T00:00:00.000,0.625
17127,2019-08-11T00:00:00.000,0.425
17127,2019-08-12T00:00:00.000,0.6375
17127,2019-08-13T00:00:00.000,0.5
17127,2019-08-14T00:00:00.000,0.6625
17127,2019-08-15T00:00:00.000,0.4917
17127,2019-08-16T00:00:00.000,0.5625
17127,2019-08-17T00:00:00.000,0.5958
17127,2019-08-18T00:00:00.000,0.7125
17127,2019-08-19T00:00:00.000,0.4833
17127,2019-08-20T00:00:00.000,0.775
17127,2019-08-21T00:00:00.000,0.7208
17127,2019-08-22T00:00:00.000,0.6292
17127,2019-08-23T00:00:00.000,0.85
17127,2019-08-24T00:00:00.000,0.9
17127,2019-08-25T00:00:00.000,0.7208
17127,2019-08-26T00:00:00.000,0.9083
17127,2019-08-27T00:00:00.000,1.1625
17127,2019-08-28T00:00:00.000,1.0083
17127,2019-08-29T00:00:00.000,0.7
17127,2019-08-30T00:00:00.000,1.325
17127,2019-08-31T00:00:00.000,0.8167
17127,2019-09-01T00:00:00.000,0.8875
17127,2019-09-02T00:00:00.000,1.1217
17127,2019-09-03T00:00:00.000,1.775
17127,2019-09-04T00:00:00.000,1.3167
17127,2019-09-05T00:00:00.000,1.4583
17127,2019-09-06T00:00:00.000,0.8542
17127,2019-09-07T00:00:00.000,0.8458
17127,2019-09-08T00:00:00.000,0.8167
17127,2019-09-09T00:00:00.000,1.7083
17127,2019-09-10T00:00:00.000,1.5417
17127,2019-09-11T00:00:00.000,1.2208
17127,2019-09-12T00:00:00.000,2.6458
17127,2019-09-13T00:00:00.000,2.2875
17127,2019-09-14T00:00:00.000,2.1167
17127,2019-09-15T00:00:00.000,1.7292
17127,2019-09-16T00:00:00.000,1.725
17127,2019-09-17T00:00:00.000,0.8708
17127,2019-09-18T00:00:00.000,0.95
17127,2019-09-19T00:00:00.000,1.4417
17127,2019-09-20T00:00:00.000,1.5875
17127,2019-09-21T00:00:00.000,1.4083
17127,2019-09-22T00:00:00.000,0.8375
17127,2019-09-23T00:00:00.000,0.95
17127,2019-09-24T00:00:00.000,1.9958
17127,2019-09-25T00:00:00.000,2.1958
17127,2019-09-26T00:00:00.000,2.0125
17127,2019-09-27T00:00:00.000,2.4042
17127,2019-09-28T00:00:00.000,1.6833
17127,2019-09-29T00:00:00.000,0.8458
17127,2019-09-30T00:00:00.000,1.3083
17127,2019-10-01T00:00:00.000,1.5042
17127,2019-10-02T00:00:00.000,1.1583
17127,2019-10-03T00:00:00.000,1.425
17127,2019-10-04T00:00:00.000,1.4792
17127,2019-10-05T00:00:00.000,1.86
17127,2019-10-11T00:00:00.000,2.26
17127,2019-10-12T00:00:00.000,3.3625
17127,2019-10-13T00:00:00.000,2.6417
17127,2019-10-14T00:00:00.000,2.7417
17127,2019-10-15T00:00:00.000,2.0
17127,2019-10-16T00:00:00.000,3.1792
17127,2019-10-17T00:00:00.000,2.665
17127,2019-10-18T00:00:00.000,1.2208
17127,2019-10-19T00:00:00.000,1.6417
17127,2019-10-20T00:00:00.000,1.1542
17127,2019-10-21T00:00:00.000,1.275
17127,2019-10-22T00:00:00.000,2.05
17127,2019-10-23T00:00:00.000,3.3958
17127,2019-10-24T00:00:00.000,1.9083
17127,2019-10-25T00:00:00.000,2.6708
17127,2019-10-26T00:00:00.000,2.7083
17127,2019-10-27T00:00:00.000,3.2708
17127,2019-10-28T00:00:00.000,3.4333
17127,2019-10-29T00:00:00.000,2.0917
17127,2019-10-30T00:00:00.000,2.0917
17127,2019-10-31T00:00:00.000,2.375
17127,2019-11-01T00:00:00.000,1.7375
17127,2019-11-02T00:00:00.000,1.825
17127,2019-11-03T00:00:00.000,1.4083
17127,2019-11-04T00:00:00.000,2.9667
17127,2019-11-05T00:00:00.000,2.3417
17127,2019-11-06T00:00:00.000,2.6458
17127,2019-11-07T00:00:00.000,3.125
17127,2019-11-08T00:00:00.000,1.7167
17127,2019-11-09T00:00:00.000,1.9917
17127,2019-11-10T00:00:00.000,2.3333
17127,2019-11-11T00:00:00.000,2.525
17127,2019-11-12T00:00:00.000,1.5292
17127,2019-11-13T00:00:00.000,2.2625
17127,2019-11-14T00:00:00.000,2.813
17127,2019-11-15T00:00:00.000,1.6158
17127,2019-11-16T00:00:00.000,2.3292
17127,2019-11-17T00:00:00.000,1.4417
17127,2019-11-18T00:00:00.000,2.5042
17127,2019-11-19T00:00:00.000,1.9625
17127,2019-11-20T00:00:00.000,1.6458
17127,2019-11-21T00:00:00.000,2.4
17127,2019-11-22T00:00:00.000,2.5
17127,2019-11-23T00:00:00.000,1.1417
