idsensore,date,value
5504,2017-01-01T00:00:00.000,78.9667
5504,2017-01-02T00:00:00.000,74.1708
5504,2017-01-03T00:00:00.000,83.9458
5504,2017-01-04T00:00:00.000,58.3583
5504,2017-01-05T00:00:00.000,43.2625
5504,2017-01-06T00:00:00.000,57.9667
5504,2017-01-07T00:00:00.000,67.425
5504,2017-01-08T00:00:00.000,68.3917
5504,2017-01-09T00:00:00.000,66.3333
5504,2017-01-10T00:00:00.000,69.0458
5504,2017-01-11T00:00:00.000,60.025
5504,2017-01-12T00:00:00.000,55.1375
5504,2017-01-13T00:00:00.000,45.275
5504,2017-01-14T00:00:00.000,52.8167
5504,2017-01-15T00:00:00.000,70.6375
5504,2017-01-16T00:00:00.000,83.8792
5504,2017-01-17T00:00:00.000,82.6375
5504,2017-01-18T00:00:00.000,86.7667
5504,2017-01-19T00:00:00.000,97.5958
5504,2017-01-20T00:00:00.000,103.9833
5504,2017-01-21T00:00:00.000,103.1667
5504,2017-01-22T00:00:00.000,95.725
5504,2017-01-23T00:00:00.000,89.45
5504,2017-01-24T00:00:00.000,102.9042
5504,2017-01-25T00:00:00.000,104.9917
5504,2017-01-26T00:00:00.000,90.7833
5504,2017-01-27T00:00:00.000,71.8792
5504,2017-01-28T00:00:00.000,71.1792
5504,2017-01-29T00:00:00.000,79.2833
5504,2017-01-30T00:00:00.000,75.525
5504,2017-01-31T00:00:00.000,75.5333
5504,2017-02-01T00:00:00.000,68.875
5504,2017-02-02T00:00:00.000,82.9208
5504,2017-02-03T00:00:00.000,65.2333
5504,2017-02-04T00:00:00.000,60.9708
5504,2017-02-05T00:00:00.000,52.6667
5504,2017-02-06T00:00:00.000,56.0
5504,2017-02-07T00:00:00.000,74.05
5504,2017-02-08T00:00:00.000,72.2042
5504,2017-02-09T00:00:00.000,64.9542
5504,2017-02-10T00:00:00.000,66.0542
5504,2017-02-11T00:00:00.000,61.6458
5504,2017-02-12T00:00:00.000,52.9417
5504,2017-02-13T00:00:00.000,58.525
5504,2017-02-14T00:00:00.000,64.8308
5504,2017-02-17T00:00:00.000,76.42
5504,2017-02-18T00:00:00.000,88.6375
5504,2017-02-19T00:00:00.000,75.8542
5504,2017-02-20T00:00:00.000,72.8708
5504,2017-02-21T00:00:00.000,75.425
5504,2017-02-22T00:00:00.000,86.7375
5504,2017-02-23T00:00:00.000,105.15
5504,2017-02-24T00:00:00.000,91.3833
5504,2017-02-25T00:00:00.000,78.5083
5504,2017-02-26T00:00:00.000,89.35
5504,2017-02-27T00:00:00.000,110.4167
5504,2017-02-28T00:00:00.000,102.7208
5504,2017-03-01T00:00:00.000,76.2167
5504,2017-03-02T00:00:00.000,101.7792
5504,2017-03-03T00:00:00.000,109.8542
5504,2017-03-04T00:00:00.000,95.7
5504,2017-03-06T00:00:00.000,89.8739
5504,2017-03-07T00:00:00.000,74.0174
5504,2017-03-08T00:00:00.000,89.9708
5504,2017-03-09T00:00:00.000,109.7833
5504,2017-03-10T00:00:00.000,83.4292
5504,2017-03-11T00:00:00.000,101.5542
5504,2017-03-12T00:00:00.000,99.4542
5504,2017-03-13T00:00:00.000,94.6583
5504,2017-03-14T00:00:00.000,107.7417
5504,2017-03-15T00:00:00.000,122.8125
5504,2017-03-16T00:00:00.000,125.4875
5504,2017-03-17T00:00:00.000,118.125
5504,2017-03-18T00:00:00.000,61.6708
5504,2017-03-19T00:00:00.000,66.3833
5504,2017-03-20T00:00:00.000,119.2083
5504,2017-03-21T00:00:00.000,125.0417
5504,2017-03-27T00:00:00.000,80.1
5504,2017-03-28T00:00:00.000,89.7792
5504,2017-03-29T00:00:00.000,109.4913
5504,2017-03-30T00:00:00.000,102.2792
5504,2017-03-31T00:00:00.000,88.0958
5504,2017-04-01T00:00:00.000,61.5125
5504,2017-04-02T00:00:00.000,52.2125
5504,2017-04-03T00:00:00.000,67.1167
5504,2017-04-04T00:00:00.000,80.0375
5504,2017-04-05T00:00:00.000,49.9667
5504,2017-04-06T00:00:00.000,58.9583
5504,2017-04-07T00:00:00.000,61.4125
5504,2017-04-08T00:00:00.000,65.7
5504,2017-04-09T00:00:00.000,67.1625
5504,2017-04-10T00:00:00.000,66.875
5504,2017-04-11T00:00:00.000,56.325
5504,2017-04-12T00:00:00.000,57.5792
5504,2017-04-13T00:00:00.000,37.2042
5504,2017-04-14T00:00:00.000,45.0375
5504,2017-04-15T00:00:00.000,41.1375
5504,2017-04-16T00:00:00.000,35.5625
5504,2017-04-17T00:00:00.000,34.4417
5504,2017-04-18T00:00:00.000,44.1
5504,2017-04-19T00:00:00.000,36.1167
5504,2017-04-20T00:00:00.000,51.075
5504,2017-04-21T00:00:00.000,61.8208
5504,2017-04-22T00:00:00.000,53.5833
5504,2017-04-23T00:00:00.000,30.9625
5504,2017-04-24T00:00:00.000,49.6083
5504,2017-04-25T00:00:00.000,51.3125
5504,2017-04-26T00:00:00.000,65.4708
5504,2017-04-27T00:00:00.000,60.7667
5504,2017-04-28T00:00:00.000,38.1542
5504,2017-04-29T00:00:00.000,63.5792
5504,2017-04-30T00:00:00.000,48.3417
5504,2017-05-01T00:00:00.000,45.3792
5504,2017-05-02T00:00:00.000,50.2292
5504,2017-05-03T00:00:00.000,55.6792
5504,2017-05-04T00:00:00.000,57.1125
5504,2017-05-05T00:00:00.000,62.3375
5504,2017-05-06T00:00:00.000,67.1542
5504,2017-05-07T00:00:00.000,42.4333
5504,2017-05-08T00:00:00.000,60.4917
5504,2017-05-09T00:00:00.000,48.9125
5504,2017-05-10T00:00:00.000,49.9833
5504,2017-05-11T00:00:00.000,58.8667
5504,2017-05-12T00:00:00.000,44.7542
5504,2017-05-13T00:00:00.000,32.3042
5504,2017-05-14T00:00:00.000,23.2583
5504,2017-05-15T00:00:00.000,48.7125
5504,2017-05-16T00:00:00.000,53.8875
5504,2017-05-17T00:00:00.000,69.4
5504,2017-05-18T00:00:00.000,71.5958
5504,2017-05-19T00:00:00.000,58.7542
5504,2017-05-20T00:00:00.000,45.5875
5504,2017-05-21T00:00:00.000,48.7208
5504,2017-05-22T00:00:00.000,61.9375
5504,2017-05-23T00:00:00.000,52.7083
5504,2017-05-24T00:00:00.000,61.7
5504,2017-05-25T00:00:00.000,58.225
5504,2017-05-26T00:00:00.000,60.4625
5504,2017-05-27T00:00:00.000,65.3542
5504,2017-05-28T00:00:00.000,52.5458
5504,2017-05-29T00:00:00.000,54.5125
5504,2017-05-30T00:00:00.000,41.225
5504,2017-05-31T00:00:00.000,37.875
5504,2017-06-01T00:00:00.000,39.275
5504,2017-06-02T00:00:00.000,30.5792
5504,2017-06-03T00:00:00.000,27.1542
5504,2017-06-04T00:00:00.000,26.5958
5504,2017-06-05T00:00:00.000,42.4333
5504,2017-06-06T00:00:00.000,40.5292
5504,2017-06-07T00:00:00.000,40.0417
5504,2017-06-08T00:00:00.000,39.9542
5504,2017-06-09T00:00:00.000,48.3375
5504,2017-06-10T00:00:00.000,52.4
5504,2017-06-11T00:00:00.000,47.2792
5504,2017-06-12T00:00:00.000,42.725
5504,2017-06-13T00:00:00.000,39.4125
5504,2017-06-14T00:00:00.000,37.0333
5504,2017-06-15T00:00:00.000,38.6375
5504,2017-06-16T00:00:00.000,35.6833
5504,2017-06-17T00:00:00.000,33.2208
5504,2017-06-18T00:00:00.000,32.9125
5504,2017-06-19T00:00:00.000,38.1208
5504,2017-06-20T00:00:00.000,35.1333
5504,2017-06-21T00:00:00.000,26.3625
5504,2017-06-22T00:00:00.000,29.1538
5504,2017-06-26T00:00:00.000,53.6444
5504,2017-06-27T00:00:00.000,60.0833
5504,2017-06-28T00:00:00.000,63.35
5504,2017-06-29T00:00:00.000,62.0208
5504,2017-06-30T00:00:00.000,59.7042
5504,2017-07-01T00:00:00.000,46.2083
5504,2017-07-02T00:00:00.000,39.225
5504,2017-07-03T00:00:00.000,60.1
5504,2017-07-04T00:00:00.000,65.6667
5504,2017-07-05T00:00:00.000,54.9917
5504,2017-07-06T00:00:00.000,48.7292
5504,2017-07-07T00:00:00.000,44.9208
5504,2017-07-08T00:00:00.000,52.3292
5504,2017-07-09T00:00:00.000,44.3708
5504,2017-07-10T00:00:00.000,39.1125
5504,2017-07-11T00:00:00.000,36.25
5504,2017-07-12T00:00:00.000,44.5667
5504,2017-07-13T00:00:00.000,68.5625
5504,2017-07-14T00:00:00.000,57.9375
5504,2017-07-15T00:00:00.000,55.4833
5504,2017-07-16T00:00:00.000,51.0417
5504,2017-07-17T00:00:00.000,58.9208
5504,2017-07-18T00:00:00.000,70.6708
5504,2017-07-19T00:00:00.000,64.3167
5504,2017-07-20T00:00:00.000,48.9125
5504,2017-07-21T00:00:00.000,67.7708
5504,2017-07-22T00:00:00.000,41.5083
5504,2017-07-23T00:00:00.000,26.7667
5504,2017-07-24T00:00:00.000,42.9375
5504,2017-07-25T00:00:00.000,58.2833
5504,2017-07-26T00:00:00.000,53.1083
5504,2017-07-27T00:00:00.000,62.3125
5504,2017-07-28T00:00:00.000,51.9292
5504,2017-07-29T00:00:00.000,50.1292
5504,2017-07-30T00:00:00.000,31.8167
5504,2017-07-31T00:00:00.000,51.2542
5504,2017-08-01T00:00:00.000,61.525
5504,2017-08-02T00:00:00.000,58.3125
5504,2017-08-03T00:00:00.000,59.1292
5504,2017-08-04T00:00:00.000,49.3167
5504,2017-08-05T00:00:00.000,49.7667
5504,2017-08-06T00:00:00.000,48.7583
5504,2017-08-07T00:00:00.000,48.9542
5504,2017-08-08T00:00:00.000,48.0458
5504,2017-08-09T00:00:00.000,39.8083
5504,2017-08-10T00:00:00.000,48.3667
5504,2017-08-11T00:00:00.000,46.6417
5504,2017-08-12T00:00:00.000,36.4435
5504,2017-08-13T00:00:00.000,44.8875
5504,2017-08-14T00:00:00.000,46.325
5504,2017-08-15T00:00:00.000,36.6875
5504,2017-08-16T00:00:00.000,40.0792
5504,2017-08-17T00:00:00.000,38.05
5504,2017-08-18T00:00:00.000,42.8208
5504,2017-08-19T00:00:00.000,27.2875
5504,2017-08-20T00:00:00.000,31.65
5504,2017-08-21T00:00:00.000,49.5125
5504,2017-08-22T00:00:00.000,46.175
5504,2017-08-23T00:00:00.000,50.6583
5504,2017-08-24T00:00:00.000,45.0292
5504,2017-08-25T00:00:00.000,38.7792
5504,2017-08-26T00:00:00.000,45.5917
5504,2017-08-27T00:00:00.000,37.275
5504,2017-08-28T00:00:00.000,48.7417
5504,2017-08-29T00:00:00.000,51.9333
5504,2017-08-30T00:00:00.000,56.0667
5504,2017-08-31T00:00:00.000,52.7208
5504,2017-09-01T00:00:00.000,42.9667
5504,2017-09-02T00:00:00.000,47.175
5504,2017-09-03T00:00:00.000,50.075
5504,2017-09-04T00:00:00.000,58.3792
5504,2017-09-05T00:00:00.000,55.2417
5504,2017-09-06T00:00:00.000,54.0833
5504,2017-09-07T00:00:00.000,41.125
5504,2017-09-08T00:00:00.000,47.025
5504,2017-09-09T00:00:00.000,42.0458
5504,2017-09-10T00:00:00.000,33.7167
5504,2017-09-11T00:00:00.000,45.2875
5504,2017-09-12T00:00:00.000,47.1708
5504,2017-09-13T00:00:00.000,41.55
5504,2017-09-14T00:00:00.000,55.0083
5504,2017-09-15T00:00:00.000,59.1208
5504,2017-09-16T00:00:00.000,40.6375
5504,2017-09-17T00:00:00.000,38.775
5504,2017-09-18T00:00:00.000,55.2125
5504,2017-09-19T00:00:00.000,53.2125
5504,2017-09-20T00:00:00.000,54.8792
5504,2017-09-21T00:00:00.000,63.7625
5504,2017-09-22T00:00:00.000,54.8167
5504,2017-09-23T00:00:00.000,55.3708
5504,2017-09-24T00:00:00.000,45.9667
5504,2017-09-25T00:00:00.000,57.9333
5504,2017-09-26T00:00:00.000,59.4208
5504,2017-09-27T00:00:00.000,64.7542
5504,2017-09-28T00:00:00.000,72.6875
5504,2017-09-29T00:00:00.000,71.8583
5504,2017-09-30T00:00:00.000,62.9
5504,2017-10-01T00:00:00.000,51.625
5504,2017-10-02T00:00:00.000,53.7583
5504,2017-10-03T00:00:00.000,62.7125
5504,2017-10-04T00:00:00.000,61.0917
5504,2017-10-05T00:00:00.000,46.2417
5504,2017-10-06T00:00:00.000,45.6208
5504,2017-10-07T00:00:00.000,51.85
5504,2017-10-08T00:00:00.000,43.2833
5504,2017-10-09T00:00:00.000,75.8833
5504,2017-10-10T00:00:00.000,79.5833
5504,2017-10-11T00:00:00.000,67.5792
5504,2017-10-12T00:00:00.000,77.1542
5504,2017-10-13T00:00:00.000,84.325
5504,2017-10-14T00:00:00.000,79.4667
5504,2017-10-15T00:00:00.000,71.9167
5504,2017-10-16T00:00:00.000,88.5708
5504,2017-10-17T00:00:00.000,94.1375
5504,2017-10-18T00:00:00.000,90.4458
5504,2017-10-19T00:00:00.000,65.8208
5504,2017-10-20T00:00:00.000,45.4
5504,2017-10-21T00:00:00.000,43.4667
5504,2017-10-22T00:00:00.000,33.7417
5504,2017-10-23T00:00:00.000,36.9708
5504,2017-10-24T00:00:00.000,70.35
5504,2017-10-25T00:00:00.000,95.6304
5504,2017-10-26T00:00:00.000,111.2667
5504,2017-10-27T00:00:00.000,83.4083
5504,2017-10-28T00:00:00.000,82.7375
5504,2017-10-29T00:00:00.000,48.1875
5504,2017-10-30T00:00:00.000,81.4542
5504,2017-10-31T00:00:00.000,89.9042
5504,2017-11-01T00:00:00.000,95.9208
5504,2017-11-02T00:00:00.000,82.5458
5504,2017-11-03T00:00:00.000,97.3917
5504,2017-11-04T00:00:00.000,82.3375
5504,2017-11-05T00:00:00.000,49.1792
5504,2017-11-06T00:00:00.000,74.1333
5504,2017-11-07T00:00:00.000,70.9125
5504,2017-11-08T00:00:00.000,70.475
5504,2017-11-09T00:00:00.000,82.5042
5504,2017-11-10T00:00:00.000,74.175
5504,2017-11-11T00:00:00.000,79.475
5504,2017-11-12T00:00:00.000,67.2917
5504,2017-11-13T00:00:00.000,67.9583
5504,2017-11-14T00:00:00.000,95.1542
5504,2017-11-15T00:00:00.000,111.4667
5504,2017-11-16T00:00:00.000,123.9958
5504,2017-11-17T00:00:00.000,143.0708
5504,2017-11-18T00:00:00.000,110.9792
5504,2017-11-19T00:00:00.000,89.3958
5504,2017-11-20T00:00:00.000,107.7542
5504,2017-11-21T00:00:00.000,94.8917
5504,2017-11-22T00:00:00.000,95.725
5504,2017-11-23T00:00:00.000,83.6292
5504,2017-11-24T00:00:00.000,106.0667
5504,2017-11-25T00:00:00.000,76.5417
5504,2017-11-26T00:00:00.000,47.6042
5504,2017-11-27T00:00:00.000,101.9292
5504,2017-11-28T00:00:00.000,101.425
5504,2017-11-29T00:00:00.000,66.975
5504,2017-11-30T00:00:00.000,71.7208
5504,2017-12-01T00:00:00.000,78.9667
5504,2017-12-02T00:00:00.000,71.1792
5504,2017-12-03T00:00:00.000,82.4292
5504,2017-12-04T00:00:00.000,95.8708
5504,2017-12-05T00:00:00.000,119.0958
5504,2017-12-06T00:00:00.000,127.3083
5504,2017-12-07T00:00:00.000,95.8792
5504,2017-12-08T00:00:00.000,77.025
5504,2017-12-09T00:00:00.000,48.0917
5504,2017-12-10T00:00:00.000,88.4542
5504,2017-12-11T00:00:00.000,79.775
5504,2017-12-12T00:00:00.000,73.7292
5504,2017-12-13T00:00:00.000,77.8
5504,2017-12-14T00:00:00.000,71.1625
5504,2017-12-15T00:00:00.000,48.825
5504,2017-12-16T00:00:00.000,53.3792
5504,2017-12-17T00:00:00.000,44.7375
5504,2017-12-18T00:00:00.000,74.0792
5504,2017-12-19T00:00:00.000,74.7643
5504,2017-12-22T00:00:00.000,113.9455
5504,2017-12-23T00:00:00.000,122.5125
5504,2017-12-24T00:00:00.000,113.0875
5504,2017-12-25T00:00:00.000,88.375
5504,2017-12-26T00:00:00.000,64.2292
5504,2017-12-27T00:00:00.000,55.075
5504,2017-12-28T00:00:00.000,49.1417
5504,2017-12-29T00:00:00.000,70.7375
5504,2017-12-30T00:00:00.000,66.8
5504,2017-12-31T00:00:00.000,80.85
5504,2018-01-01T00:00:00.000,62.2
5504,2018-01-01T00:00:00.000,57.8565
5504,2018-01-02T00:00:00.000,59.6875
5504,2018-01-03T00:00:00.000,90.1292
5504,2018-01-04T00:00:00.000,80.2125
5504,2018-01-05T00:00:00.000,73.6417
5504,2018-01-06T00:00:00.000,68.5417
5504,2018-01-07T00:00:00.000,59.325
5504,2018-01-08T00:00:00.000,58.175
5504,2018-01-09T00:00:00.000,53.7667
5504,2018-01-10T00:00:00.000,63.6917
5504,2018-01-11T00:00:00.000,66.6208
5504,2018-01-12T00:00:00.000,75.5208
5504,2018-01-13T00:00:00.000,73.6375
5504,2018-01-14T00:00:00.000,61.8708
5504,2018-01-15T00:00:00.000,55.7458
5504,2018-01-16T00:00:00.000,55.6708
5504,2018-01-17T00:00:00.000,65.5792
5504,2018-01-18T00:00:00.000,74.8208
5504,2018-01-19T00:00:00.000,80.5875
5504,2018-01-20T00:00:00.000,76.95
5504,2018-01-21T00:00:00.000,50.6417
5504,2018-01-22T00:00:00.000,67.2333
5504,2018-01-23T00:00:00.000,85.7542
5504,2018-01-24T00:00:00.000,67.3292
5504,2018-01-25T00:00:00.000,77.3667
5504,2018-01-26T00:00:00.000,69.3667
5504,2018-01-27T00:00:00.000,51.4375
5504,2018-01-28T00:00:00.000,55.9792
5504,2018-01-29T00:00:00.000,65.025
5504,2018-01-30T00:00:00.000,68.4333
5504,2018-01-31T00:00:00.000,54.1875
5504,2018-02-01T00:00:00.000,55.9542
5504,2018-02-02T00:00:00.000,61.2542
5504,2018-02-03T00:00:00.000,50.575
5504,2018-02-04T00:00:00.000,54.3583
5504,2018-02-05T00:00:00.000,60.0833
5504,2018-02-06T00:00:00.000,59.6333
5504,2018-02-07T00:00:00.000,51.4292
5504,2018-02-08T00:00:00.000,61.6417
5504,2018-02-09T00:00:00.000,66.9917
5504,2018-02-10T00:00:00.000,53.7792
5504,2018-02-11T00:00:00.000,59.025
5504,2018-02-12T00:00:00.000,59.3458
5504,2018-02-13T00:00:00.000,55.2417
5504,2018-02-14T00:00:00.000,66.2667
5504,2018-02-15T00:00:00.000,70.5958
5504,2018-02-16T00:00:00.000,80.2542
5504,2018-02-17T00:00:00.000,66.5208
5504,2018-02-18T00:00:00.000,53.05
5504,2018-02-19T00:00:00.000,58.2833
5504,2018-02-20T00:00:00.000,64.2042
5504,2018-02-21T00:00:00.000,58.1833
5504,2018-02-22T00:00:00.000,63.2045
5504,2018-02-23T00:00:00.000,68.1875
5504,2018-02-24T00:00:00.000,69.4333
5504,2018-02-25T00:00:00.000,56.05
5504,2018-02-26T00:00:00.000,68.3792
5504,2018-02-27T00:00:00.000,63.8917
5504,2018-02-28T00:00:00.000,88.375
5504,2018-03-01T00:00:00.000,78.5167
5504,2018-03-02T00:00:00.000,78.525
5504,2018-03-03T00:00:00.000,92.1125
5504,2018-03-04T00:00:00.000,72.6833
5504,2018-03-05T00:00:00.000,80.475
5504,2018-03-06T00:00:00.000,74.0542
5504,2018-03-07T00:00:00.000,80.6875
5504,2018-03-08T00:00:00.000,72.8524
5504,2018-03-09T00:00:00.000,79.0333
5504,2018-03-10T00:00:00.000,79.55
5504,2018-03-11T00:00:00.000,61.2792
5504,2018-03-12T00:00:00.000,61.5304
5504,2018-03-13T00:00:00.000,74.375
5504,2018-03-14T00:00:00.000,68.8542
5504,2018-03-15T00:00:00.000,70.8125
5504,2018-03-16T00:00:00.000,56.0167
5504,2018-03-17T00:00:00.000,70.0833
5504,2018-03-18T00:00:00.000,56.2875
5504,2018-03-19T00:00:00.000,58.7292
5504,2018-03-20T00:00:00.000,65.3167
5504,2018-03-21T00:00:00.000,61.3042
5504,2018-03-22T00:00:00.000,62.2042
5504,2018-03-23T00:00:00.000,83.8458
5504,2018-03-24T00:00:00.000,61.2792
5504,2018-03-25T00:00:00.000,55.0667
5504,2018-03-26T00:00:00.000,85.1
5504,2018-03-27T00:00:00.000,85.425
5504,2018-03-28T00:00:00.000,64.8375
5504,2018-03-29T00:00:00.000,78.0292
5504,2018-03-30T00:00:00.000,56.65
5504,2018-03-31T00:00:00.000,55.0458
5504,2018-04-01T00:00:00.000,35.6583
5504,2018-04-02T00:00:00.000,52.7042
5504,2018-04-03T00:00:00.000,71.6583
5504,2018-04-04T00:00:00.000,73.4417
5504,2018-04-05T00:00:00.000,48.1
5504,2018-04-06T00:00:00.000,72.025
5504,2018-04-07T00:00:00.000,71.8167
5504,2018-04-08T00:00:00.000,64.3083
5504,2018-04-09T00:00:00.000,61.9208
5504,2018-04-10T00:00:00.000,69.075
5504,2018-04-11T00:00:00.000,75.2042
5504,2018-04-12T00:00:00.000,63.6625
5504,2018-04-13T00:00:00.000,66.825
5504,2018-04-14T00:00:00.000,71.5625
5504,2018-04-15T00:00:00.000,77.275
5504,2018-04-16T00:00:00.000,74.6333
5504,2018-04-17T00:00:00.000,75.9292
5504,2018-04-18T00:00:00.000,73.2292
5504,2018-04-19T00:00:00.000,84.475
5504,2018-04-20T00:00:00.000,83.5083
5504,2018-04-21T00:00:00.000,84.9375
5504,2018-04-22T00:00:00.000,65.375
5504,2018-04-23T00:00:00.000,67.5125
5504,2018-04-24T00:00:00.000,46.8542
5504,2018-04-25T00:00:00.000,43.0792
5504,2018-04-26T00:00:00.000,42.3435
5504,2018-04-27T00:00:00.000,61.1875
5504,2018-04-28T00:00:00.000,76.6542
5504,2018-04-29T00:00:00.000,67.2542
5504,2018-04-30T00:00:00.000,45.2833
5504,2018-05-01T00:00:00.000,64.1542
5504,2018-05-02T00:00:00.000,72.775
5504,2018-05-03T00:00:00.000,75.8833
5504,2018-05-04T00:00:00.000,80.1958
5504,2018-05-05T00:00:00.000,68.3083
5504,2018-05-06T00:00:00.000,60.3792
5504,2018-05-07T00:00:00.000,64.5
5504,2018-05-08T00:00:00.000,63.7583
5504,2018-05-09T00:00:00.000,66.7625
5504,2018-05-10T00:00:00.000,67.4375
5504,2018-05-11T00:00:00.000,83.05
5504,2018-05-12T00:00:00.000,62.2833
5504,2018-05-13T00:00:00.000,50.8417
5504,2018-05-14T00:00:00.000,57.5125
5504,2018-05-15T00:00:00.000,54.4375
5504,2018-05-16T00:00:00.000,63.0125
5504,2018-05-17T00:00:00.000,70.5542
5504,2018-05-18T00:00:00.000,78.2458
5504,2018-05-19T00:00:00.000,83.7
5504,2018-05-20T00:00:00.000,61.7667
5504,2018-05-21T00:00:00.000,63.9333
5504,2018-05-22T00:00:00.000,75.2833
5504,2018-05-23T00:00:00.000,71.6318
5504,2018-05-24T00:00:00.000,70.9312
5504,2018-05-25T00:00:00.000,72.8267
5504,2018-05-26T00:00:00.000,80.3357
5504,2018-05-27T00:00:00.000,70.7273
5504,2018-05-28T00:00:00.000,53.5318
5504,2018-05-29T00:00:00.000,58.4333
5504,2018-05-30T00:00:00.000,66.2583
5504,2018-05-31T00:00:00.000,42.9818
5504,2018-06-01T00:00:00.000,34.215
5504,2018-06-02T00:00:00.000,38.0474
5504,2018-06-03T00:00:00.000,45.8619
5504,2018-06-04T00:00:00.000,62.37
5504,2018-06-14T00:00:00.000,45.4786
5504,2018-06-15T00:00:00.000,59.9292
5504,2018-06-16T00:00:00.000,68.1708
5504,2018-06-17T00:00:00.000,54.9792
5504,2018-06-18T00:00:00.000,56.5333
5504,2018-06-19T00:00:00.000,73.0833
5504,2018-06-20T00:00:00.000,75.0917
5504,2018-06-21T00:00:00.000,56.9667
5504,2018-06-22T00:00:00.000,52.9083
5504,2018-06-23T00:00:00.000,45.9667
5504,2018-06-24T00:00:00.000,46.0167
5504,2018-06-25T00:00:00.000,61.8917
5504,2018-06-26T00:00:00.000,50.0375
5504,2018-06-27T00:00:00.000,65.6083
5504,2018-06-28T00:00:00.000,52.775
5504,2018-06-29T00:00:00.000,65.2458
5504,2018-06-30T00:00:00.000,48.25
5504,2018-07-01T00:00:00.000,43.4
5504,2018-07-02T00:00:00.000,49.2375
5504,2018-07-03T00:00:00.000,49.175
5504,2018-07-04T00:00:00.000,42.8792
5504,2018-07-05T00:00:00.000,45.1167
5504,2018-07-06T00:00:00.000,58.8167
5504,2018-07-07T00:00:00.000,57.15
5504,2018-07-08T00:00:00.000,55.5792
5504,2018-07-09T00:00:00.000,57.2375
5504,2018-07-10T00:00:00.000,60.2
5504,2018-07-11T00:00:00.000,52.9333
5504,2018-07-12T00:00:00.000,51.8667
5504,2018-07-13T00:00:00.000,50.4792
5504,2018-07-14T00:00:00.000,54.55
5504,2018-07-15T00:00:00.000,41.525
5504,2018-07-16T00:00:00.000,45.5167
5504,2018-07-17T00:00:00.000,45.025
5504,2018-07-18T00:00:00.000,69.6417
5504,2018-07-19T00:00:00.000,44.0708
5504,2018-07-20T00:00:00.000,37.0292
5504,2018-07-21T00:00:00.000,45.0125
5504,2018-07-22T00:00:00.000,37.075
5504,2018-07-23T00:00:00.000,45.4167
5504,2018-07-24T00:00:00.000,50.5708
5504,2018-07-25T00:00:00.000,53.2208
5504,2018-07-26T00:00:00.000,76.9958
5504,2018-07-27T00:00:00.000,46.6875
5504,2018-07-28T00:00:00.000,40.7042
5504,2018-07-29T00:00:00.000,35.0125
5504,2018-07-30T00:00:00.000,60.825
5504,2018-07-31T00:00:00.000,67.9292
5504,2018-08-01T00:00:00.000,55.9375
5504,2018-08-02T00:00:00.000,63.5417
5504,2018-08-03T00:00:00.000,58.4917
5504,2018-08-04T00:00:00.000,37.1083
5504,2018-08-05T00:00:00.000,37.7583
5504,2018-08-06T00:00:00.000,46.9125
5504,2018-08-07T00:00:00.000,30.9083
5504,2018-08-08T00:00:00.000,32.3875
5504,2018-08-09T00:00:00.000,36.0542
5504,2018-08-10T00:00:00.000,29.1625
5504,2018-08-11T00:00:00.000,41.875
5504,2018-08-12T00:00:00.000,37.0042
5504,2018-08-13T00:00:00.000,39.8667
5504,2018-08-14T00:00:00.000,39.8333
5504,2018-08-15T00:00:00.000,25.3292
5504,2018-08-16T00:00:00.000,42.9792
5504,2018-08-17T00:00:00.000,41.8333
5504,2018-08-18T00:00:00.000,44.825
5504,2018-08-19T00:00:00.000,38.8042
5504,2018-08-20T00:00:00.000,42.4167
5504,2018-08-21T00:00:00.000,50.9583
5504,2018-08-22T00:00:00.000,52.9333
5504,2018-08-23T00:00:00.000,54.3542
5504,2018-08-24T00:00:00.000,30.8542
5504,2018-08-25T00:00:00.000,38.7625
5504,2018-08-26T00:00:00.000,34.4625
5504,2018-08-27T00:00:00.000,51.2
5504,2018-08-28T00:00:00.000,78.3958
5504,2018-08-29T00:00:00.000,73.15
5504,2018-08-30T00:00:00.000,66.175
5504,2018-08-31T00:00:00.000,46.5917
5504,2018-09-01T00:00:00.000,40.7625
5504,2018-09-02T00:00:00.000,43.0125
5504,2018-09-03T00:00:00.000,43.3167
5504,2018-09-04T00:00:00.000,50.7792
5504,2018-09-05T00:00:00.000,50.7583
5504,2018-09-06T00:00:00.000,42.1458
5504,2018-09-07T00:00:00.000,39.9292
5504,2018-09-08T00:00:00.000,40.0833
5504,2018-09-09T00:00:00.000,38.5958
5504,2018-09-10T00:00:00.000,43.2042
5504,2018-09-11T00:00:00.000,53.225
5504,2018-09-12T00:00:00.000,46.4958
5504,2018-09-13T00:00:00.000,39.3667
5504,2018-09-14T00:00:00.000,25.0917
5504,2018-09-15T00:00:00.000,40.3375
5504,2018-09-16T00:00:00.000,33.8708
5504,2018-09-17T00:00:00.000,31.7208
5504,2018-09-18T00:00:00.000,43.3
5504,2018-09-19T00:00:00.000,46.1708
5504,2018-09-20T00:00:00.000,46.4458
5504,2018-09-21T00:00:00.000,44.9375
5504,2018-09-22T00:00:00.000,29.1083
5504,2018-09-23T00:00:00.000,19.2667
5504,2018-09-24T00:00:00.000,24.4583
5504,2018-09-25T00:00:00.000,32.45
5504,2018-09-26T00:00:00.000,32.7292
