idsensore,date,value
10279,2014-02-06T00:00:00.000,52.0708
10279,2014-02-07T00:00:00.000,53.9875
10279,2014-02-08T00:00:00.000,44.8958
10279,2014-02-08T00:00:00.000,44.8958
10279,2014-02-09T00:00:00.000,38.1375
10279,2014-02-10T00:00:00.000,44.9375
10279,2014-02-11T00:00:00.000,50.6708
10279,2014-02-12T00:00:00.000,49.5083
10279,2014-02-12T00:00:00.000,49.5083
10279,2014-02-13T00:00:00.000,59.5625
10279,2014-02-14T00:00:00.000,63.0625
10279,2014-02-15T00:00:00.000,58.4958
10279,2014-02-15T00:00:00.000,58.4958
10279,2014-02-16T00:00:00.000,43.6208
10279,2014-02-16T00:00:00.000,43.6208
10279,2014-02-17T00:00:00.000,49.1333
10279,2014-02-18T00:00:00.000,48.5708
10279,2014-02-19T00:00:00.000,54.3375
10279,2014-02-19T00:00:00.000,54.3375
10279,2014-02-20T00:00:00.000,40.7083
10279,2014-02-21T00:00:00.000,51.0458
10279,2014-02-22T00:00:00.000,43.5375
10279,2014-02-23T00:00:00.000,32.0417
10279,2014-02-24T00:00:00.000,62.4375
10279,2014-02-26T00:00:00.000,58.6458
10279,2014-02-27T00:00:00.000,47.6333
10279,2014-03-01T00:00:00.000,40.8958
10279,2014-03-02T00:00:00.000,33.9
10279,2014-03-03T00:00:00.000,47.6
10279,2014-03-04T00:00:00.000,39.6125
10279,2014-03-04T00:00:00.000,39.6125
10279,2014-03-05T00:00:00.000,49.825
10279,2014-03-06T00:00:00.000,63.8458
10279,2014-03-08T00:00:00.000,50.4833
10279,2014-03-12T00:00:00.000,69.1083
10279,2014-03-14T00:00:00.000,86.7542
10279,2014-03-15T00:00:00.000,71.8417
10279,2014-03-15T00:00:00.000,71.8417
10279,2014-03-17T00:00:00.000,46.4542
10279,2014-03-19T00:00:00.000,36.8292
10279,2014-03-19T00:00:00.000,36.8292
10279,2014-03-20T00:00:00.000,41.2167
10279,2014-03-21T00:00:00.000,38.9875
10279,2014-03-21T00:00:00.000,38.9875
10279,2014-03-22T00:00:00.000,19.8417
10279,2014-03-23T00:00:00.000,12.725
10279,2014-03-23T00:00:00.000,12.725
10279,2014-03-24T00:00:00.000,24.5375
10279,2014-03-24T00:00:00.000,24.5375
10279,2014-03-25T00:00:00.000,32.1333
10279,2014-03-26T00:00:00.000,33.525
10279,2014-03-27T00:00:00.000,42.0167
10279,2014-03-28T00:00:00.000,51.9458
10279,2014-03-28T00:00:00.000,51.9458
10279,2014-03-30T00:00:00.000,55.9792
10279,2014-03-31T00:00:00.000,66.7062
10279,2014-03-31T00:00:00.000,66.7062
10279,2014-04-01T00:00:00.000,43.0143
10279,2014-04-02T00:00:00.000,43.9542
10279,2014-04-03T00:00:00.000,79.6375
10279,2014-04-03T00:00:00.000,79.6375
10279,2014-04-05T00:00:00.000,56.875
10279,2014-04-06T00:00:00.000,72.0042
10279,2014-04-06T00:00:00.000,72.0042
10279,2014-04-08T00:00:00.000,81.6
10279,2014-04-08T00:00:00.000,81.6
10279,2014-04-09T00:00:00.000,50.0458
10279,2014-04-10T00:00:00.000,57.9625
10279,2014-04-11T00:00:00.000,43.536
10279,2014-04-11T00:00:00.000,43.536
10279,2014-04-13T00:00:00.000,35.8625
10279,2014-04-13T00:00:00.000,35.8625
10279,2014-04-14T00:00:00.000,64.9435
10279,2014-04-14T00:00:00.000,64.9435
10279,2014-04-15T00:00:00.000,41.2591
10279,2014-04-15T00:00:00.000,41.2591
10279,2014-04-16T00:00:00.000,43.1625
10279,2014-04-16T00:00:00.000,43.1625
10279,2014-04-17T00:00:00.000,66.5917
10279,2014-04-19T00:00:00.000,47.3458
10279,2014-04-21T00:00:00.000,28.7167
10279,2014-04-21T00:00:00.000,28.7167
10279,2014-04-22T00:00:00.000,55.7375
10279,2014-04-22T00:00:00.000,55.7375
10279,2014-04-26T00:00:00.000,47.8042
10279,2014-04-26T00:00:00.000,47.8042
10279,2014-04-27T00:00:00.000,23.8125
10279,2014-04-28T00:00:00.000,62.3125
10279,2014-04-30T00:00:00.000,49.5458
10279,2014-05-02T00:00:00.000,39.8625
10279,2014-05-03T00:00:00.000,37.1333
10279,2014-05-04T00:00:00.000,36.6042
10279,2014-05-04T00:00:00.000,36.6042
10279,2014-05-05T00:00:00.000,41.475
10279,2014-05-06T00:00:00.000,39.5917
10279,2014-05-06T00:00:00.000,39.5917
10279,2014-05-08T00:00:00.000,51.3458
10279,2014-05-09T00:00:00.000,64.5708
10279,2014-05-10T00:00:00.000,40.4167
10279,2014-05-11T00:00:00.000,19.975
10279,2014-05-12T00:00:00.000,32.2792
10279,2014-05-20T00:00:00.000,35.8208
10279,2014-05-20T00:00:00.000,35.8208
10279,2014-05-21T00:00:00.000,52.7091
10279,2014-05-21T00:00:00.000,52.7091
10279,2014-05-22T00:00:00.000,47.5542
10279,2014-05-27T00:00:00.000,27.8208
10279,2014-05-28T00:00:00.000,24.3833
10279,2014-05-29T00:00:00.000,44.1458
10279,2014-05-29T00:00:00.000,44.1458
10279,2014-06-01T00:00:00.000,26.4125
10279,2014-06-03T00:00:00.000,41.225
10279,2014-06-04T00:00:00.000,28.1292
10279,2014-06-05T00:00:00.000,28.4708
10279,2014-06-05T00:00:00.000,28.4708
10279,2014-06-07T00:00:00.000,49.2167
10279,2014-06-08T00:00:00.000,46.0583
10279,2014-06-09T00:00:00.000,44.225
10279,2014-06-10T00:00:00.000,40.1917
10279,2014-06-10T00:00:00.000,40.1917
10279,2014-06-11T00:00:00.000,67.6458
10279,2014-06-11T00:00:00.000,67.6458
10279,2014-06-12T00:00:00.000,46.5458
10279,2014-06-12T00:00:00.000,46.5458
10279,2014-06-13T00:00:00.000,22.9625
10279,2014-06-14T00:00:00.000,19.5542
10279,2014-06-14T00:00:00.000,19.5542
10279,2014-06-15T00:00:00.000,15.925
10279,2014-06-15T00:00:00.000,15.925
10279,2014-06-16T00:00:00.000,20.6875
10279,2014-06-17T00:00:00.000,41.025
10279,2014-06-18T00:00:00.000,34.4375
10279,2014-06-19T00:00:00.000,35.0292
10279,2014-06-19T00:00:00.000,35.0292
10279,2014-06-21T00:00:00.000,19.9083
10279,2014-06-24T00:00:00.000,27.6208
10279,2014-06-25T00:00:00.000,30.1042
10279,2014-06-27T00:00:00.000,38.1083
10279,2014-06-29T00:00:00.000,23.275
10279,2014-06-29T00:00:00.000,23.275
10279,2014-06-30T00:00:00.000,39.5917
10279,2014-06-30T00:00:00.000,39.5917
10279,2014-07-01T00:00:00.000,17.9889
10279,2014-07-01T00:00:00.000,17.9889
10279,2014-07-02T00:00:00.000,31.5333
10279,2014-07-03T00:00:00.000,23.8375
10279,2014-07-03T00:00:00.000,23.8375
10279,2014-07-04T00:00:00.000,52.9667
10279,2014-07-05T00:00:00.000,20.8958
10279,2014-07-05T00:00:00.000,20.8958
10279,2014-07-08T00:00:00.000,22.5458
10279,2014-07-08T00:00:00.000,22.5458
10279,2014-07-09T00:00:00.000,29.4174
10279,2014-07-11T00:00:00.000,35.0042
10279,2014-07-12T00:00:00.000,35.5917
10279,2014-07-13T00:00:00.000,18.4542
10279,2014-07-14T00:00:00.000,24.7792
10279,2014-07-14T00:00:00.000,24.7792
10279,2014-07-15T00:00:00.000,31.9667
10279,2014-07-15T00:00:00.000,31.9667
10279,2014-07-16T00:00:00.000,50.775
10279,2014-07-17T00:00:00.000,41.4042
10279,2014-07-18T00:00:00.000,32.7625
10279,2014-07-18T00:00:00.000,32.7625
10279,2014-07-19T00:00:00.000,25.9542
10279,2014-07-19T00:00:00.000,25.9542
10279,2014-07-21T00:00:00.000,41.5958
10279,2014-07-22T00:00:00.000,41.7917
10279,2014-07-24T00:00:00.000,26.7083
10279,2014-07-25T00:00:00.000,33.7458
10279,2014-07-25T00:00:00.000,33.7458
10279,2014-07-27T00:00:00.000,14.3875
10279,2014-07-30T00:00:00.000,46.1292
10279,2014-07-30T00:00:00.000,46.1292
10279,2014-07-31T00:00:00.000,36.0727
10279,2014-08-03T00:00:00.000,20.1167
10279,2014-08-04T00:00:00.000,24.9542
10279,2014-08-06T00:00:00.000,30.7125
10279,2014-08-07T00:00:00.000,36.2333
10279,2014-08-07T00:00:00.000,36.2333
10279,2014-08-08T00:00:00.000,24.6625
10279,2014-08-09T00:00:00.000,19.3708
10279,2014-08-11T00:00:00.000,22.4083
10279,2014-08-11T00:00:00.000,22.4083
10279,2014-08-12T00:00:00.000,18.1895
10279,2014-08-14T00:00:00.000,18.5375
10279,2014-08-15T00:00:00.000,11.1542
10279,2014-08-17T00:00:00.000,17.3708
10279,2014-08-18T00:00:00.000,18.4708
10279,2014-08-19T00:00:00.000,16.5958
10279,2014-08-19T00:00:00.000,16.5958
10279,2014-08-20T00:00:00.000,19.4625
10279,2014-08-20T00:00:00.000,19.4625
10279,2014-08-21T00:00:00.000,18.8458
10279,2014-08-21T00:00:00.000,18.8458
10279,2014-08-23T00:00:00.000,17.9
10279,2014-08-23T00:00:00.000,17.9
10279,2014-08-24T00:00:00.000,28.2542
10279,2014-08-25T00:00:00.000,23.8208
10279,2014-08-25T00:00:00.000,23.8208
10279,2014-08-26T00:00:00.000,36.7583
10279,2014-08-26T00:00:00.000,36.7583
10279,2014-08-27T00:00:00.000,34.6958
10279,2014-08-27T00:00:00.000,34.6958
10279,2014-08-30T00:00:00.000,38.175
10279,2014-08-30T00:00:00.000,38.175
10279,2014-08-31T00:00:00.000,19.9458
10279,2014-09-03T00:00:00.000,43.2333
10279,2014-09-03T00:00:00.000,43.2333
10279,2014-09-04T00:00:00.000,53.6625
10279,2014-09-05T00:00:00.000,54.8333
10279,2014-09-05T00:00:00.000,54.8333
10279,2014-09-06T00:00:00.000,38.0333
10279,2014-09-07T00:00:00.000,20.1333
10279,2014-09-07T00:00:00.000,20.1333
10279,2014-09-08T00:00:00.000,38.6792
10279,2014-09-08T00:00:00.000,38.6792
10279,2014-09-09T00:00:00.000,45.6083
10279,2014-09-10T00:00:00.000,30.5917
10279,2014-09-10T00:00:00.000,30.5917
10279,2014-09-12T00:00:00.000,28.8625
10279,2014-09-12T00:00:00.000,28.8625
10279,2014-09-13T00:00:00.000,35.9583
10279,2014-09-15T00:00:00.000,42.8708
10279,2014-09-15T00:00:00.000,42.8708
10279,2014-09-17T00:00:00.000,32.2208
10279,2014-09-18T00:00:00.000,35.5565
10279,2014-09-18T00:00:00.000,35.5565
10279,2014-09-19T00:00:00.000,48.6875
10279,2014-09-20T00:00:00.000,32.7762
10279,2014-09-22T00:00:00.000,23.9818
10279,2014-09-24T00:00:00.000,46.975
10279,2014-09-24T00:00:00.000,46.975
10279,2014-09-26T00:00:00.000,51.825
10279,2014-09-27T00:00:00.000,57.975
10279,2014-09-27T00:00:00.000,57.975
10279,2014-09-29T00:00:00.000,62.1
10279,2014-09-30T00:00:00.000,72.7792
10279,2014-10-02T00:00:00.000,56.9333
10279,2014-10-03T00:00:00.000,52.675
10279,2014-10-03T00:00:00.000,52.675
10279,2014-10-04T00:00:00.000,37.8375
10279,2014-10-04T00:00:00.000,37.8375
10279,2014-10-06T00:00:00.000,37.3417
10279,2014-10-08T00:00:00.000,42.2792
10279,2014-10-10T00:00:00.000,45.6542
10279,2014-10-10T00:00:00.000,45.6542
10279,2014-10-11T00:00:00.000,34.0917
10279,2014-10-12T00:00:00.000,23.1417
10279,2014-10-12T00:00:00.000,23.1417
10279,2014-10-13T00:00:00.000,29.3583
10279,2014-10-14T00:00:00.000,37.4667
10279,2014-10-14T00:00:00.000,37.4667
10279,2014-10-15T00:00:00.000,47.9708
10279,2014-10-16T00:00:00.000,51.2708
10279,2014-10-18T00:00:00.000,51.1375
10279,2014-10-19T00:00:00.000,42.5125
10279,2014-10-20T00:00:00.000,60.0667
10279,2014-10-21T00:00:00.000,55.1417
10279,2014-10-22T00:00:00.000,20.2042
10279,2014-10-23T00:00:00.000,31.8125
10279,2014-10-25T00:00:00.000,38.9708
10279,2014-10-26T00:00:00.000,36.6375
10279,2014-10-26T00:00:00.000,36.6375
10279,2014-10-28T00:00:00.000,66.1625
10279,2014-10-29T00:00:00.000,68.4458
10279,2014-10-29T00:00:00.000,68.4458
10279,2014-10-30T00:00:00.000,79.8667
10279,2014-10-31T00:00:00.000,109.35
10279,2014-11-02T00:00:00.000,79.9708
10279,2014-11-02T00:00:00.000,79.9708
10279,2014-11-04T00:00:00.000,30.5
10279,2014-11-04T00:00:00.000,30.5
10279,2014-11-06T00:00:00.000,46.9652
10279,2014-11-06T00:00:00.000,46.9652
10279,2014-11-07T00:00:00.000,59.825
10279,2014-11-07T00:00:00.000,59.825
10279,2014-11-08T00:00:00.000,45.9292
10279,2014-11-09T00:00:00.000,29.0833
10279,2014-11-11T00:00:00.000,41.1417
10279,2014-11-11T00:00:00.000,41.1417
10279,2014-11-12T00:00:00.000,45.9292
10279,2014-11-13T00:00:00.000,51.3375
10279,2014-11-13T00:00:00.000,51.3375
10279,2014-11-14T00:00:00.000,62.0333
10279,2014-11-14T00:00:00.000,62.0333
10279,2014-11-15T00:00:00.000,43.6667
10279,2014-11-17T00:00:00.000,41.7778
10279,2014-11-18T00:00:00.000,50.0792
10279,2014-11-18T00:00:00.000,50.0792
10279,2014-11-19T00:00:00.000,61.9125
10279,2014-11-21T00:00:00.000,75.8375
10279,2014-11-22T00:00:00.000,83.7625
10279,2014-11-23T00:00:00.000,73.6167
10279,2014-11-23T00:00:00.000,73.6167
10279,2014-11-24T00:00:00.000,90.0042
10279,2014-11-24T00:00:00.000,90.0042
10279,2014-11-26T00:00:00.000,38.8208
10279,2014-11-28T00:00:00.000,51.1167
10279,2014-11-29T00:00:00.000,52.2583
10279,2014-11-30T00:00:00.000,38.0125
10279,2014-12-02T00:00:00.000,34.1042
10279,2014-12-02T00:00:00.000,34.1042
10279,2014-12-04T00:00:00.000,34.7708
10279,2014-12-04T00:00:00.000,34.7708
10279,2014-12-05T00:00:00.000,41.1917
10279,2014-12-05T00:00:00.000,41.1917
10279,2014-12-06T00:00:00.000,44.0667
10279,2014-12-06T00:00:00.000,44.0667
10279,2014-12-07T00:00:00.000,34.8167
10279,2014-12-08T00:00:00.000,34.8333
10279,2014-12-08T00:00:00.000,34.8333
10279,2014-12-09T00:00:00.000,41.2208
10279,2014-12-10T00:00:00.000,81.875
10279,2014-12-10T00:00:00.000,81.875
10279,2014-12-11T00:00:00.000,74.4
10279,2014-12-11T00:00:00.000,74.4
10279,2014-12-12T00:00:00.000,83.6833
10279,2014-12-13T00:00:00.000,67.5667
10279,2014-12-13T00:00:00.000,67.5667
10279,2014-12-14T00:00:00.000,69.0083
10279,2014-12-14T00:00:00.000,69.0083
10279,2014-12-17T00:00:00.000,67.2167
10279,2014-12-17T00:00:00.000,67.2167
10279,2014-12-18T00:00:00.000,69.85
10279,2014-12-19T00:00:00.000,88.8667
10279,2014-12-31T00:00:00.000,42.8833
10279,2015-01-01T00:00:00.000,47.0083
10279,2015-01-03T00:00:00.000,70.3583
10279,2015-01-03T00:00:00.000,70.3583
10279,2015-01-06T00:00:00.000,59.9
10279,2015-01-06T00:00:00.000,59.9
10279,2015-01-07T00:00:00.000,76.6417
10279,2015-01-08T00:00:00.000,65.625
10279,2015-01-09T00:00:00.000,74.8292
10279,2015-01-10T00:00:00.000,44.2
10279,2015-01-12T00:00:00.000,61.475
10279,2015-01-12T00:00:00.000,61.475
10279,2015-01-13T00:00:00.000,78.7
10279,2015-01-14T00:00:00.000,84.9667
10279,2015-01-15T00:00:00.000,56.7667
10279,2015-01-17T00:00:00.000,25.325
10279,2015-01-19T00:00:00.000,62.05
10279,2015-01-19T00:00:00.000,62.05
10279,2015-01-20T00:00:00.000,53.5167
10279,2015-01-21T00:00:00.000,55.975
10279,2015-01-23T00:00:00.000,64.1917
10279,2015-01-23T00:00:00.000,64.1917
10279,2015-01-24T00:00:00.000,80.8458
10279,2015-01-24T00:00:00.000,80.8458
10279,2015-01-25T00:00:00.000,54.6542
10279,2015-01-26T00:00:00.000,63.6417
10279,2015-01-26T00:00:00.000,63.6417
10279,2015-01-28T00:00:00.000,75.9875
10279,2015-01-28T00:00:00.000,75.9875
10279,2015-02-03T00:00:00.000,57.9333
10279,2015-02-03T00:00:00.000,57.9333
10279,2015-02-05T00:00:00.000,49.5667
10279,2015-02-07T00:00:00.000,46.3917
10279,2015-02-09T00:00:00.000,64.0583
10279,2015-02-09T00:00:00.000,64.0583
10279,2015-02-11T00:00:00.000,93.0542
10279,2015-02-11T00:00:00.000,93.0542
10279,2015-02-12T00:00:00.000,84.0583
10279,2015-02-14T00:00:00.000,56.9917
10279,2015-02-14T00:00:00.000,56.9917
10279,2015-02-15T00:00:00.000,50.6958
10279,2015-02-15T00:00:00.000,50.6958
10279,2015-02-17T00:00:00.000,64.5125
10279,2015-02-18T00:00:00.000,60.25
10279,2015-02-19T00:00:00.000,73.9208
10279,2015-02-19T00:00:00.000,73.9208
10279,2015-02-21T00:00:00.000,45.8458
10279,2015-02-21T00:00:00.000,45.8458
10279,2015-02-22T00:00:00.000,34.8792
10279,2015-02-23T00:00:00.000,70.9458
10279,2015-02-24T00:00:00.000,63.5875
10279,2015-02-25T00:00:00.000,48.0917
10279,2015-02-25T00:00:00.000,48.0917
10279,2015-02-27T00:00:00.000,62.6292
10279,2015-02-27T00:00:00.000,62.6292
10279,2015-02-28T00:00:00.000,54.5083
10279,2015-02-28T00:00:00.000,54.5083
10279,2015-03-01T00:00:00.000,57.525
10279,2015-03-01T00:00:00.000,57.525
10279,2015-03-02T00:00:00.000,55.9583
10279,2015-03-04T00:00:00.000,50.875
10279,2015-03-04T00:00:00.000,50.875
10279,2015-03-05T00:00:00.000,31.3583
10279,2015-03-05T00:00:00.000,31.3583
10279,2015-03-07T00:00:00.000,46.1125
10279,2015-03-08T00:00:00.000,54.425
10279,2015-03-08T00:00:00.000,54.425
10279,2015-03-09T00:00:00.000,55.3
10279,2015-03-09T00:00:00.000,55.3
10279,2015-03-10T00:00:00.000,78.4958
10279,2015-03-11T00:00:00.000,78.6333
10279,2015-03-12T00:00:00.000,45.8958
10279,2015-03-12T00:00:00.000,45.8958
10279,2015-03-13T00:00:00.000,59.95
10279,2015-03-13T00:00:00.000,59.95
10279,2015-03-14T00:00:00.000,35.2208
10279,2015-03-17T00:00:00.000,64.1833
10279,2015-03-17T00:00:00.000,64.1833
10279,2015-03-18T00:00:00.000,61.9917
10279,2015-03-18T00:00:00.000,61.9917
10279,2015-03-19T00:00:00.000,63.6
10279,2015-03-22T00:00:00.000,28.325
10279,2015-03-22T00:00:00.000,28.325
10279,2015-03-23T00:00:00.000,60.0
10279,2015-03-23T00:00:00.000,60.0
10279,2015-03-24T00:00:00.000,55.4
10279,2015-03-26T00:00:00.000,43.0917
10279,2015-03-27T00:00:00.000,32.4417
10279,2015-03-28T00:00:00.000,43.2375
10279,2015-03-28T00:00:00.000,43.2375
10279,2015-03-30T00:00:00.000,38.4417
10279,2015-04-05T00:00:00.000,14.2375
10279,2015-04-06T00:00:00.000,16.15
10279,2015-04-07T00:00:00.000,34.0083
10279,2015-04-07T00:00:00.000,34.0083
10279,2015-04-08T00:00:00.000,58.2542
10279,2015-04-08T00:00:00.000,58.2542
10279,2015-04-10T00:00:00.000,54.2292
10279,2015-04-13T00:00:00.000,55.5667
10279,2015-04-13T00:00:00.000,55.5667
10279,2015-04-14T00:00:00.000,54.6792
10279,2015-04-14T00:00:00.000,54.6792
10279,2015-04-15T00:00:00.000,46.1652
10279,2015-04-16T00:00:00.000,32.9625
10279,2015-04-17T00:00:00.000,41.7875
10279,2015-04-18T00:00:00.000,31.2625
10279,2015-04-19T00:00:00.000,11.9667
10279,2015-04-20T00:00:00.000,48.5875
10279,2015-04-20T00:00:00.000,48.5875
10279,2015-04-21T00:00:00.000,62.8917
10279,2015-04-22T00:00:00.000,57.7458
10279,2015-04-22T00:00:00.000,57.7458
10279,2015-04-24T00:00:00.000,21.4417
10279,2015-04-24T00:00:00.000,21.4417
10279,2015-04-25T00:00:00.000,20.15
10279,2015-04-25T00:00:00.000,20.15
10279,2015-04-27T00:00:00.000,29.8583
10279,2015-04-27T00:00:00.000,29.8583
10279,2015-04-28T00:00:00.000,30.2583
10279,2015-04-29T00:00:00.000,27.0542
10279,2015-04-30T00:00:00.000,26.6792
10279,2015-05-01T00:00:00.000,26.4833
10279,2015-05-02T00:00:00.000,19.9333
10279,2015-05-03T00:00:00.000,19.2667
10279,2015-05-05T00:00:00.000,35.8
10279,2015-05-05T00:00:00.000,35.8
10279,2015-05-06T00:00:00.000,51.45
10279,2015-05-06T00:00:00.000,51.45
10279,2015-05-07T00:00:00.000,29.9792
10279,2015-05-07T00:00:00.000,29.9792
10279,2015-05-08T00:00:00.000,44.2167
10279,2015-05-11T00:00:00.000,48.1333
10279,2015-05-12T00:00:00.000,38.7625
10279,2015-05-12T00:00:00.000,38.7625
10279,2015-05-13T00:00:00.000,37.1875
10279,2015-05-14T00:00:00.000,18.7625
10279,2015-05-14T00:00:00.000,18.7625
10279,2015-05-15T00:00:00.000,18.3708
10279,2015-05-19T00:00:00.000,25.525
10279,2015-05-19T00:00:00.000,25.525
10279,2015-05-20T00:00:00.000,27.0167
10279,2015-05-22T00:00:00.000,30.3292
10279,2015-05-23T00:00:00.000,28.7042
10279,2015-05-24T00:00:00.000,16.9375
10279,2015-05-24T00:00:00.000,16.9375
10279,2015-05-25T00:00:00.000,36.7083
10279,2015-05-28T00:00:00.000,21.9208
10279,2015-05-29T00:00:00.000,26.4833
10279,2015-05-30T00:00:00.000,15.0667
10279,2015-05-30T00:00:00.000,15.0667
10279,2015-05-31T00:00:00.000,13.5417
10279,2015-06-03T00:00:00.000,33.225
10279,2015-06-03T00:00:00.000,33.225
10279,2015-06-04T00:00:00.000,53.8042
10279,2015-06-04T00:00:00.000,53.8042
10279,2015-06-06T00:00:00.000,30.2792
10279,2015-06-07T00:00:00.000,22.325
10279,2015-06-07T00:00:00.000,22.325
10279,2015-06-08T00:00:00.000,25.5
10279,2015-06-10T00:00:00.000,25.6167
10279,2015-06-10T00:00:00.000,25.6167
10279,2015-06-11T00:00:00.000,41.8583
10279,2015-06-11T00:00:00.000,41.8583
10279,2015-06-12T00:00:00.000,40.8375
10279,2015-06-14T00:00:00.000,24.1417
10279,2015-06-14T00:00:00.000,24.1417
10279,2015-06-15T00:00:00.000,25.25
10279,2015-06-15T00:00:00.000,25.25
10279,2015-06-16T00:00:00.000,35.5083
10279,2015-06-16T00:00:00.000,35.5083
10279,2015-06-18T00:00:00.000,30.9833
10279,2015-06-19T00:00:00.000,34.4833
10279,2015-06-19T00:00:00.000,34.4833
10279,2015-06-20T00:00:00.000,13.825
10279,2015-06-22T00:00:00.000,24.7458
10279,2015-06-22T00:00:00.000,24.7458
10279,2015-06-23T00:00:00.000,28.5542
10279,2015-06-24T00:00:00.000,15.0042
10279,2015-06-26T00:00:00.000,36.1917
10279,2015-06-26T00:00:00.000,36.1917
10279,2015-06-27T00:00:00.000,30.3833
10279,2015-06-28T00:00:00.000,17.0292
10279,2015-06-29T00:00:00.000,22.975
10279,2015-06-29T00:00:00.000,22.975
10279,2015-06-30T00:00:00.000,22.4
10279,2015-07-01T00:00:00.000,30.6083
10279,2015-07-04T00:00:00.000,21.0833
10279,2015-07-04T00:00:00.000,21.0833
10279,2015-07-05T00:00:00.000,21.5792
10279,2015-07-09T00:00:00.000,15.7083
10279,2015-07-10T00:00:00.000,21.2708
10279,2015-07-12T00:00:00.000,18.7167
10279,2015-07-13T00:00:00.000,29.1083
10279,2015-07-17T00:00:00.000,31.7917
10279,2015-07-17T00:00:00.000,31.7917
10279,2015-07-18T00:00:00.000,26.4458
10279,2015-07-18T00:00:00.000,26.4458
10279,2015-07-19T00:00:00.000,16.2542
10279,2015-07-20T00:00:00.000,17.0792
10279,2015-07-20T00:00:00.000,17.0792
10279,2015-07-21T00:00:00.000,35.0375
10279,2015-07-22T00:00:00.000,36.3208
10279,2015-07-23T00:00:00.000,22.1375
10279,2015-07-24T00:00:00.000,22.6708
10279,2015-07-25T00:00:00.000,17.7667
10279,2015-07-25T00:00:00.000,17.7667
10279,2015-07-29T00:00:00.000,18.9625
10279,2015-07-30T00:00:00.000,17.575
10279,2015-07-31T00:00:00.000,13.775
10279,2015-08-01T00:00:00.000,24.4292
10279,2015-08-01T00:00:00.000,24.4292
10279,2015-08-02T00:00:00.000,18.3875
10279,2015-08-03T00:00:00.000,34.675
10279,2015-08-03T00:00:00.000,34.675
10279,2015-08-04T00:00:00.000,36.8917
10279,2015-08-05T00:00:00.000,30.5083
10279,2015-08-07T00:00:00.000,40.2118
10279,2015-08-10T00:00:00.000,20.4091
10279,2015-08-10T00:00:00.000,20.4091
10279,2015-08-12T00:00:00.000,42.225
10279,2015-08-12T00:00:00.000,42.225
10279,2015-08-13T00:00:00.000,35.4542
10279,2015-08-15T00:00:00.000,19.8875
10279,2015-08-15T00:00:00.000,19.8875
10279,2015-08-16T00:00:00.000,14.2917
10279,2015-08-17T00:00:00.000,17.4292
10279,2015-08-18T00:00:00.000,18.8667
10279,2015-08-18T00:00:00.000,18.8667
10279,2015-08-20T00:00:00.000,25.2375
10279,2015-08-20T00:00:00.000,25.2375
10279,2015-08-21T00:00:00.000,17.9125
10279,2015-08-21T00:00:00.000,17.9125
10279,2015-08-22T00:00:00.000,16.15
10279,2015-08-23T00:00:00.000,18.1833
10279,2015-08-24T00:00:00.000,24.1583
10279,2015-08-27T00:00:00.000,39.2125
10279,2015-08-29T00:00:00.000,43.175
10279,2015-08-29T00:00:00.000,43.175
10279,2015-08-30T00:00:00.000,40.5708
10279,2015-08-31T00:00:00.000,53.0167
10279,2015-08-31T00:00:00.000,53.0167
10279,2015-09-01T00:00:00.000,37.6708
10279,2015-09-02T00:00:00.000,34.7208
10279,2015-09-03T00:00:00.000,32.8208
10279,2015-09-03T00:00:00.000,32.8208
10279,2015-09-05T00:00:00.000,24.8625
10279,2015-09-06T00:00:00.000,26.4292
10279,2015-09-08T00:00:00.000,38.8375
10279,2015-09-09T00:00:00.000,37.1625
10279,2015-09-10T00:00:00.000,28.1208
10279,2015-09-12T00:00:00.000,44.5583
10279,2015-09-13T00:00:00.000,23.5
10279,2015-09-13T00:00:00.000,23.5
10279,2015-09-15T00:00:00.000,42.7125
10279,2015-09-17T00:00:00.000,42.6696
10279,2015-09-17T00:00:00.000,42.6696
10279,2015-09-18T00:00:00.000,44.8542
10279,2015-09-18T00:00:00.000,44.8542
10279,2015-09-19T00:00:00.000,33.8875
10279,2015-09-19T00:00:00.000,33.8875
10279,2015-09-21T00:00:00.000,53.6583
10279,2015-09-21T00:00:00.000,53.6583
10279,2015-09-22T00:00:00.000,33.6261
10279,2015-09-23T00:00:00.000,41.4917
10279,2015-09-25T00:00:00.000,64.4208
10279,2015-09-26T00:00:00.000,37.9417
10279,2015-09-26T00:00:00.000,37.9417
10279,2015-09-27T00:00:00.000,18.5458
10279,2015-09-27T00:00:00.000,18.5458
10279,2015-09-29T00:00:00.000,42.4583
10279,2015-09-29T00:00:00.000,42.4583
10279,2015-10-01T00:00:00.000,40.5917
10279,2015-10-01T00:00:00.000,40.5917
10279,2015-10-02T00:00:00.000,56.1958
10279,2015-10-03T00:00:00.000,38.8083
10279,2015-10-04T00:00:00.000,30.3667
10279,2015-10-04T00:00:00.000,30.3667
10279,2015-10-05T00:00:00.000,50.9208
10279,2015-10-06T00:00:00.000,53.7958
10279,2015-10-08T00:00:00.000,50.7792
10279,2015-10-10T00:00:00.000,35.9833
10279,2015-10-10T00:00:00.000,35.9833
10279,2015-10-11T00:00:00.000,50.0542
10279,2015-10-13T00:00:00.000,32.4333
10279,2015-10-14T00:00:00.000,31.3875
10279,2015-10-16T00:00:00.000,7.75
