idsensore,date,value
10283,2015-08-17T00:00:00.000,7.0
10283,2015-08-18T00:00:00.000,7.0
10283,2015-08-19T00:00:00.000,7.0
10283,2015-08-20T00:00:00.000,8.0
10283,2015-08-21T00:00:00.000,9.0
10283,2015-08-22T00:00:00.000,14.0
10283,2015-08-23T00:00:00.000,12.0
10283,2015-08-24T00:00:00.000,19.0
10283,2015-08-25T00:00:00.000,17.0
10283,2015-08-26T00:00:00.000,16.0
10283,2015-08-27T00:00:00.000,18.0
10283,2015-08-28T00:00:00.000,20.0
10283,2015-08-29T00:00:00.000,21.0
10283,2015-08-30T00:00:00.000,20.0
10283,2015-08-31T00:00:00.000,28.0
10283,2015-09-01T00:00:00.000,22.0
10283,2015-09-02T00:00:00.000,19.0
10283,2015-09-03T00:00:00.000,18.0
10283,2015-09-04T00:00:00.000,14.0
10283,2015-09-05T00:00:00.000,7.0
10283,2015-09-06T00:00:00.000,8.0
10283,2015-09-07T00:00:00.000,13.0
10283,2015-09-08T00:00:00.000,19.0
10283,2015-09-09T00:00:00.000,16.0
10283,2015-09-10T00:00:00.000,22.0
10283,2015-09-11T00:00:00.000,20.0
10283,2015-09-12T00:00:00.000,22.0
10283,2015-09-13T00:00:00.000,20.0
10283,2015-09-15T00:00:00.000,12.0
10283,2015-09-16T00:00:00.000,7.0
10283,2015-09-17T00:00:00.000,19.0
10283,2015-09-18T00:00:00.000,15.0
10283,2015-09-19T00:00:00.000,11.0
10283,2015-09-20T00:00:00.000,12.0
10283,2015-09-21T00:00:00.000,13.0
10283,2015-09-22T00:00:00.000,18.0
10283,2015-09-23T00:00:00.000,14.0
10283,2015-09-24T00:00:00.000,12.0
10283,2015-09-25T00:00:00.000,19.0
10283,2015-09-26T00:00:00.000,18.0
10283,2015-09-27T00:00:00.000,15.0
10283,2015-09-28T00:00:00.000,12.0
10283,2015-09-29T00:00:00.000,13.0
10283,2015-09-30T00:00:00.000,18.0
10283,2015-10-01T00:00:00.000,21.0
10283,2015-10-02T00:00:00.000,22.0
10283,2015-10-03T00:00:00.000,24.0
10283,2015-10-04T00:00:00.000,23.0
10283,2015-10-05T00:00:00.000,22.0
10283,2015-10-06T00:00:00.000,32.0
10283,2015-10-07T00:00:00.000,31.0
10283,2015-10-08T00:00:00.000,6.0
10283,2015-10-09T00:00:00.000,24.0
10283,2015-10-10T00:00:00.000,17.0
10283,2015-10-11T00:00:00.000,21.0
10283,2015-10-12T00:00:00.000,27.0
10283,2015-10-13T00:00:00.000,21.0
10283,2015-10-14T00:00:00.000,12.0
10283,2015-10-15T00:00:00.000,9.0
10283,2015-10-16T00:00:00.000,11.0
10283,2015-10-17T00:00:00.000,23.0
10283,2015-10-18T00:00:00.000,34.0
10283,2015-10-19T00:00:00.000,38.0
10283,2015-10-20T00:00:00.000,26.0
10283,2015-10-21T00:00:00.000,34.0
10283,2015-10-22T00:00:00.000,29.0
10283,2015-10-23T00:00:00.000,48.0
10283,2015-10-24T00:00:00.000,66.0
10283,2015-10-25T00:00:00.000,74.0
10283,2015-10-31T00:00:00.000,31.0
10283,2015-11-01T00:00:00.000,35.0
10283,2015-11-03T00:00:00.000,60.0
10283,2015-11-04T00:00:00.000,43.0
10283,2015-11-06T00:00:00.000,56.0
10283,2015-11-07T00:00:00.000,61.0
10283,2015-11-08T00:00:00.000,57.0
10283,2015-11-09T00:00:00.000,35.0
10283,2015-11-10T00:00:00.000,41.0
10283,2015-11-11T00:00:00.000,52.0
10283,2015-11-12T00:00:00.000,60.0
10283,2015-11-13T00:00:00.000,77.0
10283,2015-11-14T00:00:00.000,30.0
10283,2015-11-15T00:00:00.000,56.0
10283,2015-11-16T00:00:00.000,51.0
10283,2015-11-17T00:00:00.000,46.0
10283,2015-11-18T00:00:00.000,49.0
10283,2015-11-19T00:00:00.000,31.0
10283,2015-11-20T00:00:00.000,37.0
10283,2015-11-21T00:00:00.000,34.0
10283,2015-11-22T00:00:00.000,14.0
10283,2015-11-23T00:00:00.000,22.0
10283,2015-11-24T00:00:00.000,38.0
10283,2015-11-25T00:00:00.000,58.0
10283,2015-11-26T00:00:00.000,69.0
10283,2015-11-27T00:00:00.000,55.0
10283,2015-11-28T00:00:00.000,57.0
10283,2015-11-29T00:00:00.000,72.0
10283,2015-11-30T00:00:00.000,57.0
10283,2015-12-01T00:00:00.000,76.0
10283,2015-12-02T00:00:00.000,87.0
10283,2015-12-03T00:00:00.000,61.0
10283,2015-12-04T00:00:00.000,68.0
10283,2015-12-05T00:00:00.000,66.0
10283,2015-12-06T00:00:00.000,49.0
10283,2015-12-07T00:00:00.000,70.0
10283,2015-12-08T00:00:00.000,84.0
10283,2015-12-09T00:00:00.000,64.0
10283,2015-12-10T00:00:00.000,47.0
10283,2015-12-11T00:00:00.000,52.0
10283,2015-12-13T00:00:00.000,71.0
10283,2015-12-14T00:00:00.000,73.0
10283,2015-12-15T00:00:00.000,91.0
10283,2015-12-16T00:00:00.000,89.0
10283,2015-12-17T00:00:00.000,88.0
10283,2015-12-18T00:00:00.000,87.0
10283,2015-12-20T00:00:00.000,77.0
10283,2015-12-21T00:00:00.000,82.0
10283,2015-12-22T00:00:00.000,67.0
10283,2015-12-23T00:00:00.000,69.0
10283,2015-12-24T00:00:00.000,57.0
10283,2015-12-25T00:00:00.000,55.0
10283,2015-12-26T00:00:00.000,47.0
10283,2015-12-27T00:00:00.000,43.0
10283,2015-12-28T00:00:00.000,50.0
10283,2015-12-29T00:00:00.000,66.0
10283,2015-12-30T00:00:00.000,48.0
10283,2015-12-31T00:00:00.000,32.0
10283,2016-01-01T00:00:00.000,73.0
10283,2016-01-02T00:00:00.000,43.0
10283,2016-01-03T00:00:00.000,36.0
10283,2016-01-04T00:00:00.000,38.0
10283,2016-01-05T00:00:00.000,38.0
10283,2016-01-06T00:00:00.000,38.0
10283,2016-01-07T00:00:00.000,41.0
10283,2016-01-08T00:00:00.000,52.0
10283,2016-01-09T00:00:00.000,53.0
10283,2016-01-10T00:00:00.000,44.0
10283,2016-01-11T00:00:00.000,30.0
10283,2016-01-12T00:00:00.000,29.0
10283,2016-01-13T00:00:00.000,20.0
10283,2016-01-14T00:00:00.000,29.0
10283,2016-01-15T00:00:00.000,25.0
10283,2016-01-16T00:00:00.000,21.0
10283,2016-01-17T00:00:00.000,7.0
10283,2016-01-18T00:00:00.000,22.0
10283,2016-01-19T00:00:00.000,44.0
10283,2016-01-20T00:00:00.000,61.0
10283,2016-01-21T00:00:00.000,80.0
10283,2016-01-22T00:00:00.000,98.0
10283,2016-01-23T00:00:00.000,88.0
10283,2016-01-24T00:00:00.000,104.0
10283,2016-01-25T00:00:00.000,91.0
10283,2016-01-26T00:00:00.000,51.0
10283,2016-01-27T00:00:00.000,76.0
10283,2016-01-28T00:00:00.000,89.0
10283,2016-01-29T00:00:00.000,73.0
10283,2016-01-30T00:00:00.000,120.0
10283,2016-01-31T00:00:00.000,83.0
10283,2016-02-01T00:00:00.000,46.0
10283,2016-02-02T00:00:00.000,62.0
10283,2016-02-03T00:00:00.000,28.0
10283,2016-02-04T00:00:00.000,18.0
10283,2016-02-05T00:00:00.000,32.0
10283,2016-02-06T00:00:00.000,47.0
10283,2016-02-12T00:00:00.000,29.0
10283,2016-02-13T00:00:00.000,49.0
10283,2016-02-14T00:00:00.000,34.0
10283,2016-02-15T00:00:00.000,33.0
10283,2016-02-16T00:00:00.000,23.0
10283,2016-02-18T00:00:00.000,27.0
10283,2016-02-19T00:00:00.000,36.0
10283,2016-02-20T00:00:00.000,16.0
10283,2016-02-21T00:00:00.000,20.0
10283,2016-02-22T00:00:00.000,56.0
10283,2016-02-23T00:00:00.000,71.0
10283,2016-02-24T00:00:00.000,38.0
10283,2016-02-25T00:00:00.000,22.0
10283,2016-02-26T00:00:00.000,39.0
10283,2016-02-27T00:00:00.000,12.0
10283,2016-02-28T00:00:00.000,14.0
10283,2016-02-29T00:00:00.000,10.0
10283,2016-03-03T00:00:00.000,10.0
10283,2016-03-04T00:00:00.000,24.0
10283,2016-03-05T00:00:00.000,12.0
10283,2016-03-06T00:00:00.000,33.0
10283,2016-03-07T00:00:00.000,38.0
10283,2016-03-08T00:00:00.000,36.0
10283,2016-03-09T00:00:00.000,21.0
10283,2016-03-10T00:00:00.000,33.0
10283,2016-03-11T00:00:00.000,29.0
10283,2016-03-12T00:00:00.000,32.0
10283,2016-03-13T00:00:00.000,23.0
10283,2016-03-14T00:00:00.000,20.0
10283,2016-03-15T00:00:00.000,34.0
10283,2016-03-16T00:00:00.000,13.0
10283,2016-03-17T00:00:00.000,24.0
10283,2016-03-18T00:00:00.000,30.0
10283,2016-03-19T00:00:00.000,24.0
10283,2016-03-20T00:00:00.000,18.0
10283,2016-03-21T00:00:00.000,23.0
10283,2016-03-22T00:00:00.000,44.0
10283,2016-03-23T00:00:00.000,31.0
10283,2016-03-24T00:00:00.000,33.0
10283,2016-03-25T00:00:00.000,25.0
10283,2016-03-26T00:00:00.000,35.0
10283,2016-03-27T00:00:00.000,32.0
10283,2016-03-28T00:00:00.000,24.0
10283,2016-03-29T00:00:00.000,14.0
10283,2016-03-30T00:00:00.000,21.0
10283,2016-03-31T00:00:00.000,30.0
10283,2016-04-01T00:00:00.000,29.0
10283,2016-04-02T00:00:00.000,40.0
10283,2016-04-03T00:00:00.000,33.0
10283,2016-04-04T00:00:00.000,36.0
10283,2016-04-05T00:00:00.000,44.0
10283,2016-04-06T00:00:00.000,53.0
10283,2016-04-07T00:00:00.000,62.0
10283,2016-04-08T00:00:00.000,37.0
10283,2016-04-09T00:00:00.000,15.0
10283,2016-04-10T00:00:00.000,10.0
10283,2016-04-11T00:00:00.000,18.0
10283,2016-04-12T00:00:00.000,20.0
10283,2016-04-13T00:00:00.000,13.0
10283,2016-04-14T00:00:00.000,9.0
10283,2016-04-15T00:00:00.000,12.0
10283,2016-04-16T00:00:00.000,13.0
10283,2016-04-17T00:00:00.000,19.0
10283,2016-04-18T00:00:00.000,14.0
10283,2016-04-19T00:00:00.000,24.0
10283,2016-04-20T00:00:00.000,23.0
10283,2016-04-21T00:00:00.000,19.0
10283,2016-04-22T00:00:00.000,19.0
10283,2016-04-23T00:00:00.000,14.0
10283,2016-04-24T00:00:00.000,9.0
10283,2016-04-25T00:00:00.000,11.0
10283,2016-04-26T00:00:00.000,18.0
10283,2016-04-27T00:00:00.000,15.0
10283,2016-04-28T00:00:00.000,15.0
10283,2016-04-29T00:00:00.000,21.0
10283,2016-04-30T00:00:00.000,14.0
10283,2016-05-02T00:00:00.000,10.0
10283,2016-05-03T00:00:00.000,15.0
10283,2016-05-04T00:00:00.000,6.0
10283,2016-05-05T00:00:00.000,17.0
10283,2016-05-06T00:00:00.000,22.0
10283,2016-05-07T00:00:00.000,19.0
10283,2016-05-08T00:00:00.000,18.0
10283,2016-05-09T00:00:00.000,19.0
10283,2016-05-10T00:00:00.000,25.0
10283,2016-05-11T00:00:00.000,22.0
10283,2016-05-12T00:00:00.000,7.0
10283,2016-05-13T00:00:00.000,15.0
10283,2016-05-14T00:00:00.000,10.0
10283,2016-05-15T00:00:00.000,14.0
10283,2016-05-16T00:00:00.000,24.0
10283,2016-05-17T00:00:00.000,11.0
10283,2016-05-18T00:00:00.000,12.0
10283,2016-05-19T00:00:00.000,7.0
10283,2016-05-20T00:00:00.000,10.0
10283,2016-05-21T00:00:00.000,13.0
10283,2016-05-22T00:00:00.000,9.0
10283,2016-05-23T00:00:00.000,18.0
10283,2016-05-24T00:00:00.000,7.0
10283,2016-05-25T00:00:00.000,17.0
10283,2016-05-26T00:00:00.000,17.0
10283,2016-05-27T00:00:00.000,21.0
10283,2016-05-28T00:00:00.000,13.0
10283,2016-05-29T00:00:00.000,24.0
10283,2016-05-31T00:00:00.000,17.0
10283,2016-06-01T00:00:00.000,15.0
10283,2016-06-02T00:00:00.000,10.0
10283,2016-06-03T00:00:00.000,23.0
10283,2016-06-04T00:00:00.000,8.0
10283,2016-06-05T00:00:00.000,14.0
10283,2016-06-06T00:00:00.000,15.0
10283,2016-06-07T00:00:00.000,17.0
10283,2016-06-08T00:00:00.000,7.0
10283,2016-06-10T00:00:00.000,16.0
10283,2016-06-11T00:00:00.000,24.0
10283,2016-06-12T00:00:00.000,11.0
10283,2016-06-13T00:00:00.000,10.0
10283,2016-06-17T00:00:00.000,13.0
10283,2016-06-18T00:00:00.000,6.0
10283,2016-06-19T00:00:00.000,7.0
10283,2016-06-20T00:00:00.000,7.0
10283,2016-06-21T00:00:00.000,13.0
10283,2016-06-23T00:00:00.000,30.0
10283,2016-06-24T00:00:00.000,26.0
10283,2016-06-25T00:00:00.000,26.0
10283,2016-06-26T00:00:00.000,20.0
10283,2016-06-27T00:00:00.000,4.0
10283,2016-06-29T00:00:00.000,11.0
10283,2016-06-30T00:00:00.000,10.0
10283,2016-07-01T00:00:00.000,22.0
10283,2016-07-02T00:00:00.000,9.0
10283,2016-07-03T00:00:00.000,14.0
10283,2016-07-04T00:00:00.000,14.0
10283,2016-07-05T00:00:00.000,20.0
10283,2016-07-06T00:00:00.000,19.0
10283,2016-07-07T00:00:00.000,23.0
10283,2016-07-08T00:00:00.000,22.0
10283,2016-07-09T00:00:00.000,19.0
10283,2016-07-10T00:00:00.000,20.0
10283,2016-07-11T00:00:00.000,16.0
10283,2016-07-12T00:00:00.000,8.0
10283,2016-07-13T00:00:00.000,9.0
10283,2016-07-14T00:00:00.000,11.0
10283,2016-07-15T00:00:00.000,20.0
10283,2016-07-16T00:00:00.000,11.0
10283,2016-07-17T00:00:00.000,7.0
10283,2016-07-18T00:00:00.000,12.0
10283,2016-07-19T00:00:00.000,25.0
10283,2016-07-20T00:00:00.000,28.0
10283,2016-07-21T00:00:00.000,17.0
10283,2016-07-22T00:00:00.000,14.0
10283,2016-07-23T00:00:00.000,11.0
10283,2016-07-24T00:00:00.000,11.0
10283,2016-07-25T00:00:00.000,14.0
10283,2016-07-26T00:00:00.000,13.0
10283,2016-07-28T00:00:00.000,13.0
10283,2016-07-29T00:00:00.000,29.0
10283,2016-08-01T00:00:00.000,6.0
10283,2016-08-02T00:00:00.000,18.0
10283,2016-08-03T00:00:00.000,17.0
10283,2016-08-04T00:00:00.000,17.0
10283,2016-08-06T00:00:00.000,5.0
10283,2016-08-07T00:00:00.000,23.0
10283,2016-08-08T00:00:00.000,17.0
10283,2016-08-11T00:00:00.000,8.0
10283,2016-08-13T00:00:00.000,5.0
10283,2016-08-14T00:00:00.000,5.0
10283,2016-08-15T00:00:00.000,13.0
10283,2016-08-16T00:00:00.000,15.0
10283,2016-08-17T00:00:00.000,11.0
10283,2016-08-18T00:00:00.000,13.0
10283,2016-08-19T00:00:00.000,8.0
10283,2016-08-20T00:00:00.000,16.0
10283,2016-08-21T00:00:00.000,14.0
10283,2016-08-22T00:00:00.000,8.0
10283,2016-08-23T00:00:00.000,13.0
10283,2016-08-24T00:00:00.000,16.0
10283,2016-08-25T00:00:00.000,10.0
10283,2016-08-26T00:00:00.000,10.0
10283,2016-08-27T00:00:00.000,19.0
10283,2016-08-28T00:00:00.000,18.0
10283,2016-08-30T00:00:00.000,10.0
10283,2016-08-31T00:00:00.000,13.0
10283,2016-09-02T00:00:00.000,23.0
10283,2016-09-03T00:00:00.000,23.0
10283,2016-09-04T00:00:00.000,23.0
10283,2016-09-05T00:00:00.000,16.0
10283,2016-09-06T00:00:00.000,18.0
10283,2016-09-07T00:00:00.000,14.0
10283,2016-09-08T00:00:00.000,23.0
10283,2016-09-09T00:00:00.000,24.0
10283,2016-09-10T00:00:00.000,18.0
10283,2016-09-11T00:00:00.000,18.0
10283,2016-09-12T00:00:00.000,22.0
10283,2016-09-13T00:00:00.000,30.0
10283,2016-09-14T00:00:00.000,26.0
10283,2016-09-15T00:00:00.000,11.0
10283,2016-09-16T00:00:00.000,10.0
10283,2016-09-17T00:00:00.000,12.0
10283,2016-09-18T00:00:00.000,19.0
10283,2016-09-20T00:00:00.000,16.0
10283,2016-09-22T00:00:00.000,18.0
10283,2016-09-24T00:00:00.000,14.0
10283,2016-09-25T00:00:00.000,21.0
10283,2016-09-26T00:00:00.000,37.0
10283,2016-09-27T00:00:00.000,24.0
10283,2016-09-28T00:00:00.000,32.0
10283,2016-09-29T00:00:00.000,38.0
10283,2016-09-30T00:00:00.000,18.0
10283,2016-10-01T00:00:00.000,15.0
10283,2016-10-02T00:00:00.000,20.0
10283,2016-10-03T00:00:00.000,14.0
10283,2016-10-04T00:00:00.000,25.0
10283,2016-10-05T00:00:00.000,22.0
10283,2016-10-06T00:00:00.000,13.0
10283,2016-10-07T00:00:00.000,31.0
10283,2016-10-08T00:00:00.000,28.0
10283,2016-10-09T00:00:00.000,16.0
10283,2016-10-10T00:00:00.000,11.0
10283,2016-10-11T00:00:00.000,16.0
10283,2016-10-12T00:00:00.000,26.0
10283,2016-10-13T00:00:00.000,22.0
10283,2016-10-19T00:00:00.000,49.0
10283,2016-10-20T00:00:00.000,31.0
10283,2016-10-21T00:00:00.000,24.0
10283,2016-10-22T00:00:00.000,37.0
10283,2016-10-23T00:00:00.000,31.0
10283,2016-10-24T00:00:00.000,29.0
10283,2016-10-25T00:00:00.000,25.0
10283,2016-10-26T00:00:00.000,26.0
10283,2016-10-27T00:00:00.000,24.0
10283,2016-10-28T00:00:00.000,29.0
10283,2016-10-29T00:00:00.000,48.0
10283,2016-10-30T00:00:00.000,46.0
10283,2016-10-31T00:00:00.000,45.0
10283,2016-11-01T00:00:00.000,48.0
10283,2016-11-02T00:00:00.000,48.0
10283,2016-11-03T00:00:00.000,53.0
10283,2016-11-04T00:00:00.000,25.0
10283,2016-11-05T00:00:00.000,28.0
10283,2016-11-06T00:00:00.000,27.0
10283,2016-11-08T00:00:00.000,20.0
10283,2016-11-11T00:00:00.000,51.0
10283,2016-11-12T00:00:00.000,34.0
10283,2016-11-13T00:00:00.000,34.0
10283,2016-11-14T00:00:00.000,24.0
10283,2016-11-15T00:00:00.000,31.0
10283,2016-11-16T00:00:00.000,68.0
10283,2016-11-17T00:00:00.000,91.0
10283,2016-11-18T00:00:00.000,60.0
10283,2016-11-19T00:00:00.000,55.0
10283,2016-11-20T00:00:00.000,27.0
10283,2016-11-22T00:00:00.000,15.0
10283,2016-11-23T00:00:00.000,34.0
10283,2016-11-24T00:00:00.000,17.0
10283,2016-11-25T00:00:00.000,18.0
10283,2016-11-26T00:00:00.000,13.0
10283,2016-11-27T00:00:00.000,39.0
10283,2016-11-28T00:00:00.000,20.0
10283,2016-11-29T00:00:00.000,12.0
10283,2016-11-30T00:00:00.000,27.0
10283,2016-12-01T00:00:00.000,31.0
10283,2016-12-02T00:00:00.000,29.0
10283,2016-12-03T00:00:00.000,49.0
10283,2016-12-04T00:00:00.000,56.0
10283,2016-12-05T00:00:00.000,65.0
10283,2016-12-06T00:00:00.000,74.0
10283,2016-12-07T00:00:00.000,73.0
10283,2016-12-08T00:00:00.000,76.0
10283,2016-12-09T00:00:00.000,56.0
10283,2016-12-10T00:00:00.000,65.0
10283,2016-12-11T00:00:00.000,58.0
10283,2016-12-12T00:00:00.000,69.0
10283,2016-12-13T00:00:00.000,63.0
10283,2016-12-14T00:00:00.000,49.0
10283,2016-12-15T00:00:00.000,71.0
10283,2016-12-16T00:00:00.000,58.0
10283,2016-12-17T00:00:00.000,63.0
10283,2016-12-18T00:00:00.000,50.0
10283,2016-12-19T00:00:00.000,41.0
10283,2016-12-20T00:00:00.000,27.0
10283,2016-12-21T00:00:00.000,30.0
10283,2016-12-22T00:00:00.000,51.0
10283,2016-12-23T00:00:00.000,78.0
10283,2016-12-24T00:00:00.000,47.0
10283,2016-12-25T00:00:00.000,71.0
10283,2016-12-26T00:00:00.000,78.0
10283,2016-12-27T00:00:00.000,27.0
10283,2016-12-28T00:00:00.000,37.0
10283,2016-12-29T00:00:00.000,25.0
10283,2016-12-30T00:00:00.000,55.0
10283,2016-12-31T00:00:00.000,65.0
10283,2017-01-01T00:00:00.000,126.0
10283,2017-01-02T00:00:00.000,61.0
10283,2017-01-03T00:00:00.000,67.0
10283,2017-01-04T00:00:00.000,52.0
10283,2017-01-05T00:00:00.000,13.0
10283,2017-01-06T00:00:00.000,21.0
10283,2017-01-07T00:00:00.000,32.0
10283,2017-01-08T00:00:00.000,29.0
10283,2017-01-09T00:00:00.000,72.0
10283,2017-01-10T00:00:00.000,56.0
10283,2017-01-11T00:00:00.000,25.0
10283,2017-01-12T00:00:00.000,43.0
10283,2017-01-13T00:00:00.000,35.0
10283,2017-01-14T00:00:00.000,15.0
10283,2017-01-17T00:00:00.000,38.0
10283,2017-01-18T00:00:00.000,58.0
10283,2017-01-19T00:00:00.000,47.0
10283,2017-01-20T00:00:00.000,52.0
10283,2017-01-21T00:00:00.000,80.0
10283,2017-01-22T00:00:00.000,57.0
10283,2017-01-23T00:00:00.000,55.0
10283,2017-01-25T00:00:00.000,46.0
10283,2017-01-26T00:00:00.000,52.0
10283,2017-01-27T00:00:00.000,57.0
10283,2017-01-28T00:00:00.000,77.0
10283,2017-01-29T00:00:00.000,107.0
10283,2017-01-30T00:00:00.000,135.0
10283,2017-01-31T00:00:00.000,123.0
10283,2017-02-01T00:00:00.000,108.0
10283,2017-02-02T00:00:00.000,98.0
10283,2017-02-03T00:00:00.000,29.0
10283,2017-02-04T00:00:00.000,30.0
10283,2017-02-05T00:00:00.000,44.0
10283,2017-02-06T00:00:00.000,34.0
10283,2017-02-07T00:00:00.000,32.0
10283,2017-02-09T00:00:00.000,32.0
10283,2017-02-10T00:00:00.000,31.0
10283,2017-02-11T00:00:00.000,46.0
10283,2017-02-12T00:00:00.000,49.0
10283,2017-02-13T00:00:00.000,40.0
10283,2017-02-14T00:00:00.000,37.0
10283,2017-02-15T00:00:00.000,43.0
10283,2017-02-16T00:00:00.000,51.0
10283,2017-02-17T00:00:00.000,39.0
10283,2017-02-18T00:00:00.000,72.0
10283,2017-02-19T00:00:00.000,61.0
10283,2017-02-20T00:00:00.000,55.0
10283,2017-02-21T00:00:00.000,43.0
10283,2017-02-22T00:00:00.000,70.0
10283,2017-02-23T00:00:00.000,55.0
10283,2017-02-24T00:00:00.000,75.0
10283,2017-02-25T00:00:00.000,19.0
10283,2017-02-26T00:00:00.000,39.0
10283,2017-02-27T00:00:00.000,36.0
10283,2017-02-28T00:00:00.000,39.0
10283,2017-03-01T00:00:00.000,20.0
10283,2017-03-02T00:00:00.000,27.0
10283,2017-03-03T00:00:00.000,34.0
10283,2017-03-04T00:00:00.000,23.0
10283,2017-03-05T00:00:00.000,11.0
10283,2017-03-06T00:00:00.000,28.0
10283,2017-03-07T00:00:00.000,20.0
10283,2017-03-08T00:00:00.000,20.0
10283,2017-03-09T00:00:00.000,36.0
10283,2017-03-10T00:00:00.000,27.0
10283,2017-03-11T00:00:00.000,18.0
10283,2017-03-12T00:00:00.000,22.0
10283,2017-03-13T00:00:00.000,23.0
10283,2017-03-15T00:00:00.000,59.0
10283,2017-03-16T00:00:00.000,83.0
10283,2017-03-17T00:00:00.000,78.0
10283,2017-03-18T00:00:00.000,26.0
10283,2017-03-19T00:00:00.000,30.0
10283,2017-03-21T00:00:00.000,66.0
10283,2017-03-25T00:00:00.000,40.0
10283,2017-03-26T00:00:00.000,6.0
10283,2017-03-31T00:00:00.000,43.0
10283,2017-04-01T00:00:00.000,29.0
10283,2017-04-03T00:00:00.000,29.0
10283,2017-04-04T00:00:00.000,33.0
10283,2017-04-06T00:00:00.000,31.0
10283,2017-04-08T00:00:00.000,41.0
10283,2017-04-09T00:00:00.000,45.0
10283,2017-04-10T00:00:00.000,35.0
10283,2017-04-11T00:00:00.000,31.0
10283,2017-04-12T00:00:00.000,26.0
10283,2017-04-13T00:00:00.000,26.0
10283,2017-04-14T00:00:00.000,23.0
10283,2017-04-15T00:00:00.000,22.0
10283,2017-04-17T00:00:00.000,16.0
10283,2017-04-18T00:00:00.000,22.0
10283,2017-04-20T00:00:00.000,17.0
10283,2017-04-21T00:00:00.000,19.0
10283,2017-04-22T00:00:00.000,18.0
10283,2017-04-23T00:00:00.000,11.0
10283,2017-04-24T00:00:00.000,16.0
10283,2017-04-25T00:00:00.000,24.0
10283,2017-04-26T00:00:00.000,15.0
10283,2017-04-27T00:00:00.000,15.0
10283,2017-04-28T00:00:00.000,4.0
10283,2017-04-29T00:00:00.000,14.0
10283,2017-04-30T00:00:00.000,15.0
10283,2017-05-01T00:00:00.000,17.0
10283,2017-05-02T00:00:00.000,11.0
10283,2017-05-03T00:00:00.000,8.0
10283,2017-05-04T00:00:00.000,18.0
10283,2017-05-05T00:00:00.000,15.0
10283,2017-05-06T00:00:00.000,17.0
10283,2017-05-07T00:00:00.000,15.0
10283,2017-05-08T00:00:00.000,10.0
10283,2017-05-09T00:00:00.000,8.0
10283,2017-05-10T00:00:00.000,14.0
10283,2017-05-11T00:00:00.000,19.0
10283,2017-05-12T00:00:00.000,12.0
10283,2017-05-13T00:00:00.000,9.0
10283,2017-05-14T00:00:00.000,9.0
10283,2017-05-15T00:00:00.000,11.0
10283,2017-05-16T00:00:00.000,11.0
10283,2017-05-17T00:00:00.000,17.0
10283,2017-05-18T00:00:00.000,16.0
10283,2017-05-19T00:00:00.000,14.0
10283,2017-05-20T00:00:00.000,7.0
10283,2017-05-21T00:00:00.000,9.0
10283,2017-05-22T00:00:00.000,13.0
10283,2017-05-23T00:00:00.000,14.0
10283,2017-05-24T00:00:00.000,16.0
10283,2017-05-25T00:00:00.000,16.0
10283,2017-05-26T00:00:00.000,11.0
10283,2017-05-27T00:00:00.000,15.0
10283,2017-05-28T00:00:00.000,16.0
10283,2017-05-29T00:00:00.000,17.0
10283,2017-05-30T00:00:00.000,19.0
10283,2017-05-31T00:00:00.000,14.0
10283,2017-06-01T00:00:00.000,16.0
10283,2017-06-02T00:00:00.000,11.0
10283,2017-06-03T00:00:00.000,16.0
10283,2017-06-04T00:00:00.000,12.0
10283,2017-06-05T00:00:00.000,13.0
10283,2017-06-06T00:00:00.000,9.0
10283,2017-06-07T00:00:00.000,10.0
10283,2017-06-08T00:00:00.000,13.0
10283,2017-06-13T00:00:00.000,19.0
10283,2017-06-14T00:00:00.000,21.0
10283,2017-06-15T00:00:00.000,19.0
10283,2017-06-16T00:00:00.000,16.0
10283,2017-06-17T00:00:00.000,17.0
10283,2017-06-18T00:00:00.000,9.0
10283,2017-06-19T00:00:00.000,13.0
10283,2017-06-20T00:00:00.000,17.0
10283,2017-06-21T00:00:00.000,15.0
10283,2017-06-22T00:00:00.000,19.0
10283,2017-06-23T00:00:00.000,19.0
10283,2017-06-24T00:00:00.000,18.0
10283,2017-06-25T00:00:00.000,11.0
10283,2017-06-26T00:00:00.000,11.0
10283,2017-06-27T00:00:00.000,14.0
10283,2017-06-28T00:00:00.000,16.0
10283,2017-06-30T00:00:00.000,9.0
10283,2017-07-01T00:00:00.000,9.0
10283,2017-07-02T00:00:00.000,9.0
10283,2017-07-03T00:00:00.000,9.0
10283,2017-07-04T00:00:00.000,11.0
10283,2017-07-05T00:00:00.000,14.0
10283,2017-07-06T00:00:00.000,15.0
10283,2017-07-07T00:00:00.000,15.0
10283,2017-07-08T00:00:00.000,17.0
10283,2017-07-09T00:00:00.000,12.0
10283,2017-07-10T00:00:00.000,15.0
10283,2017-07-11T00:00:00.000,11.0
10283,2017-07-12T00:00:00.000,15.0
10283,2017-07-13T00:00:00.000,18.0
10283,2017-07-14T00:00:00.000,9.0
10283,2017-07-15T00:00:00.000,13.0
10283,2017-07-16T00:00:00.000,8.0
10283,2017-07-17T00:00:00.000,10.0
10283,2017-07-18T00:00:00.000,14.0
10283,2017-07-19T00:00:00.000,17.0
10283,2017-07-20T00:00:00.000,16.0
10283,2017-07-21T00:00:00.000,17.0
