idsensore,date,value
17126,2017-10-27T00:00:00.000,3.0292
17126,2017-10-28T00:00:00.000,2.2208
17126,2017-10-29T00:00:00.000,1.4375
17126,2017-10-30T00:00:00.000,1.525
17126,2017-10-31T00:00:00.000,1.5333
17126,2017-11-01T00:00:00.000,2.325
17126,2017-11-02T00:00:00.000,3.2583
17126,2017-11-03T00:00:00.000,3.0792
17126,2017-11-04T00:00:00.000,2.05
17126,2017-11-05T00:00:00.000,1.2833
17126,2017-11-06T00:00:00.000,1.3208
17126,2017-11-07T00:00:00.000,2.3333
17126,2017-11-08T00:00:00.000,1.9167
17126,2017-11-09T00:00:00.000,2.2083
17126,2017-11-10T00:00:00.000,3.2167
17126,2017-11-11T00:00:00.000,2.925
17126,2017-11-12T00:00:00.000,2.1708
17126,2017-11-13T00:00:00.000,1.4208
17126,2017-11-14T00:00:00.000,2.1792
17126,2017-11-15T00:00:00.000,3.1667
17126,2017-11-16T00:00:00.000,3.6208
17126,2017-11-17T00:00:00.000,5.675
17126,2017-11-18T00:00:00.000,5.1208
17126,2017-11-19T00:00:00.000,3.8167
17126,2017-11-20T00:00:00.000,3.0542
17126,2017-11-21T00:00:00.000,3.9792
17126,2017-11-22T00:00:00.000,3.275
17126,2017-11-23T00:00:00.000,3.3
17126,2017-11-24T00:00:00.000,4.7708
17126,2017-11-25T00:00:00.000,3.3333
17126,2017-11-26T00:00:00.000,0.9917
17126,2017-11-27T00:00:00.000,3.1708
17126,2017-11-28T00:00:00.000,4.3583
17126,2017-11-29T00:00:00.000,2.3167
17126,2017-11-30T00:00:00.000,2.7042
17126,2017-12-01T00:00:00.000,2.3667
17126,2017-12-02T00:00:00.000,1.4667
17126,2017-12-03T00:00:00.000,3.4083
17126,2017-12-04T00:00:00.000,4.1792
17126,2017-12-05T00:00:00.000,5.4083
17126,2017-12-06T00:00:00.000,5.3333
17126,2017-12-07T00:00:00.000,4.7458
17126,2017-12-08T00:00:00.000,4.0417
17126,2017-12-09T00:00:00.000,0.75
17126,2017-12-10T00:00:00.000,1.8042
17126,2017-12-11T00:00:00.000,2.7333
17126,2017-12-12T00:00:00.000,4.0542
17126,2017-12-13T00:00:00.000,3.925
17126,2017-12-14T00:00:00.000,4.1208
17126,2017-12-15T00:00:00.000,3.85
17126,2017-12-16T00:00:00.000,2.5083
17126,2017-12-17T00:00:00.000,1.7667
17126,2017-12-18T00:00:00.000,2.7375
17126,2017-12-19T00:00:00.000,4.2542
17126,2017-12-20T00:00:00.000,5.3458
17126,2017-12-21T00:00:00.000,6.6
17126,2017-12-22T00:00:00.000,5.9
17126,2017-12-23T00:00:00.000,5.7167
17126,2017-12-24T00:00:00.000,4.725
17126,2017-12-25T00:00:00.000,4.1458
17126,2017-12-26T00:00:00.000,2.9292
17126,2017-12-27T00:00:00.000,2.2625
17126,2017-12-28T00:00:00.000,1.3292
17126,2017-12-29T00:00:00.000,1.2292
17126,2017-12-30T00:00:00.000,1.6667
17126,2017-12-31T00:00:00.000,2.825
17126,2018-01-01T00:00:00.000,2.1
17126,2018-01-01T00:00:00.000,1.5217
17126,2018-01-02T00:00:00.000,2.15
17126,2018-01-03T00:00:00.000,2.9375
17126,2018-01-04T00:00:00.000,2.0708
17126,2018-01-05T00:00:00.000,2.9667
17126,2018-01-06T00:00:00.000,3.15
17126,2018-01-07T00:00:00.000,3.1042
17126,2018-01-08T00:00:00.000,1.4652
17126,2018-01-09T00:00:00.000,1.1583
17126,2018-01-10T00:00:00.000,1.7583
17126,2018-01-11T00:00:00.000,2.7792
17126,2018-01-12T00:00:00.000,3.5417
17126,2018-01-13T00:00:00.000,4.1833
17126,2018-01-14T00:00:00.000,3.6292
17126,2018-01-15T00:00:00.000,3.6667
17126,2018-01-16T00:00:00.000,2.4708
17126,2018-01-17T00:00:00.000,3.025
17126,2018-01-18T00:00:00.000,2.8542
17126,2018-01-19T00:00:00.000,3.9708
17126,2018-01-20T00:00:00.000,3.4042
17126,2018-01-21T00:00:00.000,1.1417
17126,2018-01-22T00:00:00.000,2.0833
17126,2018-01-23T00:00:00.000,4.9083
17126,2018-01-24T00:00:00.000,3.0208
17126,2018-01-25T00:00:00.000,3.5958
17126,2018-01-26T00:00:00.000,3.0
17126,2018-01-27T00:00:00.000,2.7208
17126,2018-01-28T00:00:00.000,3.2333
17126,2018-01-29T00:00:00.000,4.0583
17126,2018-01-30T00:00:00.000,3.8792
17126,2018-01-31T00:00:00.000,2.8667
17126,2018-02-01T00:00:00.000,2.3333
17126,2018-02-02T00:00:00.000,1.95
17126,2018-02-03T00:00:00.000,1.0208
17126,2018-02-04T00:00:00.000,1.3
17126,2018-02-05T00:00:00.000,1.3458
17126,2018-02-06T00:00:00.000,1.6375
17126,2018-02-07T00:00:00.000,1.5417
17126,2018-02-08T00:00:00.000,2.35
17126,2018-02-09T00:00:00.000,1.7636
17126,2018-02-10T00:00:00.000,1.425
17126,2018-02-11T00:00:00.000,2.1583
17126,2018-02-12T00:00:00.000,1.8458
17126,2018-02-13T00:00:00.000,1.1917
17126,2018-02-14T00:00:00.000,1.8833
17126,2018-02-15T00:00:00.000,2.3583
17126,2018-02-16T00:00:00.000,3.7417
17126,2018-02-17T00:00:00.000,2.4833
17126,2018-02-18T00:00:00.000,1.6708
17126,2018-02-19T00:00:00.000,1.2917
17126,2018-02-20T00:00:00.000,2.113
17126,2018-02-21T00:00:00.000,1.9
17126,2018-02-22T00:00:00.000,1.9958
17126,2018-02-23T00:00:00.000,2.1542
17126,2018-02-24T00:00:00.000,2.275
17126,2018-02-25T00:00:00.000,1.1542
17126,2018-02-26T00:00:00.000,0.9833
17126,2018-02-27T00:00:00.000,1.1625
17126,2018-02-28T00:00:00.000,1.6167
17126,2018-03-01T00:00:00.000,1.9583
17126,2018-03-02T00:00:00.000,2.5333
17126,2018-03-03T00:00:00.000,2.7167
17126,2018-03-04T00:00:00.000,2.3292
17126,2018-03-05T00:00:00.000,3.425
17126,2018-03-06T00:00:00.000,3.0875
17126,2018-03-07T00:00:00.000,2.6917
17126,2018-03-08T00:00:00.000,2.3667
17126,2018-03-09T00:00:00.000,2.05
17126,2018-03-10T00:00:00.000,0.8417
17126,2018-03-11T00:00:00.000,1.1833
17126,2018-03-12T00:00:00.000,1.4625
17126,2018-03-13T00:00:00.000,2.55
17126,2018-03-14T00:00:00.000,1.4458
17126,2018-03-15T00:00:00.000,1.2208
17126,2018-03-16T00:00:00.000,1.1083
17126,2018-03-17T00:00:00.000,1.1773
17126,2018-03-18T00:00:00.000,0.8708
17126,2018-03-19T00:00:00.000,1.1792
17126,2018-03-20T00:00:00.000,1.275
17126,2018-03-21T00:00:00.000,1.1042
17126,2018-03-22T00:00:00.000,1.2083
17126,2018-03-23T00:00:00.000,1.875
17126,2018-03-24T00:00:00.000,1.0833
17126,2018-03-25T00:00:00.000,1.0875
17126,2018-03-26T00:00:00.000,1.6667
17126,2018-03-27T00:00:00.000,1.7708
17126,2018-03-28T00:00:00.000,1.2583
17126,2018-03-29T00:00:00.000,1.6625
17126,2018-03-30T00:00:00.000,0.9833
17126,2018-03-31T00:00:00.000,0.6625
17126,2018-04-01T00:00:00.000,0.5125
17126,2018-04-02T00:00:00.000,0.6708
17126,2018-04-03T00:00:00.000,0.8375
17126,2018-04-04T00:00:00.000,0.9583
17126,2018-04-05T00:00:00.000,1.175
17126,2018-04-06T00:00:00.000,1.225
17126,2018-04-07T00:00:00.000,0.8875
17126,2018-04-08T00:00:00.000,0.7708
17126,2018-04-09T00:00:00.000,0.9333
17126,2018-04-10T00:00:00.000,0.85
17126,2018-04-11T00:00:00.000,0.9125
17126,2018-04-12T00:00:00.000,0.9833
17126,2018-04-13T00:00:00.000,1.1958
17126,2018-04-14T00:00:00.000,1.3208
17126,2018-04-15T00:00:00.000,1.8667
17126,2018-04-16T00:00:00.000,1.2833
17126,2018-04-17T00:00:00.000,1.1792
17126,2018-04-18T00:00:00.000,1.1696
17126,2018-04-19T00:00:00.000,1.225
17126,2018-04-20T00:00:00.000,2.3889
17126,2018-04-21T00:00:00.000,1.3783
17126,2018-04-22T00:00:00.000,0.6917
17126,2018-04-23T00:00:00.000,0.7455
17126,2018-04-24T00:00:00.000,0.5333
17126,2018-04-25T00:00:00.000,0.3208
17126,2018-04-26T00:00:00.000,0.4083
17126,2018-04-27T00:00:00.000,0.4125
17126,2018-04-28T00:00:00.000,0.9042
17126,2018-04-29T00:00:00.000,0.4917
17126,2018-04-30T00:00:00.000,0.25
17126,2018-05-01T00:00:00.000,0.3417
17126,2018-05-02T00:00:00.000,0.6958
17126,2018-05-03T00:00:00.000,1.675
17126,2018-05-04T00:00:00.000,0.9083
17126,2018-05-05T00:00:00.000,0.7167
17126,2018-05-06T00:00:00.000,1.1375
17126,2018-05-07T00:00:00.000,0.5792
17126,2018-05-08T00:00:00.000,0.7625
17126,2018-05-09T00:00:00.000,0.525
17126,2018-05-10T00:00:00.000,0.8583
17126,2018-05-11T00:00:00.000,1.1895
17126,2018-05-12T00:00:00.000,0.9
17126,2018-05-13T00:00:00.000,0.3042
17126,2018-05-14T00:00:00.000,0.3583
17126,2018-05-15T00:00:00.000,0.35
17126,2018-05-16T00:00:00.000,0.475
17126,2018-05-17T00:00:00.000,0.9588
17126,2018-05-18T00:00:00.000,0.8792
17126,2018-05-19T00:00:00.000,1.0571
17126,2018-05-21T00:00:00.000,0.6857
17126,2018-05-22T00:00:00.000,0.55
17126,2018-05-23T00:00:00.000,0.6708
17126,2018-05-24T00:00:00.000,0.9
17126,2018-05-25T00:00:00.000,0.9625
17126,2018-05-26T00:00:00.000,0.8957
17126,2018-05-27T00:00:00.000,0.6792
17126,2018-05-28T00:00:00.000,0.3917
17126,2018-05-29T00:00:00.000,0.6042
17126,2018-05-30T00:00:00.000,0.7375
17126,2018-05-31T00:00:00.000,0.5917
17126,2018-06-01T00:00:00.000,0.4333
17126,2018-06-02T00:00:00.000,0.3
17126,2018-06-03T00:00:00.000,0.3167
17126,2018-06-04T00:00:00.000,0.7292
17126,2018-06-05T00:00:00.000,0.5625
17126,2018-06-06T00:00:00.000,0.4167
17126,2018-06-07T00:00:00.000,0.2429
17126,2018-06-08T00:00:00.000,0.5792
17126,2018-06-09T00:00:00.000,0.4208
17126,2018-06-10T00:00:00.000,0.2542
17126,2018-06-11T00:00:00.000,0.5292
17126,2018-06-12T00:00:00.000,0.9304
17126,2018-06-13T00:00:00.000,0.5792
17126,2018-06-14T00:00:00.000,0.825
17126,2018-06-15T00:00:00.000,0.4958
17126,2018-06-16T00:00:00.000,0.4625
17126,2018-06-17T00:00:00.000,0.5
17126,2018-06-18T00:00:00.000,0.3625
17126,2018-06-19T00:00:00.000,0.5625
17126,2018-06-20T00:00:00.000,0.5458
17126,2018-06-21T00:00:00.000,0.675
17126,2018-06-22T00:00:00.000,0.325
17126,2018-06-23T00:00:00.000,0.3167
17126,2018-06-25T00:00:00.000,0.1571
17126,2018-06-26T00:00:00.000,0.4625
17126,2018-06-27T00:00:00.000,0.6125
17126,2018-06-28T00:00:00.000,0.4174
17126,2018-06-29T00:00:00.000,0.6875
17126,2018-06-30T00:00:00.000,0.525
17126,2018-07-01T00:00:00.000,0.3167
17126,2018-07-02T00:00:00.000,0.3333
17126,2018-07-03T00:00:00.000,0.4429
17126,2018-07-04T00:00:00.000,0.3667
17126,2018-07-05T00:00:00.000,0.5042
17126,2018-07-06T00:00:00.000,0.7292
17126,2018-07-07T00:00:00.000,0.7167
17126,2018-07-08T00:00:00.000,0.4667
17126,2018-07-09T00:00:00.000,0.3208
17126,2018-07-10T00:00:00.000,0.4958
17126,2018-07-11T00:00:00.000,0.2167
17126,2018-07-12T00:00:00.000,0.3708
17126,2018-07-13T00:00:00.000,0.5708
17126,2018-07-14T00:00:00.000,0.6375
17126,2018-07-15T00:00:00.000,0.4792
17126,2018-07-16T00:00:00.000,0.475
17126,2018-07-17T00:00:00.000,0.9208
17126,2018-07-18T00:00:00.000,0.825
17126,2018-07-19T00:00:00.000,0.4792
17126,2018-07-20T00:00:00.000,0.3625
17126,2018-07-21T00:00:00.000,0.4083
17126,2018-07-22T00:00:00.000,0.6625
17126,2018-07-23T00:00:00.000,0.5
17126,2018-07-24T00:00:00.000,0.5292
17126,2018-07-25T00:00:00.000,0.5417
17126,2018-07-26T00:00:00.000,0.7625
17126,2018-07-27T00:00:00.000,0.4792
17126,2018-07-28T00:00:00.000,0.5375
17126,2018-07-29T00:00:00.000,0.5833
17126,2018-07-30T00:00:00.000,0.8458
17126,2018-07-31T00:00:00.000,0.9611
17126,2018-08-01T00:00:00.000,0.7773
17126,2018-08-02T00:00:00.000,0.3458
17126,2018-08-03T00:00:00.000,0.4167
17126,2018-08-04T00:00:00.000,0.4167
17126,2018-08-05T00:00:00.000,0.375
17126,2018-08-06T00:00:00.000,0.6214
17126,2018-08-10T00:00:00.000,0.1444
17126,2018-08-11T00:00:00.000,0.2125
17126,2018-08-12T00:00:00.000,0.275
17126,2018-08-13T00:00:00.000,0.375
17126,2018-08-14T00:00:00.000,0.3042
17126,2018-08-15T00:00:00.000,0.2208
17126,2018-08-16T00:00:00.000,0.3167
17126,2018-08-17T00:00:00.000,0.325
17126,2018-08-18T00:00:00.000,0.4208
17126,2018-08-19T00:00:00.000,0.4792
17126,2018-08-20T00:00:00.000,0.4792
17126,2018-08-21T00:00:00.000,0.5083
17126,2018-08-22T00:00:00.000,0.6083
17126,2018-08-23T00:00:00.000,0.7417
17126,2018-08-24T00:00:00.000,0.3833
17126,2018-08-25T00:00:00.000,0.4417
17126,2018-08-26T00:00:00.000,0.3667
17126,2018-08-27T00:00:00.000,0.3833
17126,2018-08-28T00:00:00.000,1.0458
17126,2018-08-29T00:00:00.000,0.8083
17126,2018-08-30T00:00:00.000,1.2583
17126,2018-08-31T00:00:00.000,0.5417
17126,2018-09-01T00:00:00.000,0.6208
17126,2018-09-02T00:00:00.000,0.7708
17126,2018-09-03T00:00:00.000,0.7708
17126,2018-09-04T00:00:00.000,1.15
17126,2018-09-05T00:00:00.000,0.8083
17126,2018-09-06T00:00:00.000,0.9083
17126,2018-09-07T00:00:00.000,0.8542
17126,2018-09-08T00:00:00.000,0.675
17126,2018-09-09T00:00:00.000,0.9167
17126,2018-09-10T00:00:00.000,1.1333
17126,2018-09-11T00:00:00.000,1.4292
17126,2018-09-12T00:00:00.000,1.3583
17126,2018-09-13T00:00:00.000,1.0708
17126,2018-09-14T00:00:00.000,0.7958
17126,2018-09-15T00:00:00.000,0.8583
17126,2018-09-16T00:00:00.000,0.6292
17126,2018-09-17T00:00:00.000,0.775
17126,2018-09-18T00:00:00.000,0.9083
17126,2018-09-19T00:00:00.000,1.0917
17126,2018-09-20T00:00:00.000,1.2917
17126,2018-09-21T00:00:00.000,1.7667
17126,2018-09-22T00:00:00.000,0.6
17126,2018-09-23T00:00:00.000,0.3958
17126,2018-09-24T00:00:00.000,0.4458
17126,2018-09-25T00:00:00.000,0.5333
17126,2018-09-26T00:00:00.000,0.7125
17126,2018-09-27T00:00:00.000,2.0542
17126,2018-09-28T00:00:00.000,2.9167
17126,2018-09-29T00:00:00.000,1.5125
17126,2018-09-30T00:00:00.000,0.6
17126,2018-10-01T00:00:00.000,1.075
17126,2018-10-02T00:00:00.000,1.115
17126,2018-10-03T00:00:00.000,1.6333
17126,2018-10-04T00:00:00.000,1.9375
17126,2018-10-05T00:00:00.000,1.6125
17126,2018-10-06T00:00:00.000,1.525
17126,2018-10-07T00:00:00.000,1.2333
17126,2018-10-08T00:00:00.000,1.4583
17126,2018-10-09T00:00:00.000,2.175
17126,2018-10-10T00:00:00.000,1.5125
17126,2018-10-11T00:00:00.000,1.4417
17126,2018-10-12T00:00:00.000,1.7167
17126,2018-10-13T00:00:00.000,3.4625
17126,2018-10-14T00:00:00.000,1.4667
17126,2018-10-15T00:00:00.000,1.6083
17126,2018-10-16T00:00:00.000,1.5542
17126,2018-10-17T00:00:00.000,3.0125
17126,2018-10-18T00:00:00.000,2.9875
17126,2018-10-19T00:00:00.000,2.5208
17126,2018-10-20T00:00:00.000,2.6083
17126,2018-10-21T00:00:00.000,1.9458
17126,2018-10-22T00:00:00.000,1.1625
17126,2018-10-23T00:00:00.000,2.275
17126,2018-10-24T00:00:00.000,1.1958
17126,2018-10-25T00:00:00.000,1.5042
17126,2018-10-26T00:00:00.000,1.3167
17126,2018-10-27T00:00:00.000,0.775
17126,2018-10-28T00:00:00.000,0.6208
17126,2018-10-29T00:00:00.000,0.4917
17126,2018-10-30T00:00:00.000,0.6958
17126,2018-10-31T00:00:00.000,1.3042
17126,2018-11-01T00:00:00.000,1.1042
17126,2018-11-02T00:00:00.000,2.5625
17126,2018-11-03T00:00:00.000,1.5375
17126,2018-11-04T00:00:00.000,1.8167
17126,2018-11-05T00:00:00.000,1.0042
17126,2018-11-06T00:00:00.000,0.7917
17126,2018-11-07T00:00:00.000,1.075
17126,2018-11-08T00:00:00.000,1.8375
17126,2018-11-09T00:00:00.000,1.8875
17126,2018-11-10T00:00:00.000,1.6833
17126,2018-11-11T00:00:00.000,1.0875
17126,2018-11-12T00:00:00.000,2.019
17126,2018-11-13T00:00:00.000,2.0417
17126,2018-11-14T00:00:00.000,2.4583
17126,2018-11-15T00:00:00.000,1.9083
17126,2018-11-16T00:00:00.000,1.4083
17126,2018-11-17T00:00:00.000,1.4333
17126,2018-11-18T00:00:00.000,1.1458
17126,2018-11-19T00:00:00.000,1.75
17126,2018-11-20T00:00:00.000,1.85
17126,2018-11-21T00:00:00.000,2.7292
17126,2018-11-22T00:00:00.000,3.3542
17126,2018-11-23T00:00:00.000,2.85
17126,2018-11-24T00:00:00.000,1.4083
17126,2018-11-25T00:00:00.000,1.8583
17126,2018-11-26T00:00:00.000,1.975
17126,2018-11-27T00:00:00.000,3.4333
17126,2018-11-28T00:00:00.000,4.5292
17126,2018-11-29T00:00:00.000,2.4
17126,2018-11-30T00:00:00.000,3.1667
17126,2018-12-01T00:00:00.000,3.4667
17126,2018-12-02T00:00:00.000,2.7125
17126,2018-12-03T00:00:00.000,3.4667
17126,2018-12-04T00:00:00.000,4.2625
17126,2018-12-05T00:00:00.000,4.7667
17126,2018-12-06T00:00:00.000,3.0292
17126,2018-12-07T00:00:00.000,4.8667
17126,2018-12-08T00:00:00.000,1.7958
17126,2018-12-09T00:00:00.000,1.8417
17126,2018-12-10T00:00:00.000,0.7667
17126,2018-12-11T00:00:00.000,1.6292
17126,2018-12-12T00:00:00.000,3.2167
17126,2018-12-13T00:00:00.000,2.4708
17126,2018-12-14T00:00:00.000,2.6708
17126,2018-12-15T00:00:00.000,3.9375
17126,2018-12-16T00:00:00.000,3.7292
17126,2018-12-17T00:00:00.000,2.775
17126,2018-12-18T00:00:00.000,4.1792
17126,2018-12-19T00:00:00.000,4.6524
17126,2018-12-20T00:00:00.000,2.4333
17126,2018-12-21T00:00:00.000,3.0792
17126,2018-12-22T00:00:00.000,2.7875
17126,2018-12-23T00:00:00.000,3.0333
17126,2018-12-24T00:00:00.000,3.3917
17126,2018-12-25T00:00:00.000,3.2083
17126,2018-12-26T00:00:00.000,2.3458
17126,2018-12-27T00:00:00.000,3.7833
17126,2018-12-28T00:00:00.000,5.0333
17126,2018-12-29T00:00:00.000,5.5792
17126,2018-12-30T00:00:00.000,3.4542
17126,2018-12-31T00:00:00.000,2.9708
17126,2019-01-01T00:00:00.000,3.1833
17126,2019-01-02T00:00:00.000,1.2833
17126,2019-01-03T00:00:00.000,1.3583
17126,2019-01-04T00:00:00.000,3.3
17126,2019-01-05T00:00:00.000,4.5417
17126,2019-01-06T00:00:00.000,3.9542
17126,2019-01-07T00:00:00.000,4.8708
17126,2019-01-08T00:00:00.000,5.3417
17126,2019-01-09T00:00:00.000,2.0875
17126,2019-01-10T00:00:00.000,1.6792
17126,2019-01-11T00:00:00.000,3.025
17126,2019-01-12T00:00:00.000,5.0125
17126,2019-01-13T00:00:00.000,4.975
17126,2019-01-14T00:00:00.000,1.2708
17126,2019-01-15T00:00:00.000,2.2375
17126,2019-01-16T00:00:00.000,5.0083
17126,2019-01-17T00:00:00.000,2.4083
17126,2019-01-18T00:00:00.000,2.7917
17126,2019-01-19T00:00:00.000,1.1542
17126,2019-01-20T00:00:00.000,2.9542
17126,2019-01-21T00:00:00.000,4.2958
17126,2019-01-22T00:00:00.000,4.9375
17126,2019-01-23T00:00:00.000,3.7542
17126,2019-01-24T00:00:00.000,3.1095
17126,2019-01-25T00:00:00.000,4.8542
17126,2019-01-26T00:00:00.000,5.0208
17126,2019-01-27T00:00:00.000,3.5792
17126,2019-01-28T00:00:00.000,2.875
17126,2019-01-29T00:00:00.000,3.625
17126,2019-01-30T00:00:00.000,2.1833
17126,2019-01-31T00:00:00.000,2.8042
17126,2019-02-01T00:00:00.000,2.9417
17126,2019-02-02T00:00:00.000,3.2667
17126,2019-02-03T00:00:00.000,2.9458
17126,2019-02-04T00:00:00.000,2.925
17126,2019-02-05T00:00:00.000,3.8542
17126,2019-02-06T00:00:00.000,4.9167
17126,2019-02-07T00:00:00.000,5.3542
17126,2019-02-08T00:00:00.000,6.3375
17126,2019-02-09T00:00:00.000,4.4667
17126,2019-02-10T00:00:00.000,3.075
17126,2019-02-11T00:00:00.000,1.1958
17126,2019-02-12T00:00:00.000,1.2542
17126,2019-02-13T00:00:00.000,2.2417
17126,2019-02-14T00:00:00.000,3.925
17126,2019-02-15T00:00:00.000,4.2167
17126,2019-02-16T00:00:00.000,3.525
17126,2019-02-17T00:00:00.000,4.3792
17126,2019-02-18T00:00:00.000,2.0083
17126,2019-02-19T00:00:00.000,1.1833
17126,2019-02-20T00:00:00.000,2.4273
17126,2019-02-21T00:00:00.000,3.4208
17126,2019-02-22T00:00:00.000,2.8375
17126,2019-02-23T00:00:00.000,2.0333
17126,2019-02-24T00:00:00.000,1.5292
17126,2019-02-25T00:00:00.000,2.9292
17126,2019-02-26T00:00:00.000,4.0458
17126,2019-02-27T00:00:00.000,4.4583
17126,2019-02-28T00:00:00.000,2.8125
17126,2019-03-01T00:00:00.000,1.3542
17126,2019-03-02T00:00:00.000,3.0958
17126,2019-03-03T00:00:00.000,2.2167
17126,2019-03-04T00:00:00.000,2.1958
17126,2019-03-05T00:00:00.000,2.525
17126,2019-03-06T00:00:00.000,2.8083
17126,2019-03-07T00:00:00.000,1.7083
17126,2019-03-08T00:00:00.000,1.7833
17126,2019-03-09T00:00:00.000,0.9958
17126,2019-03-10T00:00:00.000,0.8583
17126,2019-03-11T00:00:00.000,0.8167
17126,2019-03-12T00:00:00.000,0.8875
17126,2019-03-13T00:00:00.000,1.0458
17126,2019-03-14T00:00:00.000,1.5417
17126,2019-03-15T00:00:00.000,1.0917
17126,2019-03-16T00:00:00.000,0.6792
17126,2019-03-17T00:00:00.000,0.9375
17126,2019-03-18T00:00:00.000,0.6083
17126,2019-03-19T00:00:00.000,0.7375
17126,2019-03-20T00:00:00.000,1.0875
17126,2019-03-21T00:00:00.000,1.3042
17126,2019-03-22T00:00:00.000,2.5292
17126,2019-03-23T00:00:00.000,2.7435
17126,2019-03-24T00:00:00.000,2.5417
17126,2019-03-25T00:00:00.000,0.725
17126,2019-03-26T00:00:00.000,0.7167
17126,2019-03-27T00:00:00.000,0.875
17126,2019-03-28T00:00:00.000,1.0083
17126,2019-03-29T00:00:00.000,1.2167
17126,2019-03-30T00:00:00.000,2.1833
17126,2019-03-31T00:00:00.000,2.05
17126,2019-04-01T00:00:00.000,1.7917
17126,2019-04-02T00:00:00.000,1.3417
17126,2019-04-03T00:00:00.000,0.9708
17126,2019-04-04T00:00:00.000,0.5917
17126,2019-04-05T00:00:00.000,0.8625
17126,2019-04-06T00:00:00.000,0.6375
17126,2019-04-07T00:00:00.000,0.6833
17126,2019-04-08T00:00:00.000,0.8583
17126,2019-04-09T00:00:00.000,0.6708
17126,2019-04-10T00:00:00.000,1.1458
17126,2019-04-11T00:00:00.000,0.9833
17126,2019-04-12T00:00:00.000,1.1333
17126,2019-04-13T00:00:00.000,0.8625
17126,2019-04-14T00:00:00.000,0.775
17126,2019-04-15T00:00:00.000,1.1391
17126,2019-04-16T00:00:00.000,2.0769
17126,2019-04-17T00:00:00.000,2.0409
17126,2019-04-18T00:00:00.000,1.0917
17126,2019-04-19T00:00:00.000,0.8917
17126,2019-04-20T00:00:00.000,1.1625
17126,2019-04-21T00:00:00.000,0.6625
17126,2019-04-22T00:00:00.000,0.3958
17126,2019-04-23T00:00:00.000,0.5667
17126,2019-04-24T00:00:00.000,0.6958
17126,2019-04-25T00:00:00.000,0.8417
17126,2019-04-26T00:00:00.000,0.4917
17126,2019-04-27T00:00:00.000,0.4833
17126,2019-04-28T00:00:00.000,0.325
17126,2019-04-29T00:00:00.000,0.3542
17126,2019-04-30T00:00:00.000,1.0833
17126,2019-05-01T00:00:00.000,0.6417
17126,2019-05-02T00:00:00.000,0.375
17126,2019-05-03T00:00:00.000,0.6042
17126,2019-05-04T00:00:00.000,0.7083
17126,2019-05-05T00:00:00.000,0.3083
17126,2019-05-06T00:00:00.000,0.6833
17126,2019-05-07T00:00:00.000,0.6833
17126,2019-05-08T00:00:00.000,0.6957
17126,2019-05-09T00:00:00.000,0.7458
17126,2019-05-10T00:00:00.000,1.1542
17126,2019-05-11T00:00:00.000,0.675
17126,2019-05-12T00:00:00.000,0.3625
17126,2019-05-13T00:00:00.000,0.6292
17126,2019-05-14T00:00:00.000,1.0833
17126,2019-05-15T00:00:00.000,0.6083
17126,2019-05-16T00:00:00.000,0.8042
17126,2019-05-17T00:00:00.000,0.8042
17126,2019-05-18T00:00:00.000,0.7583
17126,2019-05-19T00:00:00.000,0.8167
17126,2019-05-20T00:00:00.000,0.8458
17126,2019-05-21T00:00:00.000,0.4792
17126,2019-05-22T00:00:00.000,0.5333
17126,2019-05-23T00:00:00.000,1.2455
17126,2019-05-24T00:00:00.000,0.5941
17126,2019-05-25T00:00:00.000,0.7917
17126,2019-05-26T00:00:00.000,0.4083
17126,2019-05-27T00:00:00.000,0.4667
17126,2019-05-28T00:00:00.000,0.7625
17126,2019-05-29T00:00:00.000,0.4625
17126,2019-05-30T00:00:00.000,0.4458
17126,2019-05-31T00:00:00.000,0.6292
17126,2019-06-01T00:00:00.000,0.8083
17126,2019-06-02T00:00:00.000,1.075
17126,2019-06-03T00:00:00.000,0.6583
17126,2019-06-04T00:00:00.000,0.4917
17126,2019-06-05T00:00:00.000,0.4708
17126,2019-06-06T00:00:00.000,0.4167
17126,2019-06-07T00:00:00.000,0.4857
17126,2019-06-08T00:00:00.000,0.3417
17126,2019-06-09T00:00:00.000,0.6458
17126,2019-06-10T00:00:00.000,0.6
17126,2019-06-11T00:00:00.000,0.675
17126,2019-06-12T00:00:00.000,0.6542
17126,2019-06-13T00:00:00.000,0.4292
17126,2019-06-14T00:00:00.000,0.9917
17126,2019-06-15T00:00:00.000,0.6042
17126,2019-06-16T00:00:00.000,0.3667
17126,2019-06-17T00:00:00.000,0.4625
17126,2019-06-18T00:00:00.000,0.6542
17126,2019-06-19T00:00:00.000,0.6333
17126,2019-06-20T00:00:00.000,0.4083
17126,2019-06-21T00:00:00.000,0.4958
17126,2019-06-22T00:00:00.000,0.5333
17126,2019-06-23T00:00:00.000,0.5542
17126,2019-06-24T00:00:00.000,0.675
17126,2019-06-25T00:00:00.000,0.6667
17126,2019-06-26T00:00:00.000,0.9304
17126,2019-06-27T00:00:00.000,1.3167
17126,2019-06-28T00:00:00.000,0.875
17126,2019-06-29T00:00:00.000,0.2375
17126,2019-06-30T00:00:00.000,0.3417
17126,2019-07-01T00:00:00.000,0.6292
17126,2019-07-02T00:00:00.000,0.5583
17126,2019-07-03T00:00:00.000,0.4125
17126,2019-07-04T00:00:00.000,0.4667
