idsensore,date,value
10282,2017-02-10T00:00:00.000,9.5
10282,2017-02-11T00:00:00.000,5.1
10282,2017-02-12T00:00:00.000,3.6583
10282,2017-02-13T00:00:00.000,5.275
10282,2017-02-14T00:00:00.000,16.7583
10282,2017-02-15T00:00:00.000,10.9458
10282,2017-02-16T00:00:00.000,10.2083
10282,2017-02-17T00:00:00.000,20.5375
10282,2017-02-18T00:00:00.000,14.2375
10282,2017-02-19T00:00:00.000,12.4417
10282,2017-02-20T00:00:00.000,4.8583
10282,2017-02-21T00:00:00.000,17.3583
10282,2017-02-22T00:00:00.000,4.6708
10282,2017-02-23T00:00:00.000,3.1375
10282,2017-02-24T00:00:00.000,4.1875
10282,2017-02-25T00:00:00.000,36.8
10282,2017-02-26T00:00:00.000,22.5125
10282,2017-02-27T00:00:00.000,24.0833
10282,2017-02-28T00:00:00.000,15.1708
10282,2017-03-01T00:00:00.000,32.5208
10282,2017-03-02T00:00:00.000,22.9833
10282,2017-03-03T00:00:00.000,9.2875
10282,2017-03-04T00:00:00.000,38.8458
10282,2017-03-05T00:00:00.000,46.2417
10282,2017-03-06T00:00:00.000,20.5542
10282,2017-03-07T00:00:00.000,54.0708
10282,2017-03-08T00:00:00.000,36.9875
10282,2017-03-09T00:00:00.000,21.8042
10282,2017-03-10T00:00:00.000,42.6375
10282,2017-03-11T00:00:00.000,53.3417
10282,2017-03-12T00:00:00.000,54.7417
10282,2017-03-13T00:00:00.000,53.1417
10282,2017-03-14T00:00:00.000,26.4708
10282,2017-03-15T00:00:00.000,35.5417
10282,2017-03-16T00:00:00.000,30.4083
10282,2017-03-17T00:00:00.000,50.75
10282,2017-03-18T00:00:00.000,74.7
10282,2017-03-19T00:00:00.000,59.975
10282,2017-03-20T00:00:00.000,48.1875
10282,2017-03-21T00:00:00.000,29.325
10282,2017-03-22T00:00:00.000,36.7958
10282,2017-03-23T00:00:00.000,32.0042
10282,2017-03-24T00:00:00.000,11.675
10282,2017-03-25T00:00:00.000,33.0
10282,2017-03-26T00:00:00.000,68.9333
10282,2017-03-27T00:00:00.000,55.475
10282,2017-03-28T00:00:00.000,26.9125
10282,2017-03-29T00:00:00.000,27.4682
10282,2017-03-30T00:00:00.000,30.5958
10282,2017-03-31T00:00:00.000,45.4167
10282,2017-04-01T00:00:00.000,72.5042
10282,2017-04-02T00:00:00.000,60.4958
10282,2017-04-03T00:00:00.000,46.3292
10282,2017-04-04T00:00:00.000,46.1875
10282,2017-04-05T00:00:00.000,70.5167
10282,2017-04-06T00:00:00.000,44.7292
10282,2017-04-07T00:00:00.000,45.0375
10282,2017-04-08T00:00:00.000,43.7042
10282,2017-04-09T00:00:00.000,67.65
10282,2017-04-10T00:00:00.000,63.3208
10282,2017-04-11T00:00:00.000,74.8042
10282,2017-04-12T00:00:00.000,67.9875
10282,2017-04-13T00:00:00.000,81.6
10282,2017-04-14T00:00:00.000,78.5625
10282,2017-04-15T00:00:00.000,83.1875
10282,2017-04-16T00:00:00.000,65.6083
10282,2017-04-17T00:00:00.000,74.5208
10282,2017-04-18T00:00:00.000,64.3917
10282,2017-04-19T00:00:00.000,75.5958
10282,2017-04-20T00:00:00.000,62.4833
10282,2017-04-21T00:00:00.000,68.8542
10282,2017-04-22T00:00:00.000,74.75
10282,2017-04-23T00:00:00.000,90.0708
10282,2017-04-24T00:00:00.000,83.125
10282,2017-04-25T00:00:00.000,65.4625
10282,2017-04-26T00:00:00.000,48.8208
10282,2017-04-27T00:00:00.000,26.6458
10282,2017-04-28T00:00:00.000,52.0708
10282,2017-04-29T00:00:00.000,56.3625
10282,2017-04-30T00:00:00.000,73.0667
10282,2017-05-01T00:00:00.000,68.4714
10282,2017-05-09T00:00:00.000,75.27
10282,2017-05-10T00:00:00.000,64.0958
10282,2017-05-11T00:00:00.000,42.1958
10282,2017-05-12T00:00:00.000,18.4467
10282,2017-05-18T00:00:00.000,85.3889
10282,2017-05-19T00:00:00.000,65.1958
10282,2017-05-20T00:00:00.000,61.9125
10282,2017-05-21T00:00:00.000,61.0792
10282,2017-05-22T00:00:00.000,67.0125
10282,2017-05-23T00:00:00.000,77.7667
10282,2017-05-24T00:00:00.000,65.9708
10282,2017-05-25T00:00:00.000,97.4833
10282,2017-05-26T00:00:00.000,84.875
10282,2017-05-27T00:00:00.000,90.6333
10282,2017-05-28T00:00:00.000,99.4208
10282,2017-05-29T00:00:00.000,97.8083
10282,2017-05-30T00:00:00.000,93.3542
10282,2017-05-31T00:00:00.000,103.7773
10282,2017-06-01T00:00:00.000,106.9542
10282,2017-06-02T00:00:00.000,109.4917
10282,2017-06-03T00:00:00.000,102.8833
10282,2017-06-04T00:00:00.000,98.9792
10282,2017-06-05T00:00:00.000,76.0917
10282,2017-06-06T00:00:00.000,59.8167
10282,2017-06-07T00:00:00.000,72.3958
10282,2017-06-08T00:00:00.000,86.5292
10282,2017-06-09T00:00:00.000,95.2417
10282,2017-06-10T00:00:00.000,122.7417
10282,2017-06-11T00:00:00.000,144.55
10282,2017-06-12T00:00:00.000,122.2542
10282,2017-06-13T00:00:00.000,124.4208
10282,2017-06-14T00:00:00.000,111.9667
10282,2017-06-15T00:00:00.000,107.8917
10282,2017-06-16T00:00:00.000,97.5208
10282,2017-06-17T00:00:00.000,121.1417
10282,2017-06-18T00:00:00.000,115.9333
10282,2017-06-19T00:00:00.000,112.0458
10282,2017-06-20T00:00:00.000,125.1667
10282,2017-06-21T00:00:00.000,125.2917
10282,2017-06-22T00:00:00.000,116.0792
10282,2017-06-23T00:00:00.000,111.0167
10282,2017-06-24T00:00:00.000,119.325
10282,2017-06-25T00:00:00.000,100.4333
10282,2017-06-26T00:00:00.000,93.775
10282,2017-06-27T00:00:00.000,98.7292
10282,2017-06-28T00:00:00.000,82.1417
10282,2017-06-29T00:00:00.000,65.4583
10282,2017-06-30T00:00:00.000,74.4333
10282,2017-07-01T00:00:00.000,74.0708
10282,2017-07-02T00:00:00.000,81.55
10282,2017-07-03T00:00:00.000,86.3083
10282,2017-07-04T00:00:00.000,103.3542
10282,2017-07-05T00:00:00.000,104.3792
10282,2017-07-06T00:00:00.000,106.4792
10282,2017-07-07T00:00:00.000,118.7435
10282,2017-07-08T00:00:00.000,99.4458
10282,2017-07-09T00:00:00.000,107.9833
10282,2017-07-10T00:00:00.000,93.5875
10282,2017-07-11T00:00:00.000,90.6
10282,2017-07-12T00:00:00.000,94.2292
10282,2017-07-13T00:00:00.000,110.4417
10282,2017-07-14T00:00:00.000,101.55
10282,2017-07-15T00:00:00.000,93.0958
10282,2017-07-16T00:00:00.000,103.1333
10282,2017-07-17T00:00:00.000,105.8083
10282,2017-07-18T00:00:00.000,103.9292
10282,2017-07-19T00:00:00.000,108.5917
10282,2017-07-20T00:00:00.000,119.5833
10282,2017-07-21T00:00:00.000,110.4042
10282,2017-07-22T00:00:00.000,122.2792
10282,2017-07-23T00:00:00.000,114.4667
10282,2017-07-24T00:00:00.000,97.025
10282,2017-07-25T00:00:00.000,93.7208
10282,2017-07-26T00:00:00.000,103.3125
10282,2017-07-27T00:00:00.000,110.2826
10282,2017-07-28T00:00:00.000,100.8083
10282,2017-07-29T00:00:00.000,104.825
10282,2017-07-30T00:00:00.000,90.7667
10282,2017-07-31T00:00:00.000,65.2417
10282,2017-08-01T00:00:00.000,88.9917
10282,2017-08-02T00:00:00.000,89.1417
10282,2017-08-03T00:00:00.000,110.55
10282,2017-08-04T00:00:00.000,103.5565
10282,2017-08-05T00:00:00.000,111.6792
10282,2017-08-06T00:00:00.000,82.325
10282,2017-08-07T00:00:00.000,72.0792
10282,2017-08-08T00:00:00.000,95.125
10282,2017-08-09T00:00:00.000,80.3333
10282,2017-08-10T00:00:00.000,62.1375
10282,2017-08-11T00:00:00.000,72.6125
10282,2017-08-12T00:00:00.000,63.5958
10282,2017-08-13T00:00:00.000,71.35
10282,2017-08-14T00:00:00.000,79.025
10282,2017-08-15T00:00:00.000,95.0042
10282,2017-08-16T00:00:00.000,102.9708
10282,2017-08-17T00:00:00.000,103.4792
10282,2017-08-18T00:00:00.000,106.4042
10282,2017-08-19T00:00:00.000,98.6708
10282,2017-08-20T00:00:00.000,80.8875
10282,2017-08-21T00:00:00.000,72.625
10282,2017-08-22T00:00:00.000,86.6917
10282,2017-08-23T00:00:00.000,92.4375
10282,2017-08-24T00:00:00.000,104.0667
10282,2017-08-25T00:00:00.000,92.95
10282,2017-08-26T00:00:00.000,96.0083
10282,2017-08-27T00:00:00.000,100.1625
10282,2017-08-28T00:00:00.000,88.5875
10282,2017-08-29T00:00:00.000,89.3458
10282,2017-08-30T00:00:00.000,90.375
10282,2017-08-31T00:00:00.000,78.7542
10282,2017-09-01T00:00:00.000,61.6208
10282,2017-09-02T00:00:00.000,46.2417
10282,2017-09-03T00:00:00.000,43.7667
10282,2017-09-04T00:00:00.000,54.5083
10282,2017-09-05T00:00:00.000,68.3
10282,2017-09-06T00:00:00.000,68.2083
10282,2017-09-07T00:00:00.000,75.6667
10282,2017-09-08T00:00:00.000,60.6083
10282,2017-09-09T00:00:00.000,66.6667
10282,2017-09-10T00:00:00.000,58.1583
10282,2017-09-11T00:00:00.000,39.0375
10282,2017-09-12T00:00:00.000,36.825
10282,2017-09-13T00:00:00.000,48.9083
10282,2017-09-14T00:00:00.000,35.7042
10282,2017-09-15T00:00:00.000,24.8083
10282,2017-09-16T00:00:00.000,55.7333
10282,2017-09-17T00:00:00.000,58.0542
10282,2017-09-18T00:00:00.000,29.6042
10282,2017-09-19T00:00:00.000,30.125
10282,2017-09-20T00:00:00.000,24.0083
10282,2017-09-21T00:00:00.000,41.6042
10282,2017-09-22T00:00:00.000,55.9375
10282,2017-09-23T00:00:00.000,53.4083
10282,2017-09-24T00:00:00.000,63.6458
10282,2017-09-25T00:00:00.000,57.6
10282,2017-09-26T00:00:00.000,35.1583
10282,2017-09-27T00:00:00.000,38.6
10282,2017-09-28T00:00:00.000,35.2833
10282,2017-09-29T00:00:00.000,35.3083
10282,2017-09-30T00:00:00.000,47.0583
10282,2017-10-01T00:00:00.000,49.4667
10282,2017-10-02T00:00:00.000,31.2542
10282,2017-10-03T00:00:00.000,13.1458
10282,2017-10-04T00:00:00.000,13.3833
10282,2017-10-05T00:00:00.000,30.7875
10282,2017-10-06T00:00:00.000,38.2583
10282,2017-10-07T00:00:00.000,32.6292
10282,2017-10-08T00:00:00.000,55.1167
10282,2017-10-09T00:00:00.000,29.5417
10282,2017-10-10T00:00:00.000,24.0833
10282,2017-10-11T00:00:00.000,32.25
10282,2017-10-12T00:00:00.000,29.7458
10282,2017-10-13T00:00:00.000,25.7625
10282,2017-10-14T00:00:00.000,27.6542
10282,2017-10-15T00:00:00.000,34.275
10282,2017-10-16T00:00:00.000,24.7792
10282,2017-10-17T00:00:00.000,17.3
10282,2017-10-18T00:00:00.000,21.1792
10282,2017-10-19T00:00:00.000,14.0542
10282,2017-10-20T00:00:00.000,19.2792
10282,2017-10-21T00:00:00.000,13.6583
10282,2017-10-22T00:00:00.000,24.6917
10282,2017-10-23T00:00:00.000,43.5292
10282,2017-10-24T00:00:00.000,24.8375
10282,2017-10-25T00:00:00.000,13.9833
10282,2017-10-26T00:00:00.000,7.2542
10282,2017-10-27T00:00:00.000,24.4042
10282,2017-10-28T00:00:00.000,15.3542
10282,2017-10-29T00:00:00.000,43.9125
10282,2017-10-30T00:00:00.000,25.925
10282,2017-10-31T00:00:00.000,21.6958
10282,2017-11-01T00:00:00.000,16.0125
10282,2017-11-02T00:00:00.000,7.5333
10282,2017-11-03T00:00:00.000,11.3208
10282,2017-11-04T00:00:00.000,7.9917
10282,2017-11-05T00:00:00.000,25.3833
10282,2017-11-06T00:00:00.000,19.1708
10282,2017-11-07T00:00:00.000,5.2625
10282,2017-11-08T00:00:00.000,8.7083
10282,2017-11-09T00:00:00.000,4.1625
10282,2017-11-10T00:00:00.000,4.6
10282,2017-11-11T00:00:00.000,4.5875
10282,2017-11-12T00:00:00.000,4.75
10282,2017-11-13T00:00:00.000,22.6375
10282,2017-11-14T00:00:00.000,9.2708
10282,2017-11-15T00:00:00.000,6.6208
10282,2017-11-16T00:00:00.000,6.0083
10282,2017-11-17T00:00:00.000,4.5458
10282,2017-11-18T00:00:00.000,6.2167
10282,2017-11-19T00:00:00.000,11.125
10282,2017-11-20T00:00:00.000,7.6875
10282,2017-11-21T00:00:00.000,8.5042
10282,2017-11-22T00:00:00.000,3.7042
10282,2017-11-23T00:00:00.000,3.5667
10282,2017-11-24T00:00:00.000,2.8583
10282,2017-11-25T00:00:00.000,3.0
10282,2017-11-26T00:00:00.000,33.9667
10282,2017-11-27T00:00:00.000,6.3125
10282,2017-11-28T00:00:00.000,4.3917
10282,2017-11-29T00:00:00.000,4.5875
10282,2017-11-30T00:00:00.000,13.0625
10282,2017-12-01T00:00:00.000,9.4917
10282,2017-12-02T00:00:00.000,13.0125
10282,2017-12-03T00:00:00.000,7.5333
10282,2017-12-04T00:00:00.000,4.7958
10282,2017-12-05T00:00:00.000,4.2417
10282,2017-12-06T00:00:00.000,7.5292
10282,2017-12-07T00:00:00.000,4.0208
10282,2017-12-08T00:00:00.000,3.4333
10282,2017-12-09T00:00:00.000,46.575
10282,2017-12-10T00:00:00.000,7.9667
10282,2017-12-11T00:00:00.000,3.4125
10282,2017-12-12T00:00:00.000,3.425
10282,2017-12-13T00:00:00.000,3.9833
10282,2017-12-14T00:00:00.000,4.7542
10282,2017-12-15T00:00:00.000,4.1167
10282,2017-12-16T00:00:00.000,10.9708
10282,2017-12-17T00:00:00.000,11.2917
10282,2017-12-18T00:00:00.000,6.1458
10282,2017-12-19T00:00:00.000,4.6667
10282,2017-12-20T00:00:00.000,4.4125
10282,2017-12-21T00:00:00.000,3.25
10282,2017-12-22T00:00:00.000,2.8667
10282,2017-12-23T00:00:00.000,3.3125
10282,2017-12-24T00:00:00.000,7.4875
10282,2017-12-25T00:00:00.000,5.3667
10282,2017-12-26T00:00:00.000,3.3083
10282,2017-12-27T00:00:00.000,3.4875
10282,2017-12-28T00:00:00.000,26.725
10282,2017-12-29T00:00:00.000,23.6125
10282,2017-12-30T00:00:00.000,19.85
10282,2017-12-31T00:00:00.000,3.5542
10282,2018-01-01T00:00:00.000,3.2
10282,2018-01-01T00:00:00.000,8.8087
10282,2018-01-02T00:00:00.000,10.5417
10282,2018-01-03T00:00:00.000,4.1
10282,2018-01-04T00:00:00.000,10.5542
10282,2018-01-05T00:00:00.000,3.15
10282,2018-01-06T00:00:00.000,2.825
10282,2018-01-07T00:00:00.000,2.9625
10282,2018-01-08T00:00:00.000,16.9958
10282,2018-01-09T00:00:00.000,24.6125
10282,2018-01-10T00:00:00.000,10.7208
10282,2018-01-11T00:00:00.000,3.8708
10282,2018-01-12T00:00:00.000,11.5917
10282,2018-01-13T00:00:00.000,4.3292
10282,2018-01-14T00:00:00.000,8.4333
10282,2018-01-15T00:00:00.000,2.4625
10282,2018-01-16T00:00:00.000,5.7583
10282,2018-01-17T00:00:00.000,11.8125
10282,2018-01-18T00:00:00.000,15.1708
10282,2018-01-19T00:00:00.000,6.3208
10282,2018-01-20T00:00:00.000,4.8667
10282,2018-01-21T00:00:00.000,33.8583
10282,2018-01-22T00:00:00.000,18.4458
10282,2018-01-23T00:00:00.000,5.5083
10282,2018-01-24T00:00:00.000,8.7083
10282,2018-01-25T00:00:00.000,3.4125
10282,2018-01-26T00:00:00.000,3.1458
10282,2018-01-27T00:00:00.000,7.1917
10282,2018-01-28T00:00:00.000,4.4167
10282,2018-01-29T00:00:00.000,3.0542
10282,2018-01-30T00:00:00.000,2.4083
10282,2018-01-31T00:00:00.000,2.5042
10282,2018-02-01T00:00:00.000,3.0083
10282,2018-02-02T00:00:00.000,6.15
10282,2018-02-03T00:00:00.000,24.8958
10282,2018-02-04T00:00:00.000,17.1542
10282,2018-02-05T00:00:00.000,18.6292
10282,2018-02-06T00:00:00.000,17.0208
10282,2018-02-07T00:00:00.000,17.1875
10282,2018-02-08T00:00:00.000,6.175
10282,2018-02-09T00:00:00.000,23.4818
10282,2018-02-10T00:00:00.000,26.575
10282,2018-02-11T00:00:00.000,20.575
10282,2018-02-12T00:00:00.000,22.5792
10282,2018-02-13T00:00:00.000,25.6667
10282,2018-02-14T00:00:00.000,14.8625
10282,2018-02-15T00:00:00.000,14.1667
10282,2018-02-16T00:00:00.000,3.9167
10282,2018-02-17T00:00:00.000,6.6792
10282,2018-02-18T00:00:00.000,25.1125
10282,2018-02-19T00:00:00.000,40.05
10282,2018-02-20T00:00:00.000,15.975
10282,2018-02-21T00:00:00.000,23.5458
10282,2018-02-22T00:00:00.000,18.0667
10282,2018-02-23T00:00:00.000,12.6958
10282,2018-02-24T00:00:00.000,13.3458
10282,2018-02-25T00:00:00.000,55.5625
10282,2018-02-26T00:00:00.000,58.7625
10282,2018-02-27T00:00:00.000,46.6958
10282,2018-02-28T00:00:00.000,35.0708
10282,2018-03-01T00:00:00.000,24.8542
10282,2018-03-02T00:00:00.000,9.8708
10282,2018-03-03T00:00:00.000,9.1708
10282,2018-03-04T00:00:00.000,23.7208
10282,2018-03-05T00:00:00.000,4.3167
10282,2018-03-06T00:00:00.000,13.1167
10282,2018-03-07T00:00:00.000,8.3167
10282,2018-03-08T00:00:00.000,20.2708
10282,2018-03-09T00:00:00.000,27.3167
10282,2018-03-10T00:00:00.000,40.75
10282,2018-03-11T00:00:00.000,26.9125
10282,2018-03-12T00:00:00.000,14.6
10282,2018-03-13T00:00:00.000,21.3792
10282,2018-03-14T00:00:00.000,40.125
10282,2018-03-15T00:00:00.000,33.8667
10282,2018-03-16T00:00:00.000,40.8083
10282,2018-03-17T00:00:00.000,41.1783
10282,2018-03-18T00:00:00.000,49.2
10282,2018-03-19T00:00:00.000,42.4
10282,2018-03-20T00:00:00.000,47.1958
10282,2018-03-21T00:00:00.000,56.6833
10282,2018-03-22T00:00:00.000,49.8167
10282,2018-03-23T00:00:00.000,31.1333
10282,2018-03-24T00:00:00.000,50.0292
10282,2018-03-25T00:00:00.000,55.8292
10282,2018-03-26T00:00:00.000,29.3542
10282,2018-03-27T00:00:00.000,39.3208
10282,2018-03-28T00:00:00.000,50.7667
10282,2018-03-29T00:00:00.000,25.7792
10282,2018-03-30T00:00:00.000,41.7667
10282,2018-03-31T00:00:00.000,47.9958
10282,2018-04-01T00:00:00.000,67.3667
10282,2018-04-02T00:00:00.000,57.925
10282,2018-04-03T00:00:00.000,52.0667
10282,2018-04-04T00:00:00.000,35.5167
10282,2018-04-05T00:00:00.000,35.6458
10282,2018-04-06T00:00:00.000,41.8375
10282,2018-04-07T00:00:00.000,56.5208
10282,2018-04-08T00:00:00.000,71.875
10282,2018-04-09T00:00:00.000,49.4042
10282,2018-04-10T00:00:00.000,41.6792
10282,2018-04-11T00:00:00.000,31.475
10282,2018-04-12T00:00:00.000,56.5792
10282,2018-04-13T00:00:00.000,51.3208
10282,2018-04-14T00:00:00.000,43.975
10282,2018-04-15T00:00:00.000,16.8917
10282,2018-04-16T00:00:00.000,32.8667
10282,2018-04-17T00:00:00.000,45.7792
10282,2018-04-18T00:00:00.000,47.387
10282,2018-04-19T00:00:00.000,58.6208
10282,2018-04-20T00:00:00.000,61.2
10282,2018-04-21T00:00:00.000,74.3458
10282,2018-04-22T00:00:00.000,89.1125
10282,2018-04-23T00:00:00.000,86.2958
10282,2018-04-24T00:00:00.000,89.4375
10282,2018-04-25T00:00:00.000,93.7917
10282,2018-04-26T00:00:00.000,90.6875
10282,2018-04-27T00:00:00.000,71.6792
10282,2018-04-28T00:00:00.000,69.7542
10282,2018-04-29T00:00:00.000,88.6375
10282,2018-04-30T00:00:00.000,87.0083
10282,2018-05-01T00:00:00.000,69.0
10282,2018-05-02T00:00:00.000,35.8083
10282,2018-05-03T00:00:00.000,18.1542
10282,2018-05-04T00:00:00.000,47.9042
10282,2018-05-05T00:00:00.000,52.4833
10282,2018-05-06T00:00:00.000,59.0625
10282,2018-05-07T00:00:00.000,69.5542
10282,2018-05-08T00:00:00.000,66.8917
10282,2018-05-09T00:00:00.000,76.6042
10282,2018-05-10T00:00:00.000,69.3958
10282,2018-05-11T00:00:00.000,65.0042
10282,2018-05-12T00:00:00.000,59.2083
10282,2018-05-13T00:00:00.000,83.5208
10282,2018-05-14T00:00:00.000,73.8458
10282,2018-05-15T00:00:00.000,61.425
10282,2018-05-16T00:00:00.000,58.2375
10282,2018-05-17T00:00:00.000,46.2857
10282,2018-05-18T00:00:00.000,63.3083
10282,2018-05-19T00:00:00.000,50.8429
10282,2018-05-20T00:00:00.000,65.96
10282,2018-05-21T00:00:00.000,81.8059
10282,2018-05-22T00:00:00.000,60.5913
10282,2018-05-23T00:00:00.000,62.8708
10282,2018-05-24T00:00:00.000,64.3583
10282,2018-05-25T00:00:00.000,75.45
10282,2018-05-26T00:00:00.000,85.575
10282,2018-05-27T00:00:00.000,84.325
10282,2018-05-28T00:00:00.000,77.1458
10282,2018-05-29T00:00:00.000,67.2708
10282,2018-05-30T00:00:00.000,58.8125
10282,2018-05-31T00:00:00.000,57.9917
10282,2018-06-01T00:00:00.000,79.6667
10282,2018-06-02T00:00:00.000,88.4292
10282,2018-06-03T00:00:00.000,91.2208
10282,2018-06-04T00:00:00.000,55.125
10282,2018-06-05T00:00:00.000,69.575
10282,2018-06-06T00:00:00.000,76.4875
10282,2018-06-07T00:00:00.000,77.6792
10282,2018-06-08T00:00:00.000,62.6708
10282,2018-06-09T00:00:00.000,73.7167
10282,2018-06-10T00:00:00.000,83.9
10282,2018-06-11T00:00:00.000,67.6875
10282,2018-06-12T00:00:00.000,45.7167
10282,2018-06-13T00:00:00.000,50.9208
10282,2018-06-14T00:00:00.000,50.7708
10282,2018-06-15T00:00:00.000,73.0583
10282,2018-06-16T00:00:00.000,91.425
10282,2018-06-17T00:00:00.000,103.725
10282,2018-06-18T00:00:00.000,108.9333
10282,2018-06-19T00:00:00.000,96.6167
10282,2018-06-20T00:00:00.000,97.05
10282,2018-06-21T00:00:00.000,108.3917
10282,2018-06-22T00:00:00.000,105.925
10282,2018-06-23T00:00:00.000,73.7833
10282,2018-06-25T00:00:00.000,99.9286
10282,2018-06-26T00:00:00.000,80.9792
10282,2018-06-27T00:00:00.000,86.6542
10282,2018-06-28T00:00:00.000,95.8174
10282,2018-06-29T00:00:00.000,94.2708
10282,2018-06-30T00:00:00.000,108.1167
10282,2018-07-01T00:00:00.000,119.0625
10282,2018-07-02T00:00:00.000,108.2917
10282,2018-07-03T00:00:00.000,95.5
10282,2018-07-04T00:00:00.000,100.3333
10282,2018-07-05T00:00:00.000,80.9042
10282,2018-07-06T00:00:00.000,67.0708
10282,2018-07-07T00:00:00.000,78.3958
10282,2018-07-08T00:00:00.000,94.0917
10282,2018-07-09T00:00:00.000,104.9208
10282,2018-07-10T00:00:00.000,100.3375
10282,2018-07-11T00:00:00.000,97.6
10282,2018-07-12T00:00:00.000,88.4875
10282,2018-07-13T00:00:00.000,85.2208
10282,2018-07-14T00:00:00.000,91.075
10282,2018-07-15T00:00:00.000,102.0333
10282,2018-07-16T00:00:00.000,86.6833
10282,2018-07-17T00:00:00.000,70.9917
10282,2018-07-18T00:00:00.000,100.5958
10282,2018-07-19T00:00:00.000,107.1125
10282,2018-07-20T00:00:00.000,107.4292
10282,2018-07-21T00:00:00.000,84.0542
10282,2018-07-22T00:00:00.000,70.0167
10282,2018-07-23T00:00:00.000,83.9167
10282,2018-07-24T00:00:00.000,103.4417
10282,2018-07-25T00:00:00.000,102.4292
10282,2018-07-26T00:00:00.000,103.0875
10282,2018-07-27T00:00:00.000,106.6625
10282,2018-07-28T00:00:00.000,97.6792
10282,2018-07-29T00:00:00.000,90.2667
10282,2018-07-30T00:00:00.000,92.6208
10282,2018-07-31T00:00:00.000,85.1333
10282,2018-08-01T00:00:00.000,108.6091
10282,2018-08-02T00:00:00.000,98.8167
10282,2018-08-03T00:00:00.000,94.1292
10282,2018-08-04T00:00:00.000,107.3875
10282,2018-08-05T00:00:00.000,107.1833
10282,2018-08-06T00:00:00.000,73.6857
10282,2018-08-07T00:00:00.000,144.8417
10282,2018-08-08T00:00:00.000,87.3125
10282,2018-08-09T00:00:00.000,77.0
10282,2018-08-10T00:00:00.000,84.2235
10282,2018-08-11T00:00:00.000,86.5917
10282,2018-08-12T00:00:00.000,74.7125
10282,2018-08-13T00:00:00.000,56.725
10282,2018-08-14T00:00:00.000,56.3292
10282,2018-08-15T00:00:00.000,66.3458
10282,2018-08-16T00:00:00.000,68.2792
10282,2018-08-17T00:00:00.000,83.0
10282,2018-08-18T00:00:00.000,80.5333
10282,2018-08-19T00:00:00.000,83.2292
10282,2018-08-20T00:00:00.000,84.6792
10282,2018-08-21T00:00:00.000,81.3125
10282,2018-08-22T00:00:00.000,99.3167
10282,2018-08-23T00:00:00.000,95.1208
10282,2018-08-24T00:00:00.000,104.3208
10282,2018-08-25T00:00:00.000,76.825
10282,2018-08-26T00:00:00.000,64.0417
10282,2018-08-27T00:00:00.000,61.4542
10282,2018-08-28T00:00:00.000,64.7667
10282,2018-08-29T00:00:00.000,68.3542
10282,2018-08-30T00:00:00.000,84.9792
10282,2018-08-31T00:00:00.000,68.7292
10282,2018-09-01T00:00:00.000,48.7625
10282,2018-09-02T00:00:00.000,51.4708
10282,2018-09-03T00:00:00.000,46.1125
10282,2018-09-04T00:00:00.000,49.5417
10282,2018-09-05T00:00:00.000,71.6792
10282,2018-09-06T00:00:00.000,69.9583
10282,2018-09-07T00:00:00.000,53.2167
10282,2018-09-08T00:00:00.000,73.55
10282,2018-09-09T00:00:00.000,69.1958
10282,2018-09-10T00:00:00.000,68.6792
10282,2018-09-11T00:00:00.000,67.0958
10282,2018-09-12T00:00:00.000,78.6
10282,2018-09-13T00:00:00.000,83.9625
10282,2018-09-14T00:00:00.000,70.1625
10282,2018-09-15T00:00:00.000,68.425
10282,2018-09-16T00:00:00.000,75.6042
10282,2018-09-17T00:00:00.000,56.9333
10282,2018-09-18T00:00:00.000,50.3958
10282,2018-09-19T00:00:00.000,48.9458
10282,2018-09-20T00:00:00.000,52.6458
10282,2018-09-21T00:00:00.000,55.9875
10282,2018-09-22T00:00:00.000,86.725
10282,2018-09-23T00:00:00.000,70.1292
10282,2018-09-24T00:00:00.000,66.8708
10282,2018-09-25T00:00:00.000,57.975
10282,2018-09-26T00:00:00.000,52.7667
10282,2018-09-27T00:00:00.000,28.8792
10282,2018-09-28T00:00:00.000,25.55
10282,2018-09-29T00:00:00.000,49.2417
10282,2018-09-30T00:00:00.000,65.5708
10282,2018-10-01T00:00:00.000,27.55
10282,2018-10-02T00:00:00.000,26.325
10282,2018-10-03T00:00:00.000,26.6
10282,2018-10-04T00:00:00.000,26.7333
10282,2018-10-05T00:00:00.000,29.3958
10282,2018-10-06T00:00:00.000,29.6083
10282,2018-10-07T00:00:00.000,31.2917
10282,2018-10-08T00:00:00.000,31.875
10282,2018-10-09T00:00:00.000,23.6667
10282,2018-10-10T00:00:00.000,39.65
10282,2018-10-11T00:00:00.000,26.75
10282,2018-10-12T00:00:00.000,25.0
10282,2018-10-13T00:00:00.000,23.5833
10282,2018-10-14T00:00:00.000,40.9667
10282,2018-10-15T00:00:00.000,38.075
10282,2018-10-16T00:00:00.000,36.5542
10282,2018-10-17T00:00:00.000,16.5042
10282,2018-10-18T00:00:00.000,16.525
10282,2018-10-19T00:00:00.000,19.6208
10282,2018-10-20T00:00:00.000,24.4125
10282,2018-10-21T00:00:00.000,35.8417
10282,2018-10-22T00:00:00.000,36.475
10282,2018-10-23T00:00:00.000,18.2583
10282,2018-10-24T00:00:00.000,29.0708
10282,2018-10-25T00:00:00.000,29.5792
10282,2018-10-26T00:00:00.000,16.3625
10282,2018-10-27T00:00:00.000,26.075
