idsensore,date,value
5897,2014-09-24T00:00:00.000,18.0224
5897,2014-09-25T00:00:00.000,19.4549
5897,2014-09-26T00:00:00.000,19.1743
5897,2014-09-27T00:00:00.000,20.4807
5897,2014-09-28T00:00:00.000,20.8575
5897,2014-09-29T00:00:00.000,20.9749
5897,2014-09-30T00:00:00.000,20.1348
5897,2014-10-01T00:00:00.000,19.424
5897,2014-10-02T00:00:00.000,20.2222
5897,2014-10-03T00:00:00.000,20.2557
5897,2014-10-04T00:00:00.000,18.969
5897,2014-10-05T00:00:00.000,18.7049
5897,2014-10-06T00:00:00.000,17.8319
5897,2014-10-07T00:00:00.000,15.1713
5897,2014-10-08T00:00:00.000,16.1662
5897,2014-10-09T00:00:00.000,17.8118
5897,2014-10-10T00:00:00.000,18.8831
5897,2014-10-11T00:00:00.000,19.2422
5897,2014-10-12T00:00:00.000,18.6818
5897,2014-10-13T00:00:00.000,17.6835
5897,2014-10-14T00:00:00.000,16.623
5897,2014-10-15T00:00:00.000,18.661
5897,2014-10-16T00:00:00.000,19.2524
5897,2014-10-17T00:00:00.000,20.9344
5897,2014-10-18T00:00:00.000,20.6646
5897,2014-10-19T00:00:00.000,20.354
5897,2014-10-20T00:00:00.000,19.5735
5897,2014-10-21T00:00:00.000,20.6023
5897,2014-10-22T00:00:00.000,15.082
5897,2014-10-23T00:00:00.000,17.1047
5897,2014-10-24T00:00:00.000,16.7219
5897,2014-10-25T00:00:00.000,14.7144
5897,2014-10-26T00:00:00.000,14.3334
5897,2014-10-27T00:00:00.000,12.1523
5897,2014-10-28T00:00:00.000,12.6296
5897,2014-10-29T00:00:00.000,12.2351
5897,2014-10-30T00:00:00.000,12.8328
5897,2014-10-31T00:00:00.000,13.0953
5897,2014-11-01T00:00:00.000,13.7095
5897,2014-11-02T00:00:00.000,14.5599
5897,2014-11-03T00:00:00.000,13.4627
5897,2014-11-04T00:00:00.000,13.9778
5897,2014-11-05T00:00:00.000,14.5452
5897,2014-11-06T00:00:00.000,13.3326
5897,2014-11-07T00:00:00.000,12.6074
5897,2014-11-08T00:00:00.000,14.3044
5897,2014-11-09T00:00:00.000,14.6329
5897,2014-11-10T00:00:00.000,13.0225
5897,2014-11-11T00:00:00.000,13.4805
5897,2014-11-12T00:00:00.000,13.7372
5897,2014-11-13T00:00:00.000,13.5617
5897,2014-11-14T00:00:00.000,14.1995
5897,2014-11-15T00:00:00.000,12.7662
5897,2014-11-16T00:00:00.000,12.5774
5897,2014-11-17T00:00:00.000,9.7542
5897,2014-11-18T00:00:00.000,10.6069
5897,2014-11-19T00:00:00.000,10.2929
5897,2014-11-20T00:00:00.000,10.3762
5897,2014-11-21T00:00:00.000,9.606
5897,2014-11-22T00:00:00.000,10.4491
5897,2014-11-23T00:00:00.000,10.4317
5897,2014-11-24T00:00:00.000,11.5947
5897,2014-11-25T00:00:00.000,11.7053
5897,2014-11-26T00:00:00.000,8.1291
5897,2014-11-27T00:00:00.000,7.4291
5897,2014-11-28T00:00:00.000,9.1751
5897,2014-11-29T00:00:00.000,12.2942
5897,2014-11-30T00:00:00.000,12.7668
5897,2014-12-01T00:00:00.000,13.1436
5897,2014-12-02T00:00:00.000,11.4017
5897,2014-12-03T00:00:00.000,10.4937
5897,2014-12-04T00:00:00.000,10.0234
5897,2014-12-05T00:00:00.000,10.4417
5897,2014-12-06T00:00:00.000,11.2224
5897,2014-12-07T00:00:00.000,9.5846
5897,2014-12-08T00:00:00.000,7.3738
5897,2014-12-09T00:00:00.000,8.9555
5897,2014-12-10T00:00:00.000,6.9784
5897,2014-12-11T00:00:00.000,6.9371
5897,2014-12-12T00:00:00.000,6.1472
5897,2014-12-13T00:00:00.000,6.8003
5897,2014-12-14T00:00:00.000,7.2182
5897,2014-12-15T00:00:00.000,8.1943
5897,2014-12-16T00:00:00.000,9.2383
5897,2014-12-17T00:00:00.000,7.8551
5897,2014-12-18T00:00:00.000,7.6442
5897,2014-12-19T00:00:00.000,8.6083
5897,2014-12-20T00:00:00.000,5.6172
5897,2014-12-21T00:00:00.000,4.1068
5897,2014-12-22T00:00:00.000,3.694
5897,2014-12-23T00:00:00.000,3.8101
5897,2014-12-24T00:00:00.000,4.8492
5897,2014-12-25T00:00:00.000,7.1819
5897,2014-12-26T00:00:00.000,8.486
5897,2014-12-27T00:00:00.000,2.4119
5897,2014-12-28T00:00:00.000,2.151
5897,2014-12-29T00:00:00.000,4.3407
5897,2014-12-30T00:00:00.000,2.941
5897,2014-12-31T00:00:00.000,0.5785
5897,2015-01-01T00:00:00.000,3.1919
5897,2015-01-02T00:00:00.000,4.2781
5897,2015-01-03T00:00:00.000,6.0831
5897,2015-01-04T00:00:00.000,10.5442
5897,2015-01-05T00:00:00.000,9.2197
5897,2015-01-06T00:00:00.000,6.0762
5897,2015-01-07T00:00:00.000,6.5723
5897,2015-01-08T00:00:00.000,7.5738
5897,2015-01-09T00:00:00.000,6.9998
5897,2015-01-10T00:00:00.000,10.7115
5897,2015-01-11T00:00:00.000,9.2435
5897,2015-01-12T00:00:00.000,10.3883
5897,2015-01-13T00:00:00.000,7.494
5897,2015-01-14T00:00:00.000,7.3985
5897,2015-01-15T00:00:00.000,5.6042
5897,2015-01-16T00:00:00.000,6.7051
5897,2015-01-17T00:00:00.000,8.7218
5897,2015-01-18T00:00:00.000,6.7876
5897,2015-01-19T00:00:00.000,5.8102
5897,2015-01-20T00:00:00.000,6.2536
5897,2015-01-21T00:00:00.000,4.7048
5897,2015-01-22T00:00:00.000,4.5811
5897,2015-01-23T00:00:00.000,6.8669
5897,2015-01-24T00:00:00.000,7.4708
5897,2015-01-25T00:00:00.000,8.7709
5897,2015-01-26T00:00:00.000,7.0085
5897,2015-01-27T00:00:00.000,4.9103
5897,2015-01-28T00:00:00.000,4.9685
5897,2015-01-29T00:00:00.000,3.9698
5897,2015-01-30T00:00:00.000,4.2235
5897,2015-01-31T00:00:00.000,4.2956
5897,2015-02-01T00:00:00.000,4.7978
5897,2015-02-02T00:00:00.000,6.0679
5897,2015-02-03T00:00:00.000,4.0656
5897,2015-02-04T00:00:00.000,5.992
5897,2015-02-05T00:00:00.000,2.9611
5897,2015-02-06T00:00:00.000,2.3556
5897,2015-02-07T00:00:00.000,3.68
5897,2015-02-08T00:00:00.000,4.687
5897,2015-02-09T00:00:00.000,5.3236
5897,2015-02-10T00:00:00.000,6.0531
5897,2015-02-11T00:00:00.000,7.5783
5897,2015-02-12T00:00:00.000,6.1162
5897,2015-02-13T00:00:00.000,6.6853
5897,2015-02-14T00:00:00.000,4.704
5897,2015-02-15T00:00:00.000,4.8378
5897,2015-02-16T00:00:00.000,8.427
5897,2015-02-17T00:00:00.000,10.2785
5897,2015-02-18T00:00:00.000,7.7581
5897,2015-02-19T00:00:00.000,7.8642
5897,2015-02-20T00:00:00.000,8.3092
5897,2015-02-21T00:00:00.000,6.3099
5897,2015-02-22T00:00:00.000,7.4121
5897,2015-02-23T00:00:00.000,8.5203
5897,2015-02-24T00:00:00.000,8.6654
5897,2015-02-25T00:00:00.000,10.3108
5897,2015-02-26T00:00:00.000,9.1609
5897,2015-02-27T00:00:00.000,9.229
5897,2015-02-28T00:00:00.000,9.7164
5897,2015-03-01T00:00:00.000,10.2906
5897,2015-03-02T00:00:00.000,10.3536
5897,2015-03-03T00:00:00.000,11.2846
5897,2015-03-04T00:00:00.000,9.6443
5897,2015-03-05T00:00:00.000,10.5435
5897,2015-03-06T00:00:00.000,10.2542
5897,2015-03-07T00:00:00.000,9.5639
5897,2015-03-08T00:00:00.000,9.8096
5897,2015-03-09T00:00:00.000,9.0547
5897,2015-03-10T00:00:00.000,11.3203
5897,2015-03-11T00:00:00.000,14.0208
5897,2015-03-12T00:00:00.000,12.1334
5897,2015-03-13T00:00:00.000,11.8583
5897,2015-03-14T00:00:00.000,10.4131
5897,2015-03-15T00:00:00.000,10.0924
5897,2015-03-16T00:00:00.000,8.1549
5897,2015-03-17T00:00:00.000,10.4356
5897,2015-03-18T00:00:00.000,11.7101
5897,2015-03-19T00:00:00.000,13.1708
5897,2015-03-20T00:00:00.000,13.0999
5897,2015-03-21T00:00:00.000,11.7851
5897,2015-03-22T00:00:00.000,9.4385
5897,2015-03-23T00:00:00.000,12.2649
5897,2015-03-24T00:00:00.000,12.6155
5897,2015-03-25T00:00:00.000,10.6783
5897,2015-03-26T00:00:00.000,12.4919
5897,2015-03-27T00:00:00.000,15.5031
5897,2015-03-28T00:00:00.000,15.4246
5897,2015-03-29T00:00:00.000,14.8842
5897,2015-03-30T00:00:00.000,16.7097
5897,2015-03-31T00:00:00.000,18.1213
5897,2015-04-01T00:00:00.000,15.4172
5897,2015-04-02T00:00:00.000,15.0079
5897,2015-04-03T00:00:00.000,13.5629
5897,2015-04-04T00:00:00.000,10.3866
5897,2015-04-05T00:00:00.000,8.8914
5897,2015-04-06T00:00:00.000,10.5619
5897,2015-04-07T00:00:00.000,12.3891
5897,2015-04-08T00:00:00.000,14.4788
5897,2015-04-09T00:00:00.000,16.3127
5897,2015-04-10T00:00:00.000,16.7849
5897,2015-04-11T00:00:00.000,15.9642
5897,2015-04-12T00:00:00.000,17.7126
5897,2015-04-13T00:00:00.000,20.084
5897,2015-04-14T00:00:00.000,20.9968
5897,2015-04-15T00:00:00.000,20.5776
5897,2015-04-16T00:00:00.000,18.5386
5897,2015-04-17T00:00:00.000,14.7814
5897,2015-04-18T00:00:00.000,15.0212
5897,2015-04-19T00:00:00.000,12.1605
5897,2015-04-20T00:00:00.000,15.7869
5897,2015-04-21T00:00:00.000,19.3286
5897,2015-04-22T00:00:00.000,20.2639
5897,2015-04-23T00:00:00.000,17.9658
5897,2015-04-24T00:00:00.000,17.8785
5897,2015-04-25T00:00:00.000,15.4538
5897,2015-04-26T00:00:00.000,16.319
5897,2015-04-27T00:00:00.000,13.9113
5897,2015-04-28T00:00:00.000,16.8968
5897,2015-04-29T00:00:00.000,15.8415
5897,2015-04-30T00:00:00.000,15.9331
5897,2015-05-01T00:00:00.000,14.172
5897,2015-05-02T00:00:00.000,17.9741
5897,2015-05-03T00:00:00.000,17.7047
5897,2015-05-04T00:00:00.000,19.6872
5897,2015-05-05T00:00:00.000,20.3973
5897,2015-05-06T00:00:00.000,21.7272
5897,2015-05-07T00:00:00.000,21.1631
5897,2015-05-08T00:00:00.000,20.6817
5897,2015-05-09T00:00:00.000,21.6514
5897,2015-05-10T00:00:00.000,23.4589
5897,2015-05-11T00:00:00.000,23.4016
5897,2015-05-12T00:00:00.000,23.5873
5897,2015-05-13T00:00:00.000,23.376
5897,2015-05-14T00:00:00.000,22.7085
5897,2015-05-15T00:00:00.000,18.4482
5897,2015-05-16T00:00:00.000,19.9232
5897,2015-05-17T00:00:00.000,23.6735
5897,2015-05-18T00:00:00.000,23.2335
5897,2015-05-19T00:00:00.000,21.9337
5897,2015-05-20T00:00:00.000,16.754
5897,2015-05-21T00:00:00.000,14.3908
5897,2015-05-22T00:00:00.000,16.141
5897,2015-05-23T00:00:00.000,16.2335
5897,2015-05-24T00:00:00.000,18.9447
5897,2015-05-25T00:00:00.000,21.1458
5897,2015-05-26T00:00:00.000,18.7481
5897,2015-05-27T00:00:00.000,19.5542
5897,2015-05-28T00:00:00.000,20.0745
5897,2015-05-29T00:00:00.000,21.2368
5897,2015-05-30T00:00:00.000,21.2524
5897,2015-05-31T00:00:00.000,20.9897
5897,2015-06-01T00:00:00.000,23.1353
5897,2015-06-02T00:00:00.000,25.2282
5897,2015-06-03T00:00:00.000,26.6542
5897,2015-06-04T00:00:00.000,28.5194
5897,2015-06-05T00:00:00.000,29.3401
5897,2015-06-06T00:00:00.000,29.5932
5897,2015-06-07T00:00:00.000,28.7308
5897,2015-06-08T00:00:00.000,25.8576
5897,2015-06-09T00:00:00.000,24.4401
5897,2015-06-10T00:00:00.000,23.8241
5897,2015-06-11T00:00:00.000,26.0993
5897,2015-06-12T00:00:00.000,24.4316
5897,2015-06-13T00:00:00.000,22.7092
5897,2015-06-14T00:00:00.000,20.1889
5897,2015-06-15T00:00:00.000,21.8728
5897,2015-06-16T00:00:00.000,20.2517
5897,2015-06-17T00:00:00.000,21.8335
5897,2015-06-18T00:00:00.000,23.3773
5897,2015-06-19T00:00:00.000,24.7297
5897,2015-06-20T00:00:00.000,22.5523
5897,2015-06-21T00:00:00.000,22.6256
5897,2015-06-22T00:00:00.000,22.4726
5897,2015-06-23T00:00:00.000,24.2435
5897,2015-06-24T00:00:00.000,20.8121
5897,2015-06-25T00:00:00.000,23.1417
5897,2015-06-26T00:00:00.000,24.9651
5897,2015-06-27T00:00:00.000,26.4849
5897,2015-06-28T00:00:00.000,26.4075
5897,2015-06-29T00:00:00.000,26.2201
5897,2015-06-30T00:00:00.000,26.6844
5897,2015-07-01T00:00:00.000,28.502
5897,2015-07-02T00:00:00.000,29.5152
5897,2015-07-03T00:00:00.000,29.719
5897,2015-07-04T00:00:00.000,29.5347
5897,2015-07-05T00:00:00.000,31.0232
5897,2015-07-06T00:00:00.000,31.7985
5897,2015-07-07T00:00:00.000,31.6735
5897,2015-07-08T00:00:00.000,29.1694
5897,2015-07-09T00:00:00.000,27.1562
5897,2015-07-10T00:00:00.000,26.5988
5897,2015-07-11T00:00:00.000,27.6723
5897,2015-07-12T00:00:00.000,29.0769
5897,2015-07-13T00:00:00.000,29.3812
5897,2015-07-14T00:00:00.000,29.8961
5897,2015-07-15T00:00:00.000,30.3703
5897,2015-07-16T00:00:00.000,30.6433
5897,2015-07-17T00:00:00.000,31.6809
5897,2015-07-18T00:00:00.000,31.1788
5897,2015-07-19T00:00:00.000,29.7307
5897,2015-07-20T00:00:00.000,30.4372
5897,2015-07-21T00:00:00.000,32.3831
5897,2015-07-22T00:00:00.000,32.6786
5897,2015-07-23T00:00:00.000,31.4561
5897,2015-07-24T00:00:00.000,29.459
5897,2015-07-25T00:00:00.000,27.1002
5897,2015-07-26T00:00:00.000,26.6478
5897,2015-07-27T00:00:00.000,27.783
5897,2015-07-28T00:00:00.000,26.9252
5897,2015-07-29T00:00:00.000,26.8466
5897,2015-07-30T00:00:00.000,25.1628
5897,2015-07-31T00:00:00.000,23.7152
5897,2015-08-01T00:00:00.000,20.348
5897,2015-08-02T00:00:00.000,23.5318
5897,2015-08-03T00:00:00.000,27.2776
5897,2015-08-04T00:00:00.000,28.4611
5897,2015-08-05T00:00:00.000,29.623
5897,2015-08-06T00:00:00.000,31.3826
5897,2015-08-07T00:00:00.000,32.0298
5897,2015-08-08T00:00:00.000,31.4223
5897,2015-08-09T00:00:00.000,28.8761
5897,2015-08-10T00:00:00.000,22.522
5897,2015-08-11T00:00:00.000,27.6056
5897,2015-08-12T00:00:00.000,29.6887
5897,2015-08-13T00:00:00.000,30.6728
5897,2015-08-14T00:00:00.000,26.0869
5897,2015-08-15T00:00:00.000,23.0677
5897,2015-08-16T00:00:00.000,21.3961
5897,2015-08-17T00:00:00.000,23.6684
5897,2015-08-18T00:00:00.000,22.6616
5897,2015-08-19T00:00:00.000,21.5287
5897,2015-08-20T00:00:00.000,23.9873
5897,2015-08-21T00:00:00.000,22.6434
5897,2015-08-22T00:00:00.000,23.6176
5897,2015-08-23T00:00:00.000,20.2689
5897,2015-08-24T00:00:00.000,19.4822
5897,2015-08-25T00:00:00.000,22.694
5897,2015-08-26T00:00:00.000,24.4535
5897,2015-08-27T00:00:00.000,25.8653
5897,2015-08-28T00:00:00.000,27.176
5897,2015-08-29T00:00:00.000,28.3922
5897,2015-08-30T00:00:00.000,28.854
5897,2015-08-31T00:00:00.000,28.4461
5897,2015-09-01T00:00:00.000,26.0574
5897,2015-09-02T00:00:00.000,25.1808
5897,2015-09-03T00:00:00.000,23.7143
5897,2015-09-04T00:00:00.000,23.2526
5897,2015-09-05T00:00:00.000,20.4824
5897,2015-09-06T00:00:00.000,20.6171
5897,2015-09-07T00:00:00.000,20.9506
5897,2015-09-08T00:00:00.000,21.075
5897,2015-09-09T00:00:00.000,20.4806
5897,2015-09-10T00:00:00.000,20.1117
5897,2015-09-11T00:00:00.000,19.3585
5897,2015-09-12T00:00:00.000,21.3801
5897,2015-09-13T00:00:00.000,18.8788
5897,2015-09-14T00:00:00.000,20.5612
5897,2015-09-15T00:00:00.000,21.9304
5897,2015-09-16T00:00:00.000,19.9302
5897,2015-09-17T00:00:00.000,22.8015
5897,2015-09-18T00:00:00.000,23.223
5897,2015-09-19T00:00:00.000,21.2706
5897,2015-09-20T00:00:00.000,21.8105
5897,2015-09-21T00:00:00.000,21.105
5897,2015-09-22T00:00:00.000,19.1431
5897,2015-09-23T00:00:00.000,14.5969
5897,2015-09-24T00:00:00.000,17.2413
5897,2015-09-25T00:00:00.000,19.9142
5897,2015-09-26T00:00:00.000,20.1672
5897,2015-09-27T00:00:00.000,18.4235
5897,2015-09-28T00:00:00.000,17.599
5897,2015-09-29T00:00:00.000,16.7897
5897,2015-09-30T00:00:00.000,16.4261
5897,2015-10-01T00:00:00.000,14.695
5897,2015-10-02T00:00:00.000,14.755
5897,2015-10-03T00:00:00.000,15.3988
5897,2015-10-04T00:00:00.000,16.9715
5897,2015-10-05T00:00:00.000,18.0304
5897,2015-10-06T00:00:00.000,16.512
5897,2015-10-07T00:00:00.000,17.8945
5897,2015-10-08T00:00:00.000,19.6355
5897,2015-10-09T00:00:00.000,18.4044
5897,2015-10-10T00:00:00.000,17.6299
5897,2015-10-11T00:00:00.000,17.9112
5897,2015-10-12T00:00:00.000,17.5765
5897,2015-10-13T00:00:00.000,14.4404
5897,2015-10-14T00:00:00.000,14.9415
5897,2015-10-15T00:00:00.000,13.3285
5897,2015-10-16T00:00:00.000,12.3996
5897,2015-10-17T00:00:00.000,12.3154
5897,2015-10-18T00:00:00.000,12.2851
5897,2015-10-19T00:00:00.000,13.2477
5897,2015-10-20T00:00:00.000,13.9177
5897,2015-10-21T00:00:00.000,13.0838
5897,2015-10-22T00:00:00.000,12.8039
5897,2015-10-23T00:00:00.000,13.9396
5897,2015-10-24T00:00:00.000,14.2833
5897,2015-10-25T00:00:00.000,14.8047
5897,2015-10-26T00:00:00.000,13.2924
5897,2015-10-27T00:00:00.000,12.1785
5897,2015-10-28T00:00:00.000,12.3326
5897,2015-10-29T00:00:00.000,13.2899
5897,2015-10-30T00:00:00.000,15.4379
5897,2015-10-31T00:00:00.000,15.1119
5897,2015-11-01T00:00:00.000,14.3051
5897,2015-11-02T00:00:00.000,13.4097
5897,2015-11-03T00:00:00.000,11.4597
5897,2015-11-04T00:00:00.000,13.6479
5897,2015-11-05T00:00:00.000,14.5788
5897,2015-11-06T00:00:00.000,15.1446
5897,2015-11-07T00:00:00.000,15.5805
5897,2015-11-08T00:00:00.000,16.2965
5897,2015-11-09T00:00:00.000,15.2628
5897,2015-11-10T00:00:00.000,15.9103
5897,2015-11-11T00:00:00.000,15.6431
5897,2015-11-12T00:00:00.000,14.581
5897,2015-11-13T00:00:00.000,13.7693
5897,2015-11-14T00:00:00.000,10.3933
5897,2015-11-15T00:00:00.000,10.3876
5897,2015-11-16T00:00:00.000,9.9599
5897,2015-11-17T00:00:00.000,9.5169
5897,2015-11-18T00:00:00.000,9.1529
5897,2015-11-19T00:00:00.000,11.0357
5897,2015-11-20T00:00:00.000,11.9204
5897,2015-11-21T00:00:00.000,10.4397
5897,2015-11-22T00:00:00.000,8.5278
5897,2015-11-23T00:00:00.000,6.5335
5897,2015-11-24T00:00:00.000,6.562
5897,2015-11-25T00:00:00.000,5.3689
5897,2015-11-26T00:00:00.000,5.9065
5897,2015-11-27T00:00:00.000,7.7859
5897,2015-11-28T00:00:00.000,5.6831
5897,2015-11-29T00:00:00.000,6.0228
5897,2015-11-30T00:00:00.000,8.4824
5897,2015-12-01T00:00:00.000,8.6542
5897,2015-12-02T00:00:00.000,7.3272
5897,2015-12-03T00:00:00.000,5.2535
5897,2015-12-04T00:00:00.000,3.9465
5897,2015-12-05T00:00:00.000,6.5865
5897,2015-12-06T00:00:00.000,6.8601
5897,2015-12-07T00:00:00.000,7.6779
5897,2015-12-08T00:00:00.000,7.8051
5897,2015-12-09T00:00:00.000,6.0996
5897,2015-12-10T00:00:00.000,4.6491
5897,2015-12-11T00:00:00.000,3.7115
5897,2015-12-12T00:00:00.000,6.3604
5897,2015-12-13T00:00:00.000,7.4917
5897,2015-12-14T00:00:00.000,7.3366
5897,2015-12-15T00:00:00.000,8.2709
5897,2015-12-16T00:00:00.000,9.1997
5897,2015-12-17T00:00:00.000,9.1541
5897,2015-12-18T00:00:00.000,8.5225
5897,2015-12-19T00:00:00.000,9.0922
5897,2015-12-20T00:00:00.000,9.378
5897,2015-12-21T00:00:00.000,8.748
5897,2015-12-22T00:00:00.000,9.2785
5897,2015-12-23T00:00:00.000,9.1379
5897,2015-12-24T00:00:00.000,7.7237
5897,2015-12-25T00:00:00.000,7.0874
5897,2015-12-26T00:00:00.000,5.355
5897,2015-12-27T00:00:00.000,4.0608
5897,2015-12-28T00:00:00.000,2.8281
5897,2015-12-29T00:00:00.000,4.3788
5897,2015-12-30T00:00:00.000,8.1833
5897,2015-12-31T00:00:00.000,5.6485
5897,2016-01-01T00:00:00.000,3.6751
5897,2016-01-02T00:00:00.000,2.1138
5897,2016-01-03T00:00:00.000,2.1495
5897,2016-01-04T00:00:00.000,2.3801
5897,2016-01-05T00:00:00.000,3.778
5897,2016-01-06T00:00:00.000,5.4778
5897,2016-01-07T00:00:00.000,4.4912
5897,2016-01-08T00:00:00.000,4.1414
5897,2016-01-09T00:00:00.000,5.0094
5897,2016-01-10T00:00:00.000,5.8251
5897,2016-01-11T00:00:00.000,6.9252
5897,2016-01-12T00:00:00.000,7.7947
5897,2016-01-13T00:00:00.000,8.8138
5897,2016-01-14T00:00:00.000,4.9631
5897,2016-01-15T00:00:00.000,5.7123
5897,2016-01-16T00:00:00.000,7.1771
5897,2016-01-17T00:00:00.000,6.2192
5897,2016-01-18T00:00:00.000,3.4374
5897,2016-01-19T00:00:00.000,2.4686
5897,2016-01-20T00:00:00.000,2.531
5897,2016-01-21T00:00:00.000,2.8208
5897,2016-01-22T00:00:00.000,3.8906
5897,2016-01-23T00:00:00.000,4.8395
5897,2016-01-24T00:00:00.000,5.5583
5897,2016-01-25T00:00:00.000,7.8976
5897,2016-01-26T00:00:00.000,9.8149
5897,2016-01-27T00:00:00.000,9.8748
5897,2016-01-28T00:00:00.000,10.6322
5897,2016-01-29T00:00:00.000,11.8725
5897,2016-01-30T00:00:00.000,9.2303
5897,2016-01-31T00:00:00.000,9.656
5897,2016-02-01T00:00:00.000,7.5897
5897,2016-02-02T00:00:00.000,8.5462
5897,2016-02-03T00:00:00.000,9.4196
5897,2016-02-04T00:00:00.000,9.8512
5897,2016-02-05T00:00:00.000,7.9645
5897,2016-02-06T00:00:00.000,7.059
5897,2016-02-07T00:00:00.000,6.4002
5897,2016-02-08T00:00:00.000,7.851
5897,2016-02-09T00:00:00.000,9.0697
5897,2016-02-10T00:00:00.000,9.4926
5897,2016-02-11T00:00:00.000,7.8731
5897,2016-02-12T00:00:00.000,6.0234
5897,2016-02-13T00:00:00.000,4.7137
5897,2016-02-14T00:00:00.000,5.7542
5897,2016-02-15T00:00:00.000,8.3698
5897,2016-02-16T00:00:00.000,8.1815
5897,2016-02-17T00:00:00.000,6.3096
5897,2016-02-18T00:00:00.000,7.9294
5897,2016-02-19T00:00:00.000,9.7666
5897,2016-02-20T00:00:00.000,9.2933
5897,2016-02-21T00:00:00.000,11.2528
5897,2016-02-22T00:00:00.000,10.6218
5897,2016-02-23T00:00:00.000,10.769
5897,2016-02-24T00:00:00.000,10.0311
5897,2016-02-25T00:00:00.000,8.4044
5897,2016-02-26T00:00:00.000,6.7064
5897,2016-02-27T00:00:00.000,5.5292
5897,2016-02-28T00:00:00.000,7.452
5897,2016-02-29T00:00:00.000,10.0264
5897,2016-03-01T00:00:00.000,11.5066
5897,2016-03-02T00:00:00.000,10.9798
5897,2016-03-03T00:00:00.000,10.9227
5897,2016-03-04T00:00:00.000,8.4909
5897,2016-03-05T00:00:00.000,5.0856
5897,2016-03-06T00:00:00.000,4.172
5897,2016-03-07T00:00:00.000,5.8701
5897,2016-03-08T00:00:00.000,6.812
5897,2016-03-09T00:00:00.000,7.3363
5897,2016-03-10T00:00:00.000,10.704
5897,2016-03-11T00:00:00.000,10.9088
5897,2016-03-12T00:00:00.000,12.8577
5897,2016-03-13T00:00:00.000,11.7507
5897,2016-03-14T00:00:00.000,11.3718
5897,2016-03-15T00:00:00.000,10.6274
5897,2016-03-16T00:00:00.000,7.3294
5897,2016-03-17T00:00:00.000,10.8101
5897,2016-03-18T00:00:00.000,12.0008
5897,2016-03-19T00:00:00.000,13.7976
5897,2016-03-20T00:00:00.000,13.3924
5897,2016-03-21T00:00:00.000,14.0782
5897,2016-03-22T00:00:00.000,12.7655
5897,2016-03-23T00:00:00.000,11.8067
5897,2016-03-24T00:00:00.000,12.5181
5897,2016-03-25T00:00:00.000,12.3549
5897,2016-03-26T00:00:00.000,13.2165
5897,2016-03-27T00:00:00.000,13.4471
5897,2016-03-28T00:00:00.000,11.4858
5897,2016-03-29T00:00:00.000,15.2977
5897,2016-03-30T00:00:00.000,14.7542
5897,2016-03-31T00:00:00.000,15.9467
5897,2016-04-01T00:00:00.000,14.9078
5897,2016-04-02T00:00:00.000,15.9488
5897,2016-04-03T00:00:00.000,17.501
5897,2016-04-04T00:00:00.000,15.0824
5897,2016-04-05T00:00:00.000,14.4577
5897,2016-04-06T00:00:00.000,17.8287
5897,2016-04-07T00:00:00.000,17.6887
5897,2016-04-08T00:00:00.000,16.2014
5897,2016-04-09T00:00:00.000,15.5267
5897,2016-04-10T00:00:00.000,16.5688
5897,2016-04-11T00:00:00.000,16.746
5897,2016-04-12T00:00:00.000,17.2861
5897,2016-04-13T00:00:00.000,16.9124
5897,2016-04-14T00:00:00.000,17.5949
5897,2016-04-15T00:00:00.000,16.8918
5897,2016-04-16T00:00:00.000,17.5079
5897,2016-04-17T00:00:00.000,17.0884
5897,2016-04-18T00:00:00.000,17.5758
5897,2016-04-19T00:00:00.000,17.0388
5897,2016-04-20T00:00:00.000,17.4638
5897,2016-04-21T00:00:00.000,18.0786
5897,2016-04-22T00:00:00.000,18.715
5897,2016-04-23T00:00:00.000,16.5597
5897,2016-04-24T00:00:00.000,14.7549
5897,2016-04-25T00:00:00.000,12.9475
5897,2016-04-26T00:00:00.000,12.5984
5897,2016-04-27T00:00:00.000,14.0643
5897,2016-04-28T00:00:00.000,12.3042
5897,2016-04-29T00:00:00.000,14.5558
5897,2016-04-30T00:00:00.000,15.6046
5897,2016-05-01T00:00:00.000,10.8676
5897,2016-05-02T00:00:00.000,14.6176
5897,2016-05-03T00:00:00.000,18.7595
5897,2016-05-04T00:00:00.000,19.4024
5897,2016-05-05T00:00:00.000,17.3725
5897,2016-05-06T00:00:00.000,19.3921
5897,2016-05-07T00:00:00.000,19.6334
5897,2016-05-08T00:00:00.000,19.1831
5897,2016-05-09T00:00:00.000,15.8756
5897,2016-05-10T00:00:00.000,16.0549
5897,2016-05-11T00:00:00.000,14.9783
5897,2016-05-12T00:00:00.000,14.9212
5897,2016-05-13T00:00:00.000,16.1039
5897,2016-05-14T00:00:00.000,18.4422
5897,2016-05-15T00:00:00.000,18.3663
5897,2016-05-16T00:00:00.000,15.5552
5897,2016-05-17T00:00:00.000,17.6619
5897,2016-05-18T00:00:00.000,18.309
5897,2016-05-19T00:00:00.000,13.5747
5897,2016-05-20T00:00:00.000,18.9155
5897,2016-05-21T00:00:00.000,21.9737
5897,2016-05-22T00:00:00.000,22.7897
5897,2016-05-23T00:00:00.000,17.2209
5897,2016-05-24T00:00:00.000,19.7767
5897,2016-05-25T00:00:00.000,19.5151
