idsensore,date,value
6174,2014-09-10T00:00:00.000,76.4444
6174,2014-09-11T00:00:00.000,67.1458
6174,2014-09-12T00:00:00.000,59.5903
6174,2014-09-13T00:00:00.000,56.6042
6174,2014-09-14T00:00:00.000,59.0972
6174,2014-09-15T00:00:00.000,60.3542
6174,2014-09-16T00:00:00.000,66.3194
6174,2014-09-17T00:00:00.000,64.4028
6174,2014-09-18T00:00:00.000,69.2917
6174,2014-09-19T00:00:00.000,81.6389
6174,2014-09-20T00:00:00.000,82.2569
6174,2014-09-21T00:00:00.000,72.7917
6174,2014-09-22T00:00:00.000,39.2222
6174,2014-09-23T00:00:00.000,48.1528
6174,2014-09-24T00:00:00.000,47.6667
6174,2014-09-25T00:00:00.000,50.7083
6174,2014-09-26T00:00:00.000,63.5
6174,2014-09-27T00:00:00.000,62.5694
6174,2014-09-28T00:00:00.000,62.7847
6174,2014-09-29T00:00:00.000,63.8542
6174,2014-09-30T00:00:00.000,70.0139
6174,2014-10-01T00:00:00.000,82.2153
6174,2014-10-02T00:00:00.000,73.0764
6174,2014-10-03T00:00:00.000,63.7361
6174,2014-10-04T00:00:00.000,64.5278
6174,2014-10-05T00:00:00.000,61.625
6174,2014-10-06T00:00:00.000,64.75
6174,2014-10-07T00:00:00.000,87.625
6174,2014-10-08T00:00:00.000,94.5417
6174,2014-10-09T00:00:00.000,90.7639
6174,2014-10-10T00:00:00.000,90.1181
6174,2014-10-11T00:00:00.000,90.5417
6174,2014-10-12T00:00:00.000,91.2083
6174,2014-10-13T00:00:00.000,98.4653
6174,2014-10-14T00:00:00.000,92.3889
6174,2014-10-15T00:00:00.000,80.7847
6174,2014-10-16T00:00:00.000,74.8194
6174,2014-10-17T00:00:00.000,70.1736
6174,2014-10-18T00:00:00.000,75.1458
6174,2014-10-19T00:00:00.000,81.5069
6174,2014-10-20T00:00:00.000,81.5417
6174,2014-10-21T00:00:00.000,74.7292
6174,2014-10-22T00:00:00.000,27.375
6174,2014-10-23T00:00:00.000,27.6389
6174,2014-10-24T00:00:00.000,42.2014
6174,2014-10-25T00:00:00.000,67.9861
6174,2014-10-26T00:00:00.000,63.9861
6174,2014-10-27T00:00:00.000,66.3958
6174,2014-10-28T00:00:00.000,63.1528
6174,2014-10-29T00:00:00.000,64.3264
6174,2014-10-30T00:00:00.000,66.5903
6174,2014-10-31T00:00:00.000,70.0139
6174,2014-11-01T00:00:00.000,70.8472
6174,2014-11-02T00:00:00.000,66.5764
6174,2014-11-03T00:00:00.000,79.1181
6174,2014-11-04T00:00:00.000,84.4583
6174,2014-11-05T00:00:00.000,97.6806
6174,2014-11-06T00:00:00.000,91.1408
6174,2014-11-07T00:00:00.000,84.5417
6174,2014-11-08T00:00:00.000,82.6597
6174,2014-11-09T00:00:00.000,88.6667
6174,2014-11-10T00:00:00.000,99.4931
6174,2014-11-11T00:00:00.000,96.1181
6174,2014-11-12T00:00:00.000,99.7222
6174,2014-11-13T00:00:00.000,87.0208
6174,2014-11-14T00:00:00.000,87.5069
6174,2014-11-15T00:00:00.000,98.1944
6174,2014-11-16T00:00:00.000,80.6389
6174,2014-11-17T00:00:00.000,95.5694
6174,2014-11-18T00:00:00.000,79.6736
6174,2014-11-19T00:00:00.000,81.5486
6174,2014-11-20T00:00:00.000,80.0139
6174,2014-11-21T00:00:00.000,79.6667
6174,2014-11-22T00:00:00.000,80.5
6174,2014-11-23T00:00:00.000,83.3889
6174,2014-11-24T00:00:00.000,79.5208
6174,2014-11-25T00:00:00.000,87.0208
6174,2014-11-26T00:00:00.000,94.1181
6174,2014-11-27T00:00:00.000,93.7014
6174,2014-11-28T00:00:00.000,97.0625
6174,2014-11-29T00:00:00.000,95.9444
6174,2014-11-30T00:00:00.000,94.9236
6174,2014-12-01T00:00:00.000,93.3125
6174,2014-12-02T00:00:00.000,93.9306
6174,2014-12-03T00:00:00.000,75.9444
6174,2014-12-04T00:00:00.000,87.3681
6174,2014-12-05T00:00:00.000,92.8958
6174,2014-12-06T00:00:00.000,86.2361
6174,2014-12-07T00:00:00.000,83.8611
6174,2014-12-08T00:00:00.000,93.8264
6174,2014-12-09T00:00:00.000,72.2778
6174,2014-12-10T00:00:00.000,64.4792
6174,2014-12-11T00:00:00.000,69.9306
6174,2014-12-12T00:00:00.000,72.7083
6174,2014-12-13T00:00:00.000,85.2569
6174,2014-12-14T00:00:00.000,88.4583
6174,2014-12-15T00:00:00.000,97.5694
6174,2014-12-16T00:00:00.000,95.9583
6174,2014-12-17T00:00:00.000,93.2014
6174,2014-12-18T00:00:00.000,86.5764
6174,2014-12-19T00:00:00.000,83.5208
6174,2014-12-20T00:00:00.000,99.2778
6174,2014-12-21T00:00:00.000,96.5625
6174,2014-12-22T00:00:00.000,92.6111
6174,2014-12-23T00:00:00.000,95.6944
6174,2014-12-24T00:00:00.000,95.9653
6174,2014-12-25T00:00:00.000,85.0972
6174,2014-12-26T00:00:00.000,39.8889
6174,2014-12-27T00:00:00.000,81.4236
6174,2014-12-28T00:00:00.000,87.4931
6174,2014-12-29T00:00:00.000,52.8958
6174,2014-12-30T00:00:00.000,51.0764
6174,2014-12-31T00:00:00.000,71.0625
6174,2015-01-01T00:00:00.000,73.4931
6174,2015-01-02T00:00:00.000,68.6458
6174,2015-01-03T00:00:00.000,70.7292
6174,2015-01-04T00:00:00.000,48.8194
6174,2015-01-05T00:00:00.000,34.9722
6174,2015-01-06T00:00:00.000,56.3681
6174,2015-01-07T00:00:00.000,71.8403
6174,2015-01-08T00:00:00.000,71.375
6174,2015-01-09T00:00:00.000,71.8333
6174,2015-01-10T00:00:00.000,68.1806
6174,2015-01-11T00:00:00.000,56.0556
6174,2015-01-12T00:00:00.000,34.8611
6174,2015-01-13T00:00:00.000,56.5833
6174,2015-01-14T00:00:00.000,70.8333
6174,2015-01-15T00:00:00.000,84.7431
6174,2015-01-16T00:00:00.000,94.6875
6174,2015-01-17T00:00:00.000,89.8958
6174,2015-01-18T00:00:00.000,80.3889
6174,2015-01-19T00:00:00.000,81.125
6174,2015-01-20T00:00:00.000,78.4514
6174,2015-01-21T00:00:00.000,87.5764
6174,2015-01-22T00:00:00.000,98.6111
6174,2015-01-23T00:00:00.000,84.2431
6174,2015-01-24T00:00:00.000,76.2153
6174,2015-01-25T00:00:00.000,28.2778
6174,2015-01-26T00:00:00.000,48.6736
6174,2015-01-27T00:00:00.000,61.9028
6174,2015-01-28T00:00:00.000,58.6389
6174,2015-01-29T00:00:00.000,66.2917
6174,2015-01-30T00:00:00.000,70.1042
6174,2015-01-31T00:00:00.000,59.0417
6174,2015-02-01T00:00:00.000,58.9653
6174,2015-02-02T00:00:00.000,44.4375
6174,2015-02-03T00:00:00.000,66.2153
6174,2015-02-04T00:00:00.000,56.5278
6174,2015-02-05T00:00:00.000,86.2917
6174,2015-02-06T00:00:00.000,97.3958
6174,2015-02-07T00:00:00.000,84.6944
6174,2015-02-08T00:00:00.000,64.5417
6174,2015-02-09T00:00:00.000,59.3542
6174,2015-02-10T00:00:00.000,61.9028
6174,2015-02-11T00:00:00.000,62.8125
6174,2015-02-12T00:00:00.000,76.1181
6174,2015-02-13T00:00:00.000,79.3542
6174,2015-02-14T00:00:00.000,95.0556
6174,2015-02-15T00:00:00.000,97.4653
6174,2015-02-16T00:00:00.000,77.2986
6174,2015-02-17T00:00:00.000,60.9097
6174,2015-02-18T00:00:00.000,62.5069
6174,2015-02-19T00:00:00.000,66.6875
6174,2015-02-20T00:00:00.000,68.9583
6174,2015-02-21T00:00:00.000,86.7917
6174,2015-02-22T00:00:00.000,84.0972
6174,2015-02-23T00:00:00.000,71.0139
6174,2015-02-24T00:00:00.000,63.5347
6174,2015-02-25T00:00:00.000,45.9028
6174,2015-02-26T00:00:00.000,52.7847
6174,2015-02-27T00:00:00.000,60.2083
6174,2015-02-28T00:00:00.000,62.1458
6174,2015-03-01T00:00:00.000,62.5903
6174,2015-03-02T00:00:00.000,76.2153
6174,2015-03-03T00:00:00.000,54.4097
6174,2015-03-04T00:00:00.000,74.4653
6174,2015-03-05T00:00:00.000,32.0
6174,2015-03-06T00:00:00.000,27.2917
6174,2015-03-07T00:00:00.000,39.7153
6174,2015-03-08T00:00:00.000,46.9444
6174,2015-03-09T00:00:00.000,50.8125
6174,2015-03-10T00:00:00.000,50.5764
6174,2015-03-11T00:00:00.000,49.8264
6174,2015-03-12T00:00:00.000,40.1389
6174,2015-03-13T00:00:00.000,41.2917
6174,2015-03-14T00:00:00.000,45.375
6174,2015-03-15T00:00:00.000,55.4861
6174,2015-03-16T00:00:00.000,83.6042
6174,2015-03-17T00:00:00.000,81.9444
6174,2015-03-18T00:00:00.000,70.875
6174,2015-03-19T00:00:00.000,61.3958
6174,2015-03-20T00:00:00.000,48.9236
6174,2015-03-21T00:00:00.000,57.8472
6174,2015-03-22T00:00:00.000,83.7708
6174,2015-03-23T00:00:00.000,62.5694
6174,2015-03-24T00:00:00.000,65.3472
6174,2015-03-25T00:00:00.000,85.8611
6174,2015-03-26T00:00:00.000,84.3958
6174,2015-03-27T00:00:00.000,41.2847
6174,2015-03-28T00:00:00.000,36.2014
6174,2015-03-29T00:00:00.000,43.7639
6174,2015-03-30T00:00:00.000,49.4306
6174,2015-03-31T00:00:00.000,41.3889
6174,2015-04-01T00:00:00.000,17.5556
6174,2015-04-02T00:00:00.000,24.9097
6174,2015-04-03T00:00:00.000,43.3958
6174,2015-04-04T00:00:00.000,56.3056
6174,2015-04-05T00:00:00.000,71.375
6174,2015-04-06T00:00:00.000,44.9028
6174,2015-04-07T00:00:00.000,20.7639
6174,2015-04-08T00:00:00.000,28.3056
6174,2015-04-09T00:00:00.000,31.5208
6174,2015-04-10T00:00:00.000,39.2361
6174,2015-04-11T00:00:00.000,49.8542
6174,2015-04-12T00:00:00.000,50.8472
6174,2015-04-13T00:00:00.000,47.8958
6174,2015-04-14T00:00:00.000,36.7708
6174,2015-04-15T00:00:00.000,40.9653
6174,2015-04-16T00:00:00.000,51.7083
6174,2015-04-17T00:00:00.000,79.5764
6174,2015-04-18T00:00:00.000,79.7014
6174,2015-04-19T00:00:00.000,55.7153
6174,2015-04-20T00:00:00.000,47.2639
6174,2015-04-21T00:00:00.000,40.75
6174,2015-04-22T00:00:00.000,41.8889
6174,2015-04-23T00:00:00.000,50.2639
6174,2015-04-24T00:00:00.000,53.125
6174,2015-04-25T00:00:00.000,72.5625
6174,2015-04-26T00:00:00.000,79.4792
6174,2015-04-27T00:00:00.000,98.6806
6174,2015-04-28T00:00:00.000,64.4653
6174,2015-04-29T00:00:00.000,64.0347
6174,2015-04-30T00:00:00.000,71.9375
6174,2015-05-01T00:00:00.000,83.5069
6174,2015-05-02T00:00:00.000,77.0625
6174,2015-05-03T00:00:00.000,80.5903
6174,2015-05-04T00:00:00.000,70.875
6174,2015-05-05T00:00:00.000,74.2708
6174,2015-05-06T00:00:00.000,69.2708
6174,2015-05-07T00:00:00.000,65.3333
6174,2015-05-08T00:00:00.000,65.1944
6174,2015-05-09T00:00:00.000,52.4236
6174,2015-05-10T00:00:00.000,36.0069
6174,2015-05-11T00:00:00.000,44.6181
6174,2015-05-12T00:00:00.000,47.8403
6174,2015-05-13T00:00:00.000,51.6806
6174,2015-05-14T00:00:00.000,59.3333
6174,2015-05-15T00:00:00.000,74.0625
6174,2015-05-16T00:00:00.000,71.2917
6174,2015-05-17T00:00:00.000,58.2153
6174,2015-05-18T00:00:00.000,55.3681
6174,2015-05-19T00:00:00.000,57.3819
6174,2015-05-20T00:00:00.000,74.0764
6174,2015-05-21T00:00:00.000,64.0972
6174,2015-05-22T00:00:00.000,64.4097
6174,2015-05-23T00:00:00.000,68.875
6174,2015-05-24T00:00:00.000,56.1181
6174,2015-05-25T00:00:00.000,50.75
6174,2015-05-26T00:00:00.000,67.8889
6174,2015-05-27T00:00:00.000,57.5208
6174,2015-05-28T00:00:00.000,51.9028
6174,2015-05-29T00:00:00.000,49.1528
6174,2015-05-30T00:00:00.000,62.3056
6174,2015-05-31T00:00:00.000,63.4931
6174,2015-06-01T00:00:00.000,60.6458
6174,2015-06-02T00:00:00.000,42.1181
6174,2015-06-03T00:00:00.000,46.4583
6174,2015-06-04T00:00:00.000,47.125
6174,2015-06-05T00:00:00.000,45.7917
6174,2015-06-06T00:00:00.000,46.8264
6174,2015-06-07T00:00:00.000,45.4097
6174,2015-06-08T00:00:00.000,51.6597
6174,2015-06-09T00:00:00.000,55.7778
6174,2015-06-10T00:00:00.000,63.9375
6174,2015-06-11T00:00:00.000,52.1806
6174,2015-06-12T00:00:00.000,58.0486
6174,2015-06-13T00:00:00.000,74.4444
6174,2015-06-14T00:00:00.000,84.7014
6174,2015-06-15T00:00:00.000,73.8472
6174,2015-06-16T00:00:00.000,77.7708
6174,2015-06-17T00:00:00.000,64.3194
6174,2015-06-18T00:00:00.000,57.3333
6174,2015-06-19T00:00:00.000,55.5556
6174,2015-06-20T00:00:00.000,54.4583
6174,2015-06-21T00:00:00.000,53.2083
6174,2015-06-22T00:00:00.000,55.3125
6174,2015-06-23T00:00:00.000,52.2708
6174,2015-06-24T00:00:00.000,53.2708
6174,2015-06-25T00:00:00.000,44.6181
6174,2015-06-26T00:00:00.000,47.3125
6174,2015-06-27T00:00:00.000,47.9236
6174,2015-06-28T00:00:00.000,49.3958
6174,2015-06-29T00:00:00.000,50.0556
6174,2015-06-30T00:00:00.000,47.9375
6174,2015-07-01T00:00:00.000,46.2222
6174,2015-07-02T00:00:00.000,45.0486
6174,2015-07-03T00:00:00.000,46.7431
6174,2015-07-04T00:00:00.000,50.3889
6174,2015-07-05T00:00:00.000,51.2292
6174,2015-07-06T00:00:00.000,50.6042
6174,2015-07-07T00:00:00.000,53.4722
6174,2015-07-08T00:00:00.000,58.8681
6174,2015-07-09T00:00:00.000,50.7292
6174,2015-07-10T00:00:00.000,41.9028
6174,2015-07-11T00:00:00.000,43.4444
6174,2015-07-12T00:00:00.000,46.6458
6174,2015-07-13T00:00:00.000,50.1111
6174,2015-07-14T00:00:00.000,49.2431
6174,2015-07-15T00:00:00.000,51.2431
6174,2015-07-16T00:00:00.000,52.5069
6174,2015-07-17T00:00:00.000,37.4375
6174,2015-07-18T00:00:00.000,42.625
6174,2015-07-19T00:00:00.000,49.0764
6174,2015-07-20T00:00:00.000,51.5625
6174,2015-07-21T00:00:00.000,41.2431
6174,2015-07-22T00:00:00.000,42.7222
6174,2015-07-23T00:00:00.000,42.6181
6174,2015-07-24T00:00:00.000,49.9444
6174,2015-07-25T00:00:00.000,61.9931
6174,2015-07-26T00:00:00.000,47.3403
6174,2015-07-27T00:00:00.000,53.8889
6174,2015-07-28T00:00:00.000,59.1748
6174,2015-07-29T00:00:00.000,57.0903
6174,2015-07-30T00:00:00.000,63.6458
6174,2015-07-31T00:00:00.000,54.3681
6174,2015-08-01T00:00:00.000,70.3194
6174,2015-08-02T00:00:00.000,66.5
6174,2015-08-03T00:00:00.000,55.4306
6174,2015-08-04T00:00:00.000,55.2222
6174,2015-08-05T00:00:00.000,52.6528
6174,2015-08-06T00:00:00.000,45.6944
6174,2015-08-07T00:00:00.000,44.0
6174,2015-08-08T00:00:00.000,44.2778
6174,2015-08-09T00:00:00.000,50.9306
6174,2015-08-10T00:00:00.000,81.5625
6174,2015-08-11T00:00:00.000,55.7778
6174,2015-08-12T00:00:00.000,44.0694
6174,2015-08-13T00:00:00.000,42.0
6174,2015-08-14T00:00:00.000,56.6667
6174,2015-08-15T00:00:00.000,68.9583
6174,2015-08-16T00:00:00.000,70.0556
6174,2015-08-17T00:00:00.000,57.8681
6174,2015-08-18T00:00:00.000,65.0556
6174,2015-08-19T00:00:00.000,67.4236
6174,2015-08-20T00:00:00.000,55.5
6174,2015-08-21T00:00:00.000,62.2708
6174,2015-08-22T00:00:00.000,51.8472
6174,2015-08-23T00:00:00.000,63.8819
6174,2015-08-24T00:00:00.000,91.25
6174,2015-08-25T00:00:00.000,77.6806
6174,2015-08-26T00:00:00.000,63.9167
6174,2015-08-27T00:00:00.000,58.0694
6174,2015-08-28T00:00:00.000,54.3958
6174,2015-08-29T00:00:00.000,55.9653
6174,2015-08-30T00:00:00.000,50.8125
6174,2015-08-31T00:00:00.000,41.7639
6174,2015-09-01T00:00:00.000,49.9097
6174,2015-09-02T00:00:00.000,59.0625
6174,2015-09-03T00:00:00.000,56.625
6174,2015-09-04T00:00:00.000,57.0903
6174,2015-09-05T00:00:00.000,57.2569
6174,2015-09-06T00:00:00.000,43.5903
6174,2015-09-07T00:00:00.000,44.9722
6174,2015-09-08T00:00:00.000,47.8542
6174,2015-09-09T00:00:00.000,47.6875
6174,2015-09-10T00:00:00.000,45.4167
6174,2015-09-11T00:00:00.000,55.0278
6174,2015-09-12T00:00:00.000,56.3611
6174,2015-09-13T00:00:00.000,80.6319
6174,2015-09-14T00:00:00.000,83.4444
6174,2015-09-15T00:00:00.000,61.9583
6174,2015-09-16T00:00:00.000,79.1042
6174,2015-09-17T00:00:00.000,74.5417
6174,2015-09-18T00:00:00.000,58.8958
6174,2015-09-19T00:00:00.000,56.5903
6174,2015-09-20T00:00:00.000,45.1389
6174,2015-09-21T00:00:00.000,52.0
6174,2015-09-22T00:00:00.000,57.6111
6174,2015-09-23T00:00:00.000,74.2431
6174,2015-09-24T00:00:00.000,61.9861
6174,2015-09-25T00:00:00.000,53.75
6174,2015-09-26T00:00:00.000,57.9306
6174,2015-09-27T00:00:00.000,67.3889
6174,2015-09-28T00:00:00.000,51.4792
6174,2015-09-29T00:00:00.000,48.8958
6174,2015-09-30T00:00:00.000,48.0347
6174,2015-10-01T00:00:00.000,50.8472
6174,2015-10-02T00:00:00.000,71.5
6174,2015-10-03T00:00:00.000,90.4375
6174,2015-10-04T00:00:00.000,88.1389
6174,2015-10-05T00:00:00.000,74.1181
6174,2015-10-06T00:00:00.000,93.0625
6174,2015-10-07T00:00:00.000,84.3333
6174,2015-10-08T00:00:00.000,67.3542
6174,2015-10-09T00:00:00.000,71.75
6174,2015-10-10T00:00:00.000,72.0278
6174,2015-10-11T00:00:00.000,66.0347
6174,2015-10-12T00:00:00.000,71.5278
6174,2015-10-13T00:00:00.000,99.6667
6174,2015-10-14T00:00:00.000,94.1389
6174,2015-10-15T00:00:00.000,87.2292
6174,2015-10-16T00:00:00.000,76.0208
6174,2015-10-17T00:00:00.000,76.8125
6174,2015-10-18T00:00:00.000,88.5625
6174,2015-10-19T00:00:00.000,80.2708
6174,2015-10-20T00:00:00.000,67.3125
6174,2015-10-21T00:00:00.000,66.0347
6174,2015-10-22T00:00:00.000,62.2222
6174,2015-10-23T00:00:00.000,65.1875
6174,2015-10-24T00:00:00.000,70.4236
6174,2015-10-25T00:00:00.000,76.0625
6174,2015-10-26T00:00:00.000,86.5694
6174,2015-10-27T00:00:00.000,83.4097
6174,2015-10-28T00:00:00.000,94.5069
6174,2015-10-29T00:00:00.000,96.5694
6174,2015-10-30T00:00:00.000,83.1667
6174,2015-10-31T00:00:00.000,67.5903
6174,2015-11-01T00:00:00.000,61.8125
6174,2015-11-02T00:00:00.000,63.25
6174,2015-11-03T00:00:00.000,77.4861
6174,2015-11-04T00:00:00.000,70.9583
6174,2015-11-05T00:00:00.000,69.9236
6174,2015-11-06T00:00:00.000,72.1944
6174,2015-11-07T00:00:00.000,71.1181
6174,2015-11-08T00:00:00.000,69.5278
6174,2015-11-09T00:00:00.000,75.6528
6174,2015-11-10T00:00:00.000,74.0972
6174,2015-11-11T00:00:00.000,78.5486
6174,2015-11-12T00:00:00.000,75.9444
6174,2015-11-13T00:00:00.000,78.0556
6174,2015-11-14T00:00:00.000,98.6042
6174,2015-11-15T00:00:00.000,93.7569
6174,2015-11-16T00:00:00.000,95.8681
6174,2015-11-17T00:00:00.000,99.1806
6174,2015-11-18T00:00:00.000,98.9167
6174,2015-11-19T00:00:00.000,98.5972
6174,2015-11-20T00:00:00.000,90.8681
6174,2015-11-21T00:00:00.000,92.8403
6174,2015-11-22T00:00:00.000,62.5
6174,2015-11-23T00:00:00.000,73.4375
6174,2015-11-24T00:00:00.000,66.2986
6174,2015-11-25T00:00:00.000,74.1389
6174,2015-11-26T00:00:00.000,74.6042
6174,2015-11-27T00:00:00.000,62.8194
6174,2015-11-28T00:00:00.000,67.4792
6174,2015-11-29T00:00:00.000,72.1597
6174,2015-11-30T00:00:00.000,69.6944
6174,2015-12-01T00:00:00.000,75.1806
6174,2015-12-02T00:00:00.000,82.3299
6174,2015-12-08T00:00:00.000,88.3614
6174,2015-12-09T00:00:00.000,99.5347
6174,2015-12-10T00:00:00.000,94.1319
6174,2015-12-11T00:00:00.000,91.4861
6174,2015-12-12T00:00:00.000,83.5486
6174,2015-12-13T00:00:00.000,80.5764
6174,2015-12-14T00:00:00.000,83.6528
6174,2015-12-15T00:00:00.000,82.8889
6174,2015-12-16T00:00:00.000,79.7361
6174,2015-12-17T00:00:00.000,75.2847
6174,2015-12-18T00:00:00.000,79.7986
6174,2015-12-19T00:00:00.000,79.1875
6174,2015-12-20T00:00:00.000,78.7708
6174,2015-12-21T00:00:00.000,96.1667
6174,2015-12-22T00:00:00.000,89.8681
6174,2015-12-23T00:00:00.000,91.3681
6174,2015-12-24T00:00:00.000,96.9514
6174,2015-12-25T00:00:00.000,96.6181
6174,2015-12-26T00:00:00.000,97.0694
6174,2015-12-27T00:00:00.000,94.0069
6174,2015-12-28T00:00:00.000,96.1389
6174,2015-12-29T00:00:00.000,88.8194
6174,2015-12-30T00:00:00.000,70.6736
6174,2015-12-31T00:00:00.000,70.9375
6174,2016-01-01T00:00:00.000,89.3333
6174,2016-01-02T00:00:00.000,100.0
6174,2016-01-03T00:00:00.000,100.0
6174,2016-01-04T00:00:00.000,99.0
6174,2016-01-05T00:00:00.000,96.0139
6174,2016-01-06T00:00:00.000,86.6389
6174,2016-01-07T00:00:00.000,84.3681
6174,2016-01-08T00:00:00.000,88.7917
6174,2016-01-09T00:00:00.000,98.9792
6174,2016-01-10T00:00:00.000,99.8681
6174,2016-01-11T00:00:00.000,100.0
6174,2016-01-12T00:00:00.000,77.6597
6174,2016-01-13T00:00:00.000,42.3403
6174,2016-01-14T00:00:00.000,64.4375
6174,2016-01-15T00:00:00.000,55.6181
6174,2016-01-16T00:00:00.000,34.75
6174,2016-01-17T00:00:00.000,22.8681
6174,2016-01-18T00:00:00.000,25.5972
6174,2016-01-19T00:00:00.000,37.8681
6174,2016-01-20T00:00:00.000,47.7986
6174,2016-01-21T00:00:00.000,55.9028
6174,2016-01-22T00:00:00.000,58.0625
6174,2016-01-23T00:00:00.000,61.4167
6174,2016-01-24T00:00:00.000,64.0417
6174,2016-01-25T00:00:00.000,65.6806
6174,2016-01-26T00:00:00.000,71.3264
6174,2016-01-27T00:00:00.000,78.8194
6174,2016-01-28T00:00:00.000,83.6319
6174,2016-01-29T00:00:00.000,76.4931
6174,2016-01-30T00:00:00.000,94.7708
6174,2016-01-31T00:00:00.000,91.1667
6174,2016-02-01T00:00:00.000,94.3681
6174,2016-02-02T00:00:00.000,100.0
6174,2016-02-03T00:00:00.000,85.2361
6174,2016-02-04T00:00:00.000,31.0972
6174,2016-02-05T00:00:00.000,54.5556
6174,2016-02-06T00:00:00.000,77.5833
6174,2016-02-07T00:00:00.000,99.375
6174,2016-02-08T00:00:00.000,91.875
6174,2016-02-09T00:00:00.000,96.1528
6174,2016-02-10T00:00:00.000,44.4028
6174,2016-02-11T00:00:00.000,39.8056
6174,2016-02-12T00:00:00.000,70.7361
6174,2016-02-13T00:00:00.000,89.4444
6174,2016-02-14T00:00:00.000,95.8889
6174,2016-02-15T00:00:00.000,81.7431
6174,2016-02-16T00:00:00.000,94.8819
6174,2016-02-17T00:00:00.000,95.6597
6174,2016-02-18T00:00:00.000,83.1597
6174,2016-02-19T00:00:00.000,62.7431
6174,2016-02-20T00:00:00.000,53.1667
6174,2016-02-21T00:00:00.000,55.6111
6174,2016-02-22T00:00:00.000,82.3125
6174,2016-02-23T00:00:00.000,87.6944
6174,2016-02-24T00:00:00.000,69.3333
6174,2016-02-25T00:00:00.000,68.3125
6174,2016-02-26T00:00:00.000,85.7153
6174,2016-02-27T00:00:00.000,92.7083
6174,2016-02-28T00:00:00.000,99.3681
6174,2016-02-29T00:00:00.000,90.4306
6174,2016-03-01T00:00:00.000,77.5625
6174,2016-03-02T00:00:00.000,73.3403
6174,2016-03-03T00:00:00.000,39.0486
6174,2016-03-04T00:00:00.000,55.8681
6174,2016-03-05T00:00:00.000,94.5556
6174,2016-03-06T00:00:00.000,97.1806
6174,2016-03-07T00:00:00.000,83.5069
6174,2016-03-08T00:00:00.000,73.1875
6174,2016-03-09T00:00:00.000,72.3472
6174,2016-03-10T00:00:00.000,57.8264
6174,2016-03-11T00:00:00.000,61.6528
6174,2016-03-12T00:00:00.000,57.0069
6174,2016-03-13T00:00:00.000,59.8889
6174,2016-03-14T00:00:00.000,54.1042
6174,2016-03-15T00:00:00.000,58.4514
6174,2016-03-16T00:00:00.000,62.5556
6174,2016-03-17T00:00:00.000,52.2708
6174,2016-03-18T00:00:00.000,53.3333
6174,2016-03-19T00:00:00.000,49.7014
6174,2016-03-20T00:00:00.000,63.8056
6174,2016-03-21T00:00:00.000,64.2847
6174,2016-03-22T00:00:00.000,73.8542
6174,2016-03-23T00:00:00.000,50.4931
6174,2016-03-24T00:00:00.000,44.4097
6174,2016-03-25T00:00:00.000,49.3681
6174,2016-03-26T00:00:00.000,62.4861
6174,2016-03-27T00:00:00.000,66.0069
6174,2016-03-28T00:00:00.000,94.6042
6174,2016-03-29T00:00:00.000,67.3403
6174,2016-03-30T00:00:00.000,73.1528
6174,2016-03-31T00:00:00.000,71.0903
6174,2016-04-01T00:00:00.000,81.7569
6174,2016-04-02T00:00:00.000,80.3333
6174,2016-04-03T00:00:00.000,68.7431
6174,2016-04-04T00:00:00.000,80.7778
6174,2016-04-05T00:00:00.000,86.9722
6174,2016-04-06T00:00:00.000,72.0278
6174,2016-04-07T00:00:00.000,74.2917
6174,2016-04-08T00:00:00.000,71.7153
6174,2016-04-09T00:00:00.000,69.2431
6174,2016-04-10T00:00:00.000,51.6736
6174,2016-04-11T00:00:00.000,53.9306
6174,2016-04-12T00:00:00.000,53.0139
6174,2016-04-13T00:00:00.000,63.2639
6174,2016-04-14T00:00:00.000,54.9861
6174,2016-04-15T00:00:00.000,56.0417
6174,2016-04-16T00:00:00.000,51.3542
6174,2016-04-17T00:00:00.000,68.3403
6174,2016-04-18T00:00:00.000,55.8611
6174,2016-04-19T00:00:00.000,47.8611
6174,2016-04-20T00:00:00.000,51.7708
6174,2016-04-21T00:00:00.000,41.5764
6174,2016-04-22T00:00:00.000,49.5139
6174,2016-04-23T00:00:00.000,68.75
6174,2016-04-24T00:00:00.000,59.9028
6174,2016-04-25T00:00:00.000,38.7847
6174,2016-04-26T00:00:00.000,57.3264
6174,2016-04-27T00:00:00.000,42.3889
6174,2016-04-28T00:00:00.000,51.7569
6174,2016-04-29T00:00:00.000,54.5556
6174,2016-04-30T00:00:00.000,49.9931
6174,2016-05-01T00:00:00.000,91.6597
6174,2016-05-02T00:00:00.000,74.6319
6174,2016-05-03T00:00:00.000,48.9931
6174,2016-05-04T00:00:00.000,21.5069
6174,2016-05-05T00:00:00.000,44.4028
6174,2016-05-06T00:00:00.000,42.9514
6174,2016-05-07T00:00:00.000,44.8472
6174,2016-05-08T00:00:00.000,48.7986
6174,2016-05-09T00:00:00.000,82.7569
6174,2016-05-10T00:00:00.000,88.2014
6174,2016-05-11T00:00:00.000,97.5625
6174,2016-05-12T00:00:00.000,91.4931
6174,2016-05-13T00:00:00.000,83.1597
6174,2016-05-14T00:00:00.000,74.8611
6174,2016-05-15T00:00:00.000,59.4306
6174,2016-05-16T00:00:00.000,63.7778
