idsensore,date,value
19007,2021-10-09T00:00:00.000,1.7307
19007,2021-10-10T00:00:00.000,1.4296
19007,2021-10-11T00:00:00.000,0.8541
19007,2021-10-12T00:00:00.000,1.5067
19007,2021-10-13T00:00:00.000,1.5366
19007,2021-10-14T00:00:00.000,1.4856
19007,2021-10-15T00:00:00.000,1.0777
19007,2021-10-16T00:00:00.000,0.921
19007,2021-10-17T00:00:00.000,0.6536
19007,2021-10-18T00:00:00.000,0.7679
19007,2021-10-19T00:00:00.000,0.7476
19007,2021-10-20T00:00:00.000,0.7628
19007,2021-10-21T00:00:00.000,1.3397
19007,2021-10-22T00:00:00.000,0.9282
19007,2021-10-23T00:00:00.000,1.1844
19007,2021-10-24T00:00:00.000,1.5406
19007,2021-10-25T00:00:00.000,1.302
19007,2021-10-26T00:00:00.000,0.8923
19007,2021-10-27T00:00:00.000,0.8329
19007,2021-10-28T00:00:00.000,0.8056
19007,2021-10-29T00:00:00.000,0.901
19007,2021-10-30T00:00:00.000,1.2075
19007,2021-10-31T00:00:00.000,1.0379
19007,2021-11-01T00:00:00.000,1.4087
19007,2021-11-02T00:00:00.000,1.4831
19007,2021-11-03T00:00:00.000,2.1718
19007,2021-11-04T00:00:00.000,1.7804
19007,2021-11-05T00:00:00.000,0.898
19007,2021-11-06T00:00:00.000,0.8834
19007,2021-11-07T00:00:00.000,0.8997
19007,2021-11-08T00:00:00.000,1.4312
19007,2021-11-09T00:00:00.000,1.2695
19007,2021-11-10T00:00:00.000,1.128
19007,2021-11-11T00:00:00.000,1.0783
19007,2021-11-12T00:00:00.000,1.1478
19007,2021-11-13T00:00:00.000,1.3333
19007,2021-11-14T00:00:00.000,1.656
19007,2021-11-15T00:00:00.000,1.1094
19007,2021-11-16T00:00:00.000,0.8969
19007,2021-11-17T00:00:00.000,1.2317
19007,2021-11-18T00:00:00.000,1.1035
19007,2021-11-19T00:00:00.000,1.4812
19007,2021-11-20T00:00:00.000,1.1838
19007,2021-11-21T00:00:00.000,1.3899
19007,2021-11-22T00:00:00.000,1.2891
19007,2021-11-23T00:00:00.000,1.3729
19007,2021-11-24T00:00:00.000,1.3254
19007,2021-11-25T00:00:00.000,1.6918
19007,2021-11-26T00:00:00.000,1.6549
19007,2021-11-27T00:00:00.000,1.6699
19007,2021-11-28T00:00:00.000,1.7833
19007,2021-11-29T00:00:00.000,2.4194
19007,2021-11-30T00:00:00.000,2.1537
19007,2021-12-01T00:00:00.000,1.7849
19007,2021-12-02T00:00:00.000,0.9895
19007,2021-12-03T00:00:00.000,1.0051
19007,2021-12-04T00:00:00.000,1.1314
19007,2021-12-05T00:00:00.000,1.2243
19007,2021-12-06T00:00:00.000,1.1562
19007,2021-12-07T00:00:00.000,1.2413
19007,2021-12-08T00:00:00.000,1.7692
19007,2021-12-09T00:00:00.000,1.2335
19007,2021-12-10T00:00:00.000,1.4347
19007,2021-12-11T00:00:00.000,0.9865
19007,2021-12-12T00:00:00.000,0.7712
19007,2021-12-13T00:00:00.000,0.8505
19007,2021-12-14T00:00:00.000,1.0369
19007,2021-12-15T00:00:00.000,1.2052
19007,2021-12-16T00:00:00.000,1.1759
19007,2021-12-17T00:00:00.000,1.3874
19007,2021-12-18T00:00:00.000,0.8975
19007,2021-12-19T00:00:00.000,1.256
19007,2021-12-20T00:00:00.000,2.3839
19007,2021-12-21T00:00:00.000,0.9205
19007,2021-12-22T00:00:00.000,1.0792
19007,2021-12-23T00:00:00.000,1.5039
19007,2021-12-24T00:00:00.000,1.1606
19007,2021-12-25T00:00:00.000,0.8858
19007,2021-12-26T00:00:00.000,0.9574
19007,2021-12-27T00:00:00.000,0.9465
19007,2021-12-28T00:00:00.000,1.2085
19007,2021-12-29T00:00:00.000,1.3608
19007,2021-12-30T00:00:00.000,0.9952
19007,2021-12-31T00:00:00.000,0.9399
19007,2022-01-01T00:00:00.000,0.7927
19007,2022-01-02T00:00:00.000,1.1446
19007,2022-01-03T00:00:00.000,1.3478
19007,2022-01-04T00:00:00.000,0.8794
19007,2022-01-05T00:00:00.000,1.4022
19007,2022-01-06T00:00:00.000,1.3194
19007,2022-01-07T00:00:00.000,1.1501
19007,2022-01-08T00:00:00.000,1.2056
19007,2022-01-09T00:00:00.000,1.332
19007,2022-01-10T00:00:00.000,1.0762
19007,2022-01-11T00:00:00.000,0.9115
19007,2022-01-12T00:00:00.000,0.8017
19007,2022-01-13T00:00:00.000,0.8711
19007,2022-01-14T00:00:00.000,1.2538
19007,2022-01-15T00:00:00.000,1.0062
19007,2022-01-16T00:00:00.000,1.168
19007,2022-01-17T00:00:00.000,1.542
19007,2022-01-18T00:00:00.000,1.4264
19007,2022-01-19T00:00:00.000,1.0396
19007,2022-01-20T00:00:00.000,1.0581
19007,2022-01-21T00:00:00.000,1.4415
19007,2022-01-22T00:00:00.000,1.7985
19007,2022-01-23T00:00:00.000,1.5831
19007,2022-01-24T00:00:00.000,1.25
19007,2022-01-25T00:00:00.000,1.8042
19007,2022-01-26T00:00:00.000,1.0558
19007,2022-01-27T00:00:00.000,1.0062
19007,2022-01-28T00:00:00.000,1.9447
19007,2022-01-29T00:00:00.000,1.3499
19007,2022-01-30T00:00:00.000,2.4689
19007,2022-01-31T00:00:00.000,2.2815
19007,2022-02-01T00:00:00.000,3.2563
19007,2022-02-02T00:00:00.000,2.4158
19007,2022-02-03T00:00:00.000,2.2459
19007,2022-02-04T00:00:00.000,1.1989
19007,2022-02-05T00:00:00.000,1.1218
19007,2022-02-06T00:00:00.000,1.2272
19007,2022-02-07T00:00:00.000,3.3238
19007,2022-02-08T00:00:00.000,0.9067
19007,2022-02-09T00:00:00.000,1.2849
19007,2022-02-10T00:00:00.000,0.7084
19007,2022-02-11T00:00:00.000,1.6087
19007,2022-02-12T00:00:00.000,1.9528
19007,2022-02-13T00:00:00.000,1.5056
19007,2022-02-14T00:00:00.000,1.098
19007,2022-02-15T00:00:00.000,1.2638
19007,2022-02-16T00:00:00.000,1.0488
19007,2022-02-17T00:00:00.000,1.484
19007,2022-02-18T00:00:00.000,1.9905
19007,2022-02-19T00:00:00.000,1.0548
19007,2022-02-20T00:00:00.000,1.2241
19007,2022-02-21T00:00:00.000,2.5428
19007,2022-02-22T00:00:00.000,2.8392
19007,2022-02-23T00:00:00.000,1.7433
19007,2022-02-24T00:00:00.000,1.1225
19007,2022-02-25T00:00:00.000,2.2567
19007,2022-02-26T00:00:00.000,2.1142
19007,2022-02-27T00:00:00.000,1.2202
19007,2022-02-28T00:00:00.000,1.5642
19007,2022-03-01T00:00:00.000,1.9901
19007,2022-03-02T00:00:00.000,1.2556
19007,2022-03-03T00:00:00.000,1.1206
19007,2022-03-04T00:00:00.000,2.3437
19007,2022-03-05T00:00:00.000,2.5738
19007,2022-03-06T00:00:00.000,1.4772
19007,2022-03-07T00:00:00.000,1.5359
19007,2022-03-08T00:00:00.000,2.0394
19007,2022-03-09T00:00:00.000,1.038
19007,2022-03-10T00:00:00.000,0.8956
19007,2022-03-11T00:00:00.000,2.9766
19007,2022-03-12T00:00:00.000,2.3427
19007,2022-03-13T00:00:00.000,1.7899
19007,2022-03-14T00:00:00.000,1.1869
19007,2022-03-15T00:00:00.000,1.1635
19007,2022-03-16T00:00:00.000,1.8139
19007,2022-03-17T00:00:00.000,1.9824
19007,2022-03-18T00:00:00.000,2.1041
19007,2022-03-19T00:00:00.000,2.2686
19007,2022-03-20T00:00:00.000,1.8319
19007,2022-03-21T00:00:00.000,1.5126
19007,2022-03-22T00:00:00.000,1.4942
19007,2022-03-23T00:00:00.000,0.8086
19007,2022-03-24T00:00:00.000,0.8151
19007,2022-03-25T00:00:00.000,1.1369
19007,2022-03-26T00:00:00.000,1.1764
19007,2022-03-27T00:00:00.000,1.0406
19007,2022-03-28T00:00:00.000,0.8514
19007,2022-03-29T00:00:00.000,1.8421
19007,2022-03-30T00:00:00.000,1.897
19007,2022-03-31T00:00:00.000,1.2115
19007,2022-04-01T00:00:00.000,1.908
19007,2022-04-02T00:00:00.000,2.0081
19007,2022-04-03T00:00:00.000,1.9188
19007,2022-04-04T00:00:00.000,1.4915
19007,2022-04-05T00:00:00.000,1.0754
19007,2022-04-06T00:00:00.000,1.7544
19007,2022-04-07T00:00:00.000,1.881
19007,2022-04-08T00:00:00.000,1.3034
19007,2022-04-09T00:00:00.000,3.8756
19007,2022-04-10T00:00:00.000,1.8878
19007,2022-04-11T00:00:00.000,1.3415
19007,2022-04-12T00:00:00.000,1.1671
19007,2022-04-13T00:00:00.000,2.0558
19007,2022-04-14T00:00:00.000,1.2212
19007,2022-04-15T00:00:00.000,1.4226
19007,2022-04-16T00:00:00.000,2.2949
19007,2022-04-17T00:00:00.000,2.6793
19007,2022-04-18T00:00:00.000,1.8476
19007,2022-04-19T00:00:00.000,1.7443
19007,2022-04-20T00:00:00.000,2.7768
19007,2022-04-21T00:00:00.000,2.473
19007,2022-04-22T00:00:00.000,1.6435
19007,2022-04-23T00:00:00.000,3.0669
19007,2022-04-24T00:00:00.000,2.1534
19007,2022-04-25T00:00:00.000,1.5001
19007,2022-04-26T00:00:00.000,1.4433
19007,2022-04-27T00:00:00.000,1.4396
19007,2022-04-28T00:00:00.000,2.4278
19007,2022-04-29T00:00:00.000,1.8722
19007,2022-04-30T00:00:00.000,1.3607
19007,2022-05-01T00:00:00.000,2.2188
19007,2022-05-02T00:00:00.000,1.6873
19007,2022-05-03T00:00:00.000,1.5991
19007,2022-05-04T00:00:00.000,1.2308
19007,2022-05-05T00:00:00.000,1.8049
19007,2022-05-06T00:00:00.000,1.181
19007,2022-05-07T00:00:00.000,1.3346
19007,2022-05-08T00:00:00.000,1.4531
19007,2022-05-09T00:00:00.000,0.8214
19007,2022-05-10T00:00:00.000,0.9844
19007,2022-05-11T00:00:00.000,1.3052
19007,2022-05-12T00:00:00.000,1.8465
19007,2022-05-13T00:00:00.000,1.7138
19007,2022-05-14T00:00:00.000,1.4888
19007,2022-05-15T00:00:00.000,1.1049
19007,2022-05-16T00:00:00.000,1.6799
19007,2022-05-17T00:00:00.000,1.2526
19007,2022-05-18T00:00:00.000,3.0514
19007,2022-05-19T00:00:00.000,2.2127
19007,2022-05-20T00:00:00.000,1.7379
19007,2022-05-21T00:00:00.000,1.9176
19007,2022-05-22T00:00:00.000,1.4877
19007,2022-05-23T00:00:00.000,1.6414
19007,2022-05-24T00:00:00.000,1.467
19007,2022-05-25T00:00:00.000,1.4442
19007,2022-05-26T00:00:00.000,1.5528
19007,2022-05-27T00:00:00.000,1.2214
19007,2022-05-28T00:00:00.000,3.07
19007,2022-05-29T00:00:00.000,2.8187
19007,2022-05-30T00:00:00.000,1.9742
19007,2022-05-31T00:00:00.000,1.4152
19007,2022-06-01T00:00:00.000,1.0572
19007,2022-06-02T00:00:00.000,1.0518
19007,2022-06-03T00:00:00.000,2.2006
19007,2022-06-04T00:00:00.000,1.0163
19007,2022-06-05T00:00:00.000,1.7976
19007,2022-06-06T00:00:00.000,1.3999
19007,2022-06-07T00:00:00.000,1.9015
19007,2022-06-08T00:00:00.000,1.6512
19007,2022-06-09T00:00:00.000,2.3157
19007,2022-06-10T00:00:00.000,1.4815
19007,2022-06-11T00:00:00.000,1.591
19007,2022-06-12T00:00:00.000,1.2944
19007,2022-06-13T00:00:00.000,1.4421
19007,2022-06-14T00:00:00.000,2.5749
19007,2022-06-15T00:00:00.000,1.8951
19007,2022-06-16T00:00:00.000,1.6051
19007,2022-06-17T00:00:00.000,1.6737
19007,2022-06-18T00:00:00.000,2.69
19007,2022-06-19T00:00:00.000,1.9539
19007,2022-06-20T00:00:00.000,1.7194
19007,2022-06-21T00:00:00.000,1.8344
19007,2022-06-22T00:00:00.000,1.3623
19007,2022-06-23T00:00:00.000,1.4662
19007,2022-06-24T00:00:00.000,1.7615
19007,2022-06-25T00:00:00.000,1.536
19007,2022-06-26T00:00:00.000,1.3151
19007,2022-06-27T00:00:00.000,1.6033
19007,2022-06-28T00:00:00.000,1.9479
19007,2022-06-29T00:00:00.000,1.9133
19007,2022-06-30T00:00:00.000,1.3656
19007,2022-07-01T00:00:00.000,1.6829
19007,2022-07-02T00:00:00.000,1.349
19007,2022-07-03T00:00:00.000,1.0163
19007,2022-07-04T00:00:00.000,1.9635
19007,2022-07-05T00:00:00.000,1.7235
19007,2022-07-06T00:00:00.000,2.4715
19007,2022-07-07T00:00:00.000,2.6757
19007,2022-07-08T00:00:00.000,1.7176
19007,2022-07-09T00:00:00.000,2.4508
19007,2022-07-10T00:00:00.000,1.9383
19007,2022-07-11T00:00:00.000,2.5258
19007,2022-07-12T00:00:00.000,2.4114
19007,2022-07-13T00:00:00.000,2.0265
19007,2022-07-14T00:00:00.000,1.3988
19007,2022-07-15T00:00:00.000,1.6708
19007,2022-07-16T00:00:00.000,1.6764
19007,2022-07-17T00:00:00.000,2.7144
19007,2022-07-18T00:00:00.000,2.4605
19007,2022-07-19T00:00:00.000,2.0417
19007,2022-07-20T00:00:00.000,1.7802
19007,2022-07-21T00:00:00.000,1.8593
19007,2022-07-22T00:00:00.000,1.4673
19007,2022-07-23T00:00:00.000,1.7096
19007,2022-07-24T00:00:00.000,1.2361
19007,2022-07-25T00:00:00.000,1.7972
19007,2022-07-26T00:00:00.000,1.8364
19007,2022-07-27T00:00:00.000,1.7705
19007,2022-07-28T00:00:00.000,2.6882
19007,2022-07-29T00:00:00.000,1.072
19007,2022-07-30T00:00:00.000,1.501
19007,2022-07-31T00:00:00.000,1.145
19007,2022-08-01T00:00:00.000,1.3599
19007,2022-08-02T00:00:00.000,2.2087
19007,2022-08-03T00:00:00.000,1.416
19007,2022-08-04T00:00:00.000,1.3047
19007,2022-08-05T00:00:00.000,1.5426
19007,2022-08-06T00:00:00.000,1.9173
19007,2022-08-07T00:00:00.000,2.2984
19007,2022-08-08T00:00:00.000,1.3102
19007,2022-08-09T00:00:00.000,1.9502
19007,2022-08-10T00:00:00.000,2.427
19007,2022-08-11T00:00:00.000,2.2262
19007,2022-08-12T00:00:00.000,3.5022
19007,2022-08-13T00:00:00.000,1.3865
19007,2022-08-14T00:00:00.000,1.3963
19007,2022-08-15T00:00:00.000,1.3047
19007,2022-08-16T00:00:00.000,1.5804
19007,2022-08-17T00:00:00.000,1.8188
19007,2022-08-18T00:00:00.000,1.7271
19007,2022-08-19T00:00:00.000,1.2569
19007,2022-08-20T00:00:00.000,1.2373
19007,2022-08-21T00:00:00.000,0.9957
19007,2022-08-22T00:00:00.000,1.4769
19007,2022-08-23T00:00:00.000,1.799
19007,2022-08-24T00:00:00.000,1.8829
19007,2022-08-25T00:00:00.000,1.0533
19007,2022-08-26T00:00:00.000,1.3944
19007,2022-08-27T00:00:00.000,2.1812
19007,2022-08-28T00:00:00.000,1.1525
19007,2022-08-29T00:00:00.000,1.123
19007,2022-08-30T00:00:00.000,1.6958
19007,2022-08-31T00:00:00.000,1.693
19007,2022-09-01T00:00:00.000,2.2078
19007,2022-09-02T00:00:00.000,1.9233
19007,2022-09-03T00:00:00.000,2.2101
19007,2022-09-04T00:00:00.000,1.0417
19007,2022-09-05T00:00:00.000,1.417
19007,2022-09-06T00:00:00.000,1.2494
19007,2022-09-07T00:00:00.000,1.9611
19007,2022-09-08T00:00:00.000,1.7447
19007,2022-09-09T00:00:00.000,1.9901
19007,2022-09-10T00:00:00.000,1.3478
19007,2022-09-11T00:00:00.000,1.3295
19007,2022-09-12T00:00:00.000,1.1992
19007,2022-09-13T00:00:00.000,1.2676
19007,2022-09-14T00:00:00.000,1.2582
19007,2022-09-15T00:00:00.000,1.242
19007,2022-09-16T00:00:00.000,1.3794
19007,2022-09-17T00:00:00.000,2.6651
19007,2022-09-18T00:00:00.000,2.1835
19007,2022-09-19T00:00:00.000,1.7003
19007,2022-09-20T00:00:00.000,1.599
19007,2022-09-21T00:00:00.000,2.7084
19007,2022-09-22T00:00:00.000,1.7703
19007,2022-09-23T00:00:00.000,1.5512
19007,2022-09-24T00:00:00.000,1.6353
19007,2022-09-25T00:00:00.000,1.0428
19007,2022-09-26T00:00:00.000,1.091
19007,2022-09-27T00:00:00.000,1.2862
19007,2022-09-28T00:00:00.000,2.0515
19007,2022-09-29T00:00:00.000,1.3128
19007,2022-09-30T00:00:00.000,1.85
19007,2022-10-01T00:00:00.000,1.5066
19007,2022-10-02T00:00:00.000,1.4034
19007,2022-10-03T00:00:00.000,1.3535
19007,2022-10-04T00:00:00.000,1.1596
19007,2022-10-05T00:00:00.000,1.1133
19007,2022-10-06T00:00:00.000,1.012
19007,2022-10-07T00:00:00.000,0.744
19007,2022-10-08T00:00:00.000,0.7923
19007,2022-10-09T00:00:00.000,1.6618
19007,2022-10-10T00:00:00.000,1.3119
19007,2022-10-11T00:00:00.000,0.8001
19007,2022-10-12T00:00:00.000,0.7758
19007,2022-10-13T00:00:00.000,0.8249
19007,2022-10-14T00:00:00.000,0.7013
19007,2022-10-15T00:00:00.000,0.8283
19007,2022-10-16T00:00:00.000,0.8045
19007,2022-10-17T00:00:00.000,0.9033
19007,2022-10-18T00:00:00.000,0.9666
19007,2022-10-19T00:00:00.000,0.7054
19007,2022-10-20T00:00:00.000,1.0119
19007,2022-10-21T00:00:00.000,2.8517
19007,2022-10-22T00:00:00.000,1.5447
19007,2022-10-23T00:00:00.000,1.7456
19007,2022-10-24T00:00:00.000,2.0138
19007,2022-10-25T00:00:00.000,1.068
19007,2022-10-26T00:00:00.000,0.9223
19007,2022-10-27T00:00:00.000,1.0216
19007,2022-10-28T00:00:00.000,0.6524
19007,2022-10-29T00:00:00.000,0.7428
19007,2022-10-30T00:00:00.000,0.6665
19007,2022-10-31T00:00:00.000,0.5497
19007,2022-11-01T00:00:00.000,1.1854
19007,2022-11-02T00:00:00.000,0.9267
19007,2022-11-03T00:00:00.000,1.5199
19007,2022-11-04T00:00:00.000,2.3117
19007,2022-11-05T00:00:00.000,1.0499
19007,2022-11-06T00:00:00.000,0.6703
19007,2022-11-07T00:00:00.000,0.6849
19007,2022-11-08T00:00:00.000,0.8501
19007,2022-11-09T00:00:00.000,0.8359
19007,2022-11-10T00:00:00.000,0.9318
19007,2022-11-11T00:00:00.000,0.9297
19007,2022-11-12T00:00:00.000,1.0899
19007,2022-11-13T00:00:00.000,1.3412
19007,2022-11-14T00:00:00.000,1.7185
19007,2022-11-15T00:00:00.000,1.0795
19007,2022-11-16T00:00:00.000,1.1716
19007,2022-11-17T00:00:00.000,0.9467
19007,2022-11-18T00:00:00.000,1.8246
19007,2022-11-19T00:00:00.000,1.1031
19007,2022-11-20T00:00:00.000,0.8379
19007,2022-11-21T00:00:00.000,1.6288
19007,2022-11-22T00:00:00.000,1.9404
19007,2022-11-23T00:00:00.000,1.0614
19007,2022-11-24T00:00:00.000,1.2258
19007,2022-11-25T00:00:00.000,1.5828
19007,2022-11-26T00:00:00.000,1.0055
19007,2022-11-27T00:00:00.000,0.8447
19007,2022-11-28T00:00:00.000,1.214
19007,2022-11-29T00:00:00.000,1.1106
19007,2022-11-30T00:00:00.000,1.1989
19007,2022-12-01T00:00:00.000,0.8187
19007,2022-12-02T00:00:00.000,1.6905
19007,2022-12-03T00:00:00.000,1.3658
19007,2022-12-04T00:00:00.000,1.4821
19007,2022-12-05T00:00:00.000,1.8806
19007,2022-12-06T00:00:00.000,0.8527
19007,2022-12-07T00:00:00.000,0.8792
19007,2022-12-08T00:00:00.000,0.9681
19007,2022-12-09T00:00:00.000,1.6052
19007,2022-12-10T00:00:00.000,1.652
19007,2022-12-11T00:00:00.000,1.4527
19007,2022-12-12T00:00:00.000,1.1336
19007,2022-12-13T00:00:00.000,1.0975
19007,2022-12-14T00:00:00.000,1.1611
19007,2022-12-15T00:00:00.000,1.2672
19007,2022-12-16T00:00:00.000,1.4028
19007,2022-12-17T00:00:00.000,1.6423
19007,2022-12-18T00:00:00.000,0.962
19007,2022-12-19T00:00:00.000,1.143
19007,2022-12-20T00:00:00.000,1.2171
19007,2022-12-21T00:00:00.000,1.1236
19007,2022-12-22T00:00:00.000,1.2311
19007,2022-12-23T00:00:00.000,1.0815
19007,2022-12-24T00:00:00.000,1.2606
19007,2022-12-25T00:00:00.000,1.0869
19007,2022-12-26T00:00:00.000,1.174
19007,2022-12-27T00:00:00.000,1.1632
19007,2022-12-28T00:00:00.000,0.9083
19007,2022-12-29T00:00:00.000,0.9629
19007,2022-12-30T00:00:00.000,1.0443
19007,2022-12-31T00:00:00.000,1.1251
19007,2023-01-01T00:00:00.000,1.1262
19007,2023-01-02T00:00:00.000,0.7565
19007,2023-01-03T00:00:00.000,0.9618
19007,2023-01-04T00:00:00.000,1.0581
19007,2023-01-05T00:00:00.000,1.6577
19007,2023-01-06T00:00:00.000,1.4522
19007,2023-01-07T00:00:00.000,1.0265
19007,2023-01-08T00:00:00.000,1.3571
19007,2023-01-09T00:00:00.000,2.2137
19007,2023-01-10T00:00:00.000,2.5462
19007,2023-01-11T00:00:00.000,0.7308
19007,2023-01-12T00:00:00.000,0.9491
19007,2023-01-13T00:00:00.000,1.1109
19007,2023-01-14T00:00:00.000,1.6965
19007,2023-01-15T00:00:00.000,0.9545
19007,2023-01-16T00:00:00.000,1.3539
19007,2023-01-17T00:00:00.000,1.2583
19007,2023-01-18T00:00:00.000,1.1607
19007,2023-01-19T00:00:00.000,1.5391
19007,2023-01-20T00:00:00.000,1.1786
19007,2023-01-21T00:00:00.000,1.7259
19007,2023-01-22T00:00:00.000,1.3148
19007,2023-01-23T00:00:00.000,1.1444
19007,2023-01-24T00:00:00.000,1.1356
19007,2023-01-25T00:00:00.000,1.1792
19007,2023-01-26T00:00:00.000,1.4642
19007,2023-01-27T00:00:00.000,1.5135
19007,2023-01-28T00:00:00.000,1.0896
19007,2023-01-29T00:00:00.000,1.0755
19007,2023-01-30T00:00:00.000,1.5829
19007,2023-01-31T00:00:00.000,1.5361
19007,2023-02-01T00:00:00.000,1.8947
19007,2023-02-02T00:00:00.000,1.9522
19007,2023-02-03T00:00:00.000,1.7092
19007,2023-02-04T00:00:00.000,2.9176
19007,2023-02-05T00:00:00.000,2.9781
19007,2023-02-06T00:00:00.000,3.385
19007,2023-02-07T00:00:00.000,1.7899
19007,2023-02-08T00:00:00.000,1.8787
19007,2023-02-09T00:00:00.000,1.7759
19007,2023-02-10T00:00:00.000,0.8608
19007,2023-02-11T00:00:00.000,1.1636
19007,2023-02-12T00:00:00.000,1.4258
19007,2023-02-13T00:00:00.000,0.8624
19007,2023-02-14T00:00:00.000,1.0731
19007,2023-02-15T00:00:00.000,0.6587
19007,2023-02-16T00:00:00.000,1.3438
19007,2023-02-17T00:00:00.000,1.4437
19007,2023-02-18T00:00:00.000,1.7769
19007,2023-02-19T00:00:00.000,1.5853
19007,2023-02-20T00:00:00.000,1.3535
19007,2023-02-21T00:00:00.000,1.0661
19007,2023-02-22T00:00:00.000,1.0434
19007,2023-02-23T00:00:00.000,1.3313
19007,2023-02-24T00:00:00.000,1.0194
19007,2023-02-25T00:00:00.000,1.5025
19007,2023-02-26T00:00:00.000,2.6463
19007,2023-02-27T00:00:00.000,1.7139
19007,2023-02-28T00:00:00.000,1.3323
19007,2023-03-01T00:00:00.000,1.2953
19007,2023-03-02T00:00:00.000,1.3401
19007,2023-03-03T00:00:00.000,0.8516
19007,2023-03-04T00:00:00.000,0.9194
19007,2023-03-05T00:00:00.000,1.1776
19007,2023-03-06T00:00:00.000,1.2231
19007,2023-03-07T00:00:00.000,1.0239
19007,2023-03-08T00:00:00.000,0.9736
19007,2023-03-09T00:00:00.000,1.2198
19007,2023-03-10T00:00:00.000,2.1224
19007,2023-03-11T00:00:00.000,2.212
19007,2023-03-12T00:00:00.000,2.3149
19007,2023-03-13T00:00:00.000,1.5955
19007,2023-03-14T00:00:00.000,2.3068
19007,2023-03-15T00:00:00.000,3.1639
19007,2023-03-16T00:00:00.000,1.9702
19007,2023-03-17T00:00:00.000,1.7106
19007,2023-03-18T00:00:00.000,0.8586
19007,2023-03-19T00:00:00.000,1.3913
19007,2023-03-20T00:00:00.000,1.351
19007,2023-03-21T00:00:00.000,0.912
19007,2023-03-22T00:00:00.000,0.9691
19007,2023-03-23T00:00:00.000,1.7656
19007,2023-03-24T00:00:00.000,1.8003
19007,2023-03-25T00:00:00.000,1.7449
19007,2023-03-26T00:00:00.000,1.7988
19007,2023-03-27T00:00:00.000,4.0667
19007,2023-03-28T00:00:00.000,1.9896
19007,2023-03-29T00:00:00.000,1.7187
19007,2023-03-30T00:00:00.000,1.3165
19007,2023-03-31T00:00:00.000,1.3703
19007,2023-04-01T00:00:00.000,1.5059
19007,2023-04-02T00:00:00.000,1.7394
19007,2023-04-03T00:00:00.000,2.7099
19007,2023-04-04T00:00:00.000,2.4693
19007,2023-04-05T00:00:00.000,2.2978
19007,2023-04-06T00:00:00.000,1.5401
19007,2023-04-07T00:00:00.000,1.1115
19007,2023-04-08T00:00:00.000,1.508
19007,2023-04-09T00:00:00.000,2.2089
19007,2023-04-10T00:00:00.000,1.7626
19007,2023-04-11T00:00:00.000,1.5763
19007,2023-04-12T00:00:00.000,1.965
19007,2023-04-13T00:00:00.000,1.8387
19007,2023-04-14T00:00:00.000,1.9078
19007,2023-04-15T00:00:00.000,1.5978
19007,2023-04-16T00:00:00.000,1.7403
19007,2023-04-17T00:00:00.000,1.5952
19007,2023-04-18T00:00:00.000,1.3605
19007,2023-04-19T00:00:00.000,1.835
19007,2023-04-20T00:00:00.000,3.2313
19007,2023-04-21T00:00:00.000,1.5235
19007,2023-04-22T00:00:00.000,0.8796
19007,2023-04-23T00:00:00.000,1.3394
19007,2023-04-24T00:00:00.000,1.5474
19007,2023-04-25T00:00:00.000,2.3717
19007,2023-04-26T00:00:00.000,1.0101
19007,2023-04-27T00:00:00.000,1.7312
19007,2023-04-28T00:00:00.000,1.7612
19007,2023-04-29T00:00:00.000,1.4256
19007,2023-04-30T00:00:00.000,2.6244
19007,2023-05-01T00:00:00.000,1.8778
19007,2023-05-02T00:00:00.000,1.9388
19007,2023-05-03T00:00:00.000,1.2709
19007,2023-05-04T00:00:00.000,1.3653
19007,2023-05-05T00:00:00.000,1.3601
19007,2023-05-06T00:00:00.000,1.0614
19007,2023-05-07T00:00:00.000,1.6106
19007,2023-05-08T00:00:00.000,2.2985
19007,2023-05-09T00:00:00.000,2.9846
19007,2023-05-10T00:00:00.000,2.2693
19007,2023-05-11T00:00:00.000,1.4945
19007,2023-05-12T00:00:00.000,1.7249
19007,2023-05-13T00:00:00.000,1.7948
19007,2023-05-14T00:00:00.000,1.9652
19007,2023-05-15T00:00:00.000,1.3183
19007,2023-05-16T00:00:00.000,1.324
19007,2023-05-17T00:00:00.000,1.2583
19007,2023-05-18T00:00:00.000,1.4349
19007,2023-05-19T00:00:00.000,2.0067
19007,2023-05-20T00:00:00.000,1.7229
19007,2023-05-21T00:00:00.000,1.8433
19007,2023-05-22T00:00:00.000,1.2925
19007,2023-05-23T00:00:00.000,1.171
19007,2023-05-24T00:00:00.000,1.5976
19007,2023-05-25T00:00:00.000,2.15
19007,2023-05-26T00:00:00.000,1.0302
19007,2023-05-27T00:00:00.000,2.6789
19007,2023-05-28T00:00:00.000,1.8532
19007,2023-05-29T00:00:00.000,1.5156
19007,2023-05-30T00:00:00.000,2.0685
19007,2023-05-31T00:00:00.000,2.0608
19007,2023-06-01T00:00:00.000,1.253
19007,2023-06-02T00:00:00.000,1.3452
19007,2023-06-03T00:00:00.000,1.817
19007,2023-06-04T00:00:00.000,1.9244
19007,2023-06-05T00:00:00.000,1.8369
19007,2023-06-06T00:00:00.000,1.4087
19007,2023-06-07T00:00:00.000,1.7549
19007,2023-06-08T00:00:00.000,1.3819
19007,2023-06-09T00:00:00.000,1.3697
19007,2023-06-10T00:00:00.000,1.3519
