idsensore,date,value
19019,2018-11-03T00:00:00.000,0.7267
19019,2018-11-04T00:00:00.000,1.0764
19019,2018-11-05T00:00:00.000,1.7607
19019,2018-11-06T00:00:00.000,3.2901
19019,2018-11-07T00:00:00.000,1.1908
19019,2018-11-08T00:00:00.000,0.6581
19019,2018-11-09T00:00:00.000,0.7015
19019,2018-11-10T00:00:00.000,2.0705
19019,2018-11-11T00:00:00.000,1.6981
19019,2018-11-12T00:00:00.000,0.7696
19019,2018-11-13T00:00:00.000,0.9198
19019,2018-11-14T00:00:00.000,0.8176
19019,2018-11-15T00:00:00.000,0.7185
19019,2018-11-16T00:00:00.000,2.1688
19019,2018-11-17T00:00:00.000,1.2087
19019,2018-11-18T00:00:00.000,1.107
19019,2018-11-19T00:00:00.000,1.666
19019,2018-11-20T00:00:00.000,0.834
19019,2018-11-21T00:00:00.000,0.9688
19019,2018-11-22T00:00:00.000,0.5561
19019,2018-11-23T00:00:00.000,0.9415
19019,2018-11-24T00:00:00.000,0.8891
19019,2018-11-25T00:00:00.000,0.8036
19019,2018-11-26T00:00:00.000,0.7906
19019,2018-11-27T00:00:00.000,0.685
19019,2018-11-28T00:00:00.000,0.8055
19019,2018-11-29T00:00:00.000,1.3352
19019,2018-11-30T00:00:00.000,0.868
19019,2018-12-01T00:00:00.000,0.7397
19019,2018-12-02T00:00:00.000,0.9569
19019,2018-12-03T00:00:00.000,0.7775
19019,2018-12-04T00:00:00.000,0.9464
19019,2018-12-05T00:00:00.000,1.0712
19019,2018-12-06T00:00:00.000,0.782
19019,2018-12-07T00:00:00.000,0.4942
19019,2018-12-08T00:00:00.000,1.7692
19019,2018-12-09T00:00:00.000,1.3759
19019,2018-12-10T00:00:00.000,2.4515
19019,2018-12-11T00:00:00.000,1.0561
19019,2018-12-12T00:00:00.000,0.5867
19019,2018-12-13T00:00:00.000,0.8907
19019,2018-12-14T00:00:00.000,0.6785
19019,2018-12-15T00:00:00.000,0.7323
19019,2018-12-16T00:00:00.000,0.822
19019,2018-12-17T00:00:00.000,1.0385
19019,2018-12-18T00:00:00.000,0.756
19019,2018-12-19T00:00:00.000,0.8158
19019,2018-12-20T00:00:00.000,1.0343
19019,2018-12-21T00:00:00.000,1.0824
19019,2018-12-22T00:00:00.000,0.9952
19019,2018-12-23T00:00:00.000,0.8384
19019,2018-12-24T00:00:00.000,1.6063
19019,2018-12-25T00:00:00.000,1.0159
19019,2018-12-26T00:00:00.000,0.9391
19019,2018-12-27T00:00:00.000,0.7171
19019,2018-12-28T00:00:00.000,0.5299
19019,2018-12-29T00:00:00.000,0.6212
19019,2018-12-30T00:00:00.000,1.3233
19019,2018-12-31T00:00:00.000,1.1731
19019,2019-01-01T00:00:00.000,1.0518
19019,2019-01-02T00:00:00.000,2.276
19019,2019-01-03T00:00:00.000,1.2157
19019,2019-01-04T00:00:00.000,0.5592
19019,2019-01-05T00:00:00.000,0.9786
19019,2019-01-06T00:00:00.000,0.9317
19019,2019-01-07T00:00:00.000,1.2115
19019,2019-01-08T00:00:00.000,0.8798
19019,2019-01-09T00:00:00.000,2.1156
19019,2019-01-10T00:00:00.000,1.1667
19019,2019-01-11T00:00:00.000,0.7248
19019,2019-01-12T00:00:00.000,0.5068
19019,2019-01-13T00:00:00.000,0.9403
19019,2019-01-14T00:00:00.000,2.5029
19019,2019-01-15T00:00:00.000,0.8974
19019,2019-01-16T00:00:00.000,0.4803
19019,2019-01-17T00:00:00.000,0.911
19019,2019-01-18T00:00:00.000,1.5612
19019,2019-01-19T00:00:00.000,1.3569
19019,2019-01-20T00:00:00.000,0.6335
19019,2019-01-21T00:00:00.000,0.6769
19019,2019-01-22T00:00:00.000,0.5328
19019,2019-01-23T00:00:00.000,1.5935
19019,2019-01-24T00:00:00.000,0.7492
19019,2019-01-25T00:00:00.000,0.8184
19019,2019-01-26T00:00:00.000,0.8546
19019,2019-01-27T00:00:00.000,1.1292
19019,2019-01-28T00:00:00.000,1.5111
19019,2019-01-29T00:00:00.000,1.147
19019,2019-01-30T00:00:00.000,1.4619
19019,2019-01-31T00:00:00.000,0.7417
19019,2019-02-01T00:00:00.000,0.6097
19019,2019-02-02T00:00:00.000,0.8449
19019,2019-02-03T00:00:00.000,0.6785
19019,2019-02-04T00:00:00.000,0.6771
19019,2019-02-05T00:00:00.000,0.571
19019,2019-02-06T00:00:00.000,0.6176
19019,2019-02-07T00:00:00.000,0.5183
19019,2019-02-08T00:00:00.000,0.4762
19019,2019-02-09T00:00:00.000,0.6773
19019,2019-02-10T00:00:00.000,0.993
19019,2019-02-11T00:00:00.000,2.5911
19019,2019-02-12T00:00:00.000,2.0717
19019,2019-02-13T00:00:00.000,1.2146
19019,2019-02-14T00:00:00.000,0.805
19019,2019-02-15T00:00:00.000,0.7327
19019,2019-02-16T00:00:00.000,0.6631
19019,2019-02-17T00:00:00.000,0.5828
19019,2019-02-18T00:00:00.000,0.9522
19019,2019-02-19T00:00:00.000,1.1998
19019,2019-02-20T00:00:00.000,0.9417
19019,2019-02-21T00:00:00.000,0.7874
19019,2019-02-22T00:00:00.000,0.904
19019,2019-02-23T00:00:00.000,2.6881
19019,2019-02-24T00:00:00.000,0.889
19019,2019-02-25T00:00:00.000,0.7481
19019,2019-02-26T00:00:00.000,0.5943
19019,2019-02-27T00:00:00.000,0.6141
19019,2019-02-28T00:00:00.000,1.3776
19019,2019-03-01T00:00:00.000,1.0213
19019,2019-03-02T00:00:00.000,0.6433
19019,2019-03-03T00:00:00.000,1.0572
19019,2019-03-04T00:00:00.000,0.9407
19019,2019-03-05T00:00:00.000,0.7269
19019,2019-03-06T00:00:00.000,1.3038
19019,2019-03-07T00:00:00.000,2.1574
19019,2019-03-08T00:00:00.000,1.0096
19019,2019-03-09T00:00:00.000,1.2519
19019,2019-03-10T00:00:00.000,1.1292
19019,2019-03-11T00:00:00.000,2.7545
19019,2019-03-12T00:00:00.000,1.4081
19019,2019-03-13T00:00:00.000,1.3881
19019,2019-03-14T00:00:00.000,1.0782
19019,2019-03-15T00:00:00.000,1.5606
19019,2019-03-16T00:00:00.000,1.6083
19019,2019-03-17T00:00:00.000,0.8886
19019,2019-03-18T00:00:00.000,2.2797
19019,2019-03-19T00:00:00.000,1.4728
19019,2019-03-20T00:00:00.000,1.1659
19019,2019-03-21T00:00:00.000,0.8465
19019,2019-03-22T00:00:00.000,0.6042
19019,2019-03-23T00:00:00.000,0.7079
19019,2019-03-24T00:00:00.000,0.7899
19019,2019-03-25T00:00:00.000,2.4847
19019,2019-03-26T00:00:00.000,2.3278
19019,2019-03-27T00:00:00.000,1.7312
19019,2019-03-28T00:00:00.000,1.5792
19019,2019-03-29T00:00:00.000,0.9209
19019,2019-03-30T00:00:00.000,0.7282
19019,2019-03-31T00:00:00.000,0.631
19019,2019-04-01T00:00:00.000,0.9531
19019,2019-04-02T00:00:00.000,1.5432
19019,2019-04-03T00:00:00.000,2.3337
19019,2019-04-04T00:00:00.000,3.7316
19019,2019-04-05T00:00:00.000,1.1609
19019,2019-04-06T00:00:00.000,1.7476
19019,2019-04-07T00:00:00.000,1.4617
19019,2019-04-08T00:00:00.000,1.4522
19019,2019-04-09T00:00:00.000,1.5422
19019,2019-04-10T00:00:00.000,0.9187
19019,2019-04-11T00:00:00.000,0.8772
19019,2019-04-12T00:00:00.000,1.2946
19019,2019-04-13T00:00:00.000,2.8035
19019,2019-04-14T00:00:00.000,1.9112
19019,2019-04-15T00:00:00.000,0.8282
19019,2019-04-16T00:00:00.000,0.8712
19019,2019-04-17T00:00:00.000,0.7632
19019,2019-04-18T00:00:00.000,2.2737
19019,2019-04-19T00:00:00.000,1.5051
19019,2019-04-20T00:00:00.000,1.2017
19019,2019-04-21T00:00:00.000,1.2978
19019,2019-04-22T00:00:00.000,2.6427
19019,2019-04-23T00:00:00.000,2.4759
19019,2019-04-24T00:00:00.000,2.3476
19019,2019-04-25T00:00:00.000,1.5835
19019,2019-04-26T00:00:00.000,2.659
19019,2019-04-27T00:00:00.000,1.5895
19019,2019-04-28T00:00:00.000,1.9578
19019,2019-04-29T00:00:00.000,1.5128
19019,2019-04-30T00:00:00.000,1.2635
19019,2019-05-01T00:00:00.000,1.0824
19019,2019-05-02T00:00:00.000,1.8479
19019,2019-05-03T00:00:00.000,1.0773
19019,2019-05-04T00:00:00.000,1.2641
19019,2019-05-05T00:00:00.000,2.0603
19019,2019-05-06T00:00:00.000,1.1969
19019,2019-05-07T00:00:00.000,1.3081
19019,2019-05-08T00:00:00.000,1.9406
19019,2019-05-09T00:00:00.000,1.018
19019,2019-05-10T00:00:00.000,1.3506
19019,2019-05-11T00:00:00.000,1.2313
19019,2019-05-12T00:00:00.000,1.351
19019,2019-05-13T00:00:00.000,1.3903
19019,2019-05-14T00:00:00.000,2.7528
19019,2019-05-15T00:00:00.000,1.7203
19019,2019-05-16T00:00:00.000,1.2997
19019,2019-05-17T00:00:00.000,2.2576
19019,2019-05-18T00:00:00.000,1.0519
19019,2019-05-19T00:00:00.000,0.5367
19019,2019-05-20T00:00:00.000,1.0262
19019,2019-05-21T00:00:00.000,1.9352
19019,2019-05-22T00:00:00.000,1.3388
19019,2019-05-23T00:00:00.000,1.1126
19019,2019-05-24T00:00:00.000,1.1565
19019,2019-05-25T00:00:00.000,1.351
19019,2019-05-26T00:00:00.000,1.0947
19019,2019-05-27T00:00:00.000,1.5819
19019,2019-05-28T00:00:00.000,1.123
19019,2019-05-29T00:00:00.000,1.2349
19019,2019-05-30T00:00:00.000,1.7306
19019,2019-05-31T00:00:00.000,1.6056
19019,2019-06-01T00:00:00.000,0.9699
19019,2019-06-02T00:00:00.000,0.9429
19019,2019-06-03T00:00:00.000,1.1417
19019,2019-06-04T00:00:00.000,1.101
19019,2019-06-05T00:00:00.000,1.3808
19019,2019-06-06T00:00:00.000,2.0233
19019,2019-06-07T00:00:00.000,1.1617
19019,2019-06-08T00:00:00.000,1.1832
19019,2019-06-09T00:00:00.000,1.2673
19019,2019-06-10T00:00:00.000,1.8151
19019,2019-06-11T00:00:00.000,1.1495
19019,2019-06-12T00:00:00.000,1.4744
19019,2019-06-13T00:00:00.000,1.2333
19019,2019-06-14T00:00:00.000,1.4475
19019,2019-06-15T00:00:00.000,1.5306
19019,2019-06-16T00:00:00.000,1.6323
19019,2019-06-17T00:00:00.000,1.7751
19019,2019-06-18T00:00:00.000,1.2403
19019,2019-06-19T00:00:00.000,1.4494
19019,2019-06-20T00:00:00.000,1.3877
19019,2019-06-21T00:00:00.000,1.3073
19019,2019-06-22T00:00:00.000,1.5765
19019,2019-06-23T00:00:00.000,0.879
19019,2019-06-24T00:00:00.000,1.1166
19019,2019-06-25T00:00:00.000,1.2417
19019,2019-06-26T00:00:00.000,0.9101
19019,2019-06-27T00:00:00.000,1.4806
19019,2019-06-28T00:00:00.000,2.2831
19019,2019-06-29T00:00:00.000,3.0384
19019,2019-06-30T00:00:00.000,1.2565
19019,2019-07-01T00:00:00.000,1.6047
19019,2019-07-02T00:00:00.000,1.5395
19019,2019-07-03T00:00:00.000,2.2048
19019,2019-07-04T00:00:00.000,1.3704
19019,2019-07-05T00:00:00.000,1.5408
19019,2019-07-06T00:00:00.000,1.3797
19019,2019-07-07T00:00:00.000,1.6934
19019,2019-07-08T00:00:00.000,1.6101
19019,2019-07-09T00:00:00.000,2.5503
19019,2019-07-10T00:00:00.000,2.3339
19019,2019-07-11T00:00:00.000,1.9351
19019,2019-07-12T00:00:00.000,1.584
19019,2019-07-13T00:00:00.000,1.7012
19019,2019-07-14T00:00:00.000,2.066
19019,2019-07-15T00:00:00.000,1.9836
19019,2019-07-16T00:00:00.000,0.8578
19019,2019-07-17T00:00:00.000,1.2009
19019,2019-07-18T00:00:00.000,1.8265
19019,2019-07-19T00:00:00.000,1.1047
19019,2019-07-20T00:00:00.000,1.3733
19019,2019-07-21T00:00:00.000,1.2626
19019,2019-07-22T00:00:00.000,0.8768
19019,2019-07-23T00:00:00.000,1.0015
19019,2019-07-24T00:00:00.000,1.1322
19019,2019-07-25T00:00:00.000,1.3727
19019,2019-07-26T00:00:00.000,1.441
19019,2019-07-27T00:00:00.000,1.9873
19019,2019-07-28T00:00:00.000,1.5806
19019,2019-07-29T00:00:00.000,1.3053
19019,2019-07-30T00:00:00.000,1.4311
19019,2019-07-31T00:00:00.000,1.2576
19019,2019-08-01T00:00:00.000,1.0943
19019,2019-08-02T00:00:00.000,1.3941
19019,2019-08-03T00:00:00.000,1.0626
19019,2019-08-04T00:00:00.000,1.8494
19019,2019-08-05T00:00:00.000,1.5692
19019,2019-08-06T00:00:00.000,1.3648
19019,2019-08-07T00:00:00.000,2.1446
19019,2019-08-08T00:00:00.000,0.74
19019,2019-08-09T00:00:00.000,1.1946
19019,2019-08-10T00:00:00.000,1.0999
19019,2019-08-11T00:00:00.000,1.9662
19019,2019-08-12T00:00:00.000,1.988
19019,2019-08-13T00:00:00.000,1.0542
19019,2019-08-14T00:00:00.000,1.4659
19019,2019-08-15T00:00:00.000,1.542
19019,2019-08-16T00:00:00.000,1.5847
19019,2019-08-17T00:00:00.000,1.0822
19019,2019-08-18T00:00:00.000,1.0471
19019,2019-08-19T00:00:00.000,0.9763
19019,2019-08-20T00:00:00.000,1.5633
19019,2019-08-21T00:00:00.000,1.1067
19019,2019-08-22T00:00:00.000,1.4756
19019,2019-08-23T00:00:00.000,1.2613
19019,2019-08-24T00:00:00.000,0.8678
19019,2019-08-25T00:00:00.000,1.0631
19019,2019-08-26T00:00:00.000,1.2765
19019,2019-08-27T00:00:00.000,0.9365
19019,2019-08-28T00:00:00.000,1.6056
19019,2019-08-29T00:00:00.000,0.963
19019,2019-08-30T00:00:00.000,0.8542
19019,2019-08-31T00:00:00.000,1.3676
19019,2019-09-01T00:00:00.000,0.6992
19019,2019-09-02T00:00:00.000,1.2383
19019,2019-09-03T00:00:00.000,1.7942
19019,2019-09-04T00:00:00.000,1.4888
19019,2019-09-05T00:00:00.000,1.4728
19019,2019-09-06T00:00:00.000,1.0503
19019,2019-09-07T00:00:00.000,0.8386
19019,2019-09-08T00:00:00.000,1.478
19019,2019-09-09T00:00:00.000,1.0103
19019,2019-09-10T00:00:00.000,1.1183
19019,2019-09-11T00:00:00.000,0.7817
19019,2019-09-12T00:00:00.000,0.7636
19019,2019-09-13T00:00:00.000,0.6958
19019,2019-09-14T00:00:00.000,0.9758
19019,2019-09-15T00:00:00.000,0.6408
19019,2019-09-16T00:00:00.000,0.8206
19019,2019-09-17T00:00:00.000,1.279
19019,2019-09-18T00:00:00.000,1.6353
19019,2019-09-19T00:00:00.000,2.4554
19019,2019-09-20T00:00:00.000,2.1902
19019,2019-09-21T00:00:00.000,1.0198
19019,2019-09-22T00:00:00.000,0.9682
19019,2019-09-23T00:00:00.000,0.9542
19019,2019-09-24T00:00:00.000,0.7249
19019,2019-09-25T00:00:00.000,0.828
19019,2019-09-26T00:00:00.000,1.0759
19019,2019-09-27T00:00:00.000,0.9397
19019,2019-09-28T00:00:00.000,0.8565
19019,2019-09-29T00:00:00.000,1.0889
19019,2019-09-30T00:00:00.000,1.1243
19019,2019-10-01T00:00:00.000,0.7982
19019,2019-10-02T00:00:00.000,1.1928
19019,2019-10-03T00:00:00.000,1.9573
19019,2019-10-04T00:00:00.000,1.4589
19019,2019-10-05T00:00:00.000,0.936
19019,2019-10-06T00:00:00.000,1.9427
19019,2019-10-07T00:00:00.000,1.2719
19019,2019-10-08T00:00:00.000,0.9636
19019,2019-10-09T00:00:00.000,1.2467
19019,2019-10-10T00:00:00.000,0.8999
19019,2019-10-11T00:00:00.000,0.6458
19019,2019-10-12T00:00:00.000,0.5635
19019,2019-10-13T00:00:00.000,0.5117
19019,2019-10-14T00:00:00.000,0.5442
19019,2019-10-15T00:00:00.000,3.4593
19019,2019-10-16T00:00:00.000,1.0882
19019,2019-10-17T00:00:00.000,0.7831
19019,2019-10-18T00:00:00.000,0.9619
19019,2019-10-19T00:00:00.000,2.2906
19019,2019-10-20T00:00:00.000,2.9174
19019,2019-10-21T00:00:00.000,2.5625
19019,2019-10-22T00:00:00.000,0.936
19019,2019-10-23T00:00:00.000,0.6462
19019,2019-10-24T00:00:00.000,2.133
19019,2019-10-25T00:00:00.000,0.6712
19019,2019-10-26T00:00:00.000,0.666
19019,2019-10-27T00:00:00.000,0.5456
19019,2019-10-28T00:00:00.000,0.9442
19019,2019-10-29T00:00:00.000,1.0126
19019,2019-10-30T00:00:00.000,2.2565
19019,2019-10-31T00:00:00.000,1.889
19019,2019-11-01T00:00:00.000,0.9787
19019,2019-11-02T00:00:00.000,0.9647
19019,2019-11-03T00:00:00.000,1.4792
19019,2019-11-04T00:00:00.000,1.1819
19019,2019-11-05T00:00:00.000,1.0672
19019,2019-11-06T00:00:00.000,0.7837
19019,2019-11-07T00:00:00.000,1.3888
19019,2019-11-08T00:00:00.000,2.3654
19019,2019-11-09T00:00:00.000,0.9146
19019,2019-11-10T00:00:00.000,0.6156
19019,2019-11-11T00:00:00.000,0.5999
19019,2019-11-12T00:00:00.000,1.0506
19019,2019-11-13T00:00:00.000,1.2406
19019,2019-11-14T00:00:00.000,1.4833
19019,2019-11-15T00:00:00.000,1.7878
19019,2019-11-16T00:00:00.000,1.0271
19019,2019-11-17T00:00:00.000,0.9892
19019,2019-11-18T00:00:00.000,0.7803
19019,2019-11-19T00:00:00.000,0.9138
19019,2019-11-20T00:00:00.000,0.9344
19019,2019-11-21T00:00:00.000,1.2749
19019,2019-11-22T00:00:00.000,2.529
19019,2019-11-23T00:00:00.000,4.1495
19019,2019-11-24T00:00:00.000,2.1172
19019,2019-11-25T00:00:00.000,0.934
19019,2019-11-26T00:00:00.000,0.6594
19019,2019-11-27T00:00:00.000,1.521
19019,2019-11-28T00:00:00.000,0.84
19019,2019-11-29T00:00:00.000,0.7593
19019,2019-11-30T00:00:00.000,1.5385
19019,2019-12-01T00:00:00.000,1.041
19019,2019-12-02T00:00:00.000,1.0072
19019,2019-12-03T00:00:00.000,1.7354
19019,2019-12-04T00:00:00.000,1.0522
19019,2019-12-05T00:00:00.000,0.6971
19019,2019-12-06T00:00:00.000,0.5863
19019,2019-12-07T00:00:00.000,0.8834
19019,2019-12-08T00:00:00.000,0.6619
19019,2019-12-09T00:00:00.000,0.661
19019,2019-12-10T00:00:00.000,2.2756
19019,2019-12-11T00:00:00.000,0.8315
19019,2019-12-12T00:00:00.000,0.9776
19019,2019-12-13T00:00:00.000,1.3582
19019,2019-12-14T00:00:00.000,1.0156
19019,2019-12-15T00:00:00.000,0.9343
19019,2019-12-16T00:00:00.000,0.486
19019,2019-12-17T00:00:00.000,0.8462
19019,2019-12-18T00:00:00.000,0.515
19019,2019-12-19T00:00:00.000,1.1394
19019,2019-12-20T00:00:00.000,3.6003
19019,2019-12-21T00:00:00.000,1.1944
19019,2019-12-22T00:00:00.000,1.5604
19019,2019-12-23T00:00:00.000,1.6202
19019,2019-12-24T00:00:00.000,1.1667
19019,2019-12-25T00:00:00.000,0.895
19019,2019-12-26T00:00:00.000,0.564
19019,2019-12-27T00:00:00.000,0.6716
19019,2019-12-28T00:00:00.000,0.6778
19019,2019-12-29T00:00:00.000,0.9765
19019,2019-12-30T00:00:00.000,1.3818
19019,2019-12-31T00:00:00.000,0.903
19019,2020-01-01T00:00:00.000,0.9583
19019,2020-01-02T00:00:00.000,0.6274
19019,2020-01-03T00:00:00.000,0.6228
19019,2020-01-04T00:00:00.000,0.7728
19019,2020-01-05T00:00:00.000,0.9344
19019,2020-01-06T00:00:00.000,0.7519
19019,2020-01-07T00:00:00.000,0.8654
19019,2020-01-08T00:00:00.000,0.8724
19019,2020-01-09T00:00:00.000,0.5221
19019,2020-01-10T00:00:00.000,0.5694
19019,2020-01-11T00:00:00.000,0.4703
19019,2020-01-12T00:00:00.000,0.6038
19019,2020-01-13T00:00:00.000,0.6674
19019,2020-01-14T00:00:00.000,0.6043
19019,2020-01-15T00:00:00.000,0.6146
19019,2020-01-16T00:00:00.000,0.7685
19019,2020-01-17T00:00:00.000,0.7142
19019,2020-01-18T00:00:00.000,0.7901
19019,2020-01-19T00:00:00.000,0.6769
19019,2020-01-20T00:00:00.000,0.6858
19019,2020-01-21T00:00:00.000,0.5464
19019,2020-01-22T00:00:00.000,0.9076
19019,2020-01-23T00:00:00.000,1.2393
19019,2020-01-24T00:00:00.000,0.7185
19019,2020-01-25T00:00:00.000,0.6961
19019,2020-01-26T00:00:00.000,0.651
19019,2020-01-27T00:00:00.000,0.6546
19019,2020-01-28T00:00:00.000,1.1706
19019,2020-01-29T00:00:00.000,1.0645
19019,2020-01-30T00:00:00.000,1.1349
19019,2020-01-31T00:00:00.000,0.6869
19019,2020-02-01T00:00:00.000,0.9556
19019,2020-02-02T00:00:00.000,0.8363
19019,2020-02-03T00:00:00.000,1.4897
19019,2020-02-04T00:00:00.000,2.5429
19019,2020-02-05T00:00:00.000,2.5758
19019,2020-02-06T00:00:00.000,0.8477
19019,2020-02-07T00:00:00.000,0.7709
19019,2020-02-08T00:00:00.000,0.6141
19019,2020-02-09T00:00:00.000,0.4749
19019,2020-02-10T00:00:00.000,0.7776
19019,2020-02-11T00:00:00.000,1.2803
19019,2020-02-12T00:00:00.000,1.0867
19019,2020-02-13T00:00:00.000,1.2178
19019,2020-02-14T00:00:00.000,1.2515
19019,2020-02-15T00:00:00.000,1.1268
19019,2020-02-16T00:00:00.000,0.5086
19019,2020-02-17T00:00:00.000,0.5608
19019,2020-02-18T00:00:00.000,1.023
19019,2020-02-19T00:00:00.000,1.0081
19019,2020-02-20T00:00:00.000,0.7343
19019,2020-02-21T00:00:00.000,1.1854
19019,2020-02-22T00:00:00.000,0.7217
19019,2020-02-23T00:00:00.000,1.3353
19019,2020-02-24T00:00:00.000,2.124
19019,2020-02-25T00:00:00.000,0.7712
19019,2020-02-26T00:00:00.000,2.6328
19019,2020-02-27T00:00:00.000,1.1674
19019,2020-02-28T00:00:00.000,1.5585
19019,2020-02-29T00:00:00.000,1.1458
19019,2020-03-01T00:00:00.000,0.6488
19019,2020-03-02T00:00:00.000,2.0435
19019,2020-03-03T00:00:00.000,1.5829
19019,2020-03-04T00:00:00.000,1.1845
19019,2020-03-05T00:00:00.000,1.9343
19019,2020-03-06T00:00:00.000,1.2319
19019,2020-03-07T00:00:00.000,1.1254
19019,2020-03-08T00:00:00.000,0.6926
19019,2020-03-09T00:00:00.000,1.0817
19019,2020-03-10T00:00:00.000,1.0244
19019,2020-03-11T00:00:00.000,0.8269
19019,2020-03-12T00:00:00.000,0.7571
19019,2020-03-13T00:00:00.000,1.1502
19019,2020-03-14T00:00:00.000,2.2565
19019,2020-03-15T00:00:00.000,0.9651
19019,2020-03-16T00:00:00.000,0.8817
19019,2020-03-17T00:00:00.000,0.6884
19019,2020-03-18T00:00:00.000,0.8006
19019,2020-03-19T00:00:00.000,0.5678
19019,2020-03-20T00:00:00.000,0.8093
19019,2020-03-21T00:00:00.000,1.144
19019,2020-03-22T00:00:00.000,3.1679
19019,2020-03-23T00:00:00.000,3.2881
19019,2020-03-24T00:00:00.000,1.0356
19019,2020-03-25T00:00:00.000,1.6909
19019,2020-03-26T00:00:00.000,1.1084
19019,2020-03-27T00:00:00.000,1.1304
19019,2020-03-28T00:00:00.000,0.6721
19019,2020-03-29T00:00:00.000,1.1285
19019,2020-03-30T00:00:00.000,2.6395
19019,2020-03-31T00:00:00.000,2.7372
19019,2020-04-01T00:00:00.000,1.1508
19019,2020-04-02T00:00:00.000,0.5931
19019,2020-04-03T00:00:00.000,0.9795
19019,2020-04-04T00:00:00.000,0.9991
19019,2020-04-05T00:00:00.000,1.4415
19019,2020-04-06T00:00:00.000,0.8002
19019,2020-04-07T00:00:00.000,1.1838
19019,2020-04-08T00:00:00.000,0.9234
19019,2020-04-09T00:00:00.000,0.6133
19019,2020-04-10T00:00:00.000,0.6085
19019,2020-04-11T00:00:00.000,0.8202
19019,2020-04-12T00:00:00.000,0.924
19019,2020-04-13T00:00:00.000,1.139
19019,2020-04-14T00:00:00.000,3.0465
19019,2020-04-15T00:00:00.000,2.0342
19019,2020-04-16T00:00:00.000,0.6913
19019,2020-04-17T00:00:00.000,0.8626
19019,2020-04-18T00:00:00.000,0.98
19019,2020-04-19T00:00:00.000,1.0481
19019,2020-04-20T00:00:00.000,2.4631
19019,2020-04-21T00:00:00.000,1.2572
19019,2020-04-22T00:00:00.000,1.0461
19019,2020-04-23T00:00:00.000,1.21
19019,2020-04-24T00:00:00.000,1.19
19019,2020-04-25T00:00:00.000,1.9774
19019,2020-04-26T00:00:00.000,1.3792
19019,2020-04-27T00:00:00.000,1.1521
19019,2020-04-28T00:00:00.000,1.3391
19019,2020-04-29T00:00:00.000,1.4524
19019,2020-04-30T00:00:00.000,1.3409
19019,2020-05-01T00:00:00.000,0.9558
19019,2020-05-02T00:00:00.000,1.6026
19019,2020-05-03T00:00:00.000,2.2969
19019,2020-05-04T00:00:00.000,1.6956
19019,2020-05-05T00:00:00.000,1.5114
19019,2020-05-06T00:00:00.000,2.3754
19019,2020-05-07T00:00:00.000,1.3744
19019,2020-05-08T00:00:00.000,1.2757
19019,2020-05-09T00:00:00.000,1.2291
19019,2020-05-10T00:00:00.000,1.052
19019,2020-05-11T00:00:00.000,2.9769
19019,2020-05-12T00:00:00.000,1.0041
19019,2020-05-13T00:00:00.000,1.8632
19019,2020-05-14T00:00:00.000,1.3528
19019,2020-05-15T00:00:00.000,1.568
19019,2020-05-16T00:00:00.000,2.0083
19019,2020-05-17T00:00:00.000,1.0237
19019,2020-05-18T00:00:00.000,1.179
19019,2020-05-19T00:00:00.000,1.0663
19019,2020-05-20T00:00:00.000,1.3378
19019,2020-05-21T00:00:00.000,1.4647
19019,2020-05-22T00:00:00.000,1.4119
19019,2020-05-23T00:00:00.000,1.3429
19019,2020-05-24T00:00:00.000,1.5358
19019,2020-05-25T00:00:00.000,1.5858
19019,2020-05-26T00:00:00.000,2.401
19019,2020-05-27T00:00:00.000,1.7227
19019,2020-05-28T00:00:00.000,1.2606
19019,2020-05-29T00:00:00.000,2.6177
19019,2020-05-30T00:00:00.000,1.3786
19019,2020-05-31T00:00:00.000,1.5498
19019,2020-06-01T00:00:00.000,1.2273
19019,2020-06-02T00:00:00.000,1.5112
19019,2020-06-03T00:00:00.000,1.2488
19019,2020-06-04T00:00:00.000,2.6989
19019,2020-06-05T00:00:00.000,1.3222
19019,2020-06-06T00:00:00.000,1.6777
19019,2020-06-07T00:00:00.000,2.449
19019,2020-06-08T00:00:00.000,1.0646
19019,2020-06-09T00:00:00.000,1.1047
19019,2020-06-10T00:00:00.000,0.8735
19019,2020-06-11T00:00:00.000,1.5638
19019,2020-06-12T00:00:00.000,0.9885
19019,2020-06-13T00:00:00.000,1.2185
19019,2020-06-14T00:00:00.000,1.0606
19019,2020-06-15T00:00:00.000,1.5908
19019,2020-06-16T00:00:00.000,1.319
19019,2020-06-17T00:00:00.000,1.0922
19019,2020-06-18T00:00:00.000,1.4617
19019,2020-06-19T00:00:00.000,1.3509
19019,2020-06-20T00:00:00.000,1.294
19019,2020-06-21T00:00:00.000,1.1847
19019,2020-06-22T00:00:00.000,1.1291
19019,2020-06-23T00:00:00.000,0.9699
19019,2020-06-24T00:00:00.000,2.4708
19019,2020-06-25T00:00:00.000,2.3312
19019,2020-06-26T00:00:00.000,1.6385
19019,2020-06-27T00:00:00.000,1.0032
19019,2020-06-28T00:00:00.000,1.055
19019,2020-06-29T00:00:00.000,1.567
19019,2020-06-30T00:00:00.000,1.4789
19019,2020-07-01T00:00:00.000,1.3485
19019,2020-07-02T00:00:00.000,1.2972
19019,2020-07-03T00:00:00.000,1.8698
19019,2020-07-04T00:00:00.000,1.0826
19019,2020-07-05T00:00:00.000,1.0126
