idsensore,data,valore
6597,2013-01-30,93.0000000000000000
6597,2013-01-31,94.3750000000000000
6597,2013-02-01,99.0000000000000000
6597,2013-02-02,91.9130434782608696
6597,2013-02-03,46.3043478260869565
6597,2013-02-04,35.8750000000000000
6597,2013-02-05,57.9583333333333333
6597,2013-02-06,52.2222222222222222
6597,2013-02-07,54.9166666666666667
6597,2013-02-08,22.8750000000000000
6597,2013-02-09,26.1250000000000000
6597,2013-02-10,39.7083333333333333
6597,2013-02-11,84.7826086956521739
6597,2013-02-12,95.1304347826086957
6597,2013-02-13,92.4166666666666667
6597,2013-02-14,68.8333333333333333
6597,2013-02-15,61.6250000000000000
6597,2013-02-16,60.5416666666666667
6597,2013-02-17,62.1250000000000000
6597,2013-02-18,61.3333333333333333
6597,2013-02-19,60.5833333333333333
6597,2013-02-20,65.2500000000000000
6597,2013-02-21,94.9166666666666667
6597,2013-02-22,93.8333333333333333
6597,2013-02-23,77.6956521739130435
6597,2013-02-24,99.0000000000000000
6597,2013-02-25,98.7692307692307692
6597,2013-02-26,51.0909090909090909
6597,2013-02-27,62.5000000000000000
6597,2013-02-28,69.6666666666666667
6597,2013-03-01,68.1250000000000000
6597,2013-03-02,64.5833333333333333
6597,2013-03-03,68.2083333333333333
6597,2013-03-04,61.9583333333333333
6597,2013-03-05,53.3043478260869565
6597,2013-03-06,85.6521739130434783
6597,2013-03-07,99.0000000000000000
6597,2013-03-08,99.0000000000000000
6597,2013-03-09,97.9583333333333333
6597,2013-03-10,91.1250000000000000
6597,2013-03-11,84.0000000000000000
6597,2013-03-12,91.5833333333333333
6597,2013-03-13,85.4583333333333333
6597,2013-03-14,44.8750000000000000
6597,2013-03-15,15.9166666666666667
6597,2013-03-16,36.2916666666666667
6597,2013-03-17,79.7916666666666667
6597,2013-03-18,99.0000000000000000
6597,2013-03-19,67.5000000000000000
6597,2013-03-20,76.2916666666666667
6597,2013-03-21,43.5000000000000000
6597,2013-03-22,35.8750000000000000
6597,2013-03-23,65.5833333333333333
6597,2013-03-24,99.0000000000000000
6597,2013-03-25,96.7500000000000000
6597,2013-03-26,73.9166666666666667
6597,2013-03-27,65.3750000000000000
6597,2013-03-28,77.1666666666666667
6597,2013-03-29,90.5833333333333333
6597,2013-03-30,97.2500000000000000
6597,2013-03-31,73.0416666666666667
6597,2013-04-01,74.7083333333333333
6597,2013-04-02,57.2916666666666667
6597,2013-04-03,59.4583333333333333
6597,2013-04-04,69.7500000000000000
6597,2013-04-05,99.0000000000000000
6597,2013-04-06,79.5416666666666667
6597,2013-04-07,64.0833333333333333
6597,2013-04-08,78.2500000000000000
6597,2013-04-09,93.7500000000000000
6597,2013-04-10,69.5416666666666667
6597,2013-04-11,73.6250000000000000
6597,2013-04-12,85.8695652173913043
6597,2013-04-13,60.4166666666666667
6597,2013-04-14,45.3333333333333333
6597,2013-04-15,47.4583333333333333
6597,2013-04-16,41.7916666666666667
6597,2013-04-17,39.4583333333333333
6597,2013-04-18,45.5833333333333333
6597,2013-04-19,52.1250000000000000
6597,2013-04-20,98.0833333333333333
6597,2013-04-21,94.2500000000000000
6597,2013-04-22,97.1666666666666667
6597,2013-04-23,78.7500000000000000
6597,2013-04-24,60.3333333333333333
6597,2013-04-25,52.0833333333333333
6597,2013-04-26,65.7500000000000000
6597,2013-04-27,98.4166666666666667
6597,2013-04-28,86.7083333333333333
6597,2013-04-29,99.0000000000000000
6597,2013-04-30,87.6250000000000000
6597,2013-05-01,73.4583333333333333
6597,2013-05-02,65.2083333333333333
6597,2013-05-03,53.5000000000000000
6597,2013-05-04,46.2500000000000000
6597,2013-05-05,66.8333333333333333
6597,2013-05-06,88.9166666666666667
6597,2013-05-07,71.1250000000000000
6597,2013-05-08,57.6666666666666667
6597,2013-05-09,51.0833333333333333
6597,2013-05-10,90.5833333333333333
6597,2013-05-11,69.5000000000000000
6597,2013-05-12,46.1250000000000000
6597,2013-05-13,40.2083333333333333
6597,2013-05-14,41.3333333333333333
6597,2013-05-15,63.3333333333333333
6597,2013-05-16,96.1250000000000000
6597,2013-05-17,72.2916666666666667
6597,2013-05-18,64.0000000000000000
6597,2013-05-19,76.0000000000000000
6597,2013-05-20,59.5416666666666667
6597,2013-05-21,54.3333333333333333
6597,2013-05-22,57.3750000000000000
6597,2013-05-23,41.9583333333333333
6597,2013-05-24,85.6250000000000000
6597,2013-05-25,84.7083333333333333
6597,2013-05-26,49.6250000000000000
6597,2013-05-27,49.0000000000000000
6597,2013-05-28,55.5416666666666667
6597,2013-05-29,66.6666666666666667
6597,2013-05-30,54.8333333333333333
6597,2013-05-31,53.5416666666666667
6597,2013-06-01,56.6250000000000000
6597,2013-06-02,31.2173913043478261
6597,2013-06-03,52.1250000000000000
6597,2013-06-04,45.1250000000000000
6597,2013-06-05,53.6521739130434783
6597,2013-06-06,57.5000000000000000
6597,2013-06-07,54.9583333333333333
6597,2013-06-08,48.1250000000000000
6597,2013-06-09,70.5000000000000000
6597,2013-06-10,71.0833333333333333
6597,2013-06-11,47.9583333333333333
6597,2013-06-12,41.8750000000000000
6597,2013-06-13,37.2500000000000000
6597,2013-06-14,39.2500000000000000
6597,2013-06-15,52.2500000000000000
6597,2013-06-16,52.0000000000000000
6597,2013-06-17,40.7083333333333333
6597,2013-06-18,39.6666666666666667
6597,2013-06-19,39.4166666666666667
6597,2013-06-20,46.0833333333333333
6597,2013-06-21,43.9583333333333333
6597,2013-06-22,46.8750000000000000
6597,2013-06-23,50.4166666666666667
6597,2013-06-24,34.3333333333333333
6597,2013-06-25,20.4166666666666667
6597,2013-06-26,29.5000000000000000
6597,2013-06-27,57.4583333333333333
6597,2013-06-28,55.2500000000000000
6597,2013-06-29,48.7916666666666667
6597,2013-06-30,38.3750000000000000
6597,2013-07-01,34.6666666666666667
6597,2013-07-02,33.7083333333333333
6597,2013-07-03,37.5000000000000000
6597,2013-07-04,43.1666666666666667
6597,2013-07-05,39.3333333333333333
6597,2013-07-06,35.6666666666666667
6597,2013-07-07,45.4583333333333333
6597,2013-07-08,49.6250000000000000
6597,2013-07-09,48.9583333333333333
6597,2013-07-10,60.1250000000000000
6597,2013-07-11,57.3333333333333333
6597,2013-07-12,46.0833333333333333
6597,2013-07-13,50.2916666666666667
6597,2013-07-14,52.7083333333333333
6597,2013-07-15,41.9166666666666667
6597,2013-07-16,42.9166666666666667
6597,2013-07-17,43.5416666666666667
6597,2013-07-18,46.1666666666666667
6597,2013-07-19,52.9583333333333333
6597,2013-07-20,43.2916666666666667
6597,2013-07-21,39.7500000000000000
6597,2013-07-22,40.2083333333333333
6597,2013-07-23,35.1250000000000000
6597,2013-07-24,41.5000000000000000
6597,2013-07-25,48.4583333333333333
6597,2013-07-26,47.0000000000000000
6597,2013-07-27,43.9166666666666667
6597,2013-07-28,31.4583333333333333
6597,2013-07-29,59.2608695652173913
6597,2013-07-30,31.6250000000000000
6597,2013-07-31,35.0833333333333333
6597,2013-08-01,37.9583333333333333
6597,2013-08-02,38.1666666666666667
6597,2013-08-03,35.5000000000000000
6597,2013-08-04,35.6250000000000000
6597,2013-08-05,37.6666666666666667
6597,2013-08-06,36.2083333333333333
6597,2013-08-07,46.1250000000000000
6597,2013-08-08,64.1666666666666667
6597,2013-08-09,49.3333333333333333
6597,2013-08-10,26.9583333333333333
6597,2013-08-11,36.7083333333333333
6597,2013-08-12,37.7500000000000000
6597,2013-08-13,37.7500000000000000
6597,2013-08-14,58.9583333333333333
6597,2013-08-15,42.7083333333333333
6597,2013-08-16,40.4166666666666667
6597,2013-08-17,41.8750000000000000
6597,2013-08-18,38.2916666666666667
6597,2013-08-19,44.7083333333333333
6597,2013-08-20,49.6666666666666667
6597,2013-08-21,41.1666666666666667
6597,2013-08-22,40.5000000000000000
6597,2013-08-23,42.0416666666666667
6597,2013-08-24,71.2500000000000000
6597,2013-08-25,70.4166666666666667
6597,2013-08-26,68.1250000000000000
6597,2013-08-27,77.6666666666666667
6597,2013-08-28,61.6250000000000000
6597,2013-08-29,62.9166666666666667
6597,2013-08-30,50.7500000000000000
6597,2013-08-31,50.0833333333333333
6597,2013-09-01,49.4166666666666667
6597,2013-09-02,54.7083333333333333
6597,2013-09-03,46.8750000000000000
6597,2013-09-04,48.9583333333333333
6597,2013-09-05,49.1250000000000000
6597,2013-09-06,49.4166666666666667
6597,2013-09-07,47.8333333333333333
6597,2013-09-08,63.9444444444444444
6597,2013-09-09,49.4583333333333333
6597,2013-09-10,58.6666666666666667
6597,2013-09-11,69.8695652173913043
6597,2013-09-12,50.3636363636363636
6597,2013-09-13,43.2500000000000000
6597,2013-09-14,46.2777777777777778
6597,2013-09-15,82.3333333333333333
6597,2013-09-16,76.1666666666666667
6597,2013-09-17,46.7500000000000000
6597,2013-09-18,48.5000000000000000
6597,2013-09-19,60.2916666666666667
6597,2013-09-20,59.9166666666666667
6597,2013-09-21,63.0416666666666667
6597,2013-09-22,63.4583333333333333
6597,2013-09-23,61.5833333333333333
6597,2013-09-24,62.3333333333333333
6597,2013-09-25,57.3333333333333333
6597,2013-09-26,64.0416666666666667
6597,2013-09-27,67.8750000000000000
6597,2013-09-28,62.7500000000000000
6597,2013-09-29,74.6666666666666667
6597,2013-09-30,77.5416666666666667
6597,2013-10-01,60.6250000000000000
6597,2013-10-02,61.9166666666666667
6597,2013-10-03,55.1666666666666667
6597,2013-10-04,55.0833333333333333
6597,2013-10-05,89.6666666666666667
6597,2013-10-06,91.4347826086956522
6597,2013-10-07,99.0000000000000000
6597,2013-10-08,89.4166666666666667
6597,2013-10-09,87.1428571428571429
6597,2013-10-10,95.9411764705882353
6597,2013-10-11,59.1666666666666667
6597,2013-10-12,75.5833333333333333
6597,2013-10-13,77.1666666666666667
6597,2013-10-14,72.5000000000000000
6597,2013-10-15,76.2500000000000000
6597,2013-10-16,62.6250000000000000
6597,2013-10-17,56.4166666666666667
6597,2013-10-18,65.1111111111111111
6597,2013-10-19,77.2083333333333333
6597,2013-10-20,86.5833333333333333
6597,2013-10-21,96.3750000000000000
6597,2013-10-22,99.0000000000000000
6597,2013-10-23,99.0000000000000000
6597,2013-10-24,98.9930555555555556
6597,2013-10-25,94.6041666666666667
6597,2013-10-26,79.5833333333333333
6597,2013-10-27,92.5486111111111111
6597,2013-10-28,81.5902777777777778
6597,2013-10-29,97.5070422535211268
6597,2013-10-30,93.2430555555555556
6597,2013-10-31,73.0347222222222222
6597,2013-11-01,77.7291666666666667
6597,2013-11-02,74.2430555555555556
6597,2013-11-03,87.3333333333333333
6597,2013-11-04,97.2638888888888889
6597,2013-11-05,86.0625000000000000
6597,2013-11-06,65.2083333333333333
6597,2013-11-07,79.2986111111111111
6597,2013-11-08,93.2847222222222222
6597,2013-11-09,97.0000000000000000
6597,2013-11-10,74.7777777777777778
6597,2013-11-11,23.4791666666666667
6597,2013-11-12,38.4722222222222222
6597,2013-11-13,54.9236111111111111
6597,2013-11-14,76.4236111111111111
6597,2013-11-15,99.0000000000000000
6597,2013-11-16,88.5138888888888889
6597,2013-11-17,70.0208333333333333
6597,2013-11-18,95.5625000000000000
6597,2013-11-19,99.0000000000000000
6597,2013-11-20,97.8472222222222222
6597,2013-11-21,95.9236111111111111
6597,2013-11-22,96.2152777777777778
6597,2013-11-23,79.0138888888888889
6597,2013-11-24,78.8333333333333333
6597,2013-11-25,52.0000000000000000
6597,2013-11-26,34.1388888888888889
6597,2013-11-27,38.0138888888888889
6597,2013-11-28,49.6666666666666667
6597,2013-11-29,58.3263888888888889
6597,2013-11-30,85.3541666666666667
6597,2013-12-01,80.1805555555555556
6597,2013-12-02,58.5833333333333333
6597,2013-12-03,61.6319444444444444
6597,2013-12-04,66.8472222222222222
6597,2013-12-05,65.2222222222222222
6597,2013-12-06,56.5972222222222222
6597,2013-12-07,70.8125000000000000
6597,2013-12-08,86.8333333333333333
6597,2013-12-09,86.5277777777777778
6597,2013-12-10,85.2708333333333333
6597,2013-12-11,86.8333333333333333
6597,2013-12-12,92.5138888888888889
6597,2013-12-13,78.4722222222222222
6597,2013-12-14,67.3750000000000000
6597,2013-12-15,81.8888888888888889
6597,2013-12-16,68.2986111111111111
6597,2013-12-17,67.5763888888888889
6597,2013-12-18,68.9652777777777778
6597,2013-12-19,92.1805555555555556
6597,2013-12-20,99.0000000000000000
6597,2013-12-21,99.0000000000000000
6597,2013-12-22,99.0000000000000000
6597,2013-12-23,99.0000000000000000
6597,2013-12-24,99.0000000000000000
6597,2013-12-25,99.0000000000000000
6597,2013-12-26,99.0000000000000000
6597,2013-12-27,97.8263888888888889
6597,2013-12-28,96.6388888888888889
6597,2013-12-29,98.8125000000000000
6597,2013-12-30,82.5174825174825175
6597,2013-12-31,69.6944444444444444
6597,2014-01-01,75.3263888888888889
6597,2014-01-02,96.2152777777777778
6597,2014-01-03,98.8472222222222222
6597,2014-01-04,97.7222222222222222
6597,2014-01-05,99.0000000000000000
6597,2014-01-06,95.7847222222222222
6597,2014-01-07,85.9652777777777778
6597,2014-01-08,74.4097222222222222
6597,2014-01-09,76.9444444444444444
6597,2014-01-10,80.2152777777777778
6597,2014-01-11,93.0909090909090909
6597,2014-01-12,92.3680555555555556
6597,2014-01-13,97.1875000000000000
6597,2014-01-14,99.0000000000000000
6597,2014-01-15,90.3541666666666667
6597,2014-01-16,99.0000000000000000
6597,2014-01-17,99.0000000000000000
6597,2014-01-18,99.0000000000000000
6597,2014-01-19,99.0000000000000000
6597,2014-01-20,99.0000000000000000
6597,2014-01-21,98.8750000000000000
6597,2014-01-22,86.5347222222222222
6597,2014-01-23,80.5277777777777778
6597,2014-01-24,58.0555555555555556
6597,2014-01-25,38.2777777777777778
6597,2014-01-26,43.3194444444444444
6597,2014-01-27,71.7291666666666667
6597,2014-01-28,78.7430555555555556
6597,2014-01-29,80.0833333333333333
6597,2014-01-30,99.0000000000000000
6597,2014-01-31,99.0000000000000000
6597,2014-02-01,99.0000000000000000
6597,2014-02-02,99.0000000000000000
6597,2014-02-03,99.0000000000000000
6597,2014-02-04,99.0000000000000000
6597,2014-02-05,99.0000000000000000
6597,2014-02-06,94.4027777777777778
6597,2014-02-07,98.1319444444444444
6597,2014-02-08,98.8750000000000000
6597,2014-02-09,86.8263888888888889
6597,2014-02-10,95.0763888888888889
6597,2014-02-11,89.3055555555555556
6597,2014-02-12,63.6875000000000000
6597,2014-02-13,74.3888888888888889
6597,2014-02-14,65.6041666666666667
6597,2014-02-15,67.8680555555555556
6597,2014-02-16,96.6388888888888889
6597,2014-02-17,98.3846153846153846
6597,2014-02-18,82.2847222222222222
6597,2014-02-19,98.0555555555555556
6597,2014-02-20,91.0208333333333333
6597,2014-02-21,82.5486111111111111
6597,2014-02-22,72.9722222222222222
6597,2014-02-23,70.2777777777777778
6597,2014-02-24,58.8819444444444444
6597,2014-02-25,57.7847222222222222
6597,2014-02-26,92.5416666666666667
6597,2014-02-27,96.9097222222222222
6597,2014-02-28,89.3333333333333333
6597,2014-03-01,99.0000000000000000
6597,2014-03-02,83.9930069930069930
6597,2014-03-03,78.8958333333333333
6597,2014-03-04,75.7291666666666667
6597,2014-03-05,56.1666666666666667
6597,2014-03-06,41.3750000000000000
6597,2014-03-07,45.2013888888888889
6597,2014-03-08,53.8680555555555556
6597,2014-03-09,57.9375000000000000
6597,2014-03-10,55.4444444444444444
6597,2014-03-11,50.7847222222222222
6597,2014-03-12,49.4375000000000000
6597,2014-03-13,49.0486111111111111
6597,2014-03-14,47.1180555555555556
6597,2014-03-15,53.2152777777777778
6597,2014-03-16,51.0208333333333333
6597,2014-03-17,50.9861111111111111
6597,2014-03-18,62.5694444444444444
6597,2014-03-19,57.4652777777777778
6597,2014-03-20,72.2937062937062937
6597,2014-03-21,71.6250000000000000
6597,2014-03-22,84.3006993006993007
6597,2014-03-23,82.7430555555555556
6597,2014-03-24,42.2083333333333333
6597,2014-03-25,57.0625000000000000
6597,2014-03-26,70.8680555555555556
6597,2014-03-27,59.3194444444444444
6597,2014-03-28,50.5972222222222222
6597,2014-03-29,44.4583333333333333
6597,2014-03-30,42.3888888888888889
6597,2014-03-31,43.5000000000000000
6597,2014-04-01,54.2430555555555556
6597,2014-04-02,61.2986111111111111
6597,2014-04-03,62.4305555555555556
6597,2014-04-04,70.0138888888888889
6597,2014-04-05,64.3750000000000000
6597,2014-04-06,52.3958333333333333
6597,2014-04-07,47.4166666666666667
6597,2014-04-08,56.9652777777777778
6597,2014-04-09,46.0000000000000000
6597,2014-04-10,41.8333333333333333
6597,2014-04-11,49.3958333333333333
6597,2014-04-12,46.5972222222222222
6597,2014-04-13,56.7569444444444444
6597,2014-04-14,56.2986111111111111
6597,2014-04-15,28.8333333333333333
6597,2014-04-16,26.3055555555555556
6597,2014-04-17,24.8055555555555556
6597,2014-04-18,40.0763888888888889
6597,2014-04-19,87.3402777777777778
6597,2014-04-20,68.3680555555555556
6597,2014-04-21,99.0000000000000000
6597,2014-04-22,71.1458333333333333
6597,2014-04-23,58.9444444444444444
6597,2014-04-24,51.2847222222222222
6597,2014-04-25,47.2708333333333333
6597,2014-04-26,45.8472222222222222
6597,2014-04-27,78.5138888888888889
6597,2014-04-28,98.4513888888888889
6597,2014-04-29,68.7291666666666667
6597,2014-04-30,93.2916666666666667
6597,2014-05-01,64.9027777777777778
6597,2014-05-02,88.2777777777777778
6597,2014-05-03,70.4791666666666667
6597,2014-05-04,48.5694444444444444
6597,2014-05-05,43.4545454545454545
6597,2014-05-06,47.5277777777777778
6597,2014-05-07,59.6805555555555556
6597,2014-05-08,59.8263888888888889
6597,2014-05-09,46.5486111111111111
6597,2014-05-10,49.3958333333333333
6597,2014-05-11,52.2152777777777778
6597,2014-05-12,33.4166666666666667
6597,2014-05-13,45.9236111111111111
6597,2014-05-14,20.1597222222222222
6597,2014-05-15,16.5277777777777778
6597,2014-05-16,20.4755244755244755
6597,2014-05-17,26.6944444444444444
6597,2014-05-18,37.6736111111111111
6597,2014-05-19,41.6527777777777778
6597,2014-05-20,50.1180555555555556
6597,2014-05-21,44.2986111111111111
6597,2014-05-22,62.6250000000000000
6597,2014-05-23,56.8055555555555556
6597,2014-05-24,40.7708333333333333
6597,2014-05-25,30.2569444444444444
6597,2014-05-26,47.4265734265734266
6597,2014-05-27,49.9027777777777778
6597,2014-05-28,48.8741258741258741
6597,2014-05-29,53.8750000000000000
6597,2014-05-30,48.1111111111111111
6597,2014-05-31,59.2013888888888889
6597,2014-06-01,38.7083333333333333
6597,2014-06-02,43.2083333333333333
6597,2014-06-03,48.4583333333333333
6597,2014-06-04,63.4444444444444444
6597,2014-06-05,65.0277777777777778
6597,2014-06-06,42.2916666666666667
6597,2014-06-07,43.8680555555555556
6597,2014-06-08,40.4236111111111111
6597,2014-06-09,38.9375000000000000
6597,2014-06-10,33.3472222222222222
6597,2014-06-11,32.7847222222222222
6597,2014-06-12,31.6180555555555556
6597,2014-06-13,40.8472222222222222
6597,2014-06-14,57.0069444444444444
6597,2014-06-15,76.4236111111111111
6597,2014-06-16,49.1597222222222222
6597,2014-06-17,65.4444444444444444
6597,2014-06-18,62.0486111111111111
6597,2014-06-19,47.3043478260869565
6597,2014-06-20,39.8333333333333333
6597,2014-06-21,49.5486111111111111
6597,2014-06-22,50.1944444444444444
6597,2014-06-23,53.9236111111111111
6597,2014-06-24,72.1250000000000000
6597,2014-06-25,82.5833333333333333
6597,2014-06-26,68.6111111111111111
6597,2014-06-27,62.2638888888888889
6597,2014-06-28,71.2986111111111111
6597,2014-06-29,72.5069444444444444
6597,2014-06-30,37.4930555555555556
6597,2014-07-01,44.7013888888888889
6597,2014-07-02,74.4444444444444444
6597,2014-07-03,49.5694444444444444
6597,2014-07-04,64.6111111111111111
6597,2014-07-05,68.4097222222222222
6597,2014-07-06,57.7500000000000000
6597,2014-07-07,62.9236111111111111
6597,2014-07-08,72.0962962962962963
6597,2014-07-09,43.5277777777777778
6597,2014-07-10,49.6388888888888889
6597,2014-07-11,50.0555555555555556
6597,2014-07-12,56.8611111111111111
6597,2014-07-13,60.9791666666666667
6597,2014-07-14,65.7847222222222222
6597,2014-07-15,58.3819444444444444
6597,2014-07-16,45.2222222222222222
6597,2014-07-17,45.3888888888888889
6597,2014-07-18,48.4236111111111111
6597,2014-07-19,43.5416666666666667
6597,2014-07-20,52.2222222222222222
6597,2014-07-21,74.5138888888888889
6597,2014-07-22,70.0277777777777778
6597,2014-07-23,59.1180555555555556
6597,2014-07-24,88.2291666666666667
6597,2014-07-25,63.2708333333333333
6597,2014-07-26,88.0277777777777778
6597,2014-07-27,65.3541666666666667
6597,2014-07-28,69.0833333333333333
6597,2014-07-29,93.8611111111111111
6597,2014-07-30,82.1597222222222222
6597,2014-07-31,65.5625000000000000
6597,2014-08-01,61.5416666666666667
6597,2014-08-02,62.6319444444444444
6597,2014-08-03,86.5902777777777778
6597,2014-08-04,62.2638888888888889
6597,2014-08-05,54.2986111111111111
6597,2014-08-06,52.3888888888888889
6597,2014-08-07,48.5000000000000000
6597,2014-08-08,50.5069444444444444
6597,2014-08-09,71.6458333333333333
6597,2014-08-10,68.6250000000000000
6597,2014-08-11,58.8611111111111111
6597,2014-08-12,61.2708333333333333
6597,2014-08-13,84.7777777777777778
6597,2014-08-14,55.3402777777777778
6597,2014-08-15,55.0833333333333333
6597,2014-08-16,61.0486111111111111
6597,2014-08-17,51.1805555555555556
6597,2014-08-18,52.8680555555555556
6597,2014-08-19,87.6250000000000000
6597,2014-08-20,81.5069444444444444
6597,2014-08-21,70.0000000000000000
6597,2014-08-22,61.3402777777777778
6597,2014-08-23,76.4513888888888889
6597,2014-08-24,58.4861111111111111
6597,2014-08-25,62.8472222222222222
6597,2014-08-26,76.2222222222222222
6597,2014-08-27,63.8750000000000000
6597,2014-08-28,65.2152777777777778
6597,2014-08-29,60.6944444444444444
6597,2014-08-30,59.5763888888888889
6597,2014-08-31,59.4722222222222222
6597,2014-09-01,36.4166666666666667
6597,2014-09-02,35.0486111111111111
6597,2014-09-03,58.1118881118881119
6597,2014-09-04,59.1458333333333333
6597,2014-09-05,73.1041666666666667
6597,2014-09-06,67.0277777777777778
6597,2014-09-07,58.0833333333333333
6597,2014-09-08,54.4652777777777778
6597,2014-09-09,64.9375000000000000
6597,2014-09-10,72.8263888888888889
6597,2014-09-11,61.7291666666666667
6597,2014-09-12,54.4444444444444444
6597,2014-09-13,52.1875000000000000
6597,2014-09-14,55.5833333333333333
6597,2014-09-15,54.4027777777777778
6597,2014-09-16,59.7152777777777778
6597,2014-09-17,56.5694444444444444
6597,2014-09-18,61.8194444444444444
6597,2014-09-19,88.0208333333333333
6597,2014-09-20,84.2500000000000000
6597,2014-09-21,73.3333333333333333
6597,2014-09-22,38.0972222222222222
6597,2014-09-23,42.6180555555555556
6597,2014-09-24,43.9166666666666667
6597,2014-09-25,47.2361111111111111
6597,2014-09-26,59.1805555555555556
6597,2014-09-27,60.7152777777777778
6597,2014-09-28,58.1666666666666667
6597,2014-09-29,62.7916666666666667
6597,2014-09-30,67.6458333333333333
6597,2014-10-01,84.6875000000000000
6597,2014-10-02,73.7430555555555556
6597,2014-10-03,62.0138888888888889
6597,2014-10-04,57.8611111111111111
6597,2014-10-05,56.7500000000000000
6597,2014-10-06,59.9375000000000000
6597,2014-10-07,87.3958333333333333
6597,2014-10-08,99.0000000000000000
6597,2014-10-09,93.6041666666666667
6597,2014-10-10,93.3750000000000000
6597,2014-10-11,93.2777777777777778
6597,2014-10-12,97.7361111111111111
6597,2014-10-13,99.0000000000000000
6597,2014-10-14,96.7708333333333333
6597,2014-10-15,80.6597222222222222
6597,2014-10-16,75.8402777777777778
6597,2014-10-17,68.3472222222222222
6597,2014-10-18,75.1319444444444444
6597,2014-10-19,82.0555555555555556
6597,2014-10-20,81.2777777777777778
6597,2014-10-21,71.5625000000000000
6597,2014-10-22,24.8333333333333333
6597,2014-10-23,24.1736111111111111
6597,2014-10-24,41.2569444444444444
6597,2014-10-25,63.2916666666666667
6597,2014-10-26,58.8472222222222222
6597,2014-10-27,62.4583333333333333
6597,2014-10-28,62.6805555555555556
6597,2014-10-29,63.8750000000000000
6597,2014-10-30,63.6041666666666667
6597,2014-10-31,69.5069444444444444
6597,2014-11-01,69.8402777777777778
6597,2014-11-02,68.7083333333333333
6597,2014-11-03,77.5000000000000000
6597,2014-11-04,92.4513888888888889
6597,2014-11-05,99.0000000000000000
6597,2014-11-06,96.7013888888888889
6597,2014-11-07,89.5972222222222222
6597,2014-11-08,85.7916666666666667
6597,2014-11-09,90.9444444444444444
6597,2014-11-10,99.0000000000000000
6597,2014-11-11,99.0000000000000000
6597,2014-11-12,99.0000000000000000
6597,2014-11-13,97.6458333333333333
6597,2014-11-14,92.0000000000000000
6597,2014-11-15,99.0000000000000000
6597,2014-11-16,89.6041666666666667
6597,2014-11-17,98.6319444444444444
6597,2014-11-18,88.0694444444444444
6597,2014-11-19,85.9930555555555556
6597,2014-11-20,80.5625000000000000
6597,2014-11-21,81.7361111111111111
6597,2014-11-22,82.7847222222222222
6597,2014-11-23,83.3125000000000000
6597,2014-11-24,81.5972222222222222
6597,2014-11-25,89.5664335664335664
6597,2014-11-26,99.0000000000000000
6597,2014-11-27,99.0000000000000000
6597,2014-11-28,99.0000000000000000
6597,2014-11-29,99.0000000000000000
6597,2014-11-30,99.0000000000000000
6597,2014-12-01,98.8194444444444444
6597,2014-12-02,99.0000000000000000
6597,2014-12-03,87.3263888888888889
6597,2014-12-04,88.0972222222222222
6597,2014-12-05,98.9027777777777778
6597,2014-12-06,98.3055555555555556
6597,2014-12-07,90.9027777777777778
6597,2014-12-08,97.4444444444444444
6597,2014-12-09,78.7916666666666667
6597,2014-12-10,66.4861111111111111
6597,2014-12-11,70.2361111111111111
6597,2014-12-12,71.4375000000000000
6597,2014-12-13,87.5555555555555556
6597,2014-12-14,94.6875000000000000
6597,2014-12-15,99.0000000000000000
6597,2014-12-16,99.0000000000000000
6597,2014-12-17,99.0000000000000000
6597,2014-12-18,89.3888888888888889
6597,2014-12-19,89.6458333333333333
6597,2014-12-20,99.0000000000000000
6597,2014-12-21,95.6180555555555556
6597,2014-12-22,91.9583333333333333
6597,2014-12-23,94.7500000000000000
6597,2014-12-24,96.6319444444444444
6597,2014-12-25,88.7291666666666667
6597,2014-12-26,43.5694444444444444
6597,2014-12-27,80.2291666666666667
6597,2014-12-28,93.4166666666666667
6597,2014-12-29,51.1527777777777778
6597,2014-12-30,47.0208333333333333
6597,2014-12-31,67.2986111111111111
6597,2015-01-01,72.1388888888888889
6597,2015-01-02,68.3402777777777778
6597,2015-01-03,71.4861111111111111
6597,2015-01-04,50.2083333333333333
6597,2015-01-05,33.5277777777777778
6597,2015-01-06,54.2291666666666667
6597,2015-01-07,69.5069444444444444
6597,2015-01-08,68.0277777777777778
6597,2015-01-09,70.2361111111111111
6597,2015-01-10,64.6736111111111111
6597,2015-01-11,56.7430555555555556
6597,2015-01-12,33.3263888888888889
6597,2015-01-13,51.6736111111111111
6597,2015-01-14,65.1944444444444444
6597,2015-01-15,85.2152777777777778
6597,2015-01-16,99.0000000000000000
6597,2015-01-17,96.9097222222222222
6597,2015-01-18,88.0902777777777778
6597,2015-01-19,82.5902777777777778
6597,2015-01-20,77.5000000000000000
6597,2015-01-21,93.6458333333333333
6597,2015-01-22,99.0000000000000000
6597,2015-01-23,89.7291666666666667
6597,2015-01-24,80.7986111111111111
6597,2015-01-25,30.5763888888888889
6597,2015-01-26,44.7291666666666667
6597,2015-01-27,57.2152777777777778
6597,2015-01-28,54.2638888888888889
6597,2015-01-29,61.6319444444444444
6597,2015-01-30,74.6388888888888889
6597,2015-01-31,59.3611111111111111
6597,2015-02-01,56.7152777777777778
6597,2015-02-02,43.9027777777777778
6597,2015-02-03,64.7847222222222222
6597,2015-02-04,52.3541666666666667
