idsensore,date,value
5911,2014-06-08T00:00:00.000,27.3269
5911,2014-06-09T00:00:00.000,28.8712
5911,2014-06-10T00:00:00.000,29.2042
5911,2014-06-11T00:00:00.000,29.5365
5911,2014-06-12T00:00:00.000,30.1394
5911,2014-06-13T00:00:00.000,27.0735
5911,2014-06-14T00:00:00.000,23.4266
5911,2014-06-15T00:00:00.000,19.0072
5911,2014-06-16T00:00:00.000,20.6924
5911,2014-06-17T00:00:00.000,19.3064
5911,2014-06-18T00:00:00.000,19.6631
5911,2014-06-19T00:00:00.000,22.3082
5911,2014-06-20T00:00:00.000,24.1597
5911,2014-06-21T00:00:00.000,23.4419
5911,2014-06-22T00:00:00.000,24.8643
5911,2014-06-23T00:00:00.000,24.3571
5911,2014-06-24T00:00:00.000,22.6919
5911,2014-06-25T00:00:00.000,20.3285
5911,2014-06-26T00:00:00.000,20.9362
5911,2014-06-27T00:00:00.000,22.6703
5911,2014-06-28T00:00:00.000,21.6265
5911,2014-06-29T00:00:00.000,20.4943
5911,2014-06-30T00:00:00.000,22.7098
5911,2014-07-01T00:00:00.000,22.5188
5911,2014-07-02T00:00:00.000,20.0474
5911,2014-07-03T00:00:00.000,22.9254
5911,2014-07-04T00:00:00.000,20.7864
5911,2014-07-05T00:00:00.000,22.036
5911,2014-07-06T00:00:00.000,24.3946
5911,2014-07-07T00:00:00.000,23.6613
5911,2014-07-08T00:00:00.000,19.3551
5911,2014-07-09T00:00:00.000,20.4808
5911,2014-07-10T00:00:00.000,20.7819
5911,2014-07-11T00:00:00.000,23.2151
5911,2014-07-12T00:00:00.000,21.9873
5911,2014-07-13T00:00:00.000,21.4815
5911,2014-07-14T00:00:00.000,22.2969
5911,2014-07-15T00:00:00.000,24.6151
5911,2014-07-16T00:00:00.000,26.5851
5911,2014-07-17T00:00:00.000,27.525
5911,2014-07-18T00:00:00.000,27.287
5911,2014-07-19T00:00:00.000,28.664
5911,2014-07-20T00:00:00.000,26.6453
5911,2014-07-21T00:00:00.000,20.7397
5911,2014-07-22T00:00:00.000,22.598
5911,2014-07-23T00:00:00.000,24.4628
5911,2014-07-24T00:00:00.000,20.0616
5911,2014-07-25T00:00:00.000,23.1875
5911,2014-07-26T00:00:00.000,18.8019
5911,2014-07-27T00:00:00.000,22.8554
5911,2014-07-28T00:00:00.000,23.3491
5911,2014-07-29T00:00:00.000,19.107
5911,2014-07-30T00:00:00.000,19.1337
5911,2014-07-31T00:00:00.000,23.8806
5911,2014-08-01T00:00:00.000,25.1737
5911,2014-08-02T00:00:00.000,23.3591
5911,2014-08-03T00:00:00.000,20.4383
5911,2014-08-04T00:00:00.000,23.2084
5911,2014-08-05T00:00:00.000,24.554
5911,2014-08-06T00:00:00.000,24.8688
5911,2014-08-07T00:00:00.000,25.5353
5911,2014-08-08T00:00:00.000,25.691
5911,2014-08-09T00:00:00.000,24.2312
5911,2014-08-10T00:00:00.000,24.978
5911,2014-08-11T00:00:00.000,25.621
5911,2014-08-12T00:00:00.000,25.1838
5911,2014-08-13T00:00:00.000,21.1132
5911,2014-08-14T00:00:00.000,22.8067
5911,2014-08-15T00:00:00.000,20.9854
5911,2014-08-16T00:00:00.000,19.9742
5911,2014-08-17T00:00:00.000,21.0974
5911,2014-08-18T00:00:00.000,22.075
5911,2014-08-19T00:00:00.000,18.7334
5911,2014-08-20T00:00:00.000,19.8048
5911,2014-08-21T00:00:00.000,20.6945
5911,2014-08-22T00:00:00.000,21.7646
5911,2014-08-23T00:00:00.000,19.361
5911,2014-08-24T00:00:00.000,21.107
5911,2014-08-25T00:00:00.000,19.461
5911,2014-08-26T00:00:00.000,19.4356
5911,2014-08-27T00:00:00.000,22.8155
5911,2014-08-28T00:00:00.000,22.0583
5911,2014-08-29T00:00:00.000,22.8468
5911,2014-08-30T00:00:00.000,24.0417
5911,2014-08-31T00:00:00.000,23.2219
5911,2014-09-01T00:00:00.000,22.2267
5911,2014-09-02T00:00:00.000,21.3437
5911,2014-09-03T00:00:00.000,19.4509
5911,2014-09-04T00:00:00.000,21.2432
5911,2014-09-05T00:00:00.000,21.1848
5911,2014-09-06T00:00:00.000,22.376
5911,2014-09-07T00:00:00.000,23.0864
5911,2014-09-08T00:00:00.000,23.9874
5911,2014-09-09T00:00:00.000,23.1634
5911,2014-09-10T00:00:00.000,21.1612
5911,2014-09-11T00:00:00.000,20.4273
5911,2014-09-12T00:00:00.000,19.4469
5911,2014-09-13T00:00:00.000,19.9259
5911,2014-09-14T00:00:00.000,20.661
5911,2014-09-15T00:00:00.000,21.1812
5911,2014-09-16T00:00:00.000,21.1874
5911,2014-09-17T00:00:00.000,21.0003
5911,2014-09-18T00:00:00.000,19.33
5911,2014-09-19T00:00:00.000,18.4341
5911,2014-09-20T00:00:00.000,19.5168
5911,2014-09-21T00:00:00.000,21.2428
5911,2014-09-22T00:00:00.000,22.1133
5911,2014-09-23T00:00:00.000,18.2996
5911,2014-09-24T00:00:00.000,17.2068
5911,2014-09-25T00:00:00.000,18.3666
5911,2014-09-26T00:00:00.000,18.1719
5911,2014-09-27T00:00:00.000,19.1726
5911,2014-09-28T00:00:00.000,19.9413
5911,2014-09-29T00:00:00.000,19.6217
5911,2014-09-30T00:00:00.000,19.3524
5911,2014-10-01T00:00:00.000,18.9898
5911,2014-10-02T00:00:00.000,19.4798
5911,2014-10-03T00:00:00.000,19.4034
5911,2014-10-04T00:00:00.000,18.713
5911,2014-10-05T00:00:00.000,18.0649
5911,2014-10-06T00:00:00.000,17.2302
5911,2014-10-07T00:00:00.000,14.8055
5911,2014-10-08T00:00:00.000,15.7514
5911,2014-10-09T00:00:00.000,17.6134
5911,2014-10-10T00:00:00.000,18.6494
5911,2014-10-11T00:00:00.000,18.9287
5911,2014-10-12T00:00:00.000,18.1469
5911,2014-10-13T00:00:00.000,17.2701
5911,2014-10-14T00:00:00.000,16.4398
5911,2014-10-15T00:00:00.000,17.9724
5911,2014-10-16T00:00:00.000,18.5233
5911,2014-10-17T00:00:00.000,20.1744
5911,2014-10-18T00:00:00.000,19.7268
5911,2014-10-19T00:00:00.000,19.7725
5911,2014-10-20T00:00:00.000,18.9888
5911,2014-10-21T00:00:00.000,19.9883
5911,2014-10-22T00:00:00.000,14.6551
5911,2014-10-23T00:00:00.000,16.4857
5911,2014-10-24T00:00:00.000,15.1244
5911,2014-10-25T00:00:00.000,14.1778
5911,2014-10-26T00:00:00.000,13.7781
5911,2014-10-27T00:00:00.000,11.7359
5911,2014-10-28T00:00:00.000,11.2688
5911,2014-10-29T00:00:00.000,11.084
5911,2014-10-30T00:00:00.000,11.9315
5911,2014-10-31T00:00:00.000,11.8143
5911,2014-11-01T00:00:00.000,12.4978
5911,2014-11-02T00:00:00.000,12.8572
5911,2014-11-03T00:00:00.000,12.9981
5911,2014-11-04T00:00:00.000,13.4655
5911,2014-11-05T00:00:00.000,13.9079
5911,2014-11-06T00:00:00.000,12.9228
5911,2014-11-07T00:00:00.000,12.1384
5911,2014-11-08T00:00:00.000,13.716
5911,2014-11-09T00:00:00.000,14.3124
5911,2014-11-10T00:00:00.000,12.7124
5911,2014-11-11T00:00:00.000,13.0671
5911,2014-11-12T00:00:00.000,13.1662
5911,2014-11-13T00:00:00.000,12.5942
5911,2014-11-14T00:00:00.000,13.6601
5911,2014-11-15T00:00:00.000,12.2727
5911,2014-11-16T00:00:00.000,11.681
5911,2014-11-17T00:00:00.000,9.3611
5911,2014-11-18T00:00:00.000,9.7258
5911,2014-11-19T00:00:00.000,9.2983
5911,2014-11-20T00:00:00.000,9.2479
5911,2014-11-21T00:00:00.000,8.6776
5911,2014-11-22T00:00:00.000,9.2541
5911,2014-11-23T00:00:00.000,9.7078
5911,2014-11-24T00:00:00.000,10.6339
5911,2014-11-25T00:00:00.000,11.2424
5911,2014-11-26T00:00:00.000,8.0039
5911,2014-11-27T00:00:00.000,7.1874
5911,2014-11-28T00:00:00.000,8.7678
5911,2014-11-29T00:00:00.000,11.8827
5911,2014-11-30T00:00:00.000,12.1182
5911,2014-12-01T00:00:00.000,12.7274
5911,2014-12-02T00:00:00.000,11.1001
5911,2014-12-03T00:00:00.000,10.3397
5911,2014-12-04T00:00:00.000,9.9556
5911,2014-12-05T00:00:00.000,10.1226
5911,2014-12-06T00:00:00.000,10.7895
5911,2014-12-07T00:00:00.000,9.1234
5911,2014-12-08T00:00:00.000,7.0387
5911,2014-12-09T00:00:00.000,8.1384
5911,2014-12-10T00:00:00.000,5.8378
5911,2014-12-11T00:00:00.000,5.7451
5911,2014-12-12T00:00:00.000,5.4098
5911,2014-12-13T00:00:00.000,6.5784
5911,2014-12-14T00:00:00.000,6.7724
5911,2014-12-15T00:00:00.000,7.8268
5911,2014-12-16T00:00:00.000,8.7188
5911,2014-12-17T00:00:00.000,7.3475
5911,2014-12-18T00:00:00.000,7.0152
5911,2014-12-19T00:00:00.000,7.4951
5911,2014-12-20T00:00:00.000,5.3172
5911,2014-12-21T00:00:00.000,3.727
5911,2014-12-22T00:00:00.000,3.237
5911,2014-12-23T00:00:00.000,3.4081
5911,2014-12-24T00:00:00.000,4.5744
5911,2014-12-25T00:00:00.000,6.1552
5911,2014-12-26T00:00:00.000,7.2042
5911,2014-12-27T00:00:00.000,1.7235
5911,2014-12-28T00:00:00.000,1.6542
5911,2014-12-29T00:00:00.000,3.5108
5911,2014-12-30T00:00:00.000,2.1533
5911,2014-12-31T00:00:00.000,0.4235
5911,2015-01-01T00:00:00.000,2.5143
5911,2015-01-02T00:00:00.000,4.6297
5911,2015-01-03T00:00:00.000,4.7674
5911,2015-01-04T00:00:00.000,9.2156
5911,2015-01-05T00:00:00.000,7.6357
5911,2015-01-06T00:00:00.000,4.6281
5911,2015-01-07T00:00:00.000,5.3462
5911,2015-01-08T00:00:00.000,6.8422
5911,2015-01-09T00:00:00.000,6.1083
5911,2015-01-10T00:00:00.000,10.0798
5911,2015-01-11T00:00:00.000,8.6278
5911,2015-01-12T00:00:00.000,8.9347
5911,2015-01-13T00:00:00.000,6.6147
5911,2015-01-14T00:00:00.000,6.8967
5911,2015-01-15T00:00:00.000,4.941
5911,2015-01-16T00:00:00.000,6.4186
5911,2015-01-17T00:00:00.000,8.2135
5911,2015-01-18T00:00:00.000,5.9376
5911,2015-01-19T00:00:00.000,5.0458
5911,2015-01-20T00:00:00.000,5.5968
5911,2015-01-21T00:00:00.000,3.8358
5911,2015-01-22T00:00:00.000,4.1567
5911,2015-01-23T00:00:00.000,6.1153
5911,2015-01-24T00:00:00.000,6.1269
5911,2015-01-25T00:00:00.000,7.1318
5911,2015-01-26T00:00:00.000,5.8002
5911,2015-01-27T00:00:00.000,3.9811
5911,2015-01-28T00:00:00.000,4.2133
5911,2015-01-29T00:00:00.000,3.3791
5911,2015-01-30T00:00:00.000,3.4977
5911,2015-01-31T00:00:00.000,3.1958
5911,2015-02-01T00:00:00.000,3.9392
5911,2015-02-02T00:00:00.000,4.5963
5911,2015-02-03T00:00:00.000,3.4958
5911,2015-02-04T00:00:00.000,5.3653
5911,2015-02-05T00:00:00.000,2.5239
5911,2015-02-06T00:00:00.000,1.5903
5911,2015-02-07T00:00:00.000,2.9876
5911,2015-02-08T00:00:00.000,4.3523
5911,2015-02-09T00:00:00.000,4.1131
5911,2015-02-10T00:00:00.000,5.0439
5911,2015-02-11T00:00:00.000,6.1193
5911,2015-02-12T00:00:00.000,5.2978
5911,2015-02-13T00:00:00.000,6.1228
5911,2015-02-14T00:00:00.000,4.1913
5911,2015-02-15T00:00:00.000,4.339
5911,2015-02-16T00:00:00.000,7.5715
5911,2015-02-17T00:00:00.000,9.2855
5911,2015-02-18T00:00:00.000,7.1628
5911,2015-02-19T00:00:00.000,6.6893
5911,2015-02-20T00:00:00.000,7.2343
5911,2015-02-21T00:00:00.000,5.8617
5911,2015-02-22T00:00:00.000,6.7992
5911,2015-02-23T00:00:00.000,7.2251
5911,2015-02-24T00:00:00.000,7.9484
5911,2015-02-25T00:00:00.000,9.4537
5911,2015-02-26T00:00:00.000,8.3273
5911,2015-02-27T00:00:00.000,8.3544
5911,2015-02-28T00:00:00.000,9.2248
5911,2015-03-01T00:00:00.000,9.3149
5911,2015-03-02T00:00:00.000,9.8383
5911,2015-03-03T00:00:00.000,10.5678
5911,2015-03-04T00:00:00.000,8.9158
5911,2015-03-05T00:00:00.000,9.8507
5911,2015-03-06T00:00:00.000,9.1098
5911,2015-03-07T00:00:00.000,8.6292
5911,2015-03-08T00:00:00.000,8.7787
5911,2015-03-09T00:00:00.000,8.2256
5911,2015-03-10T00:00:00.000,10.1644
5911,2015-03-11T00:00:00.000,12.984
5911,2015-03-12T00:00:00.000,11.2184
5911,2015-03-13T00:00:00.000,10.6612
5911,2015-03-14T00:00:00.000,10.0525
5911,2015-03-15T00:00:00.000,9.9644
5911,2015-03-16T00:00:00.000,7.4105
5911,2015-03-17T00:00:00.000,9.7938
5911,2015-03-18T00:00:00.000,11.1749
5911,2015-03-19T00:00:00.000,12.2738
5911,2015-03-20T00:00:00.000,12.7928
5911,2015-03-21T00:00:00.000,11.6362
5911,2015-03-22T00:00:00.000,8.9715
5911,2015-03-23T00:00:00.000,11.6517
5911,2015-03-24T00:00:00.000,12.1345
5911,2015-03-25T00:00:00.000,10.1351
5911,2015-03-26T00:00:00.000,11.9845
5911,2015-03-27T00:00:00.000,14.9193
5911,2015-03-28T00:00:00.000,14.5158
5911,2015-03-29T00:00:00.000,14.2735
5911,2015-03-30T00:00:00.000,15.986
5911,2015-03-31T00:00:00.000,17.3798
5911,2015-04-01T00:00:00.000,14.8418
5911,2015-04-02T00:00:00.000,14.1425
5911,2015-04-03T00:00:00.000,13.4023
5911,2015-04-04T00:00:00.000,10.2185
5911,2015-04-05T00:00:00.000,8.4626
5911,2015-04-06T00:00:00.000,9.6974
5911,2015-04-07T00:00:00.000,11.5169
5911,2015-04-08T00:00:00.000,13.1548
5911,2015-04-09T00:00:00.000,15.164
5911,2015-04-10T00:00:00.000,16.011
5911,2015-04-11T00:00:00.000,15.3523
5911,2015-04-12T00:00:00.000,16.6639
5911,2015-04-13T00:00:00.000,19.0062
5911,2015-04-14T00:00:00.000,20.2031
5911,2015-04-15T00:00:00.000,19.7817
5911,2015-04-16T00:00:00.000,17.8958
5911,2015-04-17T00:00:00.000,14.2935
5911,2015-04-18T00:00:00.000,14.3223
5911,2015-04-19T00:00:00.000,12.1142
5911,2015-04-20T00:00:00.000,14.6183
5911,2015-04-21T00:00:00.000,17.8994
5911,2015-04-22T00:00:00.000,19.334
5911,2015-04-23T00:00:00.000,17.4879
5911,2015-04-24T00:00:00.000,17.4315
5911,2015-04-25T00:00:00.000,15.2803
5911,2015-04-26T00:00:00.000,15.6285
5911,2015-04-27T00:00:00.000,13.4045
5911,2015-04-28T00:00:00.000,16.3383
5911,2015-04-29T00:00:00.000,15.6996
5911,2015-04-30T00:00:00.000,15.2234
5911,2015-05-01T00:00:00.000,13.7817
5911,2015-05-02T00:00:00.000,17.3821
5911,2015-05-03T00:00:00.000,17.348
5911,2015-05-04T00:00:00.000,18.9776
5911,2015-05-05T00:00:00.000,19.9367
5911,2015-05-06T00:00:00.000,20.8689
5911,2015-05-07T00:00:00.000,20.6985
5911,2015-05-08T00:00:00.000,20.3093
5911,2015-05-09T00:00:00.000,20.5576
5911,2015-05-10T00:00:00.000,22.3624
5911,2015-05-11T00:00:00.000,22.4582
5911,2015-05-12T00:00:00.000,22.9694
5911,2015-05-13T00:00:00.000,22.7252
5911,2015-05-14T00:00:00.000,22.2003
5911,2015-05-15T00:00:00.000,18.5003
5911,2015-05-16T00:00:00.000,19.1639
5911,2015-05-17T00:00:00.000,22.6234
5911,2015-05-18T00:00:00.000,23.1979
5911,2015-05-19T00:00:00.000,21.5318
5911,2015-05-20T00:00:00.000,16.1324
5911,2015-05-21T00:00:00.000,13.9233
5911,2015-05-22T00:00:00.000,15.8139
5911,2015-05-23T00:00:00.000,16.0397
5911,2015-05-24T00:00:00.000,18.2701
5911,2015-05-25T00:00:00.000,20.3101
5911,2015-05-26T00:00:00.000,18.5235
5911,2015-05-27T00:00:00.000,18.9292
5911,2015-05-28T00:00:00.000,19.7803
5911,2015-05-29T00:00:00.000,20.7893
5911,2015-05-30T00:00:00.000,20.8653
5911,2015-05-31T00:00:00.000,20.7135
5911,2015-06-01T00:00:00.000,22.6627
5911,2015-06-02T00:00:00.000,24.431
5911,2015-06-03T00:00:00.000,25.9339
5911,2015-06-04T00:00:00.000,27.9163
5911,2015-06-05T00:00:00.000,28.6166
5911,2015-06-06T00:00:00.000,28.9494
5911,2015-06-07T00:00:00.000,28.1782
5911,2015-06-08T00:00:00.000,25.2038
5911,2015-06-09T00:00:00.000,24.0172
5911,2015-06-10T00:00:00.000,23.4422
5911,2015-06-11T00:00:00.000,25.3894
5911,2015-06-12T00:00:00.000,23.8126
5911,2015-06-13T00:00:00.000,21.9136
5911,2015-06-14T00:00:00.000,19.6851
5911,2015-06-15T00:00:00.000,20.989
5911,2015-06-16T00:00:00.000,19.1089
5911,2015-06-17T00:00:00.000,21.3737
5911,2015-06-18T00:00:00.000,22.9087
5911,2015-06-19T00:00:00.000,24.2276
5911,2015-06-20T00:00:00.000,22.2316
5911,2015-06-21T00:00:00.000,22.004
5911,2015-06-22T00:00:00.000,22.2019
5911,2015-06-23T00:00:00.000,23.4647
5911,2015-06-24T00:00:00.000,20.6767
5911,2015-06-25T00:00:00.000,22.9202
5911,2015-06-26T00:00:00.000,24.4518
5911,2015-06-27T00:00:00.000,25.9747
5911,2015-06-28T00:00:00.000,25.7531
5911,2015-06-29T00:00:00.000,26.2189
5911,2015-06-30T00:00:00.000,26.735
5911,2015-07-01T00:00:00.000,28.1244
5911,2015-07-02T00:00:00.000,29.2451
5911,2015-07-03T00:00:00.000,29.7595
5911,2015-07-04T00:00:00.000,29.2394
5911,2015-07-05T00:00:00.000,30.7815
5911,2015-07-06T00:00:00.000,31.254
5911,2015-07-07T00:00:00.000,31.5294
5911,2015-07-08T00:00:00.000,28.8699
5911,2015-07-09T00:00:00.000,27.6006
5911,2015-07-10T00:00:00.000,26.6776
5911,2015-07-11T00:00:00.000,27.5078
5911,2015-07-12T00:00:00.000,28.8764
5911,2015-07-13T00:00:00.000,29.0547
5911,2015-07-14T00:00:00.000,29.8048
5911,2015-07-15T00:00:00.000,30.4635
5911,2015-07-16T00:00:00.000,30.7556
5911,2015-07-17T00:00:00.000,31.2642
5911,2015-07-18T00:00:00.000,30.9312
5911,2015-07-19T00:00:00.000,29.5818
5911,2015-07-20T00:00:00.000,30.0747
5911,2015-07-21T00:00:00.000,31.8124
5911,2015-07-22T00:00:00.000,32.4084
5911,2015-07-23T00:00:00.000,31.1473
5911,2015-07-24T00:00:00.000,29.7997
5911,2015-07-25T00:00:00.000,26.561
5911,2015-07-26T00:00:00.000,26.7159
5911,2015-07-27T00:00:00.000,27.5472
5911,2015-07-28T00:00:00.000,26.9185
5911,2015-07-29T00:00:00.000,26.2592
5911,2015-07-30T00:00:00.000,25.4988
5911,2015-07-31T00:00:00.000,23.6651
5911,2015-08-01T00:00:00.000,20.1569
5911,2015-08-02T00:00:00.000,22.9131
5911,2015-08-03T00:00:00.000,26.2638
5911,2015-08-04T00:00:00.000,27.4876
5911,2015-08-05T00:00:00.000,28.8148
5911,2015-08-06T00:00:00.000,30.2483
5911,2015-08-07T00:00:00.000,31.1091
5911,2015-08-08T00:00:00.000,30.7429
5911,2015-08-09T00:00:00.000,28.5045
5911,2015-08-10T00:00:00.000,21.826
5911,2015-08-11T00:00:00.000,26.6412
5911,2015-08-12T00:00:00.000,28.631
5911,2015-08-13T00:00:00.000,29.8115
5911,2015-08-14T00:00:00.000,25.4469
5911,2015-08-15T00:00:00.000,22.5467
5911,2015-08-16T00:00:00.000,20.6156
5911,2015-08-17T00:00:00.000,23.0851
5911,2015-08-18T00:00:00.000,21.9169
5911,2015-08-19T00:00:00.000,20.8551
5911,2015-08-20T00:00:00.000,23.2047
5911,2015-08-21T00:00:00.000,22.1326
5911,2015-08-22T00:00:00.000,23.2474
5911,2015-08-23T00:00:00.000,19.836
5911,2015-08-24T00:00:00.000,18.9366
5911,2015-08-25T00:00:00.000,21.8446
5911,2015-08-26T00:00:00.000,23.5009
5911,2015-08-27T00:00:00.000,24.6075
5911,2015-08-28T00:00:00.000,25.6976
5911,2015-08-29T00:00:00.000,27.0094
5911,2015-08-30T00:00:00.000,27.3208
5911,2015-08-31T00:00:00.000,27.2481
5911,2015-09-01T00:00:00.000,25.1582
5911,2015-09-02T00:00:00.000,24.3998
5911,2015-09-03T00:00:00.000,23.1316
5911,2015-09-04T00:00:00.000,22.4074
5911,2015-09-05T00:00:00.000,19.6062
5911,2015-09-06T00:00:00.000,19.686
5911,2015-09-07T00:00:00.000,20.0037
5911,2015-09-08T00:00:00.000,20.5613
5911,2015-09-09T00:00:00.000,20.0534
5911,2015-09-10T00:00:00.000,20.0423
5911,2015-09-11T00:00:00.000,19.1591
5911,2015-09-12T00:00:00.000,20.7056
5911,2015-09-13T00:00:00.000,18.3854
5911,2015-09-14T00:00:00.000,19.7501
5911,2015-09-15T00:00:00.000,21.3543
5911,2015-09-16T00:00:00.000,19.2684
5911,2015-09-17T00:00:00.000,22.304
5911,2015-09-18T00:00:00.000,22.2609
5911,2015-09-19T00:00:00.000,20.2849
5911,2015-09-20T00:00:00.000,20.7736
5911,2015-09-21T00:00:00.000,19.8949
5911,2015-09-22T00:00:00.000,18.9728
5911,2015-09-23T00:00:00.000,13.3906
5911,2015-09-24T00:00:00.000,15.8843
5911,2015-09-25T00:00:00.000,18.4127
5911,2015-09-26T00:00:00.000,19.1231
5911,2015-09-27T00:00:00.000,18.3245
5911,2015-09-28T00:00:00.000,17.5307
5911,2015-09-29T00:00:00.000,15.8575
5911,2015-09-30T00:00:00.000,15.7505
5911,2015-10-01T00:00:00.000,14.1588
5911,2015-10-02T00:00:00.000,14.1932
5911,2015-10-03T00:00:00.000,14.9094
5911,2015-10-04T00:00:00.000,16.2774
5911,2015-10-05T00:00:00.000,16.8093
5911,2015-10-06T00:00:00.000,16.0892
5911,2015-10-07T00:00:00.000,17.2158
5911,2015-10-08T00:00:00.000,18.464
5911,2015-10-09T00:00:00.000,17.4601
5911,2015-10-10T00:00:00.000,16.6049
5911,2015-10-11T00:00:00.000,16.7006
5911,2015-10-12T00:00:00.000,16.6632
5911,2015-10-13T00:00:00.000,14.0757
5911,2015-10-14T00:00:00.000,14.6626
5911,2015-10-15T00:00:00.000,12.8307
5911,2015-10-16T00:00:00.000,11.3587
5911,2015-10-17T00:00:00.000,11.3785
5911,2015-10-18T00:00:00.000,11.8031
5911,2015-10-19T00:00:00.000,12.3316
5911,2015-10-20T00:00:00.000,12.6628
5911,2015-10-21T00:00:00.000,11.9212
5911,2015-10-22T00:00:00.000,11.7505
5911,2015-10-23T00:00:00.000,12.6546
5911,2015-10-24T00:00:00.000,12.9922
5911,2015-10-25T00:00:00.000,13.6908
5911,2015-10-26T00:00:00.000,12.7801
5911,2015-10-27T00:00:00.000,11.5635
5911,2015-10-28T00:00:00.000,11.9758
5911,2015-10-29T00:00:00.000,12.8776
5911,2015-10-30T00:00:00.000,14.2758
5911,2015-10-31T00:00:00.000,13.626
5911,2015-11-01T00:00:00.000,12.5152
5911,2015-11-02T00:00:00.000,11.6227
5911,2015-11-03T00:00:00.000,10.504
5911,2015-11-04T00:00:00.000,12.6903
5911,2015-11-05T00:00:00.000,12.9876
5911,2015-11-06T00:00:00.000,13.6265
5911,2015-11-07T00:00:00.000,13.879
5911,2015-11-08T00:00:00.000,14.1696
5911,2015-11-09T00:00:00.000,14.2823
5911,2015-11-10T00:00:00.000,14.3453
5911,2015-11-11T00:00:00.000,14.0267
5911,2015-11-12T00:00:00.000,13.1438
5911,2015-11-13T00:00:00.000,12.4147
5911,2015-11-14T00:00:00.000,10.2345
5911,2015-11-15T00:00:00.000,10.043
5911,2015-11-16T00:00:00.000,9.6277
5911,2015-11-17T00:00:00.000,8.8662
5911,2015-11-18T00:00:00.000,9.0522
5911,2015-11-19T00:00:00.000,10.8555
5911,2015-11-20T00:00:00.000,11.5857
5911,2015-11-21T00:00:00.000,10.2348
5911,2015-11-22T00:00:00.000,7.9067
5911,2015-11-23T00:00:00.000,5.8631
5911,2015-11-24T00:00:00.000,5.2871
5911,2015-11-25T00:00:00.000,4.7622
5911,2015-11-26T00:00:00.000,4.8741
5911,2015-11-27T00:00:00.000,5.8935
5911,2015-11-28T00:00:00.000,4.5217
5911,2015-11-29T00:00:00.000,4.9218
5911,2015-11-30T00:00:00.000,7.3643
5911,2015-12-01T00:00:00.000,7.7439
5911,2015-12-02T00:00:00.000,6.4731
5911,2015-12-03T00:00:00.000,4.6358
5911,2015-12-04T00:00:00.000,3.4868
5911,2015-12-05T00:00:00.000,6.4345
5911,2015-12-06T00:00:00.000,6.4763
5911,2015-12-07T00:00:00.000,7.1981
5911,2015-12-08T00:00:00.000,6.7634
5911,2015-12-09T00:00:00.000,5.7153
5911,2015-12-10T00:00:00.000,3.8841
5911,2015-12-11T00:00:00.000,3.03
5911,2015-12-12T00:00:00.000,5.5379
5911,2015-12-13T00:00:00.000,7.1074
5911,2015-12-14T00:00:00.000,7.0592
5911,2015-12-15T00:00:00.000,7.5915
5911,2015-12-16T00:00:00.000,8.5081
5911,2015-12-17T00:00:00.000,7.9358
5911,2015-12-18T00:00:00.000,7.3512
5911,2015-12-19T00:00:00.000,7.7186
5911,2015-12-20T00:00:00.000,7.8426
5911,2015-12-21T00:00:00.000,8.2351
5911,2015-12-22T00:00:00.000,8.7999
5911,2015-12-23T00:00:00.000,8.8966
5911,2015-12-24T00:00:00.000,7.5481
5911,2015-12-25T00:00:00.000,6.4853
5911,2015-12-26T00:00:00.000,4.4549
5911,2015-12-27T00:00:00.000,3.1697
5911,2015-12-28T00:00:00.000,2.4228
5911,2015-12-29T00:00:00.000,4.1538
5911,2015-12-30T00:00:00.000,7.053
5911,2015-12-31T00:00:00.000,5.3994
5911,2016-01-01T00:00:00.000,3.1149
5911,2016-01-02T00:00:00.000,1.6983
5911,2016-01-03T00:00:00.000,1.6765
5911,2016-01-04T00:00:00.000,1.9101
5911,2016-01-05T00:00:00.000,3.3815
5911,2016-01-06T00:00:00.000,4.7676
5911,2016-01-07T00:00:00.000,3.8224
5911,2016-01-08T00:00:00.000,3.7047
5911,2016-01-09T00:00:00.000,4.5593
5911,2016-01-10T00:00:00.000,5.3355
5911,2016-01-11T00:00:00.000,6.6953
5911,2016-01-12T00:00:00.000,6.6435
5911,2016-01-13T00:00:00.000,7.9433
5911,2016-01-14T00:00:00.000,4.2326
5911,2016-01-15T00:00:00.000,5.1165
5911,2016-01-16T00:00:00.000,5.9509
5911,2016-01-17T00:00:00.000,5.2914
5911,2016-01-18T00:00:00.000,2.7075
5911,2016-01-19T00:00:00.000,2.2257
5911,2016-01-20T00:00:00.000,2.2482
5911,2016-01-21T00:00:00.000,2.6371
5911,2016-01-22T00:00:00.000,3.6652
5911,2016-01-23T00:00:00.000,3.8044
5911,2016-01-24T00:00:00.000,4.3611
5911,2016-01-25T00:00:00.000,6.6244
5911,2016-01-26T00:00:00.000,8.3492
5911,2016-01-27T00:00:00.000,8.6753
5911,2016-01-28T00:00:00.000,10.218
5911,2016-01-29T00:00:00.000,10.9184
5911,2016-01-30T00:00:00.000,8.853
5911,2016-01-31T00:00:00.000,9.2004
5911,2016-02-01T00:00:00.000,7.1226
5911,2016-02-02T00:00:00.000,8.2986
5911,2016-02-03T00:00:00.000,8.8395
5911,2016-02-04T00:00:00.000,8.9609
5911,2016-02-05T00:00:00.000,7.2569
5911,2016-02-06T00:00:00.000,6.1654
5911,2016-02-07T00:00:00.000,5.8099
