idsensore,date,value
6597,2014-06-11T00:00:00.000,32.7847
6597,2014-06-12T00:00:00.000,31.6181
6597,2014-06-13T00:00:00.000,40.8472
6597,2014-06-14T00:00:00.000,57.0069
6597,2014-06-15T00:00:00.000,76.4236
6597,2014-06-16T00:00:00.000,49.1597
6597,2014-06-17T00:00:00.000,65.4444
6597,2014-06-18T00:00:00.000,62.0486
6597,2014-06-19T00:00:00.000,47.3043
6597,2014-06-20T00:00:00.000,39.8333
6597,2014-06-21T00:00:00.000,49.5486
6597,2014-06-22T00:00:00.000,50.1944
6597,2014-06-23T00:00:00.000,53.9236
6597,2014-06-24T00:00:00.000,72.125
6597,2014-06-25T00:00:00.000,82.5833
6597,2014-06-26T00:00:00.000,68.6111
6597,2014-06-27T00:00:00.000,62.2639
6597,2014-06-28T00:00:00.000,71.2986
6597,2014-06-29T00:00:00.000,72.5069
6597,2014-06-30T00:00:00.000,37.4931
6597,2014-07-01T00:00:00.000,44.7014
6597,2014-07-02T00:00:00.000,74.4444
6597,2014-07-03T00:00:00.000,49.5694
6597,2014-07-04T00:00:00.000,64.6111
6597,2014-07-05T00:00:00.000,68.4097
6597,2014-07-06T00:00:00.000,57.75
6597,2014-07-07T00:00:00.000,62.9236
6597,2014-07-08T00:00:00.000,72.0963
6597,2014-07-09T00:00:00.000,43.5278
6597,2014-07-10T00:00:00.000,49.6389
6597,2014-07-11T00:00:00.000,50.0556
6597,2014-07-12T00:00:00.000,56.8611
6597,2014-07-13T00:00:00.000,60.9792
6597,2014-07-14T00:00:00.000,65.7847
6597,2014-07-15T00:00:00.000,58.3819
6597,2014-07-16T00:00:00.000,45.2222
6597,2014-07-17T00:00:00.000,45.3889
6597,2014-07-18T00:00:00.000,48.4236
6597,2014-07-19T00:00:00.000,43.5417
6597,2014-07-20T00:00:00.000,52.2222
6597,2014-07-21T00:00:00.000,74.5139
6597,2014-07-22T00:00:00.000,70.0278
6597,2014-07-23T00:00:00.000,59.1181
6597,2014-07-24T00:00:00.000,88.2292
6597,2014-07-25T00:00:00.000,63.2708
6597,2014-07-26T00:00:00.000,88.0278
6597,2014-07-27T00:00:00.000,65.3542
6597,2014-07-28T00:00:00.000,69.0833
6597,2014-07-29T00:00:00.000,93.8611
6597,2014-07-30T00:00:00.000,82.1597
6597,2014-07-31T00:00:00.000,65.5625
6597,2014-08-01T00:00:00.000,61.5417
6597,2014-08-02T00:00:00.000,62.6319
6597,2014-08-03T00:00:00.000,86.5903
6597,2014-08-04T00:00:00.000,62.2639
6597,2014-08-05T00:00:00.000,54.2986
6597,2014-08-06T00:00:00.000,52.3889
6597,2014-08-07T00:00:00.000,48.5
6597,2014-08-08T00:00:00.000,50.5069
6597,2014-08-09T00:00:00.000,71.6458
6597,2014-08-10T00:00:00.000,68.625
6597,2014-08-11T00:00:00.000,58.8611
6597,2014-08-12T00:00:00.000,61.2708
6597,2014-08-13T00:00:00.000,84.7778
6597,2014-08-14T00:00:00.000,55.3403
6597,2014-08-15T00:00:00.000,55.0833
6597,2014-08-16T00:00:00.000,61.0486
6597,2014-08-17T00:00:00.000,51.1806
6597,2014-08-18T00:00:00.000,52.8681
6597,2014-08-19T00:00:00.000,87.625
6597,2014-08-20T00:00:00.000,81.5069
6597,2014-08-21T00:00:00.000,70.0
6597,2014-08-22T00:00:00.000,61.3403
6597,2014-08-23T00:00:00.000,76.4514
6597,2014-08-24T00:00:00.000,58.4861
6597,2014-08-25T00:00:00.000,62.8472
6597,2014-08-26T00:00:00.000,76.2222
6597,2014-08-27T00:00:00.000,63.875
6597,2014-08-28T00:00:00.000,65.2153
6597,2014-08-29T00:00:00.000,60.6944
6597,2014-08-30T00:00:00.000,59.5764
6597,2014-08-31T00:00:00.000,59.4722
6597,2014-09-01T00:00:00.000,36.4167
6597,2014-09-02T00:00:00.000,35.0486
6597,2014-09-03T00:00:00.000,58.1119
6597,2014-09-04T00:00:00.000,59.1458
6597,2014-09-05T00:00:00.000,73.1042
6597,2014-09-06T00:00:00.000,67.0278
6597,2014-09-07T00:00:00.000,58.0833
6597,2014-09-08T00:00:00.000,54.4653
6597,2014-09-09T00:00:00.000,64.9375
6597,2014-09-10T00:00:00.000,72.8264
6597,2014-09-11T00:00:00.000,61.7292
6597,2014-09-12T00:00:00.000,54.4444
6597,2014-09-13T00:00:00.000,52.1875
6597,2014-09-14T00:00:00.000,55.5833
6597,2014-09-15T00:00:00.000,54.4028
6597,2014-09-16T00:00:00.000,59.7153
6597,2014-09-17T00:00:00.000,56.5694
6597,2014-09-18T00:00:00.000,61.8194
6597,2014-09-19T00:00:00.000,88.0208
6597,2014-09-20T00:00:00.000,84.25
6597,2014-09-21T00:00:00.000,73.3333
6597,2014-09-22T00:00:00.000,38.0972
6597,2014-09-23T00:00:00.000,42.6181
6597,2014-09-24T00:00:00.000,43.9167
6597,2014-09-25T00:00:00.000,47.2361
6597,2014-09-26T00:00:00.000,59.1806
6597,2014-09-27T00:00:00.000,60.7153
6597,2014-09-28T00:00:00.000,58.1667
6597,2014-09-29T00:00:00.000,62.7917
6597,2014-09-30T00:00:00.000,67.6458
6597,2014-10-01T00:00:00.000,84.6875
6597,2014-10-02T00:00:00.000,73.7431
6597,2014-10-03T00:00:00.000,62.0139
6597,2014-10-04T00:00:00.000,57.8611
6597,2014-10-05T00:00:00.000,56.75
6597,2014-10-06T00:00:00.000,59.9375
6597,2014-10-07T00:00:00.000,87.3958
6597,2014-10-08T00:00:00.000,99.0
6597,2014-10-09T00:00:00.000,93.6042
6597,2014-10-10T00:00:00.000,93.375
6597,2014-10-11T00:00:00.000,93.2778
6597,2014-10-12T00:00:00.000,97.7361
6597,2014-10-13T00:00:00.000,99.0
6597,2014-10-14T00:00:00.000,96.7708
6597,2014-10-15T00:00:00.000,80.6597
6597,2014-10-16T00:00:00.000,75.8403
6597,2014-10-17T00:00:00.000,68.3472
6597,2014-10-18T00:00:00.000,75.1319
6597,2014-10-19T00:00:00.000,82.0556
6597,2014-10-20T00:00:00.000,81.2778
6597,2014-10-21T00:00:00.000,71.5625
6597,2014-10-22T00:00:00.000,24.8333
6597,2014-10-23T00:00:00.000,24.1736
6597,2014-10-24T00:00:00.000,41.2569
6597,2014-10-25T00:00:00.000,63.2917
6597,2014-10-26T00:00:00.000,58.8472
6597,2014-10-27T00:00:00.000,62.4583
6597,2014-10-28T00:00:00.000,62.6806
6597,2014-10-29T00:00:00.000,63.875
6597,2014-10-30T00:00:00.000,63.6042
6597,2014-10-31T00:00:00.000,69.5069
6597,2014-11-01T00:00:00.000,69.8403
6597,2014-11-02T00:00:00.000,68.7083
6597,2014-11-03T00:00:00.000,77.5
6597,2014-11-04T00:00:00.000,92.4514
6597,2014-11-05T00:00:00.000,99.0
6597,2014-11-06T00:00:00.000,96.7014
6597,2014-11-07T00:00:00.000,89.5972
6597,2014-11-08T00:00:00.000,85.7917
6597,2014-11-09T00:00:00.000,90.9444
6597,2014-11-10T00:00:00.000,99.0
6597,2014-11-11T00:00:00.000,99.0
6597,2014-11-12T00:00:00.000,99.0
6597,2014-11-13T00:00:00.000,97.6458
6597,2014-11-14T00:00:00.000,92.0
6597,2014-11-15T00:00:00.000,99.0
6597,2014-11-16T00:00:00.000,89.6042
6597,2014-11-17T00:00:00.000,98.6319
6597,2014-11-18T00:00:00.000,88.0694
6597,2014-11-19T00:00:00.000,85.9931
6597,2014-11-20T00:00:00.000,80.5625
6597,2014-11-21T00:00:00.000,81.7361
6597,2014-11-22T00:00:00.000,82.7847
6597,2014-11-23T00:00:00.000,83.3125
6597,2014-11-24T00:00:00.000,81.5972
6597,2014-11-25T00:00:00.000,89.5664
6597,2014-11-26T00:00:00.000,99.0
6597,2014-11-27T00:00:00.000,99.0
6597,2014-11-28T00:00:00.000,99.0
6597,2014-11-29T00:00:00.000,99.0
6597,2014-11-30T00:00:00.000,99.0
6597,2014-12-01T00:00:00.000,98.8194
6597,2014-12-02T00:00:00.000,99.0
6597,2014-12-03T00:00:00.000,87.3264
6597,2014-12-04T00:00:00.000,88.0972
6597,2014-12-05T00:00:00.000,98.9028
6597,2014-12-06T00:00:00.000,98.3056
6597,2014-12-07T00:00:00.000,90.9028
6597,2014-12-08T00:00:00.000,97.4444
6597,2014-12-09T00:00:00.000,78.7917
6597,2014-12-10T00:00:00.000,66.4861
6597,2014-12-11T00:00:00.000,70.2361
6597,2014-12-12T00:00:00.000,71.4375
6597,2014-12-13T00:00:00.000,87.5556
6597,2014-12-14T00:00:00.000,94.6875
6597,2014-12-15T00:00:00.000,99.0
6597,2014-12-16T00:00:00.000,99.0
6597,2014-12-17T00:00:00.000,99.0
6597,2014-12-18T00:00:00.000,89.3889
6597,2014-12-19T00:00:00.000,89.6458
6597,2014-12-20T00:00:00.000,99.0
6597,2014-12-21T00:00:00.000,95.6181
6597,2014-12-22T00:00:00.000,91.9583
6597,2014-12-23T00:00:00.000,94.75
6597,2014-12-24T00:00:00.000,96.6319
6597,2014-12-25T00:00:00.000,88.7292
6597,2014-12-26T00:00:00.000,43.5694
6597,2014-12-27T00:00:00.000,80.2292
6597,2014-12-28T00:00:00.000,93.4167
6597,2014-12-29T00:00:00.000,51.1528
6597,2014-12-30T00:00:00.000,47.0208
6597,2014-12-31T00:00:00.000,67.2986
6597,2015-01-01T00:00:00.000,72.1389
6597,2015-01-02T00:00:00.000,68.3403
6597,2015-01-03T00:00:00.000,71.4861
6597,2015-01-04T00:00:00.000,50.2083
6597,2015-01-05T00:00:00.000,33.5278
6597,2015-01-06T00:00:00.000,54.2292
6597,2015-01-07T00:00:00.000,69.5069
6597,2015-01-08T00:00:00.000,68.0278
6597,2015-01-09T00:00:00.000,70.2361
6597,2015-01-10T00:00:00.000,64.6736
6597,2015-01-11T00:00:00.000,56.7431
6597,2015-01-12T00:00:00.000,33.3264
6597,2015-01-13T00:00:00.000,51.6736
6597,2015-01-14T00:00:00.000,65.1944
6597,2015-01-15T00:00:00.000,85.2153
6597,2015-01-16T00:00:00.000,99.0
6597,2015-01-17T00:00:00.000,96.9097
6597,2015-01-18T00:00:00.000,88.0903
6597,2015-01-19T00:00:00.000,82.5903
6597,2015-01-20T00:00:00.000,77.5
6597,2015-01-21T00:00:00.000,93.6458
6597,2015-01-22T00:00:00.000,99.0
6597,2015-01-23T00:00:00.000,89.7292
6597,2015-01-24T00:00:00.000,80.7986
6597,2015-01-25T00:00:00.000,30.5764
6597,2015-01-26T00:00:00.000,44.7292
6597,2015-01-27T00:00:00.000,57.2153
6597,2015-01-28T00:00:00.000,54.2639
6597,2015-01-29T00:00:00.000,61.6319
6597,2015-01-30T00:00:00.000,74.6389
6597,2015-01-31T00:00:00.000,59.3611
6597,2015-02-01T00:00:00.000,56.7153
6597,2015-02-02T00:00:00.000,43.9028
6597,2015-02-03T00:00:00.000,64.7847
6597,2015-02-04T00:00:00.000,52.3542
6597,2015-02-05T00:00:00.000,85.4514
6597,2015-02-06T00:00:00.000,99.0
6597,2015-02-07T00:00:00.000,96.9514
6597,2015-02-08T00:00:00.000,66.0208
6597,2015-02-09T00:00:00.000,59.2431
6597,2015-02-10T00:00:00.000,59.8403
6597,2015-02-11T00:00:00.000,62.4097
6597,2015-02-12T00:00:00.000,74.9514
6597,2015-02-13T00:00:00.000,76.75
6597,2015-02-14T00:00:00.000,98.25
6597,2015-02-15T00:00:00.000,99.0
6597,2015-02-16T00:00:00.000,88.6528
6597,2015-02-17T00:00:00.000,61.0347
6597,2015-02-18T00:00:00.000,59.2083
6597,2015-02-19T00:00:00.000,67.0208
6597,2015-02-20T00:00:00.000,68.6875
6597,2015-02-21T00:00:00.000,91.2153
6597,2015-02-22T00:00:00.000,89.6806
6597,2015-02-23T00:00:00.000,74.6944
6597,2015-02-24T00:00:00.000,68.7847
6597,2015-02-25T00:00:00.000,43.1319
6597,2015-02-26T00:00:00.000,51.0208
6597,2015-02-27T00:00:00.000,56.1597
6597,2015-02-28T00:00:00.000,58.1875
6597,2015-03-01T00:00:00.000,59.8958
6597,2015-03-02T00:00:00.000,75.6181
6597,2015-03-03T00:00:00.000,50.3403
6597,2015-03-04T00:00:00.000,73.8333
6597,2015-03-05T00:00:00.000,28.5903
6597,2015-03-06T00:00:00.000,25.5278
6597,2015-03-07T00:00:00.000,36.1667
6597,2015-03-08T00:00:00.000,43.2569
6597,2015-03-09T00:00:00.000,48.7917
6597,2015-03-10T00:00:00.000,47.7986
6597,2015-03-11T00:00:00.000,46.8958
6597,2015-03-12T00:00:00.000,38.5139
6597,2015-03-13T00:00:00.000,39.0903
6597,2015-03-14T00:00:00.000,39.8403
6597,2015-03-15T00:00:00.000,48.0208
6597,2015-03-16T00:00:00.000,95.6458
6597,2015-03-17T00:00:00.000,88.8056
6597,2015-03-18T00:00:00.000,70.4167
6597,2015-03-19T00:00:00.000,60.0833
6597,2015-03-20T00:00:00.000,45.625
6597,2015-03-21T00:00:00.000,50.6458
6597,2015-03-22T00:00:00.000,89.7153
6597,2015-03-23T00:00:00.000,62.5208
6597,2015-03-24T00:00:00.000,65.1597
6597,2015-03-25T00:00:00.000,95.2639
6597,2015-03-26T00:00:00.000,89.5556
6597,2015-03-27T00:00:00.000,43.0208
6597,2015-03-28T00:00:00.000,32.3472
6597,2015-03-29T00:00:00.000,38.9514
6597,2015-03-30T00:00:00.000,46.3542
6597,2015-03-31T00:00:00.000,37.0347
6597,2015-04-01T00:00:00.000,15.1042
6597,2015-04-02T00:00:00.000,21.8194
6597,2015-04-03T00:00:00.000,37.375
6597,2015-04-04T00:00:00.000,50.9167
6597,2015-04-05T00:00:00.000,75.6319
6597,2015-04-06T00:00:00.000,42.9028
6597,2015-04-07T00:00:00.000,18.3611
6597,2015-04-08T00:00:00.000,26.8125
6597,2015-04-09T00:00:00.000,28.2014
6597,2015-04-10T00:00:00.000,34.6597
6597,2015-04-11T00:00:00.000,43.3958
6597,2015-04-12T00:00:00.000,44.1875
6597,2015-04-13T00:00:00.000,42.875
6597,2015-04-14T00:00:00.000,30.625
6597,2015-04-15T00:00:00.000,33.1875
6597,2015-04-16T00:00:00.000,39.4028
6597,2015-04-17T00:00:00.000,78.2083
6597,2015-04-18T00:00:00.000,76.2378
6597,2015-04-19T00:00:00.000,48.0069
6597,2015-04-20T00:00:00.000,43.4514
6597,2015-04-21T00:00:00.000,38.0069
6597,2015-04-22T00:00:00.000,36.4236
6597,2015-04-23T00:00:00.000,42.5417
6597,2015-04-24T00:00:00.000,44.7778
6597,2015-04-25T00:00:00.000,62.7917
6597,2015-04-26T00:00:00.000,77.0764
6597,2015-04-27T00:00:00.000,99.0
6597,2015-04-28T00:00:00.000,64.8403
6597,2015-04-29T00:00:00.000,55.8333
6597,2015-04-30T00:00:00.000,71.9306
6597,2015-05-01T00:00:00.000,77.7639
6597,2015-05-02T00:00:00.000,74.6528
6597,2015-05-03T00:00:00.000,75.2153
6597,2015-05-04T00:00:00.000,67.6528
6597,2015-05-05T00:00:00.000,68.0625
6597,2015-05-06T00:00:00.000,64.4931
6597,2015-05-07T00:00:00.000,57.3611
6597,2015-05-08T00:00:00.000,62.625
6597,2015-05-09T00:00:00.000,48.875
6597,2015-05-10T00:00:00.000,31.3958
6597,2015-05-11T00:00:00.000,38.75
6597,2015-05-12T00:00:00.000,40.6806
6597,2015-05-13T00:00:00.000,43.3403
6597,2015-05-14T00:00:00.000,51.3889
6597,2015-05-15T00:00:00.000,64.9306
6597,2015-05-16T00:00:00.000,69.5
6597,2015-05-17T00:00:00.000,51.5486
6597,2015-05-18T00:00:00.000,46.3681
6597,2015-05-19T00:00:00.000,52.2324
6597,2015-05-20T00:00:00.000,74.6667
6597,2015-05-21T00:00:00.000,62.5833
6597,2015-05-22T00:00:00.000,57.0764
6597,2015-05-23T00:00:00.000,60.5139
6597,2015-05-24T00:00:00.000,50.5903
6597,2015-05-25T00:00:00.000,45.2986
6597,2015-05-26T00:00:00.000,64.8194
6597,2015-05-27T00:00:00.000,56.8889
6597,2015-05-28T00:00:00.000,43.4792
6597,2015-05-29T00:00:00.000,41.4792
6597,2015-05-30T00:00:00.000,57.1667
6597,2015-05-31T00:00:00.000,54.7014
6597,2015-06-01T00:00:00.000,53.3403
6597,2015-06-02T00:00:00.000,38.1042
6597,2015-06-03T00:00:00.000,38.7778
6597,2015-06-04T00:00:00.000,40.0903
6597,2015-06-05T00:00:00.000,38.5833
6597,2015-06-06T00:00:00.000,39.3125
6597,2015-06-07T00:00:00.000,36.5069
6597,2015-06-08T00:00:00.000,49.5069
6597,2015-06-09T00:00:00.000,49.3056
6597,2015-06-10T00:00:00.000,61.0208
6597,2015-06-11T00:00:00.000,45.8194
6597,2015-06-12T00:00:00.000,52.9097
6597,2015-06-13T00:00:00.000,79.9931
6597,2015-06-14T00:00:00.000,87.2639
6597,2015-06-15T00:00:00.000,77.5417
6597,2015-06-16T00:00:00.000,92.3472
6597,2015-06-17T00:00:00.000,62.8819
6597,2015-06-18T00:00:00.000,51.2361
6597,2015-06-19T00:00:00.000,48.5278
6597,2015-06-20T00:00:00.000,47.6528
6597,2015-06-21T00:00:00.000,46.3958
6597,2015-06-22T00:00:00.000,51.9306
6597,2015-06-23T00:00:00.000,51.1111
6597,2015-06-24T00:00:00.000,45.0
6597,2015-06-25T00:00:00.000,37.6042
6597,2015-06-26T00:00:00.000,39.9306
6597,2015-06-27T00:00:00.000,40.3819
6597,2015-06-28T00:00:00.000,41.8194
6597,2015-06-29T00:00:00.000,40.5417
6597,2015-06-30T00:00:00.000,38.4825
6597,2015-07-01T00:00:00.000,37.9792
6597,2015-07-02T00:00:00.000,36.1111
6597,2015-07-03T00:00:00.000,37.4722
6597,2015-07-04T00:00:00.000,41.5139
6597,2015-07-05T00:00:00.000,41.5903
6597,2015-07-06T00:00:00.000,41.507
6597,2015-07-07T00:00:00.000,42.7133
6597,2015-07-08T00:00:00.000,48.6597
6597,2015-07-09T00:00:00.000,39.2569
6597,2015-07-10T00:00:00.000,32.3194
6597,2015-07-11T00:00:00.000,34.0694
6597,2015-07-12T00:00:00.000,36.2708
6597,2015-07-13T00:00:00.000,39.9792
6597,2015-07-14T00:00:00.000,38.3542
6597,2015-07-15T00:00:00.000,39.6597
6597,2015-07-16T00:00:00.000,40.7986
6597,2015-07-17T00:00:00.000,29.9931
6597,2015-07-18T00:00:00.000,32.3264
6597,2015-07-19T00:00:00.000,38.0903
6597,2015-07-20T00:00:00.000,41.3056
6597,2015-07-21T00:00:00.000,32.9028
6597,2015-07-22T00:00:00.000,32.9444
6597,2015-07-23T00:00:00.000,32.7273
6597,2015-07-24T00:00:00.000,38.375
6597,2015-07-25T00:00:00.000,57.8542
6597,2015-07-26T00:00:00.000,36.8958
6597,2015-07-27T00:00:00.000,43.4097
6597,2015-07-28T00:00:00.000,47.9306
6597,2015-07-29T00:00:00.000,48.6319
6597,2015-07-30T00:00:00.000,51.4375
6597,2015-07-31T00:00:00.000,51.5833
6597,2015-08-01T00:00:00.000,66.4514
6597,2015-08-02T00:00:00.000,64.1875
6597,2015-08-03T00:00:00.000,50.0
6597,2015-08-04T00:00:00.000,48.6458
6597,2015-08-05T00:00:00.000,45.7847
6597,2015-08-06T00:00:00.000,39.5625
6597,2015-08-07T00:00:00.000,36.8819
6597,2015-08-08T00:00:00.000,36.2431
6597,2015-08-09T00:00:00.000,42.3611
6597,2015-08-10T00:00:00.000,83.2639
6597,2015-08-11T00:00:00.000,50.8056
6597,2015-08-12T00:00:00.000,37.5764
6597,2015-08-13T00:00:00.000,34.2569
6597,2015-08-14T00:00:00.000,49.5625
6597,2015-08-15T00:00:00.000,63.4375
6597,2015-08-16T00:00:00.000,69.7292
6597,2015-08-17T00:00:00.000,52.0417
6597,2015-08-18T00:00:00.000,61.4306
6597,2015-08-19T00:00:00.000,66.3819
6597,2015-08-20T00:00:00.000,50.1389
6597,2015-08-21T00:00:00.000,60.2917
6597,2015-08-22T00:00:00.000,43.6319
6597,2015-08-23T00:00:00.000,63.0486
6597,2015-08-24T00:00:00.000,98.5486
6597,2015-08-25T00:00:00.000,76.7292
6597,2015-08-26T00:00:00.000,60.8889
6597,2015-08-27T00:00:00.000,54.8889
6597,2015-08-28T00:00:00.000,50.2222
6597,2015-08-29T00:00:00.000,51.5
6597,2015-08-30T00:00:00.000,46.625
6597,2015-08-31T00:00:00.000,36.2847
6597,2015-09-01T00:00:00.000,45.9653
6597,2015-09-02T00:00:00.000,55.3542
6597,2015-09-03T00:00:00.000,48.8611
6597,2015-09-04T00:00:00.000,50.2917
6597,2015-09-05T00:00:00.000,59.0069
6597,2015-09-06T00:00:00.000,37.3611
6597,2015-09-07T00:00:00.000,39.7708
6597,2015-09-08T00:00:00.000,40.8056
6597,2015-09-09T00:00:00.000,40.5694
6597,2015-09-10T00:00:00.000,37.1667
6597,2015-09-11T00:00:00.000,45.5208
6597,2015-09-12T00:00:00.000,49.0625
6597,2015-09-13T00:00:00.000,80.6389
6597,2015-09-14T00:00:00.000,84.5069
6597,2015-09-15T00:00:00.000,56.9514
6597,2015-09-16T00:00:00.000,84.5278
6597,2015-09-17T00:00:00.000,72.0625
6597,2015-09-18T00:00:00.000,55.875
6597,2015-09-19T00:00:00.000,51.7917
6597,2015-09-20T00:00:00.000,38.9931
6597,2015-09-21T00:00:00.000,48.0069
6597,2015-09-22T00:00:00.000,48.9931
6597,2015-09-23T00:00:00.000,88.5833
6597,2015-09-24T00:00:00.000,64.9861
6597,2015-09-25T00:00:00.000,52.7639
6597,2015-09-26T00:00:00.000,53.6042
6597,2015-09-27T00:00:00.000,59.4375
6597,2015-09-28T00:00:00.000,44.1806
6597,2015-09-29T00:00:00.000,45.7847
6597,2015-09-30T00:00:00.000,44.9167
6597,2015-10-01T00:00:00.000,45.3889
6597,2015-10-02T00:00:00.000,73.9097
6597,2015-10-03T00:00:00.000,95.6319
6597,2015-10-04T00:00:00.000,88.2361
6597,2015-10-05T00:00:00.000,75.3542
6597,2015-10-06T00:00:00.000,98.5556
6597,2015-10-07T00:00:00.000,83.6736
6597,2015-10-08T00:00:00.000,66.5833
6597,2015-10-09T00:00:00.000,69.7361
6597,2015-10-10T00:00:00.000,75.7569
6597,2015-10-11T00:00:00.000,65.6806
6597,2015-10-12T00:00:00.000,70.9444
6597,2015-10-13T00:00:00.000,99.0
6597,2015-10-14T00:00:00.000,96.75
6597,2015-10-15T00:00:00.000,94.4236
6597,2015-10-16T00:00:00.000,82.375
6597,2015-10-17T00:00:00.000,79.0694
6597,2015-10-18T00:00:00.000,96.5694
6597,2015-10-19T00:00:00.000,81.7917
6597,2015-10-20T00:00:00.000,71.0556
6597,2015-10-21T00:00:00.000,67.7708
6597,2015-10-22T00:00:00.000,62.125
6597,2015-10-23T00:00:00.000,65.5486
6597,2015-10-24T00:00:00.000,69.7153
6597,2015-10-25T00:00:00.000,77.1389
6597,2015-10-26T00:00:00.000,85.7292
6597,2015-10-27T00:00:00.000,80.7847
6597,2015-10-28T00:00:00.000,96.3125
6597,2015-10-29T00:00:00.000,98.8958
6597,2015-10-30T00:00:00.000,84.7986
6597,2015-10-31T00:00:00.000,73.6111
6597,2015-11-01T00:00:00.000,66.4861
6597,2015-11-02T00:00:00.000,67.8194
6597,2015-11-03T00:00:00.000,76.9306
6597,2015-11-04T00:00:00.000,74.5486
6597,2015-11-05T00:00:00.000,73.0972
6597,2015-11-06T00:00:00.000,74.7917
6597,2015-11-07T00:00:00.000,74.3542
6597,2015-11-08T00:00:00.000,73.4792
6597,2015-11-09T00:00:00.000,73.7153
6597,2015-11-10T00:00:00.000,75.3958
6597,2015-11-11T00:00:00.000,79.4861
6597,2015-11-12T00:00:00.000,78.6667
6597,2015-11-13T00:00:00.000,78.9583
6597,2015-11-14T00:00:00.000,97.0069
6597,2015-11-15T00:00:00.000,90.6181
6597,2015-11-16T00:00:00.000,93.0139
6597,2015-11-17T00:00:00.000,98.5694
6597,2015-11-18T00:00:00.000,95.9931
6597,2015-11-19T00:00:00.000,96.8403
6597,2015-11-20T00:00:00.000,87.5694
6597,2015-11-21T00:00:00.000,93.0556
6597,2015-11-22T00:00:00.000,62.1667
6597,2015-11-23T00:00:00.000,78.0903
6597,2015-11-24T00:00:00.000,67.6319
6597,2015-11-25T00:00:00.000,69.2917
6597,2015-11-26T00:00:00.000,71.8958
6597,2015-11-27T00:00:00.000,63.2917
6597,2015-11-28T00:00:00.000,63.4306
6597,2015-11-29T00:00:00.000,68.2778
6597,2015-11-30T00:00:00.000,66.1042
6597,2015-12-01T00:00:00.000,70.3125
6597,2015-12-02T00:00:00.000,85.1667
6597,2015-12-03T00:00:00.000,99.0
6597,2015-12-04T00:00:00.000,98.6319
6597,2015-12-05T00:00:00.000,93.875
6597,2015-12-06T00:00:00.000,96.6042
6597,2015-12-07T00:00:00.000,94.625
6597,2015-12-08T00:00:00.000,91.4236
6597,2015-12-09T00:00:00.000,97.0
6597,2015-12-10T00:00:00.000,91.8333
6597,2015-12-11T00:00:00.000,89.1528
6597,2015-12-12T00:00:00.000,79.2292
6597,2015-12-13T00:00:00.000,71.8889
6597,2015-12-14T00:00:00.000,75.1944
6597,2015-12-15T00:00:00.000,76.0
6597,2015-12-16T00:00:00.000,72.9444
6597,2015-12-17T00:00:00.000,71.4167
6597,2015-12-18T00:00:00.000,76.375
6597,2015-12-19T00:00:00.000,76.6319
6597,2015-12-20T00:00:00.000,76.9722
6597,2015-12-21T00:00:00.000,94.2222
6597,2015-12-22T00:00:00.000,87.3194
6597,2015-12-23T00:00:00.000,87.1944
6597,2015-12-24T00:00:00.000,91.7361
6597,2015-12-25T00:00:00.000,93.4306
6597,2015-12-26T00:00:00.000,96.2153
6597,2015-12-27T00:00:00.000,92.8611
6597,2015-12-28T00:00:00.000,94.7153
6597,2015-12-29T00:00:00.000,86.7639
6597,2015-12-30T00:00:00.000,68.8056
6597,2015-12-31T00:00:00.000,62.5
6597,2016-01-01T00:00:00.000,83.5972
6597,2016-01-02T00:00:00.000,98.7778
6597,2016-01-03T00:00:00.000,99.0
6597,2016-01-04T00:00:00.000,99.0
6597,2016-01-05T00:00:00.000,99.0
6597,2016-01-06T00:00:00.000,84.3889
6597,2016-01-07T00:00:00.000,80.0208
6597,2016-01-08T00:00:00.000,82.6458
6597,2016-01-09T00:00:00.000,96.6319
6597,2016-01-10T00:00:00.000,99.0
6597,2016-01-11T00:00:00.000,99.0
6597,2016-01-12T00:00:00.000,82.6944
6597,2016-01-13T00:00:00.000,39.3264
6597,2016-01-14T00:00:00.000,58.7014
6597,2016-01-15T00:00:00.000,52.1528
6597,2016-01-16T00:00:00.000,31.3125
6597,2016-01-17T00:00:00.000,20.5069
6597,2016-01-18T00:00:00.000,23.25
6597,2016-01-19T00:00:00.000,34.6875
6597,2016-01-20T00:00:00.000,43.7639
6597,2016-01-21T00:00:00.000,52.2431
6597,2016-01-22T00:00:00.000,53.9306
6597,2016-01-23T00:00:00.000,56.4167
6597,2016-01-24T00:00:00.000,60.2639
6597,2016-01-25T00:00:00.000,62.1667
6597,2016-01-26T00:00:00.000,68.5625
6597,2016-01-27T00:00:00.000,74.625
6597,2016-01-28T00:00:00.000,74.9167
6597,2016-01-29T00:00:00.000,71.3611
6597,2016-01-30T00:00:00.000,90.3542
6597,2016-01-31T00:00:00.000,88.875
6597,2016-02-01T00:00:00.000,92.7986
6597,2016-02-02T00:00:00.000,99.0
6597,2016-02-03T00:00:00.000,90.5625
6597,2016-02-04T00:00:00.000,29.1181
6597,2016-02-05T00:00:00.000,48.5972
6597,2016-02-06T00:00:00.000,72.8681
6597,2016-02-07T00:00:00.000,99.0
6597,2016-02-08T00:00:00.000,93.75
6597,2016-02-09T00:00:00.000,93.0556
6597,2016-02-10T00:00:00.000,48.5208
6597,2016-02-11T00:00:00.000,36.9861
