idsensore,date,value
5909,2014-12-30T00:00:00.000,2.7588
5909,2014-12-31T00:00:00.000,0.2983
5909,2015-01-01T00:00:00.000,1.6226
5909,2015-01-02T00:00:00.000,4.2143
5909,2015-01-03T00:00:00.000,5.7841
5909,2015-01-04T00:00:00.000,10.1825
5909,2015-01-05T00:00:00.000,8.5647
5909,2015-01-06T00:00:00.000,6.0909
5909,2015-01-07T00:00:00.000,6.1165
5909,2015-01-08T00:00:00.000,7.4558
5909,2015-01-09T00:00:00.000,6.493
5909,2015-01-10T00:00:00.000,10.3699
5909,2015-01-11T00:00:00.000,8.7171
5909,2015-01-12T00:00:00.000,9.9686
5909,2015-01-13T00:00:00.000,6.7533
5909,2015-01-14T00:00:00.000,7.192
5909,2015-01-15T00:00:00.000,5.1638
5909,2015-01-16T00:00:00.000,6.3433
5909,2015-01-17T00:00:00.000,8.2754
5909,2015-01-18T00:00:00.000,6.6565
5909,2015-01-19T00:00:00.000,5.3751
5909,2015-01-20T00:00:00.000,5.9499
5909,2015-01-21T00:00:00.000,4.4092
5909,2015-01-22T00:00:00.000,4.3538
5909,2015-01-23T00:00:00.000,6.5851
5909,2015-01-24T00:00:00.000,7.2566
5909,2015-01-25T00:00:00.000,8.3722
5909,2015-01-26T00:00:00.000,6.6515
5909,2015-01-27T00:00:00.000,4.4451
5909,2015-01-28T00:00:00.000,4.4997
5909,2015-01-29T00:00:00.000,3.5419
5909,2015-01-30T00:00:00.000,4.0121
5909,2015-01-31T00:00:00.000,4.0919
5909,2015-02-01T00:00:00.000,4.6867
5909,2015-02-02T00:00:00.000,5.7157
5909,2015-02-03T00:00:00.000,3.8756
5909,2015-02-04T00:00:00.000,5.7617
5909,2015-02-05T00:00:00.000,2.6313
5909,2015-02-06T00:00:00.000,1.9771
5909,2015-02-07T00:00:00.000,3.437
5909,2015-02-08T00:00:00.000,3.3914
5909,2015-02-09T00:00:00.000,4.3453
5909,2015-02-10T00:00:00.000,5.1858
5909,2015-02-11T00:00:00.000,6.7585
5909,2015-02-12T00:00:00.000,5.6984
5909,2015-02-13T00:00:00.000,5.9589
5909,2015-02-14T00:00:00.000,4.5031
5909,2015-02-15T00:00:00.000,4.335
5909,2015-02-16T00:00:00.000,7.8356
5909,2015-02-17T00:00:00.000,9.3194
5909,2015-02-18T00:00:00.000,7.4149
5909,2015-02-19T00:00:00.000,7.2901
5909,2015-02-20T00:00:00.000,7.5906
5909,2015-02-21T00:00:00.000,6.0649
5909,2015-02-22T00:00:00.000,6.9672
5909,2015-02-23T00:00:00.000,7.7276
5909,2015-02-24T00:00:00.000,8.1201
5909,2015-02-25T00:00:00.000,9.5466
5909,2015-02-26T00:00:00.000,8.803
5909,2015-02-27T00:00:00.000,8.7734
5909,2015-02-28T00:00:00.000,9.4124
5909,2015-03-01T00:00:00.000,9.9144
5909,2015-03-02T00:00:00.000,9.9578
5909,2015-03-03T00:00:00.000,11.2367
5909,2015-03-04T00:00:00.000,9.0695
5909,2015-03-05T00:00:00.000,9.8274
5909,2015-03-06T00:00:00.000,9.3963
5909,2015-03-07T00:00:00.000,9.0103
5909,2015-03-08T00:00:00.000,9.1083
5909,2015-03-09T00:00:00.000,8.5036
5909,2015-03-10T00:00:00.000,10.6531
5909,2015-03-11T00:00:00.000,13.1275
5909,2015-03-12T00:00:00.000,11.6121
5909,2015-03-13T00:00:00.000,10.9031
5909,2015-03-14T00:00:00.000,10.2628
5909,2015-03-15T00:00:00.000,9.8971
5909,2015-03-16T00:00:00.000,7.7865
5909,2015-03-17T00:00:00.000,10.0052
5909,2015-03-18T00:00:00.000,11.3642
5909,2015-03-19T00:00:00.000,12.4421
5909,2015-03-20T00:00:00.000,12.8435
5909,2015-03-21T00:00:00.000,11.4869
5909,2015-03-22T00:00:00.000,9.2775
5909,2015-03-23T00:00:00.000,11.8935
5909,2015-03-24T00:00:00.000,12.357
5909,2015-03-25T00:00:00.000,10.2732
5909,2015-03-26T00:00:00.000,11.8615
5909,2015-03-27T00:00:00.000,15.1035
5909,2015-03-28T00:00:00.000,14.537
5909,2015-03-29T00:00:00.000,14.2262
5909,2015-03-30T00:00:00.000,16.0292
5909,2015-03-31T00:00:00.000,17.6415
5909,2015-04-01T00:00:00.000,14.9307
5909,2015-04-02T00:00:00.000,14.5853
5909,2015-04-03T00:00:00.000,13.6928
5909,2015-04-04T00:00:00.000,10.3638
5909,2015-04-05T00:00:00.000,8.7422
5909,2015-04-06T00:00:00.000,9.8662
5909,2015-04-07T00:00:00.000,11.413
5909,2015-04-08T00:00:00.000,13.6969
5909,2015-04-09T00:00:00.000,15.5908
5909,2015-04-10T00:00:00.000,16.1193
5909,2015-04-11T00:00:00.000,15.5794
5909,2015-04-12T00:00:00.000,17.1986
5909,2015-04-13T00:00:00.000,19.633
5909,2015-04-14T00:00:00.000,20.6804
5909,2015-04-15T00:00:00.000,19.9325
5909,2015-04-16T00:00:00.000,18.1169
5909,2015-04-17T00:00:00.000,14.3488
5909,2015-04-18T00:00:00.000,14.3856
5909,2015-04-19T00:00:00.000,12.1885
5909,2015-04-20T00:00:00.000,14.8315
5909,2015-04-21T00:00:00.000,18.3091
5909,2015-04-22T00:00:00.000,19.2985
5909,2015-04-23T00:00:00.000,17.3756
5909,2015-04-24T00:00:00.000,17.5427
5909,2015-04-25T00:00:00.000,15.3593
5909,2015-04-26T00:00:00.000,15.7656
5909,2015-04-27T00:00:00.000,13.517
5909,2015-04-28T00:00:00.000,16.4834
5909,2015-04-29T00:00:00.000,15.8909
5909,2015-04-30T00:00:00.000,15.4876
5909,2015-05-01T00:00:00.000,14.0335
5909,2015-05-02T00:00:00.000,17.443
5909,2015-05-03T00:00:00.000,17.569
5909,2015-05-04T00:00:00.000,19.5712
5909,2015-05-05T00:00:00.000,20.0928
5909,2015-05-06T00:00:00.000,21.1603
5909,2015-05-07T00:00:00.000,20.9701
5909,2015-05-08T00:00:00.000,20.5703
5909,2015-05-09T00:00:00.000,21.3119
5909,2015-05-10T00:00:00.000,22.821
5909,2015-05-11T00:00:00.000,22.8262
5909,2015-05-12T00:00:00.000,22.9706
5909,2015-05-13T00:00:00.000,22.7622
5909,2015-05-14T00:00:00.000,22.0328
5909,2015-05-15T00:00:00.000,18.5308
5909,2015-05-16T00:00:00.000,19.2488
5909,2015-05-17T00:00:00.000,23.1353
5909,2015-05-18T00:00:00.000,23.2808
5909,2015-05-19T00:00:00.000,21.7127
5909,2015-05-20T00:00:00.000,16.7112
5909,2015-05-21T00:00:00.000,14.1156
5909,2015-05-22T00:00:00.000,15.5654
5909,2015-05-23T00:00:00.000,15.3709
5909,2015-05-24T00:00:00.000,18.3716
5909,2015-05-25T00:00:00.000,20.4401
5909,2015-05-26T00:00:00.000,18.1219
5909,2015-05-27T00:00:00.000,18.6578
5909,2015-05-28T00:00:00.000,19.6019
5909,2015-05-29T00:00:00.000,20.6794
5909,2015-05-30T00:00:00.000,20.6348
5909,2015-05-31T00:00:00.000,20.8716
5909,2015-06-01T00:00:00.000,22.6264
5909,2015-06-02T00:00:00.000,24.5119
5909,2015-06-03T00:00:00.000,25.9314
5909,2015-06-04T00:00:00.000,28.1594
5909,2015-06-05T00:00:00.000,28.6312
5909,2015-06-06T00:00:00.000,28.791
5909,2015-06-07T00:00:00.000,27.7621
5909,2015-06-08T00:00:00.000,24.7501
5909,2015-06-09T00:00:00.000,24.1631
5909,2015-06-10T00:00:00.000,23.6579
5909,2015-06-11T00:00:00.000,25.4999
5909,2015-06-12T00:00:00.000,23.916
5909,2015-06-13T00:00:00.000,22.6394
5909,2015-06-14T00:00:00.000,20.0338
5909,2015-06-15T00:00:00.000,21.2398
5909,2015-06-16T00:00:00.000,19.8467
5909,2015-06-17T00:00:00.000,21.2049
5909,2015-06-18T00:00:00.000,22.7467
5909,2015-06-19T00:00:00.000,23.888
5909,2015-06-20T00:00:00.000,22.1619
5909,2015-06-21T00:00:00.000,21.7372
5909,2015-06-22T00:00:00.000,22.0274
5909,2015-06-23T00:00:00.000,23.7159
5909,2015-06-24T00:00:00.000,20.3784
5909,2015-06-25T00:00:00.000,22.6148
5909,2015-06-26T00:00:00.000,24.054
5909,2015-06-27T00:00:00.000,25.7176
5909,2015-06-28T00:00:00.000,25.3258
5909,2015-06-29T00:00:00.000,25.9323
5909,2015-06-30T00:00:00.000,26.5048
5909,2015-07-01T00:00:00.000,27.7606
5909,2015-07-02T00:00:00.000,28.9341
5909,2015-07-03T00:00:00.000,29.4495
5909,2015-07-04T00:00:00.000,28.9856
5909,2015-07-05T00:00:00.000,30.2558
5909,2015-07-06T00:00:00.000,31.3697
5909,2015-07-07T00:00:00.000,31.2538
5909,2015-07-08T00:00:00.000,28.7543
5909,2015-07-09T00:00:00.000,27.3269
5909,2015-07-10T00:00:00.000,26.4168
5909,2015-07-11T00:00:00.000,27.157
5909,2015-07-12T00:00:00.000,28.5139
5909,2015-07-13T00:00:00.000,28.6869
5909,2015-07-14T00:00:00.000,29.406
5909,2015-07-15T00:00:00.000,29.9869
5909,2015-07-16T00:00:00.000,30.2985
5909,2015-07-17T00:00:00.000,31.2993
5909,2015-07-18T00:00:00.000,30.6765
5909,2015-07-19T00:00:00.000,29.0304
5909,2015-07-20T00:00:00.000,29.8642
5909,2015-07-21T00:00:00.000,31.7618
5909,2015-07-22T00:00:00.000,32.1997
5909,2015-07-23T00:00:00.000,30.8829
5909,2015-07-24T00:00:00.000,29.6024
5909,2015-07-25T00:00:00.000,26.5848
5909,2015-07-26T00:00:00.000,26.804
5909,2015-07-27T00:00:00.000,27.4138
5909,2015-07-28T00:00:00.000,26.9666
5909,2015-07-29T00:00:00.000,26.3245
5909,2015-07-30T00:00:00.000,25.2574
5909,2015-07-31T00:00:00.000,23.9635
5909,2015-08-01T00:00:00.000,20.1705
5909,2015-08-02T00:00:00.000,23.1441
5909,2015-08-03T00:00:00.000,26.6097
5909,2015-08-04T00:00:00.000,27.8335
5909,2015-08-05T00:00:00.000,29.3335
5909,2015-08-06T00:00:00.000,30.5531
5909,2015-08-07T00:00:00.000,31.1752
5909,2015-08-08T00:00:00.000,30.7326
5909,2015-08-09T00:00:00.000,28.6538
5909,2015-08-10T00:00:00.000,22.1907
5909,2015-08-11T00:00:00.000,27.1847
5909,2015-08-12T00:00:00.000,29.3967
5909,2015-08-13T00:00:00.000,30.4056
5909,2015-08-14T00:00:00.000,25.921
5909,2015-08-15T00:00:00.000,22.8187
5909,2015-08-16T00:00:00.000,20.6824
5909,2015-08-17T00:00:00.000,23.2003
5909,2015-08-18T00:00:00.000,22.4498
5909,2015-08-19T00:00:00.000,21.6806
5909,2015-08-20T00:00:00.000,23.7611
5909,2015-08-21T00:00:00.000,22.1962
5909,2015-08-22T00:00:00.000,23.4147
5909,2015-08-23T00:00:00.000,20.0564
5909,2015-08-24T00:00:00.000,19.1593
5909,2015-08-25T00:00:00.000,22.0621
5909,2015-08-26T00:00:00.000,23.9284
5909,2015-08-27T00:00:00.000,25.3485
5909,2015-08-28T00:00:00.000,26.5953
5909,2015-08-29T00:00:00.000,27.8248
5909,2015-08-30T00:00:00.000,28.3585
5909,2015-08-31T00:00:00.000,28.0465
5909,2015-09-01T00:00:00.000,25.7345
5909,2015-09-02T00:00:00.000,24.8642
5909,2015-09-03T00:00:00.000,23.4173
5909,2015-09-04T00:00:00.000,22.8126
5909,2015-09-05T00:00:00.000,20.1694
5909,2015-09-06T00:00:00.000,20.2989
5909,2015-09-07T00:00:00.000,20.3872
5909,2015-09-08T00:00:00.000,21.062
5909,2015-09-09T00:00:00.000,20.2932
5909,2015-09-10T00:00:00.000,20.1131
5909,2015-09-11T00:00:00.000,19.1719
5909,2015-09-12T00:00:00.000,21.0132
5909,2015-09-13T00:00:00.000,18.3942
5909,2015-09-14T00:00:00.000,20.4508
5909,2015-09-15T00:00:00.000,21.5376
5909,2015-09-16T00:00:00.000,19.6767
5909,2015-09-17T00:00:00.000,22.3606
5909,2015-09-18T00:00:00.000,22.7492
5909,2015-09-19T00:00:00.000,20.79
5909,2015-09-20T00:00:00.000,21.0833
5909,2015-09-21T00:00:00.000,20.6815
5909,2015-09-22T00:00:00.000,18.8471
5909,2015-09-23T00:00:00.000,14.0304
5909,2015-09-24T00:00:00.000,16.3382
5909,2015-09-25T00:00:00.000,19.2109
5909,2015-09-26T00:00:00.000,19.7193
5909,2015-09-27T00:00:00.000,18.3531
5909,2015-09-28T00:00:00.000,17.6563
5909,2015-09-29T00:00:00.000,16.3132
5909,2015-09-30T00:00:00.000,16.0803
5909,2015-10-01T00:00:00.000,14.3454
5909,2015-10-02T00:00:00.000,14.371
5909,2015-10-03T00:00:00.000,15.1255
5909,2015-10-04T00:00:00.000,16.6142
5909,2015-10-05T00:00:00.000,17.2888
5909,2015-10-06T00:00:00.000,16.2137
5909,2015-10-07T00:00:00.000,17.6206
5909,2015-10-08T00:00:00.000,18.9605
5909,2015-10-09T00:00:00.000,17.984
5909,2015-10-10T00:00:00.000,16.9843
5909,2015-10-11T00:00:00.000,17.6291
5909,2015-10-12T00:00:00.000,17.1219
5909,2015-10-13T00:00:00.000,14.2183
5909,2015-10-14T00:00:00.000,14.7352
5909,2015-10-15T00:00:00.000,13.0738
5909,2015-10-16T00:00:00.000,11.7483
5909,2015-10-17T00:00:00.000,11.8202
5909,2015-10-18T00:00:00.000,11.8969
5909,2015-10-19T00:00:00.000,12.9651
5909,2015-10-20T00:00:00.000,13.4966
5909,2015-10-21T00:00:00.000,12.8838
5909,2015-10-22T00:00:00.000,12.5118
5909,2015-10-23T00:00:00.000,13.6122
5909,2015-10-24T00:00:00.000,13.7112
5909,2015-10-25T00:00:00.000,14.2795
5909,2015-10-26T00:00:00.000,12.6585
5909,2015-10-27T00:00:00.000,11.6738
5909,2015-10-28T00:00:00.000,12.0736
5909,2015-10-29T00:00:00.000,12.7375
5909,2015-10-30T00:00:00.000,14.8581
5909,2015-10-31T00:00:00.000,14.5274
5909,2015-11-01T00:00:00.000,13.3272
5909,2015-11-02T00:00:00.000,12.7136
5909,2015-11-03T00:00:00.000,11.0259
5909,2015-11-04T00:00:00.000,13.5158
5909,2015-11-05T00:00:00.000,14.2293
5909,2015-11-06T00:00:00.000,15.1901
5909,2015-11-07T00:00:00.000,15.3277
5909,2015-11-08T00:00:00.000,15.7452
5909,2015-11-09T00:00:00.000,15.4335
5909,2015-11-10T00:00:00.000,15.5189
5909,2015-11-11T00:00:00.000,15.1453
5909,2015-11-12T00:00:00.000,14.3585
5909,2015-11-13T00:00:00.000,12.8924
5909,2015-11-14T00:00:00.000,9.8258
5909,2015-11-15T00:00:00.000,10.1351
5909,2015-11-16T00:00:00.000,9.4745
5909,2015-11-17T00:00:00.000,9.4379
5909,2015-11-18T00:00:00.000,8.8409
5909,2015-11-19T00:00:00.000,10.646
5909,2015-11-20T00:00:00.000,11.5824
5909,2015-11-21T00:00:00.000,10.1874
5909,2015-11-22T00:00:00.000,8.7242
5909,2015-11-23T00:00:00.000,6.4051
5909,2015-11-24T00:00:00.000,5.8224
5909,2015-11-25T00:00:00.000,4.7378
5909,2015-11-26T00:00:00.000,5.3349
5909,2015-11-27T00:00:00.000,6.697
5909,2015-11-28T00:00:00.000,5.1687
5909,2015-11-29T00:00:00.000,5.4759
5909,2015-11-30T00:00:00.000,8.5038
5909,2015-12-01T00:00:00.000,8.3231
5909,2015-12-02T00:00:00.000,6.6738
5909,2015-12-03T00:00:00.000,5.4752
5909,2015-12-04T00:00:00.000,4.1932
5909,2015-12-05T00:00:00.000,6.3673
5909,2015-12-06T00:00:00.000,6.2515
5909,2015-12-07T00:00:00.000,7.2028
5909,2015-12-08T00:00:00.000,7.511
5909,2015-12-09T00:00:00.000,5.8934
5909,2015-12-10T00:00:00.000,4.4507
5909,2015-12-11T00:00:00.000,4.2806
5909,2015-12-12T00:00:00.000,5.1717
5909,2015-12-13T00:00:00.000,7.1052
5909,2015-12-14T00:00:00.000,6.9109
5909,2015-12-15T00:00:00.000,7.8291
5909,2015-12-16T00:00:00.000,8.8234
5909,2015-12-17T00:00:00.000,8.8177
5909,2015-12-18T00:00:00.000,8.2312
5909,2015-12-19T00:00:00.000,8.7906
5909,2015-12-20T00:00:00.000,9.1489
5909,2015-12-21T00:00:00.000,8.3513
5909,2015-12-22T00:00:00.000,9.2406
5909,2015-12-23T00:00:00.000,8.3331
5909,2015-12-24T00:00:00.000,7.6367
5909,2015-12-25T00:00:00.000,6.9877
5909,2015-12-26T00:00:00.000,5.3381
5909,2015-12-27T00:00:00.000,2.896
5909,2015-12-28T00:00:00.000,3.3008
5909,2015-12-29T00:00:00.000,3.2134
5909,2015-12-30T00:00:00.000,7.4245
5909,2015-12-31T00:00:00.000,5.1912
5909,2016-01-01T00:00:00.000,3.0722
5909,2016-01-02T00:00:00.000,1.6333
5909,2016-01-03T00:00:00.000,1.8925
5909,2016-01-04T00:00:00.000,2.076
5909,2016-01-05T00:00:00.000,3.505
5909,2016-01-06T00:00:00.000,5.3853
5909,2016-01-07T00:00:00.000,4.2415
5909,2016-01-08T00:00:00.000,3.9593
5909,2016-01-09T00:00:00.000,4.9508
5909,2016-01-10T00:00:00.000,5.6131
5909,2016-01-11T00:00:00.000,6.7457
5909,2016-01-12T00:00:00.000,7.7897
5909,2016-01-13T00:00:00.000,8.9204
5909,2016-01-14T00:00:00.000,4.7622
5909,2016-01-15T00:00:00.000,5.7558
5909,2016-01-16T00:00:00.000,6.6685
5909,2016-01-17T00:00:00.000,5.9453
5909,2016-01-18T00:00:00.000,3.0308
5909,2016-01-19T00:00:00.000,1.7601
5909,2016-01-20T00:00:00.000,2.4149
5909,2016-01-21T00:00:00.000,2.7005
5909,2016-01-22T00:00:00.000,3.6177
5909,2016-01-23T00:00:00.000,4.6467
5909,2016-01-24T00:00:00.000,5.1153
5909,2016-01-25T00:00:00.000,7.8671
5909,2016-01-26T00:00:00.000,10.0415
5909,2016-01-27T00:00:00.000,9.2531
5909,2016-01-28T00:00:00.000,10.1121
5909,2016-01-29T00:00:00.000,11.6437
5909,2016-01-30T00:00:00.000,8.7551
5909,2016-01-31T00:00:00.000,9.7299
5909,2016-02-01T00:00:00.000,7.349
5909,2016-02-02T00:00:00.000,8.2562
5909,2016-02-03T00:00:00.000,8.9647
5909,2016-02-04T00:00:00.000,9.7912
5909,2016-02-05T00:00:00.000,8.3227
5909,2016-02-06T00:00:00.000,6.7885
5909,2016-02-07T00:00:00.000,6.2592
5909,2016-02-08T00:00:00.000,7.7976
5909,2016-02-09T00:00:00.000,8.9789
5909,2016-02-10T00:00:00.000,9.4944
5909,2016-02-11T00:00:00.000,7.8691
5909,2016-02-12T00:00:00.000,6.0933
5909,2016-02-13T00:00:00.000,4.8579
5909,2016-02-14T00:00:00.000,5.5588
5909,2016-02-15T00:00:00.000,8.2315
5909,2016-02-16T00:00:00.000,7.8703
5909,2016-02-17T00:00:00.000,6.1269
5909,2016-02-18T00:00:00.000,7.7577
5909,2016-02-19T00:00:00.000,9.3446
5909,2016-02-20T00:00:00.000,9.3283
5909,2016-02-21T00:00:00.000,11.173
5909,2016-02-22T00:00:00.000,10.2941
5909,2016-02-23T00:00:00.000,10.6685
5909,2016-02-24T00:00:00.000,10.0369
5909,2016-02-25T00:00:00.000,8.0952
5909,2016-02-26T00:00:00.000,6.5667
5909,2016-02-27T00:00:00.000,5.4993
5909,2016-02-28T00:00:00.000,7.1333
5909,2016-02-29T00:00:00.000,9.7742
5909,2016-03-01T00:00:00.000,10.8499
5909,2016-03-02T00:00:00.000,10.7138
5909,2016-03-03T00:00:00.000,10.6557
5909,2016-03-04T00:00:00.000,7.9724
5909,2016-03-05T00:00:00.000,4.8781
5909,2016-03-06T00:00:00.000,4.1132
5909,2016-03-07T00:00:00.000,5.8139
5909,2016-03-08T00:00:00.000,6.3734
5909,2016-03-09T00:00:00.000,6.9626
5909,2016-03-10T00:00:00.000,10.2072
5909,2016-03-11T00:00:00.000,10.5376
5909,2016-03-12T00:00:00.000,12.4146
5909,2016-03-13T00:00:00.000,11.4509
5909,2016-03-14T00:00:00.000,11.1585
5909,2016-03-15T00:00:00.000,10.1352
5909,2016-03-16T00:00:00.000,7.0624
5909,2016-03-17T00:00:00.000,10.5108
5909,2016-03-18T00:00:00.000,11.6539
5909,2016-03-19T00:00:00.000,13.0047
5909,2016-03-20T00:00:00.000,12.7497
5909,2016-03-21T00:00:00.000,13.2145
5909,2016-03-22T00:00:00.000,12.5317
5909,2016-03-23T00:00:00.000,11.2
5909,2016-03-24T00:00:00.000,11.5437
5909,2016-03-25T00:00:00.000,11.9588
5909,2016-03-26T00:00:00.000,12.5784
5909,2016-03-27T00:00:00.000,12.5158
5909,2016-03-28T00:00:00.000,11.1675
5909,2016-03-29T00:00:00.000,14.5597
5909,2016-03-30T00:00:00.000,14.4994
5909,2016-03-31T00:00:00.000,15.4841
5909,2016-04-01T00:00:00.000,14.7558
5909,2016-04-02T00:00:00.000,15.7944
5909,2016-04-03T00:00:00.000,17.0558
5909,2016-04-04T00:00:00.000,14.8974
5909,2016-04-05T00:00:00.000,14.3707
5909,2016-04-06T00:00:00.000,17.2581
5909,2016-04-07T00:00:00.000,17.4338
5909,2016-04-08T00:00:00.000,15.5879
5909,2016-04-09T00:00:00.000,14.9478
5909,2016-04-10T00:00:00.000,15.8176
5909,2016-04-11T00:00:00.000,16.0836
5909,2016-04-12T00:00:00.000,16.7806
5909,2016-04-13T00:00:00.000,16.494
5909,2016-04-14T00:00:00.000,17.4237
5909,2016-04-15T00:00:00.000,16.5258
5909,2016-04-16T00:00:00.000,17.4208
5909,2016-04-17T00:00:00.000,16.9661
5909,2016-04-18T00:00:00.000,17.0312
5909,2016-04-19T00:00:00.000,16.2701
5909,2016-04-20T00:00:00.000,17.3849
5909,2016-04-21T00:00:00.000,17.6567
5909,2016-04-22T00:00:00.000,18.0235
5909,2016-04-23T00:00:00.000,15.8347
5909,2016-04-24T00:00:00.000,14.6173
5909,2016-04-25T00:00:00.000,12.7425
5909,2016-04-26T00:00:00.000,12.7125
5909,2016-04-27T00:00:00.000,13.8722
5909,2016-04-28T00:00:00.000,12.3087
5909,2016-04-29T00:00:00.000,14.728
5909,2016-04-30T00:00:00.000,15.6709
5909,2016-05-01T00:00:00.000,10.5363
5909,2016-05-02T00:00:00.000,14.0758
5909,2016-05-03T00:00:00.000,18.1452
5909,2016-05-04T00:00:00.000,18.9743
5909,2016-05-05T00:00:00.000,17.2849
5909,2016-05-06T00:00:00.000,18.8153
5909,2016-05-07T00:00:00.000,19.3149
5909,2016-05-08T00:00:00.000,18.9997
5909,2016-05-09T00:00:00.000,15.6697
5909,2016-05-10T00:00:00.000,15.8701
5909,2016-05-11T00:00:00.000,14.6365
5909,2016-05-12T00:00:00.000,14.4535
5909,2016-05-13T00:00:00.000,15.7494
5909,2016-05-14T00:00:00.000,17.846
5909,2016-05-15T00:00:00.000,17.7774
5909,2016-05-16T00:00:00.000,15.4047
5909,2016-05-17T00:00:00.000,16.6856
5909,2016-05-18T00:00:00.000,17.5458
5909,2016-05-19T00:00:00.000,13.1887
5909,2016-05-20T00:00:00.000,17.9231
5909,2016-05-21T00:00:00.000,21.2141
5909,2016-05-22T00:00:00.000,22.1008
5909,2016-05-23T00:00:00.000,16.8668
5909,2016-05-24T00:00:00.000,19.1695
5909,2016-05-25T00:00:00.000,18.9779
5909,2016-05-26T00:00:00.000,21.3849
5909,2016-05-27T00:00:00.000,23.7108
5909,2016-05-28T00:00:00.000,24.3078
5909,2016-05-29T00:00:00.000,17.9702
5909,2016-05-30T00:00:00.000,16.4945
5909,2016-05-31T00:00:00.000,17.5408
5909,2016-06-01T00:00:00.000,17.6466
5909,2016-06-02T00:00:00.000,17.7018
5909,2016-06-03T00:00:00.000,18.8215
5909,2016-06-04T00:00:00.000,18.5919
5909,2016-06-05T00:00:00.000,19.6144
5909,2016-06-06T00:00:00.000,22.0355
5909,2016-06-07T00:00:00.000,23.1571
5909,2016-06-08T00:00:00.000,21.8559
5909,2016-06-09T00:00:00.000,19.0229
5909,2016-06-10T00:00:00.000,21.199
5909,2016-06-11T00:00:00.000,20.6933
5909,2016-06-12T00:00:00.000,20.7187
5909,2016-06-13T00:00:00.000,22.0908
5909,2016-06-14T00:00:00.000,19.9541
5909,2016-06-15T00:00:00.000,19.2408
5909,2016-06-16T00:00:00.000,19.9265
5909,2016-06-17T00:00:00.000,20.3585
5909,2016-06-18T00:00:00.000,19.6453
5909,2016-06-19T00:00:00.000,19.3351
5909,2016-06-20T00:00:00.000,22.1386
5909,2016-06-21T00:00:00.000,24.5715
5909,2016-06-22T00:00:00.000,26.4665
5909,2016-06-23T00:00:00.000,28.1179
5909,2016-06-24T00:00:00.000,29.2115
5909,2016-06-25T00:00:00.000,28.3663
5909,2016-06-26T00:00:00.000,25.4038
5909,2016-06-27T00:00:00.000,26.0574
5909,2016-06-28T00:00:00.000,25.9015
5909,2016-06-29T00:00:00.000,26.9488
5909,2016-06-30T00:00:00.000,26.3787
5909,2016-07-01T00:00:00.000,26.8006
5909,2016-07-02T00:00:00.000,25.3217
5909,2016-07-03T00:00:00.000,26.1142
5909,2016-07-04T00:00:00.000,24.7412
5909,2016-07-05T00:00:00.000,26.3771
5909,2016-07-06T00:00:00.000,27.376
5909,2016-07-07T00:00:00.000,27.4981
5909,2016-07-08T00:00:00.000,26.6515
5909,2016-07-09T00:00:00.000,28.1722
5909,2016-07-10T00:00:00.000,29.7006
5909,2016-07-11T00:00:00.000,29.4442
5909,2016-07-12T00:00:00.000,25.1084
5909,2016-07-13T00:00:00.000,23.3099
5909,2016-07-14T00:00:00.000,22.6019
5909,2016-07-15T00:00:00.000,22.7086
5909,2016-07-16T00:00:00.000,23.3962
5909,2016-07-17T00:00:00.000,24.652
5909,2016-07-18T00:00:00.000,26.8056
5909,2016-07-19T00:00:00.000,28.1198
5909,2016-07-20T00:00:00.000,29.0187
5909,2016-07-21T00:00:00.000,28.102
5909,2016-07-22T00:00:00.000,26.4122
5909,2016-07-23T00:00:00.000,25.3113
5909,2016-07-24T00:00:00.000,25.8884
5909,2016-07-25T00:00:00.000,28.381
5909,2016-07-26T00:00:00.000,26.7397
5909,2016-07-27T00:00:00.000,26.1134
5909,2016-07-28T00:00:00.000,24.6405
5909,2016-07-29T00:00:00.000,26.9885
5909,2016-07-30T00:00:00.000,27.8708
5909,2016-07-31T00:00:00.000,24.1583
5909,2016-08-01T00:00:00.000,24.1262
5909,2016-08-02T00:00:00.000,25.4338
5909,2016-08-03T00:00:00.000,26.7533
5909,2016-08-04T00:00:00.000,27.7519
5909,2016-08-05T00:00:00.000,22.1294
5909,2016-08-06T00:00:00.000,23.5376
5909,2016-08-07T00:00:00.000,25.1951
5909,2016-08-08T00:00:00.000,25.0094
5909,2016-08-09T00:00:00.000,25.5647
5909,2016-08-10T00:00:00.000,21.8091
5909,2016-08-11T00:00:00.000,20.6981
5909,2016-08-12T00:00:00.000,21.8098
5909,2016-08-13T00:00:00.000,23.7219
5909,2016-08-14T00:00:00.000,25.7822
5909,2016-08-15T00:00:00.000,26.9245
5909,2016-08-16T00:00:00.000,26.8486
5909,2016-08-17T00:00:00.000,25.4471
5909,2016-08-18T00:00:00.000,24.5549
5909,2016-08-19T00:00:00.000,24.7962
5909,2016-08-20T00:00:00.000,23.6431
5909,2016-08-21T00:00:00.000,24.8814
5909,2016-08-22T00:00:00.000,23.8706
5909,2016-08-23T00:00:00.000,24.5307
5909,2016-08-24T00:00:00.000,25.7151
5909,2016-08-25T00:00:00.000,26.1086
5909,2016-08-26T00:00:00.000,26.0317
5909,2016-08-27T00:00:00.000,26.8697
5909,2016-08-28T00:00:00.000,27.1336
5909,2016-08-29T00:00:00.000,26.9535
5909,2016-08-30T00:00:00.000,23.2824
