idsensore,date,value
6179,2014-06-20T00:00:00.000,42.8472
6179,2014-06-21T00:00:00.000,51.5139
6179,2014-06-22T00:00:00.000,52.3542
6179,2014-06-23T00:00:00.000,54.2847
6179,2014-06-24T00:00:00.000,63.4722
6179,2014-06-25T00:00:00.000,75.9236
6179,2014-06-26T00:00:00.000,69.9514
6179,2014-06-27T00:00:00.000,62.5347
6179,2014-06-28T00:00:00.000,65.7569
6179,2014-06-29T00:00:00.000,69.9861
6179,2014-06-30T00:00:00.000,42.2292
6179,2014-07-01T00:00:00.000,49.2778
6179,2014-07-02T00:00:00.000,62.2222
6179,2014-07-03T00:00:00.000,51.5
6179,2014-07-04T00:00:00.000,60.4097
6179,2014-07-05T00:00:00.000,64.2708
6179,2014-07-06T00:00:00.000,55.4097
6179,2014-07-07T00:00:00.000,62.7222
6179,2014-07-08T00:00:00.000,69.9306
6179,2014-07-09T00:00:00.000,48.0486
6179,2014-07-10T00:00:00.000,54.0347
6179,2014-07-11T00:00:00.000,55.2153
6179,2014-07-12T00:00:00.000,60.3403
6179,2014-07-13T00:00:00.000,62.3542
6179,2014-07-14T00:00:00.000,65.4861
6179,2014-07-15T00:00:00.000,54.3403
6179,2014-07-16T00:00:00.000,46.5417
6179,2014-07-17T00:00:00.000,47.4514
6179,2014-07-18T00:00:00.000,51.3958
6179,2014-07-19T00:00:00.000,47.1111
6179,2014-07-20T00:00:00.000,54.6667
6179,2014-07-21T00:00:00.000,71.1111
6179,2014-07-22T00:00:00.000,65.2361
6179,2014-07-23T00:00:00.000,59.1319
6179,2014-07-24T00:00:00.000,75.9306
6179,2014-07-25T00:00:00.000,62.3958
6179,2014-07-26T00:00:00.000,80.8681
6179,2014-07-27T00:00:00.000,64.2708
6179,2014-07-28T00:00:00.000,67.7708
6179,2014-07-29T00:00:00.000,84.75
6179,2014-07-30T00:00:00.000,74.2847
6179,2014-07-31T00:00:00.000,64.9236
6179,2014-08-01T00:00:00.000,62.4792
6179,2014-08-02T00:00:00.000,61.8681
6179,2014-08-03T00:00:00.000,68.7361
6179,2014-08-04T00:00:00.000,60.9028
6179,2014-08-05T00:00:00.000,57.8333
6179,2014-08-06T00:00:00.000,56.125
6179,2014-08-07T00:00:00.000,51.4028
6179,2014-08-08T00:00:00.000,52.0972
6179,2014-08-09T00:00:00.000,65.5139
6179,2014-08-10T00:00:00.000,61.2847
6179,2014-08-11T00:00:00.000,57.5139
6179,2014-08-12T00:00:00.000,58.6736
6179,2014-08-13T00:00:00.000,76.0833
6179,2014-08-14T00:00:00.000,53.5694
6179,2014-08-15T00:00:00.000,56.2569
6179,2014-08-16T00:00:00.000,56.0278
6179,2014-08-17T00:00:00.000,51.2569
6179,2014-08-18T00:00:00.000,53.625
6179,2014-08-19T00:00:00.000,81.4375
6179,2014-08-20T00:00:00.000,78.0
6179,2014-08-21T00:00:00.000,66.4653
6179,2014-08-22T00:00:00.000,62.9167
6179,2014-08-23T00:00:00.000,72.625
6179,2014-08-24T00:00:00.000,56.0764
6179,2014-08-25T00:00:00.000,63.1319
6179,2014-08-26T00:00:00.000,73.1458
6179,2014-08-27T00:00:00.000,63.0347
6179,2014-08-28T00:00:00.000,65.5208
6179,2014-08-29T00:00:00.000,59.3403
6179,2014-08-30T00:00:00.000,58.3611
6179,2014-08-31T00:00:00.000,59.6528
6179,2014-09-01T00:00:00.000,39.4028
6179,2014-09-02T00:00:00.000,38.9344
6179,2014-09-04T00:00:00.000,55.9101
6179,2014-09-05T00:00:00.000,65.0556
6179,2014-09-06T00:00:00.000,58.6806
6179,2014-09-07T00:00:00.000,58.6597
6179,2014-09-08T00:00:00.000,55.0972
6179,2014-09-09T00:00:00.000,63.1944
6179,2014-09-10T00:00:00.000,68.8542
6179,2014-09-11T00:00:00.000,63.2847
6179,2014-09-12T00:00:00.000,57.3125
6179,2014-09-13T00:00:00.000,54.0556
6179,2014-09-14T00:00:00.000,56.9514
6179,2014-09-15T00:00:00.000,56.2569
6179,2014-09-16T00:00:00.000,62.0347
6179,2014-09-17T00:00:00.000,59.3819
6179,2014-09-18T00:00:00.000,63.5625
6179,2014-09-19T00:00:00.000,76.0556
6179,2014-09-20T00:00:00.000,77.1528
6179,2014-09-21T00:00:00.000,67.3611
6179,2014-09-22T00:00:00.000,39.0903
6179,2014-09-23T00:00:00.000,45.0
6179,2014-09-24T00:00:00.000,45.9583
6179,2014-09-25T00:00:00.000,46.9583
6179,2014-09-26T00:00:00.000,58.8056
6179,2014-09-27T00:00:00.000,59.3403
6179,2014-09-28T00:00:00.000,58.3542
6179,2014-09-29T00:00:00.000,60.2986
6179,2014-09-30T00:00:00.000,65.1806
6179,2014-10-01T00:00:00.000,84.0
6179,2014-11-18T00:00:00.000,72.3521
6179,2014-11-19T00:00:00.000,79.4167
6179,2014-11-20T00:00:00.000,78.4375
6179,2014-11-21T00:00:00.000,78.5208
6179,2014-11-22T00:00:00.000,80.1528
6179,2014-11-23T00:00:00.000,82.5139
6179,2014-11-24T00:00:00.000,78.0069
6179,2014-11-25T00:00:00.000,85.2917
6179,2014-11-26T00:00:00.000,91.5903
6179,2014-11-27T00:00:00.000,91.0972
6179,2014-11-28T00:00:00.000,93.5789
6179,2014-11-29T00:00:00.000,92.4458
6179,2014-11-30T00:00:00.000,93.5625
6179,2014-12-01T00:00:00.000,89.9035
6179,2014-12-02T00:00:00.000,92.2778
6179,2014-12-03T00:00:00.000,77.2014
6179,2014-12-04T00:00:00.000,86.1944
6179,2014-12-05T00:00:00.000,90.9097
6179,2014-12-06T00:00:00.000,87.3611
6179,2014-12-07T00:00:00.000,83.1111
6179,2014-12-08T00:00:00.000,91.8542
6179,2014-12-09T00:00:00.000,74.4792
6179,2014-12-10T00:00:00.000,71.1389
6179,2014-12-11T00:00:00.000,71.1389
6179,2014-12-12T00:00:00.000,73.7014
6179,2014-12-13T00:00:00.000,84.4444
6179,2014-12-14T00:00:00.000,85.6389
6179,2014-12-15T00:00:00.000,95.3611
6179,2014-12-16T00:00:00.000,89.2197
6179,2014-12-17T00:00:00.000,91.1042
6179,2014-12-18T00:00:00.000,84.6319
6179,2014-12-19T00:00:00.000,85.0
6179,2014-12-20T00:00:00.000,96.5208
6179,2014-12-21T00:00:00.000,93.0556
6179,2014-12-22T00:00:00.000,91.0903
6179,2014-12-23T00:00:00.000,92.3819
6179,2014-12-24T00:00:00.000,92.1042
6179,2014-12-25T00:00:00.000,82.4861
6179,2014-12-26T00:00:00.000,44.1667
6179,2014-12-27T00:00:00.000,80.0
6179,2014-12-28T00:00:00.000,84.6042
6179,2014-12-29T00:00:00.000,58.1736
6179,2014-12-30T00:00:00.000,51.9306
6179,2014-12-31T00:00:00.000,70.2778
6179,2015-01-01T00:00:00.000,71.3264
6179,2015-01-02T00:00:00.000,65.7569
6179,2015-01-03T00:00:00.000,68.8125
6179,2015-01-04T00:00:00.000,49.7083
6179,2015-01-05T00:00:00.000,36.9792
6179,2015-01-06T00:00:00.000,54.0417
6179,2015-01-07T00:00:00.000,70.125
6179,2015-01-08T00:00:00.000,68.5486
6179,2015-01-09T00:00:00.000,70.6528
6179,2015-01-10T00:00:00.000,66.5347
6179,2015-01-11T00:00:00.000,56.4514
6179,2015-01-12T00:00:00.000,36.3958
6179,2015-01-13T00:00:00.000,57.0486
6179,2015-01-14T00:00:00.000,68.7986
6179,2015-01-15T00:00:00.000,82.1319
6179,2015-01-16T00:00:00.000,92.4653
6179,2015-01-17T00:00:00.000,80.0069
6179,2015-01-18T00:00:00.000,78.6667
6179,2015-01-19T00:00:00.000,81.3819
6179,2015-01-20T00:00:00.000,77.1319
6179,2015-01-21T00:00:00.000,88.8678
6179,2015-01-22T00:00:00.000,85.2901
6179,2015-01-23T00:00:00.000,83.2014
6179,2015-01-24T00:00:00.000,75.8125
6179,2015-01-25T00:00:00.000,35.4583
6179,2015-01-26T00:00:00.000,48.0833
6179,2015-01-27T00:00:00.000,64.4653
6179,2015-01-28T00:00:00.000,60.2083
6179,2015-01-29T00:00:00.000,66.5625
6179,2015-01-30T00:00:00.000,69.1528
6179,2015-01-31T00:00:00.000,59.5903
6179,2015-02-01T00:00:00.000,57.3125
6179,2015-02-02T00:00:00.000,46.7292
6179,2015-02-03T00:00:00.000,64.3958
6179,2015-02-04T00:00:00.000,55.9722
6179,2015-02-05T00:00:00.000,85.6181
6179,2015-02-06T00:00:00.000,98.5146
6179,2015-02-07T00:00:00.000,83.4737
6179,2015-02-08T00:00:00.000,73.4375
6179,2015-02-09T00:00:00.000,63.6319
6179,2015-02-10T00:00:00.000,64.5139
6179,2015-02-11T00:00:00.000,64.8611
6179,2015-02-12T00:00:00.000,74.5625
6179,2015-02-13T00:00:00.000,78.4653
6179,2015-02-14T00:00:00.000,92.6736
6179,2015-02-15T00:00:00.000,91.6944
6179,2015-02-16T00:00:00.000,78.6667
6179,2015-02-17T00:00:00.000,63.7917
6179,2015-02-18T00:00:00.000,63.1181
6179,2015-02-19T00:00:00.000,67.2292
6179,2015-02-20T00:00:00.000,69.1528
6179,2015-02-21T00:00:00.000,86.0208
6179,2015-02-22T00:00:00.000,86.5069
6179,2015-02-23T00:00:00.000,75.1389
6179,2015-02-24T00:00:00.000,67.2222
6179,2015-02-25T00:00:00.000,49.2083
6179,2015-02-26T00:00:00.000,54.5
6179,2015-02-27T00:00:00.000,61.1042
6179,2015-02-28T00:00:00.000,62.0764
6179,2015-03-01T00:00:00.000,62.6597
6179,2015-03-02T00:00:00.000,73.7917
6179,2015-03-03T00:00:00.000,52.9444
6179,2015-03-04T00:00:00.000,73.9444
6179,2015-03-05T00:00:00.000,39.2917
6179,2015-03-06T00:00:00.000,31.4236
6179,2015-03-07T00:00:00.000,40.9583
6179,2015-03-08T00:00:00.000,47.5556
6179,2015-03-09T00:00:00.000,51.8403
6179,2015-03-10T00:00:00.000,49.9236
6179,2015-03-11T00:00:00.000,50.4583
6179,2015-03-12T00:00:00.000,41.6181
6179,2015-03-13T00:00:00.000,42.5486
6179,2015-03-14T00:00:00.000,44.5069
6179,2015-03-15T00:00:00.000,52.7639
6179,2015-03-16T00:00:00.000,82.8056
6179,2015-03-17T00:00:00.000,78.9236
6179,2015-03-18T00:00:00.000,68.1806
6179,2015-03-19T00:00:00.000,61.1389
6179,2015-03-20T00:00:00.000,49.6736
6179,2015-03-21T00:00:00.000,56.5208
6179,2015-03-22T00:00:00.000,79.5903
6179,2015-03-23T00:00:00.000,61.6389
6179,2015-03-24T00:00:00.000,62.6389
6179,2015-03-25T00:00:00.000,84.1597
6179,2015-03-26T00:00:00.000,81.7708
6179,2015-03-27T00:00:00.000,42.1736
6179,2015-03-28T00:00:00.000,37.4861
6179,2015-03-29T00:00:00.000,43.5903
6179,2015-03-30T00:00:00.000,47.9861
6179,2015-03-31T00:00:00.000,39.8819
6179,2015-04-01T00:00:00.000,18.8403
6179,2015-04-02T00:00:00.000,25.0625
6179,2015-04-03T00:00:00.000,40.7917
6179,2015-04-04T00:00:00.000,53.0347
6179,2015-04-05T00:00:00.000,68.5903
6179,2015-04-06T00:00:00.000,46.1181
6179,2015-04-07T00:00:00.000,23.4653
6179,2015-04-08T00:00:00.000,29.9931
6179,2015-04-09T00:00:00.000,31.8194
6179,2015-04-10T00:00:00.000,38.5903
6179,2015-04-11T00:00:00.000,46.6806
6179,2015-04-12T00:00:00.000,46.5764
6179,2015-04-13T00:00:00.000,43.7778
6179,2015-04-14T00:00:00.000,34.4306
6179,2015-04-15T00:00:00.000,37.1667
6179,2015-04-16T00:00:00.000,42.4861
6179,2015-04-17T00:00:00.000,74.8056
6179,2015-04-18T00:00:00.000,74.2639
6179,2015-04-19T00:00:00.000,52.6806
6179,2015-04-20T00:00:00.000,46.6875
6179,2015-04-21T00:00:00.000,40.3611
6179,2015-04-22T00:00:00.000,40.6181
6179,2015-04-23T00:00:00.000,45.8681
6179,2015-04-24T00:00:00.000,48.3611
6179,2015-04-25T00:00:00.000,64.7083
6179,2015-04-26T00:00:00.000,72.75
6179,2015-04-27T00:00:00.000,94.75
6179,2015-04-28T00:00:00.000,64.875
6179,2015-04-29T00:00:00.000,58.2292
6179,2015-04-30T00:00:00.000,69.4514
6179,2015-05-01T00:00:00.000,76.0417
6179,2015-05-02T00:00:00.000,71.8264
6179,2015-05-03T00:00:00.000,73.4097
6179,2015-05-04T00:00:00.000,65.4028
6179,2015-05-05T00:00:00.000,67.9028
6179,2015-05-06T00:00:00.000,64.5903
6179,2015-05-07T00:00:00.000,59.7847
6179,2015-05-08T00:00:00.000,60.4792
6179,2015-05-09T00:00:00.000,49.7639
6179,2015-05-10T00:00:00.000,35.1319
6179,2015-05-11T00:00:00.000,41.8125
6179,2015-05-12T00:00:00.000,44.7292
6179,2015-05-13T00:00:00.000,46.5
6179,2015-05-14T00:00:00.000,53.9028
6179,2015-05-15T00:00:00.000,67.2292
6179,2015-05-16T00:00:00.000,68.1389
6179,2015-05-17T00:00:00.000,54.9375
6179,2015-05-18T00:00:00.000,50.5
6179,2015-05-19T00:00:00.000,53.0764
6179,2015-05-20T00:00:00.000,70.1875
6179,2015-05-21T00:00:00.000,63.6667
6179,2015-05-22T00:00:00.000,61.3264
6179,2015-05-23T00:00:00.000,66.8955
6179,2015-05-24T00:00:00.000,53.7778
6179,2015-05-25T00:00:00.000,49.1319
6179,2015-05-26T00:00:00.000,67.6736
6179,2015-05-27T00:00:00.000,57.4306
6179,2015-05-28T00:00:00.000,49.5764
6179,2015-05-29T00:00:00.000,47.1806
6179,2015-05-30T00:00:00.000,57.4236
6179,2015-05-31T00:00:00.000,57.9097
6179,2015-06-01T00:00:00.000,56.7569
6179,2015-06-02T00:00:00.000,42.6806
6179,2015-06-03T00:00:00.000,43.4167
6179,2015-06-04T00:00:00.000,43.7708
6179,2015-06-05T00:00:00.000,43.4028
6179,2015-06-06T00:00:00.000,44.2083
6179,2015-06-07T00:00:00.000,43.7361
6179,2015-06-08T00:00:00.000,55.1944
6179,2015-06-09T00:00:00.000,52.5347
6179,2015-06-10T00:00:00.000,58.7431
6179,2015-06-11T00:00:00.000,49.8194
6179,2015-06-12T00:00:00.000,55.2639
6179,2015-06-13T00:00:00.000,68.8125
6179,2015-06-14T00:00:00.000,81.2153
6179,2015-06-15T00:00:00.000,73.1806
6179,2015-06-16T00:00:00.000,76.8542
6179,2015-06-17T00:00:00.000,62.7639
6179,2015-06-18T00:00:00.000,56.1736
6179,2015-06-19T00:00:00.000,54.6806
6179,2015-06-20T00:00:00.000,52.5556
6179,2015-06-21T00:00:00.000,51.7222
6179,2015-06-22T00:00:00.000,52.7778
6179,2015-06-23T00:00:00.000,50.7708
6179,2015-06-24T00:00:00.000,50.4931
6179,2015-06-25T00:00:00.000,43.3194
6179,2015-06-26T00:00:00.000,46.0278
6179,2015-06-27T00:00:00.000,45.8681
6179,2015-06-28T00:00:00.000,47.4653
6179,2015-06-29T00:00:00.000,46.6667
6179,2015-06-30T00:00:00.000,44.4196
6179,2015-07-01T00:00:00.000,43.9167
6179,2015-07-02T00:00:00.000,42.0208
6179,2015-07-03T00:00:00.000,42.9583
6179,2015-07-04T00:00:00.000,45.9583
6179,2015-07-05T00:00:00.000,47.9236
6179,2015-07-06T00:00:00.000,46.0764
6179,2015-07-07T00:00:00.000,49.0417
6179,2015-07-08T00:00:00.000,53.4306
6179,2015-07-09T00:00:00.000,46.3264
6179,2015-07-10T00:00:00.000,39.4861
6179,2015-07-11T00:00:00.000,40.8819
6179,2015-07-12T00:00:00.000,43.4931
6179,2015-07-13T00:00:00.000,47.2292
6179,2015-07-14T00:00:00.000,45.3819
6179,2015-07-15T00:00:00.000,47.4653
6179,2015-07-16T00:00:00.000,48.1389
6179,2015-07-17T00:00:00.000,35.7222
6179,2015-07-18T00:00:00.000,39.9306
6179,2015-07-19T00:00:00.000,45.375
6179,2015-07-20T00:00:00.000,47.2014
6179,2015-07-21T00:00:00.000,38.5556
6179,2015-07-22T00:00:00.000,39.5556
6179,2015-07-23T00:00:00.000,38.8681
6179,2015-07-24T00:00:00.000,45.0486
6179,2015-07-25T00:00:00.000,60.0417
6179,2015-07-26T00:00:00.000,43.4028
6179,2015-07-27T00:00:00.000,50.8958
6179,2015-07-28T00:00:00.000,52.8472
6179,2015-07-29T00:00:00.000,52.3819
6179,2015-07-30T00:00:00.000,57.1528
6179,2015-07-31T00:00:00.000,49.7986
6179,2015-08-01T00:00:00.000,65.6736
6179,2015-08-02T00:00:00.000,61.6667
6179,2015-08-03T00:00:00.000,52.9236
6179,2015-08-04T00:00:00.000,52.3819
6179,2015-08-05T00:00:00.000,49.3333
6179,2015-08-06T00:00:00.000,44.1806
6179,2015-08-07T00:00:00.000,42.25
6179,2015-08-08T00:00:00.000,42.2917
6179,2015-08-09T00:00:00.000,46.6597
6179,2015-08-10T00:00:00.000,78.9375
6179,2015-08-11T00:00:00.000,52.0625
6179,2015-08-12T00:00:00.000,40.9653
6179,2015-08-13T00:00:00.000,39.0278
6179,2015-08-14T00:00:00.000,51.8889
6179,2015-08-15T00:00:00.000,65.0903
6179,2015-08-16T00:00:00.000,69.5972
6179,2015-08-17T00:00:00.000,54.8194
6179,2015-08-18T00:00:00.000,60.4861
6179,2015-08-19T00:00:00.000,61.4583
6179,2015-08-20T00:00:00.000,52.4583
6179,2015-08-21T00:00:00.000,60.9375
6179,2015-08-22T00:00:00.000,49.375
6179,2015-08-23T00:00:00.000,61.7083
6179,2015-08-24T00:00:00.000,86.3194
6179,2015-08-25T00:00:00.000,73.5486
6179,2015-08-26T00:00:00.000,60.5833
6179,2015-08-27T00:00:00.000,55.0833
6179,2015-08-28T00:00:00.000,51.4861
6179,2015-08-29T00:00:00.000,52.2431
6179,2015-08-30T00:00:00.000,47.0972
6179,2015-08-31T00:00:00.000,39.7083
6179,2015-09-01T00:00:00.000,47.3611
6179,2015-09-02T00:00:00.000,54.9514
6179,2015-09-03T00:00:00.000,53.5278
6179,2015-09-04T00:00:00.000,53.4444
6179,2015-09-05T00:00:00.000,57.2708
6179,2015-09-06T00:00:00.000,41.9583
6179,2015-09-07T00:00:00.000,44.3958
6179,2015-09-08T00:00:00.000,45.25
6179,2015-09-09T00:00:00.000,45.4931
6179,2015-09-10T00:00:00.000,42.6597
6179,2015-09-11T00:00:00.000,51.3611
6179,2015-09-12T00:00:00.000,52.7222
6179,2015-09-13T00:00:00.000,76.5694
6179,2015-09-14T00:00:00.000,78.8889
6179,2015-09-15T00:00:00.000,59.3542
6179,2015-09-16T00:00:00.000,74.3542
6179,2015-09-17T00:00:00.000,70.3125
6179,2015-09-18T00:00:00.000,56.8889
6179,2015-09-19T00:00:00.000,53.9375
6179,2015-09-20T00:00:00.000,44.6319
6179,2015-09-21T00:00:00.000,49.8472
6179,2015-09-22T00:00:00.000,54.8403
6179,2015-09-23T00:00:00.000,78.0694
6179,2015-09-24T00:00:00.000,61.3472
6179,2015-09-25T00:00:00.000,53.4167
6179,2015-09-26T00:00:00.000,55.9722
6179,2015-09-27T00:00:00.000,63.2361
6179,2015-09-28T00:00:00.000,49.4097
6179,2015-09-29T00:00:00.000,47.5833
6179,2015-09-30T00:00:00.000,46.7292
6179,2015-10-01T00:00:00.000,49.8264
6179,2015-10-02T00:00:00.000,67.8056
6179,2015-10-03T00:00:00.000,85.8889
6179,2015-10-04T00:00:00.000,83.7222
6179,2015-10-05T00:00:00.000,71.8194
6179,2015-10-06T00:00:00.000,85.9375
6179,2015-10-07T00:00:00.000,77.5139
6179,2015-10-08T00:00:00.000,65.7361
6179,2015-10-09T00:00:00.000,69.0833
6179,2015-10-10T00:00:00.000,69.625
6179,2015-10-11T00:00:00.000,63.8958
6179,2015-10-12T00:00:00.000,68.6458
6179,2015-10-13T00:00:00.000,92.7203
6179,2015-10-14T00:00:00.000,89.2153
6179,2015-10-15T00:00:00.000,84.0972
6179,2015-10-16T00:00:00.000,76.5625
6179,2015-10-17T00:00:00.000,75.2361
6179,2015-10-18T00:00:00.000,85.3472
6179,2015-10-19T00:00:00.000,76.5417
6179,2015-10-20T00:00:00.000,67.3958
6179,2015-10-21T00:00:00.000,65.3542
6179,2015-10-22T00:00:00.000,61.4375
6179,2015-10-23T00:00:00.000,64.1319
6179,2015-10-24T00:00:00.000,69.0903
6179,2015-10-25T00:00:00.000,73.4375
6179,2015-10-26T00:00:00.000,81.9792
6179,2015-10-27T00:00:00.000,80.6736
6179,2015-10-28T00:00:00.000,89.2917
6179,2015-10-29T00:00:00.000,87.375
6179,2015-10-30T00:00:00.000,79.7222
6179,2015-10-31T00:00:00.000,67.7292
6179,2015-11-01T00:00:00.000,63.4028
6179,2015-11-02T00:00:00.000,63.8958
6179,2015-11-03T00:00:00.000,74.625
6179,2015-11-04T00:00:00.000,67.5625
6179,2015-11-05T00:00:00.000,67.8819
6179,2015-11-06T00:00:00.000,67.9583
6179,2015-11-07T00:00:00.000,68.0833
6179,2015-11-08T00:00:00.000,67.4514
6179,2015-11-09T00:00:00.000,69.8611
6179,2015-11-10T00:00:00.000,70.8472
6179,2015-11-11T00:00:00.000,73.8125
6179,2015-11-12T00:00:00.000,71.8472
6179,2015-11-13T00:00:00.000,76.0417
6179,2015-11-14T00:00:00.000,94.6319
6179,2015-11-15T00:00:00.000,85.7639
6179,2015-11-16T00:00:00.000,88.8472
6179,2015-11-17T00:00:00.000,90.5069
6179,2015-11-18T00:00:00.000,91.9375
6179,2015-11-19T00:00:00.000,91.0694
6179,2015-11-20T00:00:00.000,84.0139
6179,2015-11-21T00:00:00.000,86.2222
6179,2015-11-22T00:00:00.000,59.1458
6179,2015-11-23T00:00:00.000,71.9792
6179,2015-11-24T00:00:00.000,68.0486
6179,2015-11-25T00:00:00.000,74.1944
6179,2015-11-26T00:00:00.000,73.3958
6179,2015-11-27T00:00:00.000,63.75
6179,2015-11-28T00:00:00.000,67.3194
6179,2015-11-29T00:00:00.000,69.7708
6179,2015-11-30T00:00:00.000,64.7917
6179,2015-12-01T00:00:00.000,71.4583
6179,2015-12-02T00:00:00.000,82.8125
6179,2015-12-03T00:00:00.000,89.9583
6179,2015-12-04T00:00:00.000,90.8819
6179,2015-12-05T00:00:00.000,88.1528
6179,2015-12-06T00:00:00.000,94.8472
6179,2015-12-07T00:00:00.000,88.9375
6179,2015-12-08T00:00:00.000,85.4375
6179,2015-12-09T00:00:00.000,91.75
6179,2015-12-10T00:00:00.000,88.1806
6179,2015-12-11T00:00:00.000,81.5278
6179,2015-12-12T00:00:00.000,81.3681
6179,2015-12-13T00:00:00.000,76.4583
6179,2015-12-14T00:00:00.000,78.3958
6179,2015-12-15T00:00:00.000,78.9097
6179,2015-12-16T00:00:00.000,74.8264
6179,2015-12-17T00:00:00.000,71.9583
6179,2015-12-18T00:00:00.000,75.125
6179,2015-12-19T00:00:00.000,74.1806
6179,2015-12-20T00:00:00.000,73.4028
6179,2015-12-21T00:00:00.000,87.4444
6179,2015-12-22T00:00:00.000,81.375
6179,2015-12-23T00:00:00.000,86.5903
6179,2015-12-24T00:00:00.000,86.5069
6179,2015-12-25T00:00:00.000,86.3403
6179,2015-12-26T00:00:00.000,86.1458
6179,2015-12-27T00:00:00.000,90.7431
6179,2015-12-28T00:00:00.000,86.9236
6179,2015-12-29T00:00:00.000,86.0069
6179,2015-12-30T00:00:00.000,69.7153
6179,2015-12-31T00:00:00.000,69.6181
6179,2016-01-01T00:00:00.000,82.7778
6179,2016-01-02T00:00:00.000,95.9167
6179,2016-01-03T00:00:00.000,86.3889
6179,2016-01-04T00:00:00.000,92.3264
6179,2016-01-05T00:00:00.000,87.7708
6179,2016-01-06T00:00:00.000,79.5417
6179,2016-01-07T00:00:00.000,79.7222
6179,2016-01-08T00:00:00.000,82.3403
6179,2016-01-09T00:00:00.000,92.5
6179,2016-01-10T00:00:00.000,84.2708
6179,2016-01-11T00:00:00.000,95.3264
6179,2016-01-12T00:00:00.000,75.6389
6179,2016-01-13T00:00:00.000,43.0903
6179,2016-01-14T00:00:00.000,62.3681
6179,2016-01-15T00:00:00.000,53.2431
6179,2016-01-16T00:00:00.000,38.9931
6179,2016-01-17T00:00:00.000,25.8194
6179,2016-01-18T00:00:00.000,30.0833
6179,2016-01-19T00:00:00.000,42.4722
6179,2016-01-20T00:00:00.000,47.8958
6179,2016-01-21T00:00:00.000,55.1389
6179,2016-01-22T00:00:00.000,58.3681
6179,2016-01-23T00:00:00.000,58.8958
6179,2016-01-24T00:00:00.000,62.0972
6179,2016-01-25T00:00:00.000,62.6181
6179,2016-01-26T00:00:00.000,65.9444
6179,2016-01-27T00:00:00.000,73.4028
6179,2016-01-28T00:00:00.000,76.4097
6179,2016-01-29T00:00:00.000,70.3542
6179,2016-01-30T00:00:00.000,85.3819
6179,2016-01-31T00:00:00.000,81.7014
6179,2016-02-01T00:00:00.000,85.8264
6179,2016-02-02T00:00:00.000,92.4028
6179,2016-02-03T00:00:00.000,83.7014
6179,2016-02-04T00:00:00.000,33.0417
6179,2016-02-05T00:00:00.000,51.8819
6179,2016-02-06T00:00:00.000,72.3819
6179,2016-02-07T00:00:00.000,93.2917
6179,2016-02-08T00:00:00.000,84.5635
6179,2016-02-09T00:00:00.000,87.3681
6179,2016-02-10T00:00:00.000,42.0972
6179,2016-02-11T00:00:00.000,42.4097
6179,2016-02-12T00:00:00.000,69.1042
6179,2016-02-13T00:00:00.000,81.4792
6179,2016-02-14T00:00:00.000,88.6944
6179,2016-02-15T00:00:00.000,76.3403
6179,2016-02-16T00:00:00.000,87.8819
6179,2016-02-17T00:00:00.000,89.9375
6179,2016-02-18T00:00:00.000,77.6806
6179,2016-02-19T00:00:00.000,62.3264
6179,2016-02-20T00:00:00.000,51.2431
6179,2016-02-21T00:00:00.000,52.8472
6179,2016-02-22T00:00:00.000,76.0486
6179,2016-02-23T00:00:00.000,78.8056
6179,2016-02-24T00:00:00.000,67.5952
6179,2016-02-25T00:00:00.000,65.1458
6179,2016-02-26T00:00:00.000,78.0417
6179,2016-02-27T00:00:00.000,87.0
6179,2016-02-28T00:00:00.000,95.5417
6179,2016-02-29T00:00:00.000,86.9931
6179,2016-03-01T00:00:00.000,75.1111
6179,2016-03-02T00:00:00.000,70.5417
6179,2016-03-03T00:00:00.000,42.8333
6179,2016-03-04T00:00:00.000,57.8681
6179,2016-03-05T00:00:00.000,90.4511
6179,2016-03-06T00:00:00.000,90.0084
6179,2016-03-07T00:00:00.000,77.75
6179,2016-03-08T00:00:00.000,71.2917
6179,2016-03-09T00:00:00.000,69.5139
6179,2016-03-10T00:00:00.000,58.3542
6179,2016-03-11T00:00:00.000,60.0556
6179,2016-03-12T00:00:00.000,56.3681
6179,2016-03-13T00:00:00.000,59.0972
6179,2016-03-14T00:00:00.000,53.2431
6179,2016-03-15T00:00:00.000,57.3542
6179,2016-03-16T00:00:00.000,62.2222
6179,2016-03-17T00:00:00.000,50.2569
6179,2016-03-18T00:00:00.000,51.4514
6179,2016-03-19T00:00:00.000,48.6944
6179,2016-03-20T00:00:00.000,60.1181
6179,2016-03-21T00:00:00.000,61.3681
6179,2016-03-22T00:00:00.000,67.3472
6179,2016-03-23T00:00:00.000,50.5417
6179,2016-03-24T00:00:00.000,45.9514
6179,2016-03-25T00:00:00.000,47.3333
6179,2016-03-26T00:00:00.000,58.5764
6179,2016-03-27T00:00:00.000,63.1319
6179,2016-03-28T00:00:00.000,86.9931
6179,2016-03-29T00:00:00.000,63.3611
6179,2016-03-30T00:00:00.000,67.7292
6179,2016-03-31T00:00:00.000,66.8958
6179,2016-04-01T00:00:00.000,73.7708
6179,2016-04-02T00:00:00.000,71.9722
6179,2016-04-03T00:00:00.000,64.2014
6179,2016-04-04T00:00:00.000,72.8542
6179,2016-04-05T00:00:00.000,76.8472
6179,2016-04-06T00:00:00.000,66.6042
