idsensore,date,value
19242,2020-05-25T00:00:00.000,1.8094
19242,2020-05-26T00:00:00.000,1.539
19242,2020-05-27T00:00:00.000,1.9251
19242,2020-05-28T00:00:00.000,1.7545
19242,2020-05-29T00:00:00.000,2.1632
19242,2020-05-30T00:00:00.000,1.3885
19242,2020-05-31T00:00:00.000,1.4079
19242,2020-06-01T00:00:00.000,1.5198
19242,2020-06-02T00:00:00.000,1.9766
19242,2020-06-03T00:00:00.000,1.8397
19242,2020-06-04T00:00:00.000,1.7973
19242,2020-06-05T00:00:00.000,1.6301
19242,2020-06-06T00:00:00.000,1.9147
19242,2020-06-07T00:00:00.000,1.9138
19242,2020-06-08T00:00:00.000,1.1478
19242,2020-06-09T00:00:00.000,1.5447
19242,2020-06-10T00:00:00.000,1.3899
19242,2020-06-11T00:00:00.000,1.1613
19242,2020-06-12T00:00:00.000,1.0576
19242,2020-06-13T00:00:00.000,1.5878
19242,2020-06-14T00:00:00.000,1.401
19242,2020-06-15T00:00:00.000,1.2438
19242,2020-06-16T00:00:00.000,1.1945
19242,2020-06-17T00:00:00.000,1.262
19242,2020-06-18T00:00:00.000,1.8751
19242,2020-06-19T00:00:00.000,1.5919
19242,2020-06-20T00:00:00.000,1.4929
19242,2020-06-21T00:00:00.000,1.5889
19242,2020-06-22T00:00:00.000,1.8554
19242,2020-06-23T00:00:00.000,1.4929
19242,2020-06-24T00:00:00.000,1.5494
19242,2020-06-25T00:00:00.000,1.54
19242,2020-06-26T00:00:00.000,1.6386
19242,2020-06-27T00:00:00.000,1.3022
19242,2020-06-28T00:00:00.000,1.7142
19242,2020-06-29T00:00:00.000,2.3816
19242,2020-06-30T00:00:00.000,1.4043
19242,2020-07-01T00:00:00.000,1.5922
19242,2020-07-02T00:00:00.000,1.7941
19242,2020-07-03T00:00:00.000,1.8979
19242,2020-07-04T00:00:00.000,1.6377
19242,2020-07-05T00:00:00.000,1.2267
19242,2020-07-06T00:00:00.000,1.538
19242,2020-07-07T00:00:00.000,1.9993
19242,2020-07-08T00:00:00.000,1.3504
19242,2020-07-09T00:00:00.000,1.3878
19242,2020-07-10T00:00:00.000,1.4645
19242,2020-07-11T00:00:00.000,1.354
19242,2020-07-12T00:00:00.000,1.5957
19242,2020-07-13T00:00:00.000,1.4528
19242,2020-07-14T00:00:00.000,1.4822
19242,2020-07-15T00:00:00.000,1.0633
19242,2020-07-16T00:00:00.000,1.2652
19242,2020-07-17T00:00:00.000,1.4198
19242,2020-07-18T00:00:00.000,1.7432
19242,2020-07-19T00:00:00.000,1.5206
19242,2020-07-20T00:00:00.000,1.8026
19242,2020-07-21T00:00:00.000,1.4099
19242,2020-07-22T00:00:00.000,1.7362
19242,2020-07-23T00:00:00.000,1.3779
19242,2020-07-24T00:00:00.000,1.8994
19242,2020-07-25T00:00:00.000,1.215
19242,2020-07-26T00:00:00.000,1.3919
19242,2020-07-27T00:00:00.000,1.0647
19242,2020-07-28T00:00:00.000,1.1252
19242,2020-07-29T00:00:00.000,0.9848
19242,2020-07-30T00:00:00.000,1.3356
19242,2020-07-31T00:00:00.000,1.1423
19242,2020-08-01T00:00:00.000,1.1911
19242,2020-08-02T00:00:00.000,1.6347
19242,2020-08-03T00:00:00.000,1.4742
19242,2020-08-04T00:00:00.000,2.4746
19242,2020-08-05T00:00:00.000,1.5438
19242,2020-08-06T00:00:00.000,1.4246
19242,2020-08-07T00:00:00.000,0.8753
19242,2020-08-08T00:00:00.000,1.0156
19242,2020-08-09T00:00:00.000,1.314
19242,2020-08-10T00:00:00.000,1.6548
19242,2020-08-11T00:00:00.000,1.1622
19242,2020-08-12T00:00:00.000,1.1903
19242,2020-08-13T00:00:00.000,1.221
19242,2020-08-14T00:00:00.000,0.9815
19242,2020-08-15T00:00:00.000,0.8806
19242,2020-08-16T00:00:00.000,1.2974
19242,2020-08-17T00:00:00.000,1.3326
19242,2020-08-18T00:00:00.000,1.114
19242,2020-08-19T00:00:00.000,1.4457
19242,2020-08-20T00:00:00.000,0.9727
19242,2020-08-21T00:00:00.000,1.2016
19242,2020-08-22T00:00:00.000,1.1031
19242,2020-08-23T00:00:00.000,1.1746
19242,2020-08-24T00:00:00.000,1.1645
19242,2020-08-25T00:00:00.000,1.3453
19242,2020-08-26T00:00:00.000,1.2924
19242,2020-08-27T00:00:00.000,1.0503
19242,2020-08-28T00:00:00.000,1.6495
19242,2020-08-29T00:00:00.000,1.8103
19242,2020-08-30T00:00:00.000,2.0632
19242,2020-08-31T00:00:00.000,1.1574
19242,2020-09-01T00:00:00.000,1.3476
19242,2020-09-02T00:00:00.000,1.5204
19242,2020-09-03T00:00:00.000,1.0097
19242,2020-09-04T00:00:00.000,1.0924
19242,2020-09-05T00:00:00.000,1.1584
19242,2020-09-06T00:00:00.000,1.5962
19242,2020-09-07T00:00:00.000,1.7083
19242,2020-09-08T00:00:00.000,0.9189
19242,2020-09-09T00:00:00.000,0.872
19242,2020-09-10T00:00:00.000,0.8493
19242,2020-09-11T00:00:00.000,1.075
19242,2020-09-12T00:00:00.000,0.828
19242,2020-09-13T00:00:00.000,0.7361
19242,2020-09-14T00:00:00.000,0.9524
19242,2020-09-15T00:00:00.000,0.8337
19242,2020-09-16T00:00:00.000,1.0913
19242,2020-09-17T00:00:00.000,0.9728
19242,2020-09-18T00:00:00.000,1.1622
19242,2020-09-19T00:00:00.000,1.2831
19242,2020-09-20T00:00:00.000,1.0987
19242,2020-09-21T00:00:00.000,0.927
19242,2020-09-22T00:00:00.000,1.627
19242,2020-09-23T00:00:00.000,1.1481
19242,2020-09-24T00:00:00.000,1.6024
19242,2020-09-25T00:00:00.000,2.8169
19242,2020-09-26T00:00:00.000,3.0274
19242,2020-09-27T00:00:00.000,1.4157
19242,2020-09-28T00:00:00.000,1.211
19242,2020-09-29T00:00:00.000,1.0492
19242,2020-09-30T00:00:00.000,1.1435
19242,2020-10-01T00:00:00.000,0.7435
19242,2020-10-02T00:00:00.000,3.3535
19242,2020-10-03T00:00:00.000,2.4691
19242,2020-10-04T00:00:00.000,2.163
19242,2020-10-05T00:00:00.000,1.1872
19242,2020-10-06T00:00:00.000,0.7875
19242,2020-10-07T00:00:00.000,1.8147
19242,2020-10-08T00:00:00.000,0.7435
19242,2020-10-09T00:00:00.000,0.7807
19242,2020-10-10T00:00:00.000,0.9289
19242,2020-10-11T00:00:00.000,1.569
19242,2020-10-12T00:00:00.000,1.3772
19242,2020-10-13T00:00:00.000,0.8778
19242,2020-10-14T00:00:00.000,0.9886
19242,2020-10-15T00:00:00.000,1.1988
19242,2020-10-16T00:00:00.000,0.988
19242,2020-10-17T00:00:00.000,0.8505
19242,2020-10-18T00:00:00.000,0.8608
19242,2020-10-19T00:00:00.000,0.7453
19242,2020-10-20T00:00:00.000,0.9188
19242,2020-10-21T00:00:00.000,0.9406
19242,2020-10-22T00:00:00.000,1.0751
19242,2020-10-23T00:00:00.000,0.7724
19242,2020-10-24T00:00:00.000,0.8738
19242,2020-10-25T00:00:00.000,0.8567
19242,2020-10-26T00:00:00.000,1.9476
19242,2020-10-27T00:00:00.000,1.5617
19242,2020-10-28T00:00:00.000,0.7833
19242,2020-10-29T00:00:00.000,0.7783
19242,2020-10-30T00:00:00.000,0.7421
19242,2020-10-31T00:00:00.000,0.7933
19242,2020-11-01T00:00:00.000,0.8056
19242,2020-11-02T00:00:00.000,0.9878
19242,2020-11-03T00:00:00.000,0.7552
19242,2020-11-04T00:00:00.000,1.0412
19242,2020-11-05T00:00:00.000,0.876
19242,2020-11-06T00:00:00.000,0.7279
19242,2020-11-07T00:00:00.000,0.9438
19242,2020-11-08T00:00:00.000,0.7303
19242,2020-11-09T00:00:00.000,0.8617
19242,2020-11-10T00:00:00.000,0.9241
19242,2020-11-11T00:00:00.000,0.8819
19242,2020-11-12T00:00:00.000,0.8687
19242,2020-11-13T00:00:00.000,0.8558
19242,2020-11-14T00:00:00.000,0.9595
19242,2020-11-15T00:00:00.000,1.0388
19242,2020-11-16T00:00:00.000,1.2164
19242,2020-11-17T00:00:00.000,0.9983
19242,2020-11-18T00:00:00.000,1.0752
19242,2020-11-19T00:00:00.000,1.0574
19242,2020-11-20T00:00:00.000,1.172
19242,2020-11-21T00:00:00.000,1.2485
19242,2020-11-22T00:00:00.000,0.8621
19242,2020-11-23T00:00:00.000,0.7426
19242,2020-11-24T00:00:00.000,0.6912
19242,2020-11-25T00:00:00.000,0.9603
19242,2020-11-26T00:00:00.000,0.9551
19242,2020-11-27T00:00:00.000,0.9601
19242,2020-11-28T00:00:00.000,0.9306
19242,2020-11-29T00:00:00.000,0.8906
19242,2020-11-30T00:00:00.000,1.2008
19242,2020-12-01T00:00:00.000,1.036
19242,2020-12-02T00:00:00.000,1.5363
19242,2020-12-03T00:00:00.000,0.9214
19242,2020-12-04T00:00:00.000,1.9563
19242,2020-12-05T00:00:00.000,1.3477
19242,2020-12-06T00:00:00.000,1.1789
19242,2020-12-07T00:00:00.000,1.2518
19242,2020-12-08T00:00:00.000,1.1055
19242,2020-12-09T00:00:00.000,1.3119
19242,2020-12-10T00:00:00.000,1.0165
19242,2020-12-11T00:00:00.000,0.822
19242,2020-12-12T00:00:00.000,0.9642
19242,2020-12-13T00:00:00.000,0.8888
19242,2020-12-14T00:00:00.000,0.8616
19242,2020-12-15T00:00:00.000,0.8767
19242,2020-12-16T00:00:00.000,1.0692
19242,2020-12-17T00:00:00.000,0.8732
19242,2020-12-18T00:00:00.000,0.9749
19242,2020-12-19T00:00:00.000,0.9417
19242,2020-12-20T00:00:00.000,0.9703
19242,2020-12-21T00:00:00.000,1.0614
19242,2020-12-22T00:00:00.000,1.0448
19242,2020-12-23T00:00:00.000,0.7585
19242,2020-12-24T00:00:00.000,0.7676
19242,2020-12-25T00:00:00.000,2.0003
19242,2020-12-26T00:00:00.000,1.0594
19242,2020-12-27T00:00:00.000,1.3333
19242,2020-12-28T00:00:00.000,1.3974
19242,2020-12-29T00:00:00.000,1.0506
19242,2020-12-30T00:00:00.000,0.9959
19242,2020-12-31T00:00:00.000,0.9503
19242,2021-01-01T00:00:00.000,0.68
19242,2021-01-01T00:00:00.000,1.0599
19242,2021-01-02T00:00:00.000,1.0746
19242,2021-01-03T00:00:00.000,1.1313
19242,2021-01-04T00:00:00.000,1.1806
19242,2021-01-05T00:00:00.000,1.3956
19242,2021-01-06T00:00:00.000,1.1854
19242,2021-01-07T00:00:00.000,1.0316
19242,2021-01-08T00:00:00.000,0.8674
19242,2021-01-09T00:00:00.000,0.968
19242,2021-01-10T00:00:00.000,0.8359
19242,2021-01-11T00:00:00.000,0.9795
19242,2021-01-12T00:00:00.000,1.1817
19242,2021-01-13T00:00:00.000,0.8699
19242,2021-01-14T00:00:00.000,0.9263
19242,2021-01-15T00:00:00.000,1.1745
19242,2021-01-16T00:00:00.000,1.1704
19242,2021-01-17T00:00:00.000,0.9249
19242,2021-01-18T00:00:00.000,1.1263
19242,2021-01-19T00:00:00.000,0.9727
19242,2021-01-20T00:00:00.000,0.9335
19242,2021-01-21T00:00:00.000,0.9107
19242,2021-01-22T00:00:00.000,0.8997
19242,2021-01-23T00:00:00.000,1.9848
19242,2021-01-24T00:00:00.000,1.4367
19242,2021-01-25T00:00:00.000,1.6985
19242,2021-01-26T00:00:00.000,3.0872
19242,2021-01-27T00:00:00.000,1.074
19242,2021-01-28T00:00:00.000,1.2851
19242,2021-01-29T00:00:00.000,1.341
19242,2021-01-30T00:00:00.000,1.3566
19242,2021-01-31T00:00:00.000,1.4547
19242,2021-02-01T00:00:00.000,1.3698
19242,2021-02-02T00:00:00.000,1.1551
19242,2021-02-03T00:00:00.000,0.8521
19242,2021-02-04T00:00:00.000,1.0715
19242,2021-02-05T00:00:00.000,0.9221
19242,2021-02-06T00:00:00.000,0.9461
19242,2021-02-07T00:00:00.000,1.2831
19242,2021-02-08T00:00:00.000,1.5177
19242,2021-02-09T00:00:00.000,0.9226
19242,2021-02-10T00:00:00.000,1.8242
19242,2021-02-11T00:00:00.000,1.3431
19242,2021-02-12T00:00:00.000,2.2188
19242,2021-02-13T00:00:00.000,1.6049
19242,2021-02-14T00:00:00.000,1.5287
19242,2021-02-15T00:00:00.000,1.0865
19242,2021-02-16T00:00:00.000,1.3532
19242,2021-02-17T00:00:00.000,1.2892
19242,2021-02-18T00:00:00.000,1.3511
19242,2021-02-19T00:00:00.000,1.1667
19242,2021-02-20T00:00:00.000,0.8774
19242,2021-02-21T00:00:00.000,1.1578
19242,2021-02-22T00:00:00.000,1.1981
19242,2021-02-23T00:00:00.000,1.0136
19242,2021-02-24T00:00:00.000,0.7574
19242,2021-02-25T00:00:00.000,0.8246
19242,2021-02-26T00:00:00.000,0.9372
19242,2021-02-27T00:00:00.000,1.3149
19242,2021-02-28T00:00:00.000,1.6584
19242,2021-03-01T00:00:00.000,1.059
19242,2021-03-02T00:00:00.000,0.876
19242,2021-03-03T00:00:00.000,0.8544
19242,2021-03-04T00:00:00.000,1.2912
19242,2021-03-05T00:00:00.000,1.332
19242,2021-03-06T00:00:00.000,1.9978
19242,2021-03-07T00:00:00.000,0.8712
19242,2021-03-08T00:00:00.000,1.0202
19242,2021-03-09T00:00:00.000,1.4408
19242,2021-03-10T00:00:00.000,1.2036
19242,2021-03-11T00:00:00.000,1.1427
19242,2021-03-12T00:00:00.000,1.2709
19242,2021-03-13T00:00:00.000,1.0259
19242,2021-03-14T00:00:00.000,3.2987
19242,2021-03-15T00:00:00.000,2.126
19242,2021-03-16T00:00:00.000,3.6169
19242,2021-03-17T00:00:00.000,2.2201
19242,2021-03-18T00:00:00.000,1.627
19242,2021-03-19T00:00:00.000,1.5495
19242,2021-03-20T00:00:00.000,1.2197
19242,2021-03-21T00:00:00.000,1.3149
19242,2021-03-22T00:00:00.000,1.1394
19242,2021-03-23T00:00:00.000,1.7791
19242,2021-03-24T00:00:00.000,1.1685
19242,2021-03-25T00:00:00.000,1.0099
19242,2021-03-26T00:00:00.000,1.3726
19242,2021-03-27T00:00:00.000,1.1873
19242,2021-03-28T00:00:00.000,1.2227
19242,2021-03-29T00:00:00.000,1.0475
19242,2021-03-30T00:00:00.000,1.076
19242,2021-03-31T00:00:00.000,1.0653
19242,2021-04-01T00:00:00.000,1.6626
19242,2021-04-02T00:00:00.000,2.0123
19242,2021-04-03T00:00:00.000,2.3671
19242,2021-04-04T00:00:00.000,1.5257
19242,2021-04-05T00:00:00.000,1.9099
19242,2021-04-06T00:00:00.000,2.8007
19242,2021-04-07T00:00:00.000,2.5361
19242,2021-04-08T00:00:00.000,1.9224
19242,2021-04-09T00:00:00.000,1.3126
19242,2021-04-10T00:00:00.000,1.1037
19242,2021-04-11T00:00:00.000,1.3315
19242,2021-04-12T00:00:00.000,1.182
19242,2021-04-13T00:00:00.000,1.7812
19242,2021-04-14T00:00:00.000,1.3124
19242,2021-04-15T00:00:00.000,2.0164
19242,2021-04-16T00:00:00.000,1.2716
19242,2021-04-17T00:00:00.000,1.2631
19242,2021-04-18T00:00:00.000,1.4453
19242,2021-04-19T00:00:00.000,1.1949
19242,2021-04-20T00:00:00.000,1.5227
19242,2021-04-21T00:00:00.000,1.8171
19242,2021-04-22T00:00:00.000,1.1619
19242,2021-04-23T00:00:00.000,1.2649
19242,2021-04-24T00:00:00.000,1.2262
19242,2021-04-25T00:00:00.000,1.8699
19242,2021-04-26T00:00:00.000,1.4507
19242,2021-04-27T00:00:00.000,1.2067
19242,2021-04-28T00:00:00.000,1.2135
19242,2021-04-29T00:00:00.000,1.0308
19242,2021-04-30T00:00:00.000,0.9265
19242,2021-05-01T00:00:00.000,1.3556
19242,2021-05-02T00:00:00.000,2.0499
19242,2021-05-03T00:00:00.000,1.7781
19242,2021-05-04T00:00:00.000,1.7629
19242,2021-05-05T00:00:00.000,1.1561
19242,2021-05-06T00:00:00.000,1.5526
19242,2021-05-07T00:00:00.000,1.8807
19242,2021-05-08T00:00:00.000,1.369
19242,2021-05-09T00:00:00.000,1.1204
19242,2021-05-10T00:00:00.000,1.3028
19242,2021-05-11T00:00:00.000,1.7524
19242,2021-05-12T00:00:00.000,1.6681
19242,2021-05-13T00:00:00.000,1.9465
19242,2021-05-14T00:00:00.000,1.5203
19242,2021-05-15T00:00:00.000,0.981
19242,2021-05-16T00:00:00.000,0.9171
19242,2021-05-17T00:00:00.000,1.6149
19242,2021-05-18T00:00:00.000,1.589
19242,2021-05-19T00:00:00.000,1.6067
19242,2021-05-20T00:00:00.000,1.5691
19242,2021-05-21T00:00:00.000,2.0275
19242,2021-05-22T00:00:00.000,1.4462
19242,2021-05-23T00:00:00.000,1.2916
19242,2021-05-24T00:00:00.000,1.3831
19242,2021-05-25T00:00:00.000,1.5715
19242,2021-05-26T00:00:00.000,1.5364
19242,2021-05-27T00:00:00.000,1.6253
19242,2021-05-28T00:00:00.000,1.4216
19242,2021-05-29T00:00:00.000,1.5507
19242,2021-05-30T00:00:00.000,1.6195
19242,2021-05-31T00:00:00.000,1.8458
19242,2021-06-01T00:00:00.000,1.4484
19242,2021-06-02T00:00:00.000,1.6229
19242,2021-06-03T00:00:00.000,1.4062
19242,2021-06-04T00:00:00.000,1.5567
19242,2021-06-05T00:00:00.000,1.4469
19242,2021-06-06T00:00:00.000,1.3703
19242,2021-06-07T00:00:00.000,1.0841
19242,2021-06-08T00:00:00.000,1.0549
19242,2021-06-09T00:00:00.000,1.3233
19242,2021-06-10T00:00:00.000,1.1889
19242,2021-06-11T00:00:00.000,1.7469
19242,2021-06-12T00:00:00.000,1.4699
19242,2021-06-13T00:00:00.000,1.9178
19242,2021-06-14T00:00:00.000,1.6425
19242,2021-06-15T00:00:00.000,1.7915
19242,2021-06-16T00:00:00.000,1.2299
19242,2021-06-17T00:00:00.000,1.5533
19242,2021-06-18T00:00:00.000,1.6861
19242,2021-06-19T00:00:00.000,1.9394
19242,2021-06-20T00:00:00.000,1.3565
19242,2021-06-21T00:00:00.000,1.9956
19242,2021-06-22T00:00:00.000,1.7424
19242,2021-06-23T00:00:00.000,1.5142
19242,2021-06-24T00:00:00.000,1.7778
19242,2021-06-25T00:00:00.000,2.149
19242,2021-06-26T00:00:00.000,1.2927
19242,2021-06-27T00:00:00.000,1.1666
19242,2021-06-28T00:00:00.000,1.5208
19242,2021-06-29T00:00:00.000,2.0164
19242,2021-06-30T00:00:00.000,2.0671
19242,2021-07-01T00:00:00.000,2.0302
19242,2021-07-02T00:00:00.000,1.566
19242,2021-07-03T00:00:00.000,1.5171
19242,2021-07-04T00:00:00.000,1.5056
19242,2021-07-05T00:00:00.000,1.1065
19242,2021-07-06T00:00:00.000,1.4613
19242,2021-07-07T00:00:00.000,1.283
19242,2021-07-08T00:00:00.000,1.7265
19242,2021-07-09T00:00:00.000,1.8019
19242,2021-07-10T00:00:00.000,1.2011
19242,2021-07-11T00:00:00.000,1.6811
19242,2021-07-12T00:00:00.000,1.1267
19242,2021-07-13T00:00:00.000,2.2985
19242,2021-07-14T00:00:00.000,1.4414
19242,2021-07-15T00:00:00.000,1.0077
19242,2021-07-16T00:00:00.000,1.149
19242,2021-07-17T00:00:00.000,1.9103
19242,2021-07-18T00:00:00.000,0.9723
19242,2021-07-19T00:00:00.000,1.5456
19242,2021-07-20T00:00:00.000,2.0197
19242,2021-07-21T00:00:00.000,1.4217
19242,2021-07-22T00:00:00.000,1.3984
19242,2021-07-23T00:00:00.000,1.3389
19242,2021-07-24T00:00:00.000,1.2794
19242,2021-07-25T00:00:00.000,1.9124
19242,2021-07-26T00:00:00.000,1.6066
19242,2021-07-27T00:00:00.000,1.6431
19242,2021-07-28T00:00:00.000,1.1945
19242,2021-07-29T00:00:00.000,1.2292
19242,2021-07-30T00:00:00.000,1.5997
19242,2021-07-31T00:00:00.000,1.8681
19242,2021-08-01T00:00:00.000,1.4368
19242,2021-08-02T00:00:00.000,1.1214
19242,2021-08-03T00:00:00.000,1.1762
19242,2021-08-04T00:00:00.000,1.2707
19242,2021-08-05T00:00:00.000,2.1821
19242,2021-08-06T00:00:00.000,1.734
19242,2021-08-07T00:00:00.000,1.1001
19242,2021-08-08T00:00:00.000,1.3528
19242,2021-08-09T00:00:00.000,1.2194
19242,2021-08-10T00:00:00.000,1.1368
19242,2021-08-11T00:00:00.000,1.0931
19242,2021-08-12T00:00:00.000,1.3848
19242,2021-08-13T00:00:00.000,1.2767
19242,2021-08-14T00:00:00.000,1.1208
19242,2021-08-15T00:00:00.000,1.6895
19242,2021-08-16T00:00:00.000,1.9288
19242,2021-08-17T00:00:00.000,1.3605
19242,2021-08-18T00:00:00.000,1.5254
19242,2021-08-19T00:00:00.000,1.3322
19242,2021-08-20T00:00:00.000,1.346
19242,2021-08-21T00:00:00.000,1.279
19242,2021-08-22T00:00:00.000,1.5847
19242,2021-08-23T00:00:00.000,1.8346
19242,2021-08-24T00:00:00.000,1.3186
19242,2021-08-25T00:00:00.000,1.1749
19242,2021-08-26T00:00:00.000,1.8738
19242,2021-08-27T00:00:00.000,1.7209
19242,2021-08-28T00:00:00.000,1.4073
19242,2021-08-29T00:00:00.000,1.6433
19242,2021-08-30T00:00:00.000,1.8033
19242,2021-08-31T00:00:00.000,1.2729
19242,2021-09-01T00:00:00.000,1.3148
19242,2021-09-02T00:00:00.000,1.6076
19242,2021-09-03T00:00:00.000,1.5059
19242,2021-09-04T00:00:00.000,1.2082
19242,2021-09-05T00:00:00.000,1.1817
19242,2021-09-06T00:00:00.000,1.2886
19242,2021-09-07T00:00:00.000,1.3129
19242,2021-09-08T00:00:00.000,1.3347
19242,2021-09-09T00:00:00.000,1.1862
19242,2021-09-10T00:00:00.000,1.1915
19242,2021-09-11T00:00:00.000,1.1287
19242,2021-09-12T00:00:00.000,0.9788
19242,2021-09-13T00:00:00.000,1.1376
19242,2021-09-14T00:00:00.000,1.2015
19242,2021-09-15T00:00:00.000,1.3057
19242,2021-09-16T00:00:00.000,1.4442
19242,2021-09-17T00:00:00.000,1.0662
19242,2021-09-18T00:00:00.000,1.2157
19242,2021-09-19T00:00:00.000,2.1068
19242,2021-09-20T00:00:00.000,1.2938
19242,2021-09-21T00:00:00.000,1.2034
19242,2021-09-22T00:00:00.000,1.0628
19242,2021-09-23T00:00:00.000,0.9838
19242,2021-09-24T00:00:00.000,0.8673
19242,2021-09-25T00:00:00.000,0.8822
19242,2021-09-26T00:00:00.000,1.3379
19242,2021-09-27T00:00:00.000,0.8974
19242,2021-09-28T00:00:00.000,0.8399
19242,2021-09-29T00:00:00.000,1.0015
19242,2021-09-30T00:00:00.000,1.4315
19242,2021-10-01T00:00:00.000,1.2414
19242,2021-10-02T00:00:00.000,1.1132
19242,2021-10-03T00:00:00.000,1.5166
19242,2021-10-04T00:00:00.000,2.0953
19242,2021-10-05T00:00:00.000,1.5392
19242,2021-10-06T00:00:00.000,1.3665
19242,2021-10-07T00:00:00.000,1.0249
19242,2021-10-08T00:00:00.000,1.217
19242,2021-10-09T00:00:00.000,1.1376
19242,2021-10-10T00:00:00.000,1.1072
19242,2021-10-11T00:00:00.000,0.8102
19242,2021-10-12T00:00:00.000,1.1004
19242,2021-10-13T00:00:00.000,1.1752
19242,2021-10-14T00:00:00.000,1.1928
19242,2021-10-15T00:00:00.000,1.0709
19242,2021-10-16T00:00:00.000,0.8385
19242,2021-10-17T00:00:00.000,0.8358
19242,2021-10-18T00:00:00.000,0.8928
19242,2021-10-19T00:00:00.000,0.813
19242,2021-10-20T00:00:00.000,0.8953
19242,2021-10-21T00:00:00.000,1.0874
19242,2021-10-22T00:00:00.000,0.9152
19242,2021-10-23T00:00:00.000,0.9458
19242,2021-10-24T00:00:00.000,1.0478
19242,2021-10-25T00:00:00.000,0.786
19242,2021-10-26T00:00:00.000,0.8344
19242,2021-10-27T00:00:00.000,0.8042
19242,2021-10-28T00:00:00.000,0.7354
19242,2021-10-29T00:00:00.000,0.8293
19242,2021-10-30T00:00:00.000,0.9359
19242,2021-10-31T00:00:00.000,1.0079
19242,2021-11-01T00:00:00.000,1.081
19242,2021-11-02T00:00:00.000,1.354
19242,2021-11-03T00:00:00.000,1.3884
19242,2021-11-04T00:00:00.000,1.6324
19242,2021-11-05T00:00:00.000,1.0428
19242,2021-11-06T00:00:00.000,0.9942
19242,2021-11-07T00:00:00.000,1.1316
19242,2021-11-08T00:00:00.000,1.3278
19242,2021-11-09T00:00:00.000,1.0266
19242,2021-11-10T00:00:00.000,0.9906
19242,2021-11-11T00:00:00.000,1.2024
19242,2021-11-12T00:00:00.000,0.8823
19242,2021-11-13T00:00:00.000,0.9726
19242,2021-11-14T00:00:00.000,1.7471
19242,2021-11-15T00:00:00.000,0.9474
19242,2021-11-16T00:00:00.000,0.8318
19242,2021-11-17T00:00:00.000,1.0606
19242,2021-11-18T00:00:00.000,1.2611
19242,2021-11-19T00:00:00.000,1.2842
19242,2021-11-20T00:00:00.000,1.0374
19242,2021-11-21T00:00:00.000,0.978
19242,2021-11-22T00:00:00.000,0.9556
19242,2021-11-23T00:00:00.000,1.2417
19242,2021-11-24T00:00:00.000,0.9151
19242,2021-11-25T00:00:00.000,1.3677
19242,2021-11-26T00:00:00.000,1.3385
19242,2021-11-27T00:00:00.000,1.0372
19242,2021-11-28T00:00:00.000,1.7458
19242,2021-11-29T00:00:00.000,2.1777
19242,2021-11-30T00:00:00.000,2.0338
19242,2021-12-01T00:00:00.000,1.3395
19242,2021-12-02T00:00:00.000,0.9205
19242,2021-12-03T00:00:00.000,1.0797
19242,2021-12-04T00:00:00.000,1.0598
19242,2021-12-05T00:00:00.000,1.0467
19242,2021-12-06T00:00:00.000,1.1283
19242,2021-12-07T00:00:00.000,1.0569
19242,2021-12-08T00:00:00.000,1.5853
19242,2021-12-09T00:00:00.000,1.0947
19242,2021-12-10T00:00:00.000,1.2876
19242,2021-12-11T00:00:00.000,1.1431
19242,2021-12-12T00:00:00.000,0.8535
19242,2021-12-13T00:00:00.000,0.9617
19242,2021-12-14T00:00:00.000,0.8174
19242,2021-12-15T00:00:00.000,0.9406
19242,2021-12-16T00:00:00.000,1.0731
19242,2021-12-17T00:00:00.000,1.2305
19242,2021-12-18T00:00:00.000,1.0021
19242,2021-12-19T00:00:00.000,0.965
19242,2021-12-20T00:00:00.000,1.742
19242,2021-12-21T00:00:00.000,0.7834
19242,2021-12-22T00:00:00.000,0.7963
19242,2021-12-23T00:00:00.000,1.0808
19242,2021-12-24T00:00:00.000,0.8879
19242,2021-12-25T00:00:00.000,0.8936
19242,2021-12-26T00:00:00.000,0.7392
19242,2021-12-27T00:00:00.000,0.6944
19242,2021-12-28T00:00:00.000,0.9427
19242,2021-12-29T00:00:00.000,0.9515
19242,2021-12-30T00:00:00.000,0.8824
19242,2021-12-31T00:00:00.000,0.7876
19242,2022-01-01T00:00:00.000,0.6506
19242,2022-01-02T00:00:00.000,0.8289
19242,2022-01-03T00:00:00.000,0.7666
19242,2022-01-04T00:00:00.000,0.8458
19242,2022-01-05T00:00:00.000,1.024
19242,2022-01-06T00:00:00.000,1.0499
19242,2022-01-07T00:00:00.000,1.2114
19242,2022-01-08T00:00:00.000,1.0179
19242,2022-01-09T00:00:00.000,1.2645
19242,2022-01-10T00:00:00.000,1.015
19242,2022-01-11T00:00:00.000,1.0526
19242,2022-01-12T00:00:00.000,1.1849
19242,2022-01-13T00:00:00.000,1.0556
19242,2022-01-14T00:00:00.000,0.9883
19242,2022-01-15T00:00:00.000,0.7131
19242,2022-01-16T00:00:00.000,1.0349
19242,2022-01-17T00:00:00.000,2.0188
19242,2022-01-18T00:00:00.000,1.0162
19242,2022-01-19T00:00:00.000,0.8082
19242,2022-01-20T00:00:00.000,1.1742
19242,2022-01-21T00:00:00.000,1.0572
19242,2022-01-22T00:00:00.000,1.4355
19242,2022-01-23T00:00:00.000,1.2899
