idsensore,data,valore
10279,2021-02-13,11.4
10279,2021-02-13,13.5
10279,2021-02-13,13.6
10279,2021-02-13,16.0
10279,2021-02-13,17.3
10279,2021-02-15,63.0
10279,2021-02-15,62.5
10279,2021-02-15,67.1
10279,2021-02-15,62.7
10279,2021-02-15,38.1
10279,2021-02-15,39.9
10279,2021-02-15,45.2
10279,2021-02-15,41.0
10279,2021-02-15,45.9
10279,2021-02-15,60.1
10279,2021-02-15,54.2
10279,2021-02-15,54.0
10279,2021-02-16,67.7
10279,2021-02-16,70.1
10279,2021-02-16,74.1
10279,2021-02-16,69.5
10279,2021-02-16,60.7
10279,2021-02-16,60.5
10279,2021-02-16,65.3
10279,2021-02-16,67.7
10279,2021-02-16,74.6
10279,2021-02-16,83.7
10279,2021-02-16,87.4
10279,2021-02-16,93.8
10279,2021-02-16,52.1
10279,2021-02-16,33.6
10279,2021-02-16,25.8
10279,2021-02-16,28.1
10279,2021-02-16,32.3
10279,2021-02-16,35.6
10279,2021-02-16,44.8
10279,2021-02-16,48.8
10279,2021-02-16,71.0
10279,2021-02-16,74.8
10279,2021-02-16,67.6
10279,2021-02-16,69.2
10279,2021-02-17,64.1
10279,2021-02-17,59.5
10279,2021-02-17,37.8
10279,2021-02-17,37.9
10279,2021-02-17,43.5
10279,2021-02-17,46.2
10279,2021-02-17,47.3
10279,2021-02-17,45.2
10279,2021-02-17,56.7
10279,2021-02-17,61.3
10279,2021-02-17,62.2
10279,2021-02-17,58.3
10279,2021-02-17,51.3
10279,2021-02-17,42.0
10279,2021-02-17,38.6
10279,2021-02-17,37.6
10279,2021-02-17,28.3
10279,2021-02-17,26.1
10279,2021-02-17,29.6
10279,2021-02-17,48.1
10279,2021-02-17,73.6
10279,2021-02-17,76.6
10279,2021-02-17,69.4
10279,2021-02-17,70.6
10279,2021-02-18,60.9
10279,2021-02-18,48.5
10279,2021-02-18,38.6
10279,2021-02-18,33.8
10279,2021-02-18,31.0
10279,2021-02-18,33.4
10279,2021-02-18,35.2
10279,2021-02-18,42.6
10279,2021-02-18,56.2
10279,2021-02-18,61.3
10279,2021-02-18,66.2
10279,2021-02-18,53.0
10279,2021-02-18,41.2
10279,2021-02-18,49.3
10279,2021-02-18,57.9
10279,2021-02-18,58.2
10279,2021-02-18,60.7
10279,2021-02-18,62.7
10279,2021-02-18,60.3
10279,2021-02-18,65.0
10279,2021-02-18,64.1
10279,2021-02-18,66.5
10279,2021-02-18,66.0
10279,2021-02-18,68.5
10279,2021-02-19,57.5
10279,2021-02-19,51.1
10279,2021-02-19,50.2
10279,2021-02-19,47.3
10279,2021-02-19,46.7
10279,2021-02-19,42.0
10279,2021-02-19,45.9
10279,2021-02-19,50.0
10279,2021-02-19,55.2
10279,2021-02-19,61.6
10279,2021-02-19,61.3
10279,2021-02-19,63.6
10279,2021-02-19,53.8
10279,2021-02-19,53.3
10279,2021-02-19,52.4
10279,2021-02-19,49.8
10279,2021-02-19,39.8
10279,2021-02-19,45.7
10279,2021-02-19,52.2
10279,2021-02-19,64.6
10279,2021-02-19,60.9
10279,2021-02-19,59.7
10279,2021-02-19,54.9
10279,2021-02-19,47.3
10279,2021-02-20,46.8
10279,2021-02-20,32.7
10279,2021-02-20,36.1
10279,2021-02-20,37.4
10279,2021-02-20,41.7
10279,2021-02-20,37.8
10279,2021-02-20,36.5
10279,2021-02-20,34.7
10279,2021-02-20,46.8
10279,2021-02-20,48.6
10279,2021-02-20,72.9
10279,2021-02-20,77.0
10279,2021-02-20,53.1
10279,2021-02-22,51.3
10279,2021-02-22,46.3
10279,2021-02-22,57.4
10279,2021-02-22,62.8
10279,2021-02-22,60.0
10279,2021-02-22,58.4
10279,2021-02-23,50.8
10279,2021-02-23,39.0
10279,2021-02-23,31.7
10279,2021-02-23,35.3
10279,2021-02-23,40.3
10279,2021-02-23,43.1
10279,2021-02-23,45.7
10279,2021-02-23,54.1
10279,2021-02-23,68.4
10279,2021-02-23,60.5
10279,2021-02-23,82.2
10279,2021-02-23,74.8
10279,2021-02-23,61.4
10279,2021-02-23,58.7
10279,2021-02-23,49.0
10279,2021-02-23,42.4
10279,2021-02-23,43.2
10279,2021-02-23,50.2
10279,2021-02-23,50.2
10279,2021-02-23,75.0
10279,2021-02-23,96.2
10279,2021-02-23,97.3
10279,2021-02-23,97.9
10279,2021-02-23,87.3
10279,2021-02-24,83.5
10279,2021-02-24,79.8
10279,2021-02-24,78.0
10279,2021-02-24,82.8
10279,2021-02-24,75.9
10279,2021-02-24,71.6
10279,2021-02-24,63.7
10279,2021-02-24,68.8
10279,2021-02-24,69.6
10279,2021-02-24,103.6
10279,2021-02-24,91.4
10279,2021-02-24,111.4
10279,2021-02-24,106.2
10279,2021-02-24,84.8
10279,2021-02-24,59.6
10279,2021-02-24,52.7
10279,2021-02-24,49.1
10279,2021-02-24,52.1
10279,2021-02-24,62.1
10279,2021-02-24,90.0
10279,2021-02-24,96.6
10279,2021-02-24,99.2
10279,2021-02-24,105.9
10279,2021-02-24,102.0
10279,2021-02-25,101.8
10279,2021-02-25,107.4
10279,2021-02-25,101.5
10279,2021-02-25,98.1
10279,2021-02-25,86.6
10279,2021-02-25,79.1
10279,2021-02-25,71.9
10279,2021-02-25,75.8
10279,2021-02-25,76.9
10279,2021-02-25,86.0
10279,2021-02-25,95.9
10279,2021-02-25,94.3
10279,2021-02-25,93.8
10279,2021-02-25,91.7
10279,2021-02-25,105.1
10279,2021-02-25,125.3
10279,2021-02-25,118.5
10279,2021-02-25,77.8
10279,2021-02-25,49.4
10279,2021-02-25,78.0
10279,2021-02-25,88.9
10279,2021-02-25,91.0
10279,2021-02-25,95.4
10279,2021-02-25,100.2
10279,2021-02-26,96.4
10279,2021-02-26,94.3
10279,2021-02-26,92.8
10279,2021-02-26,84.7
10279,2021-02-26,81.4
10279,2021-02-26,78.7
10279,2021-02-26,70.5
10279,2021-02-26,67.4
10279,2021-02-26,72.2
10279,2021-02-26,102.8
10279,2021-02-26,111.2
10279,2021-02-26,106.4
10279,2021-02-26,84.5
10279,2021-02-26,69.2
10279,2021-02-26,65.4
10279,2021-02-26,69.3
10279,2021-02-26,57.1
10279,2021-02-26,44.6
10279,2021-02-26,51.3
10279,2021-02-26,79.3
10279,2021-02-26,95.0
10279,2021-02-26,105.9
10279,2021-02-26,104.3
10279,2021-02-26,104.8
10279,2021-02-27,98.5
10279,2021-02-27,94.8
10279,2021-02-27,87.3
10279,2021-02-27,78.2
10279,2021-02-27,74.6
10279,2021-02-27,70.0
10279,2021-02-27,66.7
10279,2021-02-27,64.5
10279,2021-02-27,65.1
10279,2021-02-27,62.8
10279,2021-02-27,66.3
10279,2021-02-27,53.4
10279,2021-02-27,35.9
10279,2021-02-27,30.4
10279,2021-02-27,22.0
10279,2021-02-27,19.4
10279,2021-02-27,22.8
10279,2021-02-27,23.3
10279,2021-02-27,20.8
10279,2021-02-27,35.9
10279,2021-02-27,43.5
10279,2021-02-27,41.0
10279,2021-02-27,25.2
10279,2021-02-27,27.3
10279,2021-02-28,15.8
10279,2021-02-28,12.5
10279,2021-02-28,13.3
10279,2021-02-28,12.9
10279,2021-02-28,13.7
10279,2021-02-28,12.6
10279,2021-02-28,13.0
10279,2021-02-28,13.6
10279,2021-02-28,18.8
10279,2021-02-28,19.2
10279,2021-02-28,10.6
10279,2021-02-28,8.8
10279,2021-02-28,6.9
10279,2021-02-28,7.0
10279,2021-02-28,7.1
10279,2021-02-28,7.7
10279,2021-02-28,7.0
10279,2021-02-28,7.8
10279,2021-02-28,9.8
10279,2021-02-28,18.6
10279,2021-02-28,33.3
10279,2021-02-28,52.7
10279,2021-02-28,63.4
10279,2021-02-28,85.7
10279,2021-03-01,82.1
10279,2021-03-01,81.6
10279,2021-03-01,77.0
10279,2021-03-01,69.3
10279,2021-03-01,64.7
10279,2021-03-01,59.5
10279,2021-03-01,56.7
10279,2021-03-01,58.7
10279,2021-03-01,77.4
10279,2021-03-01,80.6
10279,2021-03-01,91.9
10279,2021-03-01,79.6
10279,2021-03-01,66.2
10279,2021-03-01,69.3
10279,2021-03-01,50.9
10279,2021-03-01,43.2
10279,2021-03-01,38.3
10279,2021-03-01,33.8
10279,2021-03-01,33.6
10279,2021-03-01,51.4
10279,2021-03-01,58.9
10279,2021-03-01,67.9
10279,2021-03-01,79.6
10279,2021-03-01,99.3
10279,2021-03-02,102.5
10279,2021-03-02,98.2
10279,2021-03-02,99.5
10279,2021-03-02,86.9
10279,2021-03-02,78.0
10279,2021-03-02,73.9
10279,2021-03-02,72.2
10279,2021-03-02,68.4
10279,2021-03-02,79.6
10279,2021-03-02,89.5
10279,2021-03-02,80.0
10279,2021-03-02,70.1
10279,2021-03-02,61.0
10279,2021-03-02,45.7
10279,2021-03-02,40.1
10279,2021-03-02,42.7
10279,2021-03-02,38.5
10279,2021-03-02,27.6
10279,2021-03-02,29.9
10279,2021-03-02,50.8
10279,2021-03-02,96.2
10279,2021-03-02,108.1
10279,2021-03-02,108.3
10279,2021-03-02,105.0
10279,2021-03-03,105.2
10279,2021-03-03,98.0
10279,2021-03-03,96.0
10279,2021-03-03,92.3
10279,2021-03-03,85.9
10279,2021-03-03,73.9
10279,2021-03-03,71.6
10279,2021-03-03,68.5
10279,2021-03-03,76.2
10279,2021-03-03,76.7
10279,2021-03-03,84.2
10279,2021-03-03,82.5
10279,2021-03-03,95.8
10279,2021-03-03,97.1
10279,2021-03-03,85.7
10279,2021-03-03,62.8
10279,2021-03-03,51.6
10279,2021-03-03,52.5
10279,2021-03-03,69.5
10279,2021-03-03,91.2
10279,2021-03-03,108.3
10279,2021-03-03,111.8
10279,2021-03-03,106.3
10279,2021-03-03,101.2
10279,2021-03-04,101.8
10279,2021-03-04,95.2
10279,2021-03-04,94.9
10279,2021-03-04,95.0
10279,2021-03-04,87.5
10279,2021-03-04,85.8
10279,2021-03-04,84.9
10279,2021-03-04,84.9
10279,2021-03-04,90.9
10279,2021-03-04,98.4
10279,2021-03-04,100.5
10279,2021-03-04,74.5
10279,2021-03-04,46.1
10279,2021-03-04,29.8
10279,2021-03-04,25.0
10279,2021-03-04,24.7
10279,2021-03-04,21.0
10279,2021-03-04,24.9
10279,2021-03-04,25.4
10279,2021-03-04,33.4
10279,2021-03-04,35.5
10279,2021-03-04,38.9
10279,2021-03-04,32.1
10279,2021-03-04,37.0
10279,2021-03-05,28.8
10279,2021-03-05,35.7
10279,2021-03-05,36.2
10279,2021-03-05,32.5
10279,2021-03-05,34.7
10279,2021-03-05,44.8
10279,2021-03-05,68.6
10279,2021-03-05,73.1
10279,2021-03-05,78.0
10279,2021-03-05,83.5
10279,2021-03-05,70.7
10279,2021-03-05,60.0
10279,2021-03-05,50.3
10279,2021-03-05,37.4
10279,2021-03-05,30.0
10279,2021-03-05,25.3
10279,2021-03-05,20.4
10279,2021-03-05,19.1
10279,2021-03-05,19.7
10279,2021-03-05,28.7
10279,2021-03-05,48.7
10279,2021-03-05,55.0
10279,2021-03-05,29.7
10279,2021-03-05,30.3
10279,2021-03-06,25.7
10279,2021-03-06,24.7
10279,2021-03-06,34.0
10279,2021-03-06,32.1
10279,2021-03-06,13.9
10279,2021-03-06,12.0
10279,2021-03-06,10.0
10279,2021-03-06,10.1
10279,2021-03-06,12.4
10279,2021-03-06,16.4
10279,2021-03-06,17.3
10279,2021-03-06,18.2
10279,2021-03-06,17.1
10279,2021-03-06,14.7
10279,2021-03-06,15.8
10279,2021-03-06,13.4
10279,2021-03-06,15.7
10279,2021-03-06,13.8
10279,2021-03-06,17.5
10279,2021-03-06,19.9
10279,2021-03-06,27.5
10279,2021-03-06,28.1
10279,2021-03-06,34.3
10279,2021-03-06,41.4
10279,2021-03-07,28.9
10279,2021-03-07,21.7
10279,2021-03-07,23.1
10279,2021-03-07,26.2
10279,2021-03-07,27.5
10279,2021-03-07,26.4
10279,2021-03-07,33.0
10279,2021-03-07,44.1
10279,2021-03-07,52.1
10279,2021-03-07,47.1
10279,2021-03-07,36.6
10279,2021-03-07,20.1
10279,2021-03-07,18.1
10279,2021-03-07,15.9
10279,2021-03-07,13.6
10279,2021-03-07,14.5
10279,2021-03-07,17.4
10279,2021-03-07,19.7
10279,2021-03-07,20.6
10279,2021-03-07,26.9
10279,2021-03-07,28.4
10279,2021-03-07,32.5
10279,2021-03-07,32.9
10279,2021-03-07,58.7
10279,2021-03-08,78.2
10279,2021-03-08,74.6
10279,2021-03-08,69.9
10279,2021-03-08,65.7
10279,2021-03-08,54.0
10279,2021-03-08,43.8
10279,2021-03-08,43.7
10279,2021-03-08,53.8
10279,2021-03-08,60.3
10279,2021-03-08,59.3
10279,2021-03-08,44.4
10279,2021-03-08,37.9
10279,2021-03-08,31.7
10279,2021-03-08,24.1
10279,2021-03-08,23.1
10279,2021-03-08,21.7
10279,2021-03-08,20.8
10279,2021-03-08,16.3
10279,2021-03-08,17.2
10279,2021-03-08,29.3
10279,2021-03-08,52.2
10279,2021-03-08,67.5
10279,2021-03-08,71.2
10279,2021-03-08,62.8
10279,2021-03-09,53.3
10279,2021-03-09,47.0
10279,2021-03-09,39.9
10279,2021-03-09,40.2
10279,2021-03-09,35.5
10279,2021-03-09,34.6
10279,2021-03-09,39.7
10279,2021-03-09,54.3
10279,2021-03-09,78.9
10279,2021-03-09,92.4
10279,2021-03-09,70.4
10279,2021-03-09,35.4
10279,2021-03-09,20.2
10279,2021-03-09,18.5
10279,2021-03-09,20.0
10279,2021-03-09,20.2
10279,2021-03-09,15.1
10279,2021-03-09,17.2
10279,2021-03-09,23.6
10279,2021-03-09,34.5
10279,2021-03-09,43.5
10279,2021-03-09,48.7
10279,2021-03-09,51.8
10279,2021-03-09,64.7
10279,2021-03-10,82.6
10279,2021-03-10,79.6
10279,2021-03-10,70.2
10279,2021-03-10,69.1
10279,2021-03-10,56.0
10279,2021-03-10,49.8
10279,2021-03-10,54.1
10279,2021-03-10,61.6
10279,2021-03-10,73.7
10279,2021-03-10,81.6
10279,2021-03-10,75.2
10279,2021-03-10,37.3
10279,2021-03-10,29.1
10279,2021-03-10,30.1
10279,2021-03-10,30.1
10279,2021-03-10,31.6
10279,2021-03-10,32.4
10279,2021-03-10,25.3
10279,2021-03-10,28.2
10279,2021-03-10,36.9
10279,2021-03-10,48.2
10279,2021-03-10,72.4
10279,2021-03-10,63.3
10279,2021-03-10,77.6
10279,2021-03-11,97.6
10279,2021-03-11,93.1
10279,2021-03-11,90.5
10279,2021-03-11,80.7
10279,2021-03-11,74.0
10279,2021-03-11,67.4
10279,2021-03-11,68.2
10279,2021-03-11,65.1
10279,2021-03-11,69.6
10279,2021-03-11,72.7
10279,2021-03-11,63.7
10279,2021-03-11,54.8
10279,2021-03-11,54.6
10279,2021-03-11,59.1
10279,2021-03-11,62.7
10279,2021-03-11,75.2
10279,2021-03-11,73.1
10279,2021-03-11,71.5
10279,2021-03-11,72.2
10279,2021-03-11,76.6
10279,2021-03-11,87.0
10279,2021-03-11,87.2
10279,2021-03-11,89.2
10279,2021-03-11,84.1
10279,2021-03-12,77.5
10279,2021-03-12,67.1
10279,2021-03-12,71.3
10279,2021-03-12,78.3
10279,2021-03-12,78.6
10279,2021-03-12,83.9
10279,2021-03-12,77.7
10279,2021-03-12,77.5
10279,2021-03-12,78.0
10279,2021-03-12,97.6
10279,2021-03-12,64.9
10279,2021-03-12,66.6
10279,2021-03-12,32.0
10279,2021-03-12,27.7
10279,2021-03-12,22.9
10279,2021-03-12,28.6
10279,2021-03-12,22.1
10279,2021-03-12,25.0
10279,2021-03-12,28.7
10279,2021-03-12,37.2
10279,2021-03-12,62.1
10279,2021-03-12,93.2
10279,2021-03-12,91.9
10279,2021-03-12,56.3
10279,2021-03-13,48.7
10279,2021-03-13,57.6
10279,2021-03-13,53.9
10279,2021-03-13,59.6
10279,2021-03-13,58.5
10279,2021-03-13,55.6
10279,2021-03-13,51.4
10279,2021-03-13,48.2
10279,2021-03-13,53.6
10279,2021-03-13,60.5
10279,2021-03-13,58.9
10279,2021-03-13,45.0
10279,2021-03-13,30.2
10279,2021-03-13,24.6
10279,2021-03-13,23.7
10279,2021-03-13,23.4
10279,2021-03-13,21.7
10279,2021-03-13,19.4
10279,2021-03-13,19.1
10279,2021-03-13,26.6
10279,2021-03-13,42.3
10279,2021-03-13,51.9
10279,2021-03-13,50.3
10279,2021-03-13,66.0
10279,2021-03-14,81.1
10279,2021-03-14,77.8
10279,2021-03-14,53.2
10279,2021-03-14,47.1
10279,2021-03-14,40.8
10279,2021-03-14,32.9
10279,2021-03-14,36.9
10279,2021-03-14,43.9
10279,2021-03-14,34.9
10279,2021-03-14,23.6
10279,2021-03-14,21.2
10279,2021-03-14,11.6
10279,2021-03-14,8.0
10279,2021-03-14,8.1
10279,2021-03-14,7.0
10279,2021-03-14,6.1
10279,2021-03-14,6.5
10279,2021-03-14,7.3
10279,2021-03-14,8.8
10279,2021-03-14,12.5
10279,2021-03-14,15.4
10279,2021-03-14,15.9
10279,2021-03-14,16.9
10279,2021-03-14,20.1
10279,2021-03-15,20.2
10279,2021-03-15,15.2
10279,2021-03-15,14.2
10279,2021-03-15,17.2
10279,2021-03-15,25.5
10279,2021-03-15,23.1
10279,2021-03-15,26.6
10279,2021-03-15,48.7
10279,2021-03-15,79.4
10279,2021-03-15,78.6
10279,2021-03-15,71.8
10279,2021-03-15,48.3
10279,2021-03-15,33.3
10279,2021-03-15,19.1
10279,2021-03-15,16.7
10279,2021-03-15,17.7
10279,2021-03-15,19.1
10279,2021-03-15,26.2
10279,2021-03-15,17.5
10279,2021-03-15,23.4
10279,2021-03-15,42.5
10279,2021-03-15,33.8
10279,2021-03-15,24.1
10279,2021-03-15,18.8
10279,2021-03-16,12.6
10279,2021-03-16,8.6
10279,2021-03-16,9.5
10279,2021-03-16,11.2
10279,2021-03-16,10.2
10279,2021-03-16,12.0
10279,2021-03-16,15.5
10279,2021-03-16,26.5
10279,2021-03-16,50.1
10279,2021-03-16,53.9
10279,2021-03-16,40.8
10279,2021-03-16,28.9
10279,2021-03-16,18.6
10279,2021-03-16,11.8
10279,2021-03-16,13.8
10279,2021-03-16,15.0
10279,2021-03-16,16.3
10279,2021-03-16,23.1
10279,2021-03-16,27.8
10279,2021-03-16,31.6
10279,2021-03-16,21.9
10279,2021-03-16,23.2
10279,2021-03-16,19.6
10279,2021-03-16,13.2
10279,2021-03-17,8.0
10279,2021-03-17,8.3
10279,2021-03-17,11.1
10279,2021-03-17,17.9
10279,2021-03-17,25.3
10279,2021-03-17,23.8
10279,2021-03-17,31.2
10279,2021-03-17,60.3
10279,2021-03-17,91.1
10279,2021-03-17,90.8
10279,2021-03-17,70.1
10279,2021-03-17,47.6
10279,2021-03-17,37.4
10279,2021-03-17,50.3
10279,2021-03-17,43.3
10279,2021-03-17,24.1
10279,2021-03-17,21.1
10279,2021-03-17,23.4
10279,2021-03-17,23.9
10279,2021-03-17,25.6
10279,2021-03-17,25.7
10279,2021-03-17,26.2
10279,2021-03-17,23.0
10279,2021-03-17,16.2
10279,2021-03-18,16.6
10279,2021-03-18,18.7
10279,2021-03-18,21.5
10279,2021-03-18,23.4
10279,2021-03-18,27.6
10279,2021-03-18,37.3
10279,2021-03-18,37.0
10279,2021-03-18,39.4
10279,2021-03-18,58.4
10279,2021-03-18,36.1
10279,2021-03-18,25.3
10279,2021-03-18,17.2
10279,2021-03-18,15.0
10279,2021-03-18,15.4
10279,2021-03-18,16.3
10279,2021-03-18,31.4
10279,2021-03-18,21.6
10279,2021-03-18,16.6
10279,2021-03-18,16.6
10279,2021-03-18,25.6
10279,2021-03-18,41.5
10279,2021-03-18,64.4
10279,2021-03-18,54.7
10279,2021-03-18,70.9
10279,2021-03-19,65.6
10279,2021-03-19,68.6
10279,2021-03-19,51.1
10279,2021-03-19,37.1
10279,2021-03-19,39.5
10279,2021-03-19,37.9
10279,2021-03-19,35.0
10279,2021-03-19,32.3
10279,2021-03-19,43.0
10279,2021-03-19,46.3
10279,2021-03-19,28.3
10279,2021-03-19,23.5
10279,2021-03-19,15.3
10279,2021-03-19,12.8
10279,2021-03-19,12.6
10279,2021-03-19,13.8
10279,2021-03-19,35.2
10279,2021-03-19,36.9
10279,2021-03-19,25.3
10279,2021-03-19,25.3
10279,2021-03-19,42.1
10279,2021-03-19,65.7
10279,2021-03-19,66.9
10279,2021-03-19,38.4
10279,2021-03-20,41.5
10279,2021-03-20,36.4
10279,2021-03-20,47.2
10279,2021-03-20,50.5
10279,2021-03-20,54.8
10279,2021-03-20,40.6
10279,2021-03-20,41.9
10279,2021-03-20,64.7
10279,2021-03-20,75.1
10279,2021-03-20,71.7
10279,2021-03-20,60.2
10279,2021-03-20,45.1
10279,2021-03-20,27.2
10279,2021-03-20,21.7
10279,2021-03-20,13.2
10279,2021-03-20,11.9
10279,2021-03-20,13.1
10279,2021-03-20,10.7
10279,2021-03-20,12.0
10279,2021-03-20,16.2
10279,2021-03-20,19.0
10279,2021-03-20,20.9
10279,2021-03-20,28.2
10279,2021-03-20,33.3
10279,2021-03-21,27.7
10279,2021-03-21,23.2
10279,2021-03-21,18.2
10279,2021-03-21,15.0
10279,2021-03-21,13.0
10279,2021-03-21,12.3
10279,2021-03-21,13.4
10279,2021-03-21,15.0
10279,2021-03-21,17.4
10279,2021-03-21,12.1
10279,2021-03-21,9.0
10279,2021-03-21,9.6
10279,2021-03-21,9.7
10279,2021-03-21,11.3
10279,2021-03-21,11.4
10279,2021-03-21,13.4
10279,2021-03-21,11.4
10279,2021-03-21,12.0
10279,2021-03-21,13.8
10279,2021-03-21,20.3
10279,2021-03-21,26.2
10279,2021-03-21,27.6
10279,2021-03-21,36.3
10279,2021-03-21,36.5
10279,2021-03-22,44.3
10279,2021-03-22,44.7
10279,2021-03-22,57.6
10279,2021-03-22,66.4
10279,2021-03-22,71.1
10279,2021-03-22,73.4
10279,2021-03-22,73.3
10279,2021-03-22,74.9
10279,2021-03-22,78.5
10279,2021-03-22,91.1
10279,2021-03-22,88.7
10279,2021-03-22,82.5
10279,2021-03-22,75.1
10279,2021-03-22,44.1
10279,2021-03-22,21.9
10279,2021-03-22,20.2
10279,2021-03-22,24.3
10279,2021-03-22,25.2
10279,2021-03-22,22.4
10279,2021-03-22,32.8
10279,2021-03-22,79.4
10279,2021-03-22,78.9
10279,2021-03-22,67.0
10279,2021-03-22,73.7
10279,2021-03-23,70.4
10279,2021-03-23,58.6
10279,2021-03-23,40.3
10279,2021-03-23,33.7
10279,2021-03-23,28.8
10279,2021-03-23,29.0
10279,2021-03-23,27.9
10279,2021-03-23,37.6
10279,2021-03-23,49.9
10279,2021-03-23,42.5
10279,2021-03-23,23.5
10279,2021-03-23,15.6
10279,2021-03-23,13.1
10279,2021-03-23,13.6
10279,2021-03-23,12.3
10279,2021-03-23,12.1
10279,2021-03-23,14.1
10279,2021-03-23,16.0
10279,2021-03-23,18.5
10279,2021-03-23,20.3
10279,2021-03-23,53.0
10279,2021-03-23,93.9
10279,2021-03-23,103.5
10279,2021-03-23,97.2
10279,2021-03-24,107.3
10279,2021-03-24,105.1
10279,2021-03-24,100.8
10279,2021-03-24,97.4
10279,2021-03-24,90.1
10279,2021-03-24,86.3
10279,2021-03-24,80.1
10279,2021-03-24,78.9
10279,2021-03-24,86.4
10279,2021-03-24,99.9
10279,2021-03-24,89.2
10279,2021-03-24,70.3
10279,2021-03-24,22.5
10279,2021-03-24,25.5
10279,2021-03-24,32.4
10279,2021-03-24,27.5
10279,2021-03-24,29.0
10279,2021-03-24,29.0
10279,2021-03-24,55.5
10279,2021-03-24,108.4
10279,2021-03-24,113.6
10279,2021-03-24,64.2
10279,2021-03-25,23.1
10279,2021-03-25,63.6
10279,2021-03-25,97.1
10279,2021-03-25,92.8
10279,2021-03-25,72.3
10279,2021-03-25,55.4
10279,2021-03-25,62.0
10279,2021-03-25,80.2
10279,2021-03-25,81.7
10279,2021-03-25,87.7
10279,2021-03-25,60.8
10279,2021-03-25,43.4
10279,2021-03-25,33.2
10279,2021-03-25,35.6
10279,2021-03-25,34.7
10279,2021-03-25,35.3
10279,2021-03-25,32.8
10279,2021-03-25,28.7
10279,2021-03-25,26.1
10279,2021-03-25,30.9
10279,2021-03-25,52.9
10279,2021-03-25,62.8
10279,2021-03-25,30.6
10279,2021-03-25,25.1
10279,2021-03-26,18.5
10279,2021-03-26,21.1
10279,2021-03-26,21.7
10279,2021-03-26,17.8
10279,2021-03-26,20.9
10279,2021-03-26,26.9
10279,2021-03-26,46.2
10279,2021-03-26,70.1
10279,2021-03-26,65.1
10279,2021-03-26,58.9
10279,2021-03-26,55.8
10279,2021-03-26,46.1
10279,2021-03-26,52.6
10279,2021-03-26,50.5
10279,2021-03-26,29.6
10279,2021-03-26,19.9
10279,2021-03-26,22.0
10279,2021-03-26,18.0
10279,2021-03-26,4.4
10279,2021-03-26,1.5
10279,2021-03-26,16.1
10279,2021-03-26,24.2
10279,2021-03-26,24.0
10279,2021-03-26,21.0
10279,2021-03-27,20.3
10279,2021-03-27,19.2
10279,2021-03-27,20.3
10279,2021-03-27,17.2
10279,2021-03-27,15.5
10279,2021-03-27,13.0
10279,2021-03-27,14.3
10279,2021-03-27,17.3
10279,2021-03-27,35.0
10279,2021-03-27,45.3
10279,2021-03-27,38.8
10279,2021-03-27,45.0
10279,2021-03-27,39.9
10279,2021-03-27,28.1
10279,2021-03-27,21.8
10279,2021-03-27,25.4
10279,2021-03-27,21.8
10279,2021-03-27,26.0
10279,2021-03-27,24.2
10279,2021-03-27,21.4
10279,2021-03-27,24.3
10279,2021-03-27,29.6
10279,2021-03-27,26.4
10279,2021-03-27,20.5
10279,2021-03-28,17.2
10279,2021-03-28,16.2
10279,2021-03-28,16.8
10279,2021-03-28,21.8
10279,2021-03-28,29.0
10279,2021-03-28,35.4
10279,2021-03-28,42.6
10279,2021-03-28,49.2
10279,2021-03-28,44.8
10279,2021-03-28,41.4
10279,2021-03-28,44.9
10279,2021-03-28,27.7
10279,2021-03-28,19.5
10279,2021-03-28,13.3
10279,2021-03-28,10.8
10279,2021-03-28,9.8
10279,2021-03-28,10.4
10279,2021-03-28,9.8
10279,2021-03-28,10.2
10279,2021-03-28,13.2
10279,2021-03-28,19.0
10279,2021-03-28,30.4
10279,2021-03-28,46.8
10279,2021-03-28,40.2
10279,2021-03-29,22.0
10279,2021-03-29,23.9
10279,2021-03-29,19.6
10279,2021-03-29,26.1
10279,2021-03-29,30.2
10279,2021-03-29,58.7
10279,2021-03-29,59.0
10279,2021-03-29,62.2
10279,2021-03-29,66.1
10279,2021-03-29,60.9
10279,2021-03-29,51.8
10279,2021-03-29,33.8
10279,2021-03-29,40.1
10279,2021-03-29,29.2
10279,2021-03-29,18.0
10279,2021-03-29,15.4
10279,2021-03-29,20.0
10279,2021-03-29,18.5
10279,2021-03-29,15.4
10279,2021-03-29,17.7
10279,2021-03-29,39.9
10279,2021-03-29,42.4
10279,2021-03-29,36.1
10279,2021-03-29,47.3
10279,2021-03-30,41.3
10279,2021-03-30,42.8
10279,2021-03-30,42.5
10279,2021-03-30,37.2
10279,2021-03-30,32.6
10279,2021-03-30,34.2
10279,2021-03-30,48.5
10279,2021-03-30,73.9
10279,2021-03-30,75.1
10279,2021-03-30,78.4
10279,2021-03-30,59.6
10279,2021-03-30,67.9
10279,2021-03-30,58.0
10279,2021-03-30,33.3
10279,2021-03-30,31.3
10279,2021-03-30,48.0
10279,2021-03-30,25.9
10279,2021-03-30,23.5
10279,2021-03-30,24.5
10279,2021-03-30,26.6
10279,2021-03-30,43.5
10279,2021-03-30,42.5
10279,2021-03-30,42.8
10279,2021-03-30,44.7
10279,2021-03-31,42.1
10279,2021-03-31,40.1
10279,2021-03-31,40.6
10279,2021-03-31,38.0
10279,2021-03-31,40.6
