idsensore,data,valore
5504,2012-02-14,90.1769230769230769
5504,2012-02-15,91.8625000000000000
5504,2012-02-16,123.5750000000000000
5504,2012-02-17,137.5000000000000000
5504,2012-02-18,140.5750000000000000
5504,2012-02-19,128.5333333333333333
5504,2012-02-20,75.8541666666666667
5504,2012-02-21,70.8500000000000000
5504,2012-02-22,112.3166666666666667
5504,2012-02-23,116.9782608695652174
5504,2012-02-24,132.8750000000000000
5504,2012-02-25,54.7041666666666667
5504,2012-02-26,48.0166666666666667
5504,2012-02-27,91.2500000000000000
5504,2012-02-28,76.5375000000000000
5504,2012-02-29,105.7250000000000000
5504,2012-03-01,128.1250000000000000
5504,2012-03-02,97.1666666666666667
5504,2012-03-03,54.1583333333333333
5504,2012-03-04,60.8875000000000000
5504,2012-03-05,55.0250000000000000
5504,2012-03-06,52.4750000000000000
5504,2012-03-07,75.5166666666666667
5504,2012-03-08,95.9250000000000000
5504,2012-03-09,53.2791666666666667
5504,2012-03-10,79.1791666666666667
5504,2012-03-11,67.8833333333333333
5504,2012-03-12,119.0833333333333333
5504,2012-03-13,86.5958333333333333
5504,2012-03-14,107.7791666666666667
5504,2012-03-15,123.8250000000000000
5504,2012-03-16,102.6208333333333333
5504,2012-03-17,76.0333333333333333
5504,2012-03-18,59.7416666666666667
5504,2012-03-19,61.7916666666666667
5504,2012-03-20,69.8458333333333333
5504,2012-03-21,91.7125000000000000
5504,2012-03-22,98.6708333333333333
5504,2012-03-23,93.4000000000000000
5504,2012-03-24,84.3000000000000000
5504,2012-03-25,78.5666666666666667
5504,2012-03-26,94.5500000000000000
5504,2012-03-27,103.2791666666666667
5504,2012-03-28,98.0291666666666667
5504,2012-03-29,73.8916666666666667
5504,2012-03-30,41.9333333333333333
5504,2012-03-31,48.5625000000000000
5504,2012-04-01,36.6708333333333333
5504,2012-04-02,64.7125000000000000
5504,2012-04-03,74.3291666666666667
5504,2012-04-04,68.7125000000000000
5504,2012-04-05,64.5083333333333333
5504,2012-04-06,51.4041666666666667
5504,2012-04-07,34.7333333333333333
5504,2012-04-08,24.8958333333333333
5504,2012-04-09,35.7375000000000000
5504,2012-04-10,58.6583333333333333
5504,2012-04-11,61.9458333333333333
5504,2012-04-12,74.5583333333333333
5504,2012-04-13,62.6250000000000000
5504,2012-04-14,46.4625000000000000
5504,2012-04-15,42.1875000000000000
5504,2012-04-16,60.9333333333333333
5504,2012-04-17,59.5208333333333333
5504,2012-04-18,77.4791666666666667
5504,2012-04-19,63.5916666666666667
5504,2012-04-20,73.4916666666666667
5504,2012-04-21,54.0125000000000000
5504,2012-04-22,39.8291666666666667
5504,2012-04-23,61.3708333333333333
5504,2012-04-24,54.8083333333333333
5504,2012-04-25,44.3291666666666667
5504,2012-04-26,50.3583333333333333
5504,2012-04-27,64.5583333333333333
5504,2012-04-28,77.1000000000000000
5504,2012-04-29,44.6083333333333333
5504,2012-04-30,61.0000000000000000
5504,2012-05-01,38.0500000000000000
5504,2012-05-02,27.7041666666666667
5504,2012-05-03,23.3416666666666667
5504,2012-05-04,24.3083333333333333
5504,2012-05-05,58.1291666666666667
5504,2012-05-06,42.7166666666666667
5504,2012-05-07,65.8625000000000000
5504,2012-05-08,52.0083333333333333
5504,2012-05-09,36.1541666666666667
5504,2012-05-10,70.0666666666666667
5504,2012-05-11,107.7043478260869565
5504,2012-05-12,59.0750000000000000
5504,2012-05-13,44.0625000000000000
5504,2012-05-14,43.6913043478260870
5504,2012-05-15,45.4541666666666667
5504,2012-05-16,25.0916666666666667
5504,2012-05-17,56.9125000000000000
5504,2012-05-18,86.0125000000000000
5504,2012-05-19,69.6458333333333333
5504,2012-05-20,72.7625000000000000
5504,2012-05-21,79.5208333333333333
5504,2012-05-22,45.5250000000000000
5504,2012-05-23,71.9666666666666667
5504,2012-05-24,70.2541666666666667
5504,2012-05-25,83.3458333333333333
5504,2012-05-26,60.7500000000000000
5504,2012-05-27,39.3041666666666667
5504,2012-05-28,50.6791666666666667
5504,2012-05-29,33.0208333333333333
5504,2012-05-30,41.1416666666666667
5504,2012-05-31,50.9041666666666667
5504,2012-06-01,19.6833333333333333
5504,2012-06-02,21.5333333333333333
5504,2012-06-03,17.1041666666666667
5504,2012-06-04,54.0000000000000000
5504,2012-06-05,51.2166666666666667
5504,2012-06-06,48.4916666666666667
5504,2012-06-07,34.6458333333333333
5504,2012-06-08,76.3875000000000000
5504,2012-06-09,60.3000000000000000
5504,2012-06-10,30.4291666666666667
5504,2012-06-11,44.2375000000000000
5504,2012-06-12,39.0000000000000000
5504,2012-06-13,41.9625000000000000
5504,2012-06-14,47.6250000000000000
5504,2012-06-15,69.4041666666666667
5504,2012-06-16,59.2625000000000000
5504,2012-06-17,58.2833333333333333
5504,2012-06-18,56.6750000000000000
5504,2012-06-19,58.5083333333333333
5504,2012-06-20,61.9916666666666667
5504,2012-06-21,47.6958333333333333
5504,2012-06-22,57.4625000000000000
5504,2012-06-23,67.5541666666666667
5504,2012-06-24,36.4708333333333333
5504,2012-06-25,37.2250000000000000
5504,2012-06-26,53.2750000000000000
5504,2012-06-27,73.5833333333333333
5504,2012-06-28,53.0434782608695652
5504,2012-06-29,49.1708333333333333
5504,2012-06-30,31.2500000000000000
5504,2012-07-01,40.7666666666666667
5504,2012-07-02,46.5541666666666667
5504,2012-07-03,19.4125000000000000
5504,2012-07-04,39.0583333333333333
5504,2012-07-05,44.6666666666666667
5504,2012-07-06,64.2166666666666667
5504,2012-07-07,26.9291666666666667
5504,2012-07-08,20.1666666666666667
5504,2012-07-09,24.4041666666666667
5504,2012-07-10,47.0500000000000000
5504,2012-07-11,30.1500000000000000
5504,2012-07-12,53.5875000000000000
5504,2012-07-13,34.0166666666666667
5504,2012-07-14,27.7125000000000000
5504,2012-07-15,14.8583333333333333
5504,2012-07-16,37.3000000000000000
5504,2012-07-17,55.1434782608695652
5504,2012-07-18,53.7500000000000000
5504,2012-07-19,44.4458333333333333
5504,2012-07-20,22.1583333333333333
5504,2012-07-21,45.8791666666666667
5504,2012-07-22,31.1916666666666667
5504,2012-07-23,52.0583333333333333
5504,2012-07-24,52.5375000000000000
5504,2012-07-25,57.4916666666666667
5504,2012-07-26,64.1583333333333333
5504,2012-07-27,67.6333333333333333
5504,2012-07-28,52.2347826086956522
5504,2012-07-29,16.1208333333333333
5504,2012-07-30,54.2083333333333333
5504,2012-07-31,52.5833333333333333
5504,2012-08-01,62.6739130434782609
5504,2012-08-02,63.0708333333333333
5504,2012-08-03,29.0041666666666667
5504,2012-08-04,38.9916666666666667
5504,2012-08-05,24.4291666666666667
5504,2012-08-06,35.8458333333333333
5504,2012-08-07,36.4208333333333333
5504,2012-08-08,57.4333333333333333
5504,2012-08-09,47.5125000000000000
5504,2012-08-10,45.7750000000000000
5504,2012-08-11,31.5416666666666667
5504,2012-08-12,15.8083333333333333
5504,2012-08-13,37.1916666666666667
5504,2012-08-14,27.6416666666666667
5504,2012-08-15,19.2500000000000000
5504,2012-08-16,13.4416666666666667
5504,2012-08-17,28.5541666666666667
5504,2012-08-18,43.3750000000000000
5504,2012-08-19,42.8333333333333333
5504,2012-08-20,46.5125000000000000
5504,2012-08-21,54.7166666666666667
5504,2012-08-22,32.1291666666666667
5504,2012-08-23,35.1291666666666667
5504,2012-08-24,20.7333333333333333
5504,2012-08-25,16.7375000000000000
5504,2012-08-26,12.9500000000000000
5504,2012-08-27,46.6416666666666667
5504,2012-08-28,66.3333333333333333
5504,2012-08-29,80.5083333333333333
5504,2012-08-30,86.4083333333333333
5504,2012-08-31,58.6166666666666667
5504,2012-09-01,49.1000000000000000
5504,2012-09-02,39.9875000000000000
5504,2012-09-03,64.3750000000000000
5504,2012-09-04,61.0333333333333333
5504,2012-09-05,47.7260869565217391
5504,2012-09-06,80.7625000000000000
5504,2012-09-07,92.2625000000000000
5504,2012-09-08,85.1666666666666667
5504,2012-09-09,73.1208333333333333
5504,2012-09-10,89.9666666666666667
5504,2012-09-11,71.3541666666666667
5504,2012-09-12,54.3375000000000000
5504,2012-09-13,55.0956521739130435
5504,2012-09-14,92.4291666666666667
5504,2012-09-15,80.0083333333333333
5504,2012-09-16,52.1458333333333333
5504,2012-09-17,89.2458333333333333
5504,2012-09-18,85.7875000000000000
5504,2012-09-19,67.7444444444444444
5504,2012-09-20,86.3461538461538462
5504,2012-09-21,78.5541666666666667
5504,2012-09-22,68.9083333333333333
5504,2012-09-23,74.0541666666666667
5504,2012-09-24,71.0083333333333333
5504,2012-09-25,79.4125000000000000
5504,2012-09-26,71.9208333333333333
5504,2012-09-27,48.1458333333333333
5504,2012-09-28,83.0375000000000000
5504,2012-09-29,67.9125000000000000
5504,2012-09-30,44.7666666666666667
5504,2012-10-01,49.0583333333333333
5504,2012-10-02,60.4000000000000000
5504,2012-10-03,59.2416666666666667
5504,2012-10-04,80.1666666666666667
5504,2012-10-05,81.3250000000000000
5504,2012-10-06,55.2500000000000000
5504,2012-10-07,45.4958333333333333
5504,2012-10-08,68.5250000000000000
5504,2012-10-09,68.0500000000000000
5504,2012-10-10,67.8250000000000000
5504,2012-10-11,72.3250000000000000
5504,2012-10-12,64.3875000000000000
5504,2012-10-13,66.3708333333333333
5504,2012-10-14,43.2791666666666667
5504,2012-10-15,65.6041666666666667
5504,2012-10-16,73.5958333333333333
5504,2012-10-17,77.1375000000000000
5504,2012-10-18,58.2625000000000000
5504,2012-10-19,79.6750000000000000
5504,2012-10-20,78.8500000000000000
5504,2012-10-21,77.8416666666666667
5504,2012-10-22,93.8041666666666667
5504,2012-10-23,107.3750000000000000
5504,2012-10-24,112.6583333333333333
5504,2012-10-25,111.3416666666666667
5504,2012-10-26,86.9333333333333333
5504,2012-10-27,52.8583333333333333
5504,2012-10-28,47.9458333333333333
5504,2012-10-29,65.4125000000000000
5504,2012-10-30,73.0291666666666667
5504,2012-10-31,71.0500000000000000
5504,2012-11-01,56.6000000000000000
5504,2012-11-02,66.1166666666666667
5504,2012-11-03,64.5416666666666667
5504,2012-11-04,55.0217391304347826
5504,2012-11-05,58.8173913043478261
5504,2012-11-06,80.5260869565217391
5504,2012-11-07,95.4541666666666667
5504,2012-11-08,102.0166666666666667
5504,2012-11-09,98.9750000000000000
5504,2012-11-10,73.5791666666666667
5504,2012-11-11,54.2000000000000000
5504,2012-11-12,65.1666666666666667
5504,2012-11-13,82.7708333333333333
5504,2012-11-14,74.2750000000000000
5504,2012-11-15,83.3583333333333333
5504,2012-11-16,92.8166666666666667
5504,2012-11-17,81.1041666666666667
5504,2012-11-18,62.4041666666666667
5504,2012-11-19,80.9833333333333333
5504,2012-11-20,107.2583333333333333
5504,2012-11-21,80.3708333333333333
5504,2012-11-22,103.1916666666666667
5504,2012-11-23,105.3125000000000000
5504,2012-11-24,105.5541666666666667
5504,2012-11-25,66.6208333333333333
5504,2012-11-26,71.8166666666666667
5504,2012-11-27,74.3666666666666667
5504,2012-11-28,71.9708333333333333
5504,2012-11-29,58.5666666666666667
5504,2012-11-30,56.2291666666666667
5504,2012-12-01,43.0291666666666667
5504,2012-12-02,42.1375000000000000
5504,2012-12-03,71.4541666666666667
5504,2012-12-04,84.5666666666666667
5504,2012-12-05,109.5083333333333333
5504,2012-12-06,97.3583333333333333
5504,2012-12-07,99.6826086956521739
5504,2012-12-08,72.8291666666666667
5504,2012-12-09,129.8333333333333333
5504,2012-12-10,143.1958333333333333
5504,2012-12-11,88.1208333333333333
5504,2012-12-12,118.8708333333333333
5504,2012-12-13,107.6625000000000000
5504,2012-12-14,98.2750000000000000
5504,2012-12-15,78.1541666666666667
5504,2012-12-16,79.0000000000000000
5504,2012-12-17,91.7916666666666667
5504,2012-12-18,72.2666666666666667
5504,2012-12-19,159.8875000000000000
5504,2012-12-20,171.6166666666666667
5504,2012-12-21,107.8916666666666667
5504,2012-12-22,105.1166666666666667
5504,2012-12-23,101.1458333333333333
5504,2012-12-24,82.5791666666666667
5504,2012-12-25,60.4916666666666667
5504,2012-12-26,55.4958333333333333
5504,2012-12-27,57.8458333333333333
5504,2012-12-28,69.7958333333333333
5504,2012-12-29,98.5416666666666667
5504,2012-12-30,84.1291666666666667
5504,2012-12-31,92.1125000000000000
5504,2013-01-01,93.2375000000000000
5504,2013-01-02,76.1875000000000000
5504,2013-01-03,78.6958333333333333
5504,2013-01-04,96.5833333333333333
5504,2013-01-05,103.1166666666666667
5504,2013-01-06,111.7458333333333333
5504,2013-01-07,92.8541666666666667
5504,2013-01-08,55.0833333333333333
5504,2013-01-09,68.3571428571428571
5504,2013-01-10,58.7333333333333333
5504,2013-01-11,79.2541666666666667
5504,2013-01-12,69.8791666666666667
5504,2013-01-13,64.0166666666666667
5504,2013-01-14,70.8291666666666667
5504,2013-01-15,69.3458333333333333
5504,2013-01-16,68.3750000000000000
5504,2013-01-17,85.7333333333333333
5504,2013-01-18,119.5875000000000000
5504,2013-01-19,104.0791666666666667
5504,2013-01-20,73.6041666666666667
5504,2013-01-21,65.1833333333333333
5504,2013-01-22,89.3458333333333333
5504,2013-01-23,97.0750000000000000
5504,2013-01-24,78.7875000000000000
5504,2013-01-25,111.6791666666666667
5504,2013-01-26,72.1750000000000000
5504,2013-01-27,90.0416666666666667
5504,2013-01-28,96.4250000000000000
5504,2013-01-29,67.7500000000000000
5504,2013-01-30,89.0250000000000000
5504,2013-01-31,86.8041666666666667
5504,2013-02-01,76.3166666666666667
5504,2013-02-02,56.7791666666666667
5504,2013-02-03,52.7875000000000000
5504,2013-02-04,84.0208333333333333
5504,2013-02-05,92.5208333333333333
5504,2013-02-06,74.0125000000000000
5504,2013-02-07,59.9708333333333333
5504,2013-02-08,88.1250000000000000
5504,2013-02-09,81.6750000000000000
5504,2013-02-10,66.8500000000000000
5504,2013-02-11,62.2208333333333333
5504,2013-02-12,74.3083333333333333
5504,2013-02-13,86.3375000000000000
5504,2013-02-14,117.3125000000000000
5504,2013-02-15,154.9166666666666667
5504,2013-02-16,125.2625000000000000
5504,2013-02-17,83.8958333333333333
5504,2013-02-18,77.1000000000000000
5504,2013-02-19,94.0166666666666667
5504,2013-02-20,83.2291666666666667
5504,2013-02-21,65.3208333333333333
5504,2013-02-22,62.1333333333333333
5504,2013-02-23,62.5458333333333333
5504,2013-02-24,66.3666666666666667
5504,2013-02-25,70.1153846153846154
5504,2013-02-26,77.4600000000000000
5504,2013-02-27,98.7291666666666667
5504,2013-02-28,85.7916666666666667
5504,2013-03-01,81.0125000000000000
5504,2013-03-02,63.3666666666666667
5504,2013-03-03,81.0500000000000000
5504,2013-03-04,98.3833333333333333
5504,2013-03-05,88.2791666666666667
5504,2013-03-06,68.4458333333333333
5504,2013-03-07,61.8916666666666667
5504,2013-03-08,64.1250000000000000
5504,2013-03-09,61.2541666666666667
5504,2013-03-10,43.0000000000000000
5504,2013-03-11,67.6208333333333333
5504,2013-03-12,66.0833333333333333
5504,2013-03-13,75.3375000000000000
5504,2013-03-14,49.8750000000000000
5504,2013-03-15,42.8125000000000000
5504,2013-03-16,65.6250000000000000
5504,2013-03-17,42.6041666666666667
5504,2013-03-18,70.0208333333333333
5504,2013-03-19,68.4166666666666667
5504,2013-03-20,86.5000000000000000
5504,2013-03-21,55.6125000000000000
5504,2013-03-22,98.1958333333333333
5504,2013-03-23,72.0375000000000000
5504,2013-03-24,54.7333333333333333
5504,2013-03-25,51.0583333333333333
5504,2013-03-26,59.0166666666666667
5504,2013-03-27,61.6041666666666667
5504,2013-03-28,67.1166666666666667
5504,2013-03-29,63.4541666666666667
5504,2013-03-30,61.5500000000000000
5504,2013-03-31,40.8083333333333333
5504,2013-04-01,41.4041666666666667
5504,2013-04-02,47.1666666666666667
5504,2013-04-03,60.6166666666666667
5504,2013-04-04,61.5750000000000000
5504,2013-04-05,57.2791666666666667
5504,2013-04-06,64.8041666666666667
5504,2013-04-07,37.6666666666666667
5504,2013-04-08,56.8375000000000000
5504,2013-04-09,59.6166666666666667
5504,2013-04-10,53.6958333333333333
5504,2013-04-11,71.8791666666666667
5504,2013-04-12,58.5695652173913043
5504,2013-04-13,48.1458333333333333
5504,2013-04-14,53.3125000000000000
5504,2013-04-15,68.1291666666666667
5504,2013-04-16,62.7500000000000000
5504,2013-04-17,62.1208333333333333
5504,2013-04-18,69.8666666666666667
5504,2013-04-19,67.1750000000000000
5504,2013-04-20,47.1208333333333333
5504,2013-04-21,38.8958333333333333
5504,2013-04-22,56.5625000000000000
5504,2013-04-23,50.6208333333333333
5504,2013-04-24,58.6750000000000000
5504,2013-04-25,56.7958333333333333
5504,2013-04-26,65.5916666666666667
5504,2013-04-27,43.5000000000000000
5504,2013-04-28,31.3791666666666667
5504,2013-04-29,51.8416666666666667
5504,2013-04-30,53.6458333333333333
5504,2013-05-01,34.7416666666666667
5504,2013-05-02,41.0708333333333333
5504,2013-05-03,42.6666666666666667
5504,2013-05-04,45.6041666666666667
5504,2013-05-05,42.0500000000000000
5504,2013-05-06,47.4291666666666667
5504,2013-05-07,41.2250000000000000
5504,2013-05-08,56.0041666666666667
5504,2013-05-09,47.8625000000000000
5504,2013-05-10,47.8750000000000000
5504,2013-05-11,28.0833333333333333
5504,2013-05-12,20.0791666666666667
5504,2013-05-13,33.1333333333333333
5504,2013-05-14,50.4125000000000000
5504,2013-05-15,50.0391304347826087
5504,2013-05-16,47.2791666666666667
5504,2013-05-17,35.9250000000000000
5504,2013-05-18,43.4291666666666667
5504,2013-05-19,26.2583333333333333
5504,2013-05-20,28.7833333333333333
5504,2013-05-21,38.6625000000000000
5504,2013-05-22,43.4541666666666667
5504,2013-05-23,31.8166666666666667
5504,2013-05-24,34.5125000000000000
5504,2013-05-25,45.8375000000000000
5504,2013-05-26,21.5875000000000000
5504,2013-05-27,17.6375000000000000
5504,2013-05-28,33.9250000000000000
5504,2013-05-29,27.7291666666666667
5504,2013-05-30,32.2666666666666667
5504,2013-05-31,24.4375000000000000
5504,2013-06-01,47.7166666666666667
5504,2013-06-02,25.1173913043478261
5504,2013-06-03,44.0833333333333333
5504,2013-06-04,41.1916666666666667
5504,2013-06-05,49.6086956521739130
5504,2013-06-06,47.5541666666666667
5504,2013-06-07,42.6041666666666667
5504,2013-06-08,39.9708333333333333
5504,2013-06-09,28.5375000000000000
5504,2013-06-10,27.2833333333333333
5504,2013-06-11,35.5791666666666667
5504,2013-06-12,48.3500000000000000
5504,2013-06-13,54.2208333333333333
5504,2013-06-14,59.1083333333333333
5504,2013-06-15,18.5791666666666667
5504,2013-06-16,14.3958333333333333
5504,2013-06-17,32.2833333333333333
5504,2013-06-18,53.4916666666666667
5504,2013-06-19,51.8541666666666667
5504,2013-06-20,45.9583333333333333
5504,2013-06-21,21.1208333333333333
5504,2013-06-22,17.0958333333333333
5504,2013-06-23,10.3791666666666667
5504,2013-06-24,29.0083333333333333
5504,2013-06-25,33.1541666666666667
5504,2013-06-26,35.1208333333333333
5504,2013-06-27,49.3708333333333333
5504,2013-06-28,35.6875000000000000
5504,2013-06-29,44.9250000000000000
5504,2013-06-30,37.7000000000000000
5504,2013-07-01,48.8875000000000000
5504,2013-07-02,38.1875000000000000
5504,2013-07-03,43.7000000000000000
5504,2013-07-04,48.3208333333333333
5504,2013-07-05,56.0958333333333333
5504,2013-07-06,48.6750000000000000
5504,2013-07-07,31.0125000000000000
5504,2013-07-08,41.7916666666666667
5504,2013-07-09,49.2208333333333333
5504,2013-07-10,58.4916666666666667
5504,2013-07-11,35.9416666666666667
5504,2013-07-12,39.8958333333333333
5504,2013-07-13,26.9583333333333333
5504,2013-07-14,25.1708333333333333
5504,2013-07-15,47.3416666666666667
5504,2013-07-16,56.3166666666666667
5504,2013-07-17,45.4125000000000000
5504,2013-07-18,42.6250000000000000
5504,2013-07-19,47.9791666666666667
5504,2013-07-20,45.5166666666666667
5504,2013-07-21,38.0708333333333333
5504,2013-07-22,37.4041666666666667
5504,2013-07-23,41.1083333333333333
5504,2013-07-24,27.6833333333333333
5504,2013-07-25,25.3458333333333333
5504,2013-07-26,28.6208333333333333
5504,2013-07-27,23.2541666666666667
5504,2013-07-28,28.8375000000000000
5504,2013-07-29,38.1833333333333333
5504,2013-07-30,41.4541666666666667
5504,2013-07-31,59.7304347826086957
5504,2013-08-01,69.9750000000000000
5504,2013-08-02,70.8500000000000000
5504,2013-08-03,50.8833333333333333
5504,2013-08-04,32.9000000000000000
5504,2013-08-05,54.0125000000000000
5504,2013-08-06,47.0291666666666667
5504,2013-08-07,71.3458333333333333
5504,2013-08-08,57.9750000000000000
5504,2013-08-09,26.3833333333333333
5504,2013-08-10,40.1625000000000000
5504,2013-08-11,29.9375000000000000
5504,2013-08-12,40.2333333333333333
5504,2013-08-13,29.5000000000000000
5504,2013-08-14,32.5041666666666667
5504,2013-08-15,22.2416666666666667
5504,2013-08-16,29.9500000000000000
5504,2013-08-17,35.9333333333333333
5504,2013-08-18,29.0375000000000000
5504,2013-08-19,25.1166666666666667
5504,2013-08-20,37.2708333333333333
5504,2013-08-21,37.2208333333333333
5504,2013-08-22,44.2958333333333333
5504,2013-08-23,41.0916666666666667
5504,2013-08-24,24.5541666666666667
5504,2013-08-25,24.0500000000000000
5504,2013-08-26,34.4625000000000000
5504,2013-08-27,31.7166666666666667
5504,2013-08-28,32.9750000000000000
5504,2013-08-29,55.0958333333333333
5504,2013-08-30,62.0708333333333333
5504,2013-08-31,51.3333333333333333
5504,2013-09-01,47.8916666666666667
5504,2013-09-02,45.0666666666666667
5504,2013-09-03,79.1166666666666667
5504,2013-09-04,65.0000000000000000
5504,2013-09-05,62.9458333333333333
5504,2013-09-06,65.9666666666666667
5504,2013-09-07,52.3666666666666667
5504,2013-09-08,45.7666666666666667
5504,2013-09-09,43.5083333333333333
5504,2013-09-10,47.3000000000000000
5504,2013-09-11,55.9791666666666667
5504,2013-09-12,49.2523809523809524
5504,2013-09-13,60.9000000000000000
5504,2013-09-14,54.1541666666666667
5504,2013-09-15,53.3125000000000000
5504,2013-09-16,52.3583333333333333
5504,2013-09-17,51.2000000000000000
5504,2013-09-18,70.3166666666666667
5504,2013-09-19,67.7333333333333333
5504,2013-09-20,77.1833333333333333
5504,2013-09-21,84.1083333333333333
5504,2013-09-22,72.2875000000000000
5504,2013-09-23,82.4125000000000000
5504,2013-09-24,59.8958333333333333
5504,2013-09-25,58.5833333333333333
5504,2013-09-26,42.7208333333333333
5504,2013-09-27,49.1291666666666667
5504,2013-09-28,43.9958333333333333
5504,2013-09-29,53.0125000000000000
5504,2013-09-30,56.2625000000000000
5504,2013-10-01,63.0708333333333333
5504,2013-10-02,69.4708333333333333
5504,2013-10-03,60.8333333333333333
5504,2013-10-04,66.5583333333333333
5504,2013-10-05,48.2666666666666667
5504,2013-10-06,46.4708333333333333
5504,2013-10-07,56.3541666666666667
5504,2013-10-08,72.2083333333333333
5504,2013-10-09,65.3916666666666667
5504,2013-10-10,63.9250000000000000
5504,2013-10-11,50.6750000000000000
5504,2013-10-12,52.6750000000000000
5504,2013-10-13,49.8250000000000000
5504,2013-10-14,62.6541666666666667
5504,2013-10-15,57.9541666666666667
5504,2013-10-16,63.9791666666666667
5504,2013-10-17,95.6750000000000000
5504,2013-10-18,83.7750000000000000
5504,2013-10-19,66.6250000000000000
5504,2013-10-20,58.4625000000000000
5504,2013-10-21,49.1375000000000000
5504,2013-10-22,55.2791666666666667
5504,2013-10-23,56.3541666666666667
5504,2013-10-24,53.5333333333333333
5504,2013-10-25,57.2041666666666667
5504,2013-10-26,59.2500000000000000
5504,2013-10-27,48.8541666666666667
5504,2013-10-28,62.9791666666666667
5504,2013-10-29,57.4434782608695652
5504,2013-10-30,55.7708333333333333
5504,2013-10-31,56.6333333333333333
5504,2013-11-01,59.3541666666666667
5504,2013-11-02,57.3708333333333333
5504,2013-11-03,49.5500000000000000
5504,2013-11-04,59.8041666666666667
5504,2013-11-05,50.7166666666666667
5504,2013-11-06,46.2375000000000000
5504,2013-11-07,50.2416666666666667
5504,2013-11-08,50.2000000000000000
5504,2013-11-09,38.5666666666666667
5504,2013-11-10,34.6000000000000000
5504,2013-11-11,41.7625000000000000
5504,2013-11-12,69.4208333333333333
5504,2013-11-13,65.1208333333333333
5504,2013-11-14,57.5916666666666667
5504,2013-11-15,40.5625000000000000
5504,2013-11-16,51.9791666666666667
5504,2013-11-17,48.4750000000000000
5504,2013-11-18,46.1583333333333333
5504,2013-11-19,41.8916666666666667
5504,2013-11-20,53.7833333333333333
5504,2013-11-21,55.6875000000000000
5504,2013-11-22,50.6416666666666667
5504,2013-11-23,52.1666666666666667
5504,2013-11-24,44.3625000000000000
5504,2013-11-25,67.2166666666666667
5504,2013-11-26,62.0875000000000000
5504,2013-11-27,76.3583333333333333
5504,2013-11-28,67.1875000000000000
5504,2013-11-29,82.2583333333333333
5504,2013-11-30,68.4500000000000000
5504,2013-12-01,74.2041666666666667
5504,2013-12-02,75.7458333333333333
5504,2013-12-03,94.9416666666666667
5504,2013-12-04,77.2125000000000000
5504,2013-12-05,119.9708333333333333
5504,2013-12-06,76.6916666666666667
5504,2013-12-07,75.0083333333333333
5504,2013-12-08,63.0958333333333333
5504,2013-12-09,63.5000000000000000
5504,2013-12-10,109.9166666666666667
5504,2013-12-11,106.9083333333333333
5504,2013-12-12,120.0291666666666667
5504,2013-12-13,84.4208333333333333
5504,2013-12-14,102.7958333333333333
5504,2013-12-15,75.0916666666666667
5504,2013-12-16,95.2500000000000000
5504,2013-12-17,111.0375000000000000
5504,2013-12-18,158.5958333333333333
5504,2013-12-19,88.6458333333333333
5504,2013-12-20,54.2458333333333333
5504,2013-12-21,60.5291666666666667
5504,2013-12-22,55.7375000000000000
5504,2013-12-23,44.1291666666666667
5504,2013-12-24,46.3791666666666667
5504,2013-12-25,38.5166666666666667
5504,2013-12-26,34.7875000000000000
5504,2013-12-27,56.9375000000000000
5504,2013-12-28,55.3625000000000000
5504,2013-12-29,39.2958333333333333
5504,2013-12-30,52.3041666666666667
5504,2013-12-31,58.8708333333333333
5504,2014-01-01,69.5791666666666667
5504,2014-01-02,56.9208333333333333
5504,2014-01-03,44.8041666666666667
5504,2014-01-04,44.0083333333333333
5504,2014-01-05,41.5250000000000000
5504,2014-01-06,55.8708333333333333
5504,2014-01-07,70.5750000000000000
5504,2014-01-08,52.0416666666666667
5504,2014-01-09,62.3000000000000000
5504,2014-01-10,65.0000000000000000
5504,2014-01-11,48.1833333333333333
5504,2014-01-12,49.5583333333333333
5504,2014-01-13,46.0458333333333333
5504,2014-01-14,42.6791666666666667
5504,2014-01-15,46.1166666666666667
5504,2014-01-16,72.9666666666666667
5504,2014-01-17,50.6291666666666667
5504,2014-01-18,51.7208333333333333
5504,2014-01-19,53.2583333333333333
5504,2014-01-20,50.5125000000000000
5504,2014-01-21,57.9791666666666667
5504,2014-01-22,78.8416666666666667
5504,2014-01-23,66.5458333333333333
5504,2014-01-24,58.8416666666666667
5504,2014-01-25,65.4333333333333333
5504,2014-01-26,49.1625000000000000
5504,2014-01-27,49.0791666666666667
5504,2014-01-28,58.0125000000000000
5504,2014-01-29,65.0750000000000000
5504,2014-01-30,61.6625000000000000
5504,2014-01-31,53.9708333333333333
5504,2014-02-01,48.8708333333333333
5504,2014-02-02,42.7833333333333333
5504,2014-02-03,58.3833333333333333
5504,2014-02-04,57.3958333333333333
5504,2014-02-05,52.8208333333333333
5504,2014-02-06,55.9000000000000000
5504,2014-02-07,62.5541666666666667
5504,2014-02-08,55.8458333333333333
5504,2014-02-09,48.8958333333333333
5504,2014-02-10,56.4166666666666667
5504,2014-02-11,43.6416666666666667
5504,2014-02-21,69.4600000000000000
5504,2014-02-22,58.9291666666666667
5504,2014-02-23,55.8458333333333333
5504,2014-02-24,73.7708333333333333
5504,2014-02-25,81.2791666666666667
5504,2014-02-26,72.6916666666666667
5504,2014-02-27,66.0541666666666667
