idsensore,data,valore
6048,2023-01-08,146.4027777777777778
6048,2023-01-09,260.9097222222222222
6048,2023-01-10,275.3706293706293706
6048,2023-01-11,189.5555555555555556
6048,2023-01-12,195.4166666666666667
6048,2023-01-13,178.4788732394366197
6048,2023-01-14,114.6736111111111111
6048,2023-01-15,169.2430555555555556
6048,2023-01-16,178.2727272727272727
6048,2023-01-17,177.1041666666666667
6048,2023-01-18,196.2222222222222222
6048,2023-01-19,215.6388888888888889
6048,2023-01-20,213.4444444444444444
6048,2023-01-21,261.2361111111111111
6048,2023-01-22,149.5972222222222222
6048,2023-01-23,240.2013888888888889
6048,2023-01-24,187.1041666666666667
6048,2023-01-25,184.5524475524475524
6048,2023-01-26,119.4722222222222222
6048,2023-01-27,103.7013888888888889
6048,2023-01-28,169.2708333333333333
6048,2023-01-29,229.5833333333333333
6048,2023-01-30,268.6458333333333333
6048,2023-01-31,190.8263888888888889
6048,2023-02-01,249.5069444444444444
6048,2023-02-02,235.1319444444444444
6048,2023-02-03,222.9791666666666667
6048,2023-02-04,228.5277777777777778
6048,2023-02-05,85.7013888888888889
6048,2023-02-06,89.4097222222222222
6048,2023-02-07,99.4588235294117647
6048,2023-02-08,100.8493150684931507
6048,2023-02-09,168.0833333333333333
6048,2023-02-10,235.3333333333333333
6048,2023-02-11,251.6458333333333333
6048,2023-02-12,178.5138888888888889
6048,2023-02-13,203.1875000000000000
6048,2023-02-14,258.1388888888888889
6048,2023-02-15,180.8055555555555556
6048,2023-02-16,252.1805555555555556
6048,2023-02-17,246.4652777777777778
6048,2023-02-18,260.4027777777777778
6048,2023-02-19,246.3888888888888889
6048,2023-02-20,152.0486111111111111
6048,2023-02-21,259.9305555555555556
6048,2023-02-22,167.8472222222222222
6048,2023-02-23,91.9930555555555556
6048,2023-02-24,141.9861111111111111
6048,2023-02-25,255.1875000000000000
6048,2023-02-26,108.2222222222222222
6048,2023-02-27,124.9791666666666667
6048,2023-02-28,174.3402777777777778
6048,2023-03-01,179.6111111111111111
6048,2023-03-02,268.6111111111111111
6048,2023-03-03,209.3263888888888889
6048,2023-03-04,164.8402777777777778
6048,2023-03-05,176.2916666666666667
6048,2023-03-06,234.1527777777777778
6048,2023-03-07,221.1328671328671329
6048,2023-03-08,216.6319444444444444
6048,2023-03-09,232.8472222222222222
6048,2023-03-10,186.4583333333333333
6048,2023-03-11,260.0486111111111111
6048,2023-03-12,93.6388888888888889
6048,2023-03-13,132.8333333333333333
6048,2023-03-14,190.0763888888888889
6048,2023-03-15,202.5902777777777778
6048,2023-03-16,87.3541666666666667
6048,2023-03-17,79.3472222222222222
6048,2023-03-18,209.9166666666666667
6048,2023-03-19,110.8472222222222222
6048,2023-03-20,104.1180555555555556
6048,2023-03-21,245.2222222222222222
6048,2023-03-22,169.1805555555555556
6048,2023-03-23,237.5416666666666667
6048,2023-03-24,257.4861111111111111
6048,2023-03-25,256.8680555555555556
6048,2023-03-26,146.5902777777777778
6048,2023-03-27,267.6111111111111111
6048,2023-03-28,218.8611111111111111
6048,2023-03-29,247.6805555555555556
6048,2023-03-30,218.4097222222222222
6048,2023-03-31,200.6527777777777778
6048,2023-04-01,255.5555555555555556
6048,2023-04-02,125.0416666666666667
6048,2023-04-03,119.5763888888888889
6048,2023-04-04,109.1527777777777778
6048,2023-04-05,96.6041666666666667
6048,2023-04-06,163.4305555555555556
6048,2023-04-07,172.3958333333333333
6048,2023-04-08,197.3958333333333333
6048,2023-04-09,92.5555555555555556
6048,2023-04-10,110.3819444444444444
6048,2023-04-11,201.0486111111111111
6048,2023-04-12,106.2986111111111111
6048,2023-04-13,115.5694444444444444
6048,2023-04-14,248.0416666666666667
6048,2023-04-15,126.2847222222222222
6048,2023-04-16,118.6944444444444444
6048,2023-04-17,122.8958333333333333
6048,2023-04-18,130.3125000000000000
6048,2023-04-19,115.2916666666666667
6048,2023-04-20,87.2152777777777778
6048,2023-04-21,166.3680555555555556
6048,2023-04-22,221.7569444444444444
6048,2023-04-23,228.3402777777777778
6048,2023-04-24,204.6388888888888889
6048,2023-04-25,106.6736111111111111
6048,2023-04-26,172.9097222222222222
6048,2023-04-27,95.2986111111111111
6048,2023-04-28,150.2847222222222222
6048,2023-04-29,189.7291666666666667
6048,2023-04-30,80.5454545454545455
6048,2023-05-01,120.6458333333333333
6048,2023-05-02,211.4166666666666667
6048,2023-05-03,162.5416666666666667
6048,2023-05-04,106.2500000000000000
6048,2023-05-05,163.5486111111111111
6048,2023-05-06,207.6458333333333333
6048,2023-05-07,191.7013888888888889
6048,2023-05-08,88.5694444444444444
6048,2023-05-09,86.8601398601398601
6048,2023-05-10,114.5138888888888889
6048,2023-05-11,170.9861111111111111
6048,2023-05-12,97.0347222222222222
6048,2023-05-13,97.0069444444444444
6048,2023-05-14,185.3125000000000000
6048,2023-05-15,135.3611111111111111
6048,2023-05-16,190.1458333333333333
6048,2023-05-17,198.5069444444444444
6048,2023-05-18,108.0625000000000000
6048,2023-05-19,87.9930555555555556
6048,2023-05-20,258.0486111111111111
6048,2023-05-21,284.4444444444444444
6048,2023-05-22,206.3146853146853147
6048,2023-05-23,252.0138888888888889
6048,2023-05-24,157.3611111111111111
6048,2023-05-25,131.3680555555555556
6048,2023-05-26,213.3888888888888889
6048,2023-05-27,84.3000000000000000
6048,2023-05-28,175.7500000000000000
6048,2023-05-29,209.7342657342657343
6048,2023-05-30,105.3146853146853147
6048,2023-05-31,174.2638888888888889
6048,2023-06-01,179.2361111111111111
6048,2023-06-02,201.4652777777777778
6048,2023-06-03,96.8680555555555556
6048,2023-06-04,102.6180555555555556
6048,2023-06-05,134.4444444444444444
6048,2023-06-06,152.8125000000000000
6048,2023-06-07,154.0625000000000000
6048,2023-06-08,201.8194444444444444
6048,2023-06-09,217.8958333333333333
6048,2023-06-10,230.1458333333333333
6048,2023-06-11,115.0347222222222222
6048,2023-06-12,154.6923076923076923
6048,2023-06-13,105.4097222222222222
6048,2023-06-14,98.6111111111111111
6048,2023-06-15,121.3541666666666667
6048,2023-06-16,178.5694444444444444
6048,2023-06-17,191.8194444444444444
6048,2023-06-18,207.2638888888888889
6048,2023-06-19,236.8811188811188811
6048,2023-06-20,272.6428571428571429
6048,2023-06-21,257.4475524475524476
6048,2023-06-22,171.3333333333333333
6048,2023-06-23,280.7222222222222222
6048,2023-06-24,189.8125000000000000
6048,2023-06-25,89.8391608391608392
6048,2023-06-26,133.5594405594405594
6048,2023-06-27,190.3986013986013986
6048,2023-06-28,94.4513888888888889
6048,2023-06-29,149.5555555555555556
6048,2023-06-30,126.5902777777777778
6048,2023-07-01,234.3541666666666667
6048,2023-07-02,217.5000000000000000
6048,2023-07-03,217.1388888888888889
6048,2023-07-04,109.0902777777777778
6048,2023-07-05,166.3541666666666667
6048,2023-07-06,122.6180555555555556
6048,2023-07-07,178.0000000000000000
6048,2023-07-08,138.4166666666666667
6048,2023-07-09,180.9375000000000000
6048,2023-07-10,197.8263888888888889
6048,2023-07-11,182.6083916083916084
6048,2023-07-12,139.3958333333333333
6048,2023-07-13,139.8958333333333333
6048,2023-07-14,89.9652777777777778
6048,2023-07-15,186.0625000000000000
6048,2023-07-16,176.8055555555555556
6048,2023-07-17,231.7412587412587413
6048,2023-07-18,186.0763888888888889
6048,2023-07-19,216.9236111111111111
6048,2023-07-20,138.2986111111111111
6048,2023-07-21,100.3829787234042553
6048,2023-07-22,116.4791666666666667
6048,2023-07-23,121.7430555555555556
6048,2023-07-24,123.8541666666666667
6048,2023-07-25,193.1258741258741259
6048,2023-07-26,296.1748251748251748
6048,2023-07-27,124.1805555555555556
6048,2023-07-28,170.3680555555555556
6048,2023-07-29,255.1888111888111888
6048,2023-07-30,235.1180555555555556
6048,2023-07-31,92.1736111111111111
6048,2023-08-01,147.7430555555555556
6048,2023-08-02,142.3888888888888889
6048,2023-08-03,170.3333333333333333
6048,2023-08-04,158.0699300699300699
6048,2023-08-05,154.6805555555555556
6048,2023-08-06,249.7972027972027972
6048,2023-08-07,266.5555555555555556
6048,2023-08-08,168.1319444444444444
6048,2023-08-09,194.5138888888888889
6048,2023-08-10,98.4895104895104895
6048,2023-08-11,100.0140845070422535
6048,2023-08-12,138.1388888888888889
6048,2023-08-13,103.1805555555555556
6048,2023-08-14,146.9930555555555556
6048,2023-08-15,150.5625000000000000
6048,2023-08-16,144.6573426573426573
6048,2023-08-17,201.4475524475524476
6048,2023-08-18,178.2307692307692308
6048,2023-08-19,136.8402777777777778
6048,2023-08-20,95.4375000000000000
6048,2023-08-21,176.3819444444444444
6048,2023-08-22,131.5594405594405594
6048,2023-08-23,151.5734265734265734
6048,2023-08-24,120.4930555555555556
6048,2023-08-25,143.6993006993006993
6048,2023-08-26,175.6223776223776224
6048,2023-08-27,105.2777777777777778
6048,2023-08-28,211.3125000000000000
6048,2023-08-29,169.9791666666666667
6048,2023-08-30,178.7622377622377622
6048,2023-08-31,220.6875000000000000
6048,2023-09-01,243.5763888888888889
6048,2023-09-02,177.5874125874125874
6048,2023-09-03,229.7500000000000000
6048,2023-09-04,83.5486111111111111
6048,2023-09-05,130.9440559440559441
6048,2023-09-06,133.9583333333333333
6048,2023-09-07,96.3541666666666667
6048,2023-09-08,186.2013888888888889
6048,2023-09-09,148.1267605633802817
6048,2023-09-10,195.4825174825174825
6048,2023-09-11,184.8611111111111111
6048,2023-09-12,190.7500000000000000
6048,2023-09-13,231.3472222222222222
6048,2023-09-14,174.3750000000000000
6048,2023-09-15,158.8611111111111111
6048,2023-09-16,146.2013888888888889
6048,2023-09-17,252.1458333333333333
6048,2023-09-18,118.9930555555555556
6048,2023-09-19,238.3750000000000000
6048,2023-09-20,114.0138888888888889
6048,2023-09-21,87.0486111111111111
6048,2023-09-22,119.6388888888888889
6048,2023-09-23,216.9027777777777778
6048,2023-09-24,207.3776223776223776
6048,2023-09-25,208.7777777777777778
6048,2023-09-26,205.9097222222222222
6048,2023-09-27,208.5763888888888889
6048,2023-09-28,162.8819444444444444
6048,2023-09-29,196.8402777777777778
6048,2023-09-30,202.6666666666666667
6048,2023-10-01,153.8611111111111111
6048,2023-10-02,200.1319444444444444
6048,2023-10-03,248.8125000000000000
6048,2023-10-04,137.0000000000000000
6048,2023-10-05,176.9166666666666667
6048,2023-10-06,156.9930555555555556
6048,2023-10-07,252.3819444444444444
6048,2023-10-08,224.5138888888888889
6048,2023-10-09,245.8888888888888889
6048,2023-10-10,228.3402777777777778
6048,2023-10-11,269.1111111111111111
6048,2023-10-12,242.4930555555555556
6048,2023-10-13,235.3194444444444444
6048,2023-10-14,255.9930555555555556
6048,2023-10-15,263.2916666666666667
6048,2023-10-16,90.2916666666666667
6048,2023-10-17,105.5902777777777778
6048,2023-10-18,90.2638888888888889
6048,2023-10-19,176.9861111111111111
6048,2023-10-20,111.3611111111111111
6048,2023-10-21,142.5694444444444444
6048,2023-10-22,227.7430555555555556
6048,2023-10-23,192.7500000000000000
6048,2023-10-24,172.2083333333333333
6048,2023-10-25,225.7361111111111111
6048,2023-10-26,182.3611111111111111
6048,2023-10-27,206.0902777777777778
6048,2023-10-28,123.8958333333333333
6048,2023-10-29,87.2013888888888889
6048,2023-10-30,104.1319444444444444
6048,2023-10-31,237.1875000000000000
6048,2023-11-01,101.9375000000000000
6048,2023-11-02,136.8541666666666667
6048,2023-11-03,201.3333333333333333
6048,2023-11-04,93.5138888888888889
6048,2023-11-05,253.7986111111111111
6048,2023-11-06,130.5347222222222222
6048,2023-11-07,176.1250000000000000
6048,2023-11-08,199.9444444444444444
6048,2023-11-09,182.5694444444444444
6048,2023-11-10,250.1180555555555556
6048,2023-11-11,236.8819444444444444
6048,2023-11-12,167.3680555555555556
6048,2023-11-13,147.9097222222222222
6048,2023-11-14,181.2916666666666667
6048,2023-11-15,250.6180555555555556
6048,2023-11-16,155.8194444444444444
6048,2023-11-17,255.5972222222222222
6048,2023-11-18,211.8958333333333333
6048,2023-11-19,224.7222222222222222
6048,2023-11-20,117.4513888888888889
6048,2023-11-21,152.2708333333333333
6048,2023-11-22,198.0416666666666667
6048,2023-11-23,202.4055944055944056
6048,2023-11-24,236.7847222222222222
6048,2023-11-25,303.5902777777777778
6048,2023-11-26,237.2847222222222222
6048,2023-11-27,102.5347222222222222
6048,2023-11-28,219.5555555555555556
6048,2023-11-29,128.5277777777777778
6048,2023-11-30,234.3333333333333333
6048,2023-12-01,163.0138888888888889
6048,2023-12-02,255.9375000000000000
6048,2023-12-03,141.9375000000000000
6048,2023-12-04,116.0277777777777778
6048,2023-12-05,257.6527777777777778
6048,2023-12-06,235.5277777777777778
6048,2023-12-07,195.1944444444444444
6048,2023-12-08,184.8819444444444444
6048,2023-12-09,255.4861111111111111
6048,2023-12-10,219.3541666666666667
6048,2023-12-11,133.2222222222222222
6048,2023-12-12,226.9861111111111111
6048,2023-12-13,229.8263888888888889
6048,2023-12-14,240.4305555555555556
6048,2023-12-15,140.0763888888888889
6048,2023-12-16,155.1250000000000000
6048,2023-12-17,248.9861111111111111
6048,2023-12-18,251.2361111111111111
6048,2023-12-19,251.2569444444444444
6048,2023-12-20,149.5244755244755245
6048,2023-12-21,252.4236111111111111
6048,2023-12-22,259.6319444444444444
6048,2023-12-23,246.8819444444444444
6048,2023-12-24,249.7986111111111111
6048,2023-12-25,195.5902777777777778
6048,2023-12-26,206.3472222222222222
6048,2023-12-27,185.5000000000000000
6048,2023-12-28,239.5208333333333333
6048,2023-12-29,253.8541666666666667
6048,2023-12-30,175.0555555555555556
6048,2023-12-31,104.2569444444444444
6048,2024-01-01,252.9444444444444444
6048,2024-01-02,246.1180555555555556
6048,2024-01-03,228.2847222222222222
6048,2024-01-04,234.1250000000000000
6048,2024-01-05,185.6388888888888889
6048,2024-01-06,246.9375000000000000
6048,2024-01-07,200.0555555555555556
6048,2024-01-08,206.7291666666666667
6048,2024-01-09,90.9375000000000000
6048,2024-01-10,98.1041666666666667
6048,2024-01-11,250.5845070422535211
6048,2024-01-12,181.6212121212121212
6048,2024-01-13,238.8402777777777778
6048,2024-01-14,197.5208333333333333
6048,2024-01-15,221.1748251748251748
6048,2024-01-16,129.1597222222222222
6048,2024-01-17,148.6041666666666667
6048,2024-01-18,257.4084507042253521
6048,2024-01-19,169.9305555555555556
6048,2024-01-20,219.8750000000000000
6048,2024-01-21,245.7013888888888889
6048,2024-01-22,241.6527777777777778
6048,2024-01-23,147.7916666666666667
6048,2024-01-24,250.5694444444444444
6048,2024-01-25,109.1111111111111111
6048,2024-01-26,215.8750000000000000
6048,2024-01-27,160.8750000000000000
6048,2024-01-28,193.1597222222222222
6048,2024-01-29,243.3333333333333333
6048,2024-01-30,247.3472222222222222
6048,2024-01-31,271.1180555555555556
6048,2024-02-01,268.0000000000000000
